¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01061,2019-01-16,4.380000,4.700000,4.300000,4.590000,4.470000,0.026846,163000.000000,735110.000000
hk01061,2019-01-15,4.230000,4.580000,4.220000,4.470000,4.210000,0.061758,117000.000000,514170.000000
hk01061,2019-01-14,4.220000,4.220000,4.210000,4.210000,4.390000,-0.041002,7000.000000,29520.000000
hk01061,2019-01-11,4.230000,4.650000,4.170000,4.390000,4.270000,0.028103,64000.000000,276190.000000
hk01061,2019-01-10,4.130000,4.280000,4.120000,4.270000,4.150000,0.028916,141000.000000,591360.000000
hk01061,2019-01-09,4.270000,4.270000,4.140000,4.150000,4.110000,0.009732,100000.000000,418960.000000
hk01061,2019-01-08,4.020000,4.190000,4.020000,4.110000,3.990000,0.030075,50756.000000,207738.000000
hk01061,2019-01-07,4.070000,4.070000,3.790000,3.990000,3.980000,0.002513,746400.000000,2945134.000000
hk01061,2019-01-04,3.810000,4.010000,3.810000,3.980000,4.010000,-0.007481,790000.000000,3130690.000000
hk01061,2019-01-03,4.250000,4.300000,3.900000,4.010000,4.310000,-0.069606,312000.000000,1264780.000000
hk01061,2019-01-02,4.500000,4.500000,4.200000,4.310000,4.510000,-0.044346,93000.000000,400900.000000
hk01061,2018-12-31,4.620000,4.620000,4.400000,4.510000,4.600000,-0.019565,135000.000000,611300.000000
hk01061,2018-12-28,4.620000,4.810000,4.500000,4.600000,4.620000,-0.004329,85000.000000,393470.000000
hk01061,2018-12-27,4.760000,4.800000,4.610000,4.620000,4.690000,-0.014925,301000.000000,1402360.000000
hk01061,2018-12-24,4.730000,4.750000,4.620000,4.690000,4.790000,-0.020877,132450.000000,618969.000000
hk01061,2018-12-21,4.840000,4.870000,4.730000,4.790000,4.850000,-0.012371,817000.000000,3918740.000000
hk01061,2018-12-20,5.090000,5.090000,4.800000,4.850000,5.000000,-0.030000,513500.000000,2502840.000000
hk01061,2018-12-19,5.050000,5.060000,4.910000,5.000000,5.060000,-0.011858,305066.000000,1521094.000000
hk01061,2018-12-18,5.030000,5.070000,5.000000,5.060000,5.010000,0.009980,308000.000000,1545190.000000
hk01061,2018-12-17,5.020000,5.090000,5.000000,5.010000,5.020000,-0.001992,559500.000000,2804180.000000
hk01061,2018-12-14,5.040000,5.090000,5.000000,5.020000,5.040000,-0.003968,354000.000000,1778295.000000
hk01061,2018-12-13,5.040000,5.080000,4.980000,5.040000,4.970000,0.014085,277500.000000,1393845.000000
hk01061,2018-12-12,5.000000,5.090000,4.960000,4.970000,5.020000,-0.009960,295000.000000,1473700.000000
hk01061,2018-12-11,5.070000,5.080000,5.010000,5.020000,5.090000,-0.013752,213524.000000,1074534.000000
hk01061,2018-12-10,5.140000,5.140000,5.080000,5.090000,5.140000,-0.009728,171083.000000,872922.000000
hk01061,2018-12-07,5.180000,5.270000,5.130000,5.140000,5.210000,-0.013436,367000.000000,1889050.000000
hk01061,2018-12-06,5.280000,5.280000,5.060000,5.210000,5.300000,-0.016981,400089.000000,2069402.000000
hk01061,2018-12-05,5.320000,5.340000,5.270000,5.300000,5.320000,-0.003759,52121.000000,276544.000000
hk01061,2018-12-04,5.440000,5.480000,5.290000,5.320000,5.490000,-0.030965,247000.000000,1321090.000000
hk01061,2018-12-03,5.500000,5.540000,5.420000,5.490000,5.350000,0.026168,37038.000000,202213.000000
hk01061,2018-11-30,5.460000,5.650000,5.200000,5.350000,5.560000,-0.037770,1933029.000000,10650601.000000
hk01061,2018-11-29,5.580000,5.650000,5.430000,5.560000,5.530000,0.005425,1088045.000000,6043339.000000
hk01061,2018-11-28,5.360000,5.530000,5.360000,5.530000,5.390000,0.025974,373245.000000,2017871.000000
hk01061,2018-11-27,5.340000,5.410000,5.340000,5.390000,5.320000,0.013158,145000.000000,780270.000000
hk01061,2018-11-26,5.310000,5.400000,5.300000,5.320000,5.290000,0.005671,530000.000000,2835150.000000
hk01061,2018-11-23,5.220000,5.330000,5.210000,5.290000,5.270000,0.003795,147000.000000,774940.000000
hk01061,2018-11-22,5.330000,5.440000,5.210000,5.270000,5.200000,0.013462,219000.000000,1158780.000000
hk01061,2018-11-21,5.260000,5.280000,5.190000,5.200000,5.260000,-0.011407,398130.000000,2079784.000000
hk01061,2018-11-20,5.310000,5.360000,5.260000,5.260000,5.310000,-0.009416,413000.000000,2184710.000000
hk01061,2018-11-19,5.510000,5.510000,5.310000,5.310000,5.360000,-0.009328,184061.000000,990217.000000
hk01061,2018-11-16,5.530000,5.610000,5.320000,5.360000,5.520000,-0.028986,355000.000000,1919790.000000
hk01061,2018-11-15,5.540000,5.560000,5.410000,5.520000,5.460000,0.010989,193733.000000,1066092.000000
hk01061,2018-11-14,5.600000,5.680000,5.450000,5.460000,5.600000,-0.025000,270000.000000,1507720.000000
hk01061,2018-11-13,5.460000,5.670000,5.440000,5.600000,5.510000,0.016334,342000.000000,1900450.000000
hk01061,2018-11-12,5.540000,5.550000,5.500000,5.510000,5.560000,-0.008993,87000.000000,481760.000000
hk01061,2018-11-09,5.600000,5.600000,5.450000,5.560000,5.540000,0.003610,244000.000000,1350940.000000
hk01061,2018-11-08,5.600000,5.700000,5.500000,5.540000,5.500000,0.007273,835000.000000,4696060.000000
hk01061,2018-11-07,5.400000,5.570000,5.400000,5.500000,5.400000,0.018519,709000.000000,3914140.000000
hk01061,2018-11-06,5.350000,5.430000,5.320000,5.400000,5.350000,0.009346,348000.000000,1868520.000000
hk01061,2018-11-05,5.250000,5.350000,5.180000,5.350000,5.300000,0.009434,225000.000000,1185820.000000
hk01061,2018-11-02,5.170000,5.350000,5.160000,5.300000,5.160000,0.027132,1552000.000000,8165290.000000
hk01061,2018-11-01,5.140000,5.180000,5.110000,5.160000,5.100000,0.011765,602000.000000,3095870.000000
hk01061,2018-10-31,5.090000,5.160000,5.070000,5.100000,5.090000,0.001965,474500.000000,2422450.000000
hk01061,2018-10-30,5.120000,5.130000,5.020000,5.090000,5.100000,-0.001961,478000.000000,2423990.000000
hk01061,2018-10-29,5.150000,5.290000,5.000000,5.100000,5.090000,0.001965,980000.000000,5058320.000000
hk01061,2018-10-26,5.060000,5.160000,5.000000,5.090000,5.130000,-0.007797,485000.000000,2453040.000000
hk01061,2018-10-25,4.900000,5.200000,4.900000,5.130000,5.120000,0.001953,613000.000000,3126700.000000
hk01061,2018-10-24,5.220000,5.300000,5.120000,5.120000,5.280000,-0.030303,149271.000000,773572.000000
hk01061,2018-10-23,5.200000,5.300000,5.160000,5.280000,5.320000,-0.007519,315000.000000,1640500.000000
hk01061,2018-10-22,5.450000,5.450000,5.310000,5.320000,5.120000,0.039062,349840.000000,1886537.000000
hk01061,2018-10-19,5.000000,5.160000,5.000000,5.120000,5.030000,0.017893,617105.000000,3147244.000000
hk01061,2018-10-18,5.100000,5.180000,4.960000,5.030000,5.090000,-0.011788,822682.000000,4149253.000000
hk01061,2018-10-16,5.150000,5.180000,5.050000,5.090000,5.100000,-0.001961,856846.000000,4367182.000000
hk01061,2018-10-15,5.150000,5.250000,5.050000,5.100000,5.150000,-0.009709,501134.000000,2548373.000000
hk01061,2018-10-12,5.230000,5.450000,5.100000,5.150000,5.220000,-0.013410,1513309.000000,7888354.000000
hk01061,2018-10-11,5.680000,5.680000,5.200000,5.220000,5.630000,-0.072824,1272000.000000,6735760.000000
