股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01911,2019-01-16,19.800000,21.000000,19.800000,20.400000,20.200000,0.009901,67200.000000,1354035.000000
hk01911,2019-01-15,20.200000,20.550000,19.620000,20.200000,20.100000,0.004975,31000.000000,621205.000000
hk01911,2019-01-14,20.650000,20.650000,20.050000,20.100000,20.950000,-0.040573,16900.000000,342150.000000
hk01911,2019-01-11,20.750000,21.050000,20.500000,20.950000,21.000000,-0.002381,89400.000000,1867855.000000
hk01911,2019-01-10,20.500000,21.000000,20.500000,21.000000,21.000000,0.000000,41700.000000,867645.000000
hk01911,2019-01-09,20.350000,21.550000,20.350000,21.000000,20.300000,0.034483,689500.000000,14713580.000000
hk01911,2019-01-08,20.400000,21.000000,19.600000,20.300000,20.250000,0.002469,119500.000000,2416468.000000
hk01911,2019-01-07,20.450000,20.450000,19.960000,20.250000,20.100000,0.007463,28300.000000,570373.000000
hk01911,2019-01-04,20.000000,20.250000,19.780000,20.100000,19.900000,0.010050,81300.000000,1620301.000000
hk01911,2019-01-03,20.150000,20.150000,19.880000,19.900000,19.880000,0.001006,70600.000000,1403727.000000
hk01911,2019-01-02,20.000000,20.350000,19.680000,19.880000,20.000000,-0.006000,107100.000000,2130324.000000
hk01911,2018-12-31,19.980000,20.450000,19.980000,20.000000,19.980000,0.001001,56803.000000,1137494.000000
hk01911,2018-12-28,20.000000,20.550000,19.980000,19.980000,19.740000,0.012158,404000.000000,8082039.000000
hk01911,2018-12-27,19.280000,19.960000,19.280000,19.740000,19.280000,0.023859,75400.000000,1479768.000000
hk01911,2018-12-24,19.300000,19.300000,19.100000,19.280000,19.720000,-0.022312,2500.000000,48222.000000
hk01911,2018-12-21,19.600000,19.780000,19.180000,19.720000,19.600000,0.006122,133500.000000,2593764.000000
hk01911,2018-12-20,20.000000,20.000000,19.400000,19.600000,20.000000,-0.020000,119300.000000,2331462.000000
hk01911,2018-12-19,19.600000,20.000000,19.600000,20.000000,19.980000,0.001001,51700.000000,1025518.000000
hk01911,2018-12-18,19.980000,20.500000,19.700000,19.980000,20.000000,-0.001000,32700.000000,652262.000000
hk01911,2018-12-17,20.050000,20.050000,19.880000,20.000000,20.000000,0.000000,11600.000000,231585.000000
hk01911,2018-12-14,20.450000,20.850000,19.820000,20.000000,20.100000,-0.004975,18400.000000,368996.000000
hk01911,2018-12-13,20.000000,20.400000,19.840000,20.100000,19.840000,0.013105,54900.000000,1105041.000000
hk01911,2018-12-12,19.620000,20.450000,19.580000,19.840000,20.000000,-0.008000,118700.000000,2355539.000000
hk01911,2018-12-11,19.560000,20.050000,19.560000,20.000000,20.050000,-0.002494,12200.000000,241762.000000
hk01911,2018-12-10,20.000000,20.200000,19.360000,20.050000,20.400000,-0.017157,119900.000000,2371420.000000
hk01911,2018-12-07,20.200000,20.500000,19.580000,20.400000,20.450000,-0.002445,123100.000000,2472855.000000
hk01911,2018-12-06,20.800000,21.200000,20.250000,20.450000,21.000000,-0.026190,138300.000000,2844740.000000
hk01911,2018-12-05,21.050000,21.350000,20.900000,21.000000,21.400000,-0.018692,110800.000000,2334970.000000
hk01911,2018-12-04,21.700000,21.900000,21.150000,21.400000,21.600000,-0.009259,92400.000000,1980805.000000
hk01911,2018-12-03,21.600000,22.250000,21.200000,21.600000,21.600000,0.000000,140300.000000,3031480.000000
hk01911,2018-11-30,21.300000,21.700000,20.750000,21.600000,21.550000,0.002320,117400.000000,2481945.000000
hk01911,2018-11-29,21.250000,22.100000,21.200000,21.550000,20.950000,0.028640,278100.000000,5969795.000000
hk01911,2018-11-28,21.100000,21.450000,20.350000,20.950000,21.100000,-0.007109,1208500.000000,25570995.000000
hk01911,2018-11-27,21.050000,21.950000,21.000000,21.100000,22.000000,-0.040909,293500.000000,6224995.000000
hk01911,2018-11-26,22.150000,22.500000,21.700000,22.000000,22.150000,-0.006772,354200.000000,7804620.000000
hk01911,2018-11-23,23.000000,23.000000,22.000000,22.150000,23.250000,-0.047312,287600.000000,6444415.000000
hk01911,2018-11-22,23.600000,23.750000,22.900000,23.250000,23.400000,-0.006410,1061400.000000,25015965.000000
hk01911,2018-11-21,21.600000,23.600000,21.550000,23.400000,22.100000,0.058824,1489200.000000,34079230.000000
hk01911,2018-11-20,22.350000,22.550000,21.550000,22.100000,22.600000,-0.022124,385700.000000,8448915.000000
hk01911,2018-11-19,22.850000,23.650000,22.550000,22.600000,22.950000,-0.015251,451900.000000,10365565.000000
hk01911,2018-11-16,21.650000,23.400000,21.250000,22.950000,21.650000,0.060046,637300.000000,14410975.000000
hk01911,2018-11-15,20.050000,21.650000,19.700000,21.650000,20.050000,0.079800,670900.000000,14116425.000000
hk01911,2018-11-14,19.820000,20.150000,19.460000,20.050000,19.860000,0.009567,239800.000000,4770884.000000
hk01911,2018-11-13,19.200000,20.200000,18.780000,19.860000,19.400000,0.023711,301800.000000,5963817.000000
hk01911,2018-11-12,18.800000,19.700000,18.460000,19.400000,18.900000,0.026455,643300.000000,12423802.000000
hk01911,2018-11-09,18.500000,19.000000,18.100000,18.900000,18.500000,0.021622,1108000.000000,20829070.000000
hk01911,2018-11-08,18.540000,19.060000,18.300000,18.500000,18.440000,0.003254,290300.000000,5421726.000000
hk01911,2018-11-07,19.020000,19.340000,18.020000,18.440000,19.180000,-0.038582,461300.000000,8571064.000000
hk01911,2018-11-06,17.800000,19.200000,17.480000,19.180000,17.020000,0.126910,1953500.000000,36187536.000000
hk01911,2018-11-05,16.820000,17.260000,16.360000,17.020000,16.920000,0.005910,270700.000000,4582531.000000
hk01911,2018-11-02,16.520000,17.780000,16.400000,16.920000,16.000000,0.057500,621400.000000,10449941.000000
hk01911,2018-11-01,16.400000,16.400000,15.800000,16.000000,15.900000,0.006289,2206900.000000,35180541.000000
hk01911,2018-10-31,15.400000,16.000000,15.240000,15.900000,15.300000,0.039216,865600.000000,13613895.000000
hk01911,2018-10-30,15.220000,15.480000,15.040000,15.300000,15.220000,0.005256,630800.000000,9626107.000000
hk01911,2018-10-29,15.500000,15.840000,15.060000,15.220000,15.300000,-0.005229,1252900.000000,19298188.000000
hk01911,2018-10-26,14.480000,15.620000,14.480000,15.300000,13.900000,0.100719,3087600.000000,47157092.000000
hk01911,2018-10-25,15.700000,15.700000,13.700000,13.900000,16.180000,-0.140915,1889800.000000,26782660.000000
hk01911,2018-10-24,16.600000,17.000000,15.800000,16.180000,16.600000,-0.025301,385100.000000,6361851.000000
hk01911,2018-10-23,17.700000,17.700000,16.600000,16.600000,17.760000,-0.065315,279900.000000,4771950.000000
hk01911,2018-10-22,18.660000,18.960000,17.500000,17.760000,18.400000,-0.034783,401400.000000,7281626.000000
hk01911,2018-10-19,17.060000,19.300000,17.060000,18.400000,17.060000,0.078546,1549700.000000,28527622.000000
hk01911,2018-10-18,16.900000,17.180000,16.800000,17.060000,16.880000,0.010664,2201100.000000,37485238.000000
hk01911,2018-10-16,18.020000,18.100000,16.880000,16.880000,17.940000,-0.059086,879100.000000,15068080.000000
hk01911,2018-10-15,19.280000,19.340000,17.800000,17.940000,19.020000,-0.056782,686500.000000,12567954.000000
hk01911,2018-10-12,20.100000,20.400000,19.000000,19.020000,20.000000,-0.049000,958100.000000,18879382.000000
hk01911,2018-10-11,22.400000,22.400000,20.000000,20.000000,23.050000,-0.132321,1759900.000000,36210065.000000
hk01911,2018-10-10,22.850000,24.300000,22.850000,23.050000,22.850000,0.008753,978400.000000,23010145.000000
hk01911,2018-10-09,25.000000,25.000000,22.750000,22.850000,25.000000,-0.086000,1270200.000000,30142978.000000
hk01911,2018-10-08,25.750000,26.050000,24.900000,25.000000,26.000000,-0.038462,750700.000000,19037425.000000
hk01911,2018-10-05,25.100000,26.350000,24.500000,26.000000,26.000000,0.000000,1740000.000000,44599725.000000
hk01911,2018-10-04,24.300000,26.050000,23.250000,26.000000,24.300000,0.069959,2152900.000000,53159378.000000
hk01911,2018-10-03,23.250000,24.500000,22.950000,24.300000,23.000000,0.056522,1880300.000000,45310033.000000
hk01911,2018-10-02,22.950000,23.450000,22.450000,23.000000,22.500000,0.022222,754600.000000,17298693.000000
hk01911,2018-09-28,24.700000,25.000000,22.000000,22.500000,24.700000,-0.089069,6511200.000000,148741745.000000
hk01911,2018-09-27,31.800000,31.800000,24.150000,24.700000,31.800000,-0.223270,14975500.000000,427243688.000000
