¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00299,2019-01-16,0.420000,0.435000,0.390000,0.415000,0.420000,-0.011905,2174999.000000,904450.000000
hk00299,2019-01-15,0.410000,0.425000,0.410000,0.420000,0.410000,0.024390,885000.000000,372350.000000
hk00299,2019-01-14,0.420000,0.420000,0.410000,0.410000,0.420000,-0.023810,7577000.000000,3181030.000000
hk00299,2019-01-11,0.435000,0.475000,0.415000,0.420000,0.425000,-0.011765,8230000.000000,3530725.000000
hk00299,2019-01-10,0.465000,0.465000,0.420000,0.425000,0.430000,-0.011628,840000.000000,367000.000000
hk00299,2019-01-09,0.470000,0.485000,0.430000,0.430000,0.460000,-0.065217,3355000.000000,1534800.000000
hk00299,2019-01-08,0.510000,0.510000,0.460000,0.460000,0.490000,-0.061224,5015000.000000,2395725.000000
hk00299,2019-01-07,0.465000,0.530000,0.450000,0.490000,0.465000,0.053763,2470000.000000,1230175.000000
hk00299,2019-01-04,0.425000,0.465000,0.420000,0.465000,0.435000,0.068966,1605000.000000,708500.000000
hk00299,2019-01-03,0.410000,0.445000,0.410000,0.435000,0.430000,0.011628,645000.000000,271875.000000
hk00299,2019-01-02,0.470000,0.470000,0.400000,0.430000,0.470000,-0.085106,2511000.000000,1060635.000000
hk00299,2018-12-31,0.485000,0.490000,0.455000,0.470000,0.475000,-0.010526,2590000.000000,1237300.000000
hk00299,2018-12-28,0.495000,0.550000,0.450000,0.475000,0.490000,-0.030612,6212000.000000,3025025.000000
hk00299,2018-12-27,0.690000,0.690000,0.470000,0.490000,0.680000,-0.279412,9315000.000000,5166600.000000
hk00299,2018-12-24,0.670000,0.680000,0.650000,0.680000,0.700000,-0.028571,1220000.000000,808350.000000
hk00299,2018-12-21,0.680000,0.720000,0.650000,0.700000,0.680000,0.029412,3967000.000000,2768225.000000
hk00299,2018-12-20,0.690000,0.700000,0.660000,0.680000,0.700000,-0.028571,823000.000000,551125.000000
hk00299,2018-12-19,0.700000,0.720000,0.680000,0.700000,0.720000,-0.027778,2060000.000000,1441750.000000
hk00299,2018-12-18,0.690000,0.720000,0.660000,0.720000,0.700000,0.028571,3860002.000000,2694501.000000
hk00299,2018-12-17,0.570000,0.710000,0.570000,0.700000,0.560000,0.250000,13876000.000000,9233010.000000
hk00299,2018-12-14,0.590000,0.620000,0.560000,0.560000,0.580000,-0.034483,2240000.000000,1320950.000000
hk00299,2018-12-13,0.560000,0.600000,0.530000,0.580000,0.560000,0.035714,3140500.000000,1793710.000000
hk00299,2018-12-12,0.620000,0.620000,0.550000,0.560000,0.580000,-0.034483,2895000.000000,1632850.000000
hk00299,2018-12-11,0.660000,0.660000,0.560000,0.580000,0.640000,-0.093750,5615000.000000,3405100.000000
hk00299,2018-12-10,0.620000,0.700000,0.620000,0.640000,0.620000,0.032258,21934500.000000,14527780.000000
hk00299,2018-12-07,0.520000,0.620000,0.510000,0.620000,0.510000,0.215686,15639000.000000,9046050.000000
hk00299,2018-12-06,0.490000,0.530000,0.490000,0.510000,0.510000,0.000000,2475000.000000,1253100.000000
hk00299,2018-12-05,0.480000,0.540000,0.460000,0.510000,0.485000,0.051546,6669000.000000,3431297.000000
hk00299,2018-12-04,0.435000,0.520000,0.435000,0.485000,0.440000,0.102273,7822000.000000,3867055.000000
hk00299,2018-12-03,0.450000,0.475000,0.420000,0.440000,0.480000,-0.083333,3425000.000000,1541875.000000
hk00299,2018-11-30,0.550000,0.550000,0.470000,0.480000,0.550000,-0.127273,9824000.000000,4881060.000000
hk00299,2018-11-29,0.350000,0.650000,0.350000,0.550000,0.320000,0.718750,50186500.000000,26903948.000000
hk00299,2018-11-28,0.300000,0.320000,0.295000,0.320000,0.285000,0.122807,1504500.000000,465850.000000
hk00299,2018-11-27,0.305000,0.305000,0.265000,0.285000,0.305000,-0.065574,2390500.000000,690955.000000
hk00299,2018-11-26,0.310000,0.310000,0.305000,0.305000,0.315000,-0.031746,267000.000000,81620.000000
hk00299,2018-11-23,0.310000,0.320000,0.305000,0.315000,0.320000,-0.015625,230000.000000,71175.000000
hk00299,2018-11-22,0.320000,0.320000,0.320000,0.320000,0.330000,-0.030303,225000.000000,72000.000000
hk00299,2018-11-21,0.310000,0.330000,0.310000,0.330000,0.310000,0.064516,810000.000000,258150.000000
hk00299,2018-11-20,0.320000,0.320000,0.305000,0.310000,0.335000,-0.074627,1135000.000000,353575.000000
hk00299,2018-11-19,0.340000,0.340000,0.340000,0.335000,0.330000,0.015152,40000.000000,13600.000000
hk00299,2018-11-16,0.330000,0.330000,0.330000,0.330000,0.330000,0.000000,600500.000000,198155.000000
hk00299,2018-11-15,0.355000,0.355000,0.310000,0.330000,0.350000,-0.057143,2100000.000000,684725.000000
hk00299,2018-11-14,0.340000,0.360000,0.340000,0.350000,0.340000,0.029412,543000.000000,186630.000000
hk00299,2018-11-13,0.340000,0.340000,0.340000,0.340000,0.350000,-0.028571,210000.000000,70400.000000
hk00299,2018-11-12,0.335000,0.350000,0.335000,0.350000,0.340000,0.029412,580000.000000,198150.000000
hk00299,2018-11-09,0.355000,0.355000,0.320000,0.340000,0.355000,-0.042254,7551750.000000,2470160.000000
hk00299,2018-11-08,0.315000,0.360000,0.315000,0.355000,0.325000,0.092308,9555000.000000,3139550.000000
hk00299,2018-11-07,0.325000,0.330000,0.310000,0.325000,0.325000,0.000000,11493500.000000,3704693.000000
hk00299,2018-11-06,0.320000,0.330000,0.310000,0.325000,0.320000,0.015625,8080000.000000,2618275.000000
hk00299,2018-11-05,0.325000,0.325000,0.310000,0.320000,0.345000,-0.072464,2550000.000000,805075.000000
hk00299,2018-11-02,0.325000,0.345000,0.325000,0.345000,0.325000,0.061538,431000.000000,142880.000000
hk00299,2018-11-01,0.325000,0.325000,0.320000,0.325000,0.325000,0.000000,5895000.000000,1911800.000000
hk00299,2018-10-31,0.320000,0.330000,0.320000,0.325000,0.320000,0.015625,9395000.000000,3051425.000000
hk00299,2018-10-30,0.325000,0.345000,0.310000,0.320000,0.325000,-0.015385,20258500.000000,6593635.000000
hk00299,2018-10-29,0.325000,0.325000,0.320000,0.325000,0.325000,0.000000,7569500.000000,2457995.000000
hk00299,2018-10-26,0.325000,0.325000,0.320000,0.325000,0.330000,-0.015152,6348000.000000,2063030.000000
hk00299,2018-10-25,0.315000,0.330000,0.310000,0.330000,0.325000,0.015385,10156500.000000,3269990.000000
hk00299,2018-10-24,0.330000,0.350000,0.320000,0.325000,0.330000,-0.015152,2271000.000000,752235.000000
hk00299,2018-10-23,0.325000,0.330000,0.305000,0.330000,0.320000,0.031250,3475000.000000,1107575.000000
hk00299,2018-10-22,0.300000,0.325000,0.290000,0.320000,0.305000,0.049180,3687000.000000,1141915.000000
hk00299,2018-10-19,0.310000,0.325000,0.290000,0.305000,0.320000,-0.046875,5991000.000000,1869130.000000
hk00299,2018-10-18,0.330000,0.330000,0.295000,0.320000,0.315000,0.015873,1620000.000000,498075.000000
hk00299,2018-10-16,0.300000,0.320000,0.290000,0.315000,0.315000,0.000000,1205000.000000,371700.000000
hk00299,2018-10-15,0.315000,0.320000,0.300000,0.315000,0.330000,-0.045455,1650000.000000,507825.000000
hk00299,2018-10-12,0.330000,0.340000,0.300000,0.330000,0.330000,0.000000,2848500.000000,901990.000000
hk00299,2018-10-11,0.360000,0.385000,0.325000,0.330000,0.395000,-0.164557,2775000.000000,992575.000000
hk00299,2018-10-10,0.395000,0.425000,0.390000,0.395000,0.435000,-0.091954,767000.000000,307455.000000
hk00299,2018-10-09,0.420000,0.450000,0.390000,0.435000,0.420000,0.035714,778500.000000,327289.000000
hk00299,2018-10-08,0.450000,0.450000,0.405000,0.420000,0.460000,-0.086957,737500.000000,309098.000000
