股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08291,2019-01-16,0.160000,0.160000,0.153000,0.159000,0.159000,0.000000,310000.000000,48220.000000
hk08291,2019-01-15,0.154000,0.159000,0.154000,0.159000,0.154000,0.032468,60000.000000,9265.000000
hk08291,2019-01-14,0.154000,0.154000,0.154000,0.154000,0.154000,0.000000,360000.000000,55440.000000
hk08291,2019-01-11,0.144000,0.156000,0.144000,0.154000,0.143000,0.076923,255000.000000,38355.000000
hk08291,2019-01-10,0.143000,0.143000,0.143000,0.143000,0.155000,-0.077419,100000.000000,14300.000000
hk08291,2019-01-09,0.154000,0.155000,0.154000,0.155000,0.155000,0.000000,510000.000000,78690.000000
hk08291,2019-01-08,0.141000,0.155000,0.141000,0.155000,0.149000,0.040268,185000.000000,26215.000000
hk08291,2019-01-07,0.141000,0.158000,0.141000,0.149000,0.140000,0.064286,500000.000000,74430.000000
hk08291,2019-01-04,0.145000,0.145000,0.140000,0.140000,0.143000,-0.020979,370000.000000,52990.000000
hk08291,2019-01-03,0.145000,0.145000,0.145000,0.143000,0.146000,-0.020548,30000.000000,4350.000000
hk08291,2019-01-02,0.146000,0.146000,0.145000,0.146000,0.145000,0.006897,755000.000000,109775.000000
hk08291,2018-12-31,0.146000,0.146000,0.145000,0.145000,0.145000,0.000000,165000.000000,24040.000000
hk08291,2018-12-28,0.143000,0.146000,0.135000,0.145000,0.142000,0.021127,540000.000000,76835.000000
hk08291,2018-12-27,0.135000,0.142000,0.133000,0.142000,0.135000,0.051852,960000.000000,131480.000000
hk08291,2018-12-24,0.135000,0.135000,0.135000,0.135000,0.135000,0.000000,25000.000000,3375.000000
hk08291,2018-12-21,0.136000,0.136000,0.135000,0.135000,0.136000,-0.007353,240000.000000,32490.000000
hk08291,2018-12-20,0.135000,0.140000,0.135000,0.136000,0.135000,0.007407,565000.000000,77525.000000
hk08291,2018-12-19,0.135000,0.142000,0.135000,0.135000,0.140000,-0.035714,1135000.000000,158670.000000
hk08291,2018-12-18,0.130000,0.141000,0.130000,0.140000,0.125000,0.120000,1180000.000000,160105.000000
hk08291,2018-12-17,0.130000,0.130000,0.125000,0.125000,0.132000,-0.053030,460000.000000,57870.000000
hk08291,2018-12-14,0.138000,0.138000,0.130000,0.132000,0.130000,0.015385,655000.000000,88705.000000
hk08291,2018-12-13,0.136000,0.136000,0.118000,0.130000,0.136000,-0.044118,1610000.000000,204395.000000
hk08291,2018-12-12,0.136000,0.138000,0.136000,0.136000,0.140000,-0.028571,365000.000000,50070.000000
hk08291,2018-12-11,0.151000,0.151000,0.136000,0.140000,0.154000,-0.090909,1635000.000000,233390.000000
hk08291,2018-12-10,0.160000,0.160000,0.150000,0.154000,0.161000,-0.043478,115000.000000,17935.000000
hk08291,2018-12-07,0.000000,0.000000,0.000000,0.161000,0.161000,0.000000,0.000000,0.000000
hk08291,2018-12-06,0.000000,0.000000,0.000000,0.161000,0.161000,0.000000,0.000000,0.000000
hk08291,2018-12-05,0.161000,0.161000,0.161000,0.161000,0.160000,0.006250,230000.000000,37030.000000
hk08291,2018-12-04,0.160000,0.165000,0.156000,0.160000,0.165000,-0.030303,610000.000000,97410.000000
hk08291,2018-12-03,0.156000,0.168000,0.156000,0.165000,0.168000,-0.017857,395000.000000,63075.000000
hk08291,2018-11-30,0.166000,0.168000,0.166000,0.168000,0.168000,0.000000,230000.000000,38225.000000
hk08291,2018-11-29,0.180000,0.180000,0.154000,0.168000,0.180000,-0.066667,375000.000000,66830.000000
hk08291,2018-11-28,0.174000,0.175000,0.172000,0.180000,0.175000,0.028571,200000.000000,34690.000000
hk08291,2018-11-27,0.000000,0.000000,0.000000,0.175000,0.175000,0.000000,0.000000,0.000000
hk08291,2018-11-26,0.166000,0.173000,0.166000,0.175000,0.180000,-0.027778,150000.000000,25200.000000
hk08291,2018-11-23,0.170000,0.182000,0.170000,0.180000,0.171000,0.052632,605000.000000,107870.000000
hk08291,2018-11-22,0.175000,0.175000,0.170000,0.171000,0.171000,0.000000,235000.000000,40625.000000
hk08291,2018-11-21,0.177000,0.177000,0.170000,0.171000,0.173000,-0.011561,525000.000000,90595.000000
