股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08560,2019-01-16,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08560,2019-01-15,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08560,2019-01-14,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08560,2019-01-11,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08560,2019-01-10,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08560,2019-01-09,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk08560,2019-01-08,0.125000,0.125000,0.125000,0.125000,0.145000,-0.137931,6000.000000,750.000000
hk08560,2019-01-07,0.145000,0.145000,0.145000,0.145000,0.138000,0.050725,7200.000000,1044.000000
hk08560,2019-01-04,0.000000,0.000000,0.000000,0.138000,0.138000,0.000000,0.000000,0.000000
hk08560,2019-01-03,0.138000,0.138000,0.138000,0.138000,0.145000,-0.048276,54000.000000,7452.000000
hk08560,2019-01-02,0.145000,0.145000,0.145000,0.145000,0.164000,-0.115854,12800.000000,1856.000000
hk08560,2018-12-31,0.160000,0.164000,0.160000,0.164000,0.140000,0.171429,7320.000000,1193.000000
hk08560,2018-12-28,0.121000,0.140000,0.121000,0.140000,0.128000,0.093750,33200.000000,4218.000000
hk08560,2018-12-27,0.130000,0.130000,0.128000,0.128000,0.134000,-0.044776,90000.000000,11541.000000
hk08560,2018-12-24,0.120000,0.132000,0.120000,0.134000,0.162000,-0.172840,122800.000000,15720.000000
hk08560,2018-12-21,0.000000,0.000000,0.000000,0.162000,0.162000,0.000000,0.000000,0.000000
hk08560,2018-12-20,0.162000,0.170000,0.162000,0.162000,0.162000,0.000000,27200.000000,4419.000000
hk08560,2018-12-19,0.152000,0.162000,0.152000,0.162000,0.174000,-0.068966,44300.000000,6764.000000
hk08560,2018-12-18,0.175000,0.175000,0.163000,0.174000,0.175000,-0.005714,185200.000000,31781.000000
hk08560,2018-12-17,0.185000,0.185000,0.174000,0.175000,0.189000,-0.074074,302060.000000,53843.000000
hk08560,2018-12-14,0.200000,0.200000,0.182000,0.189000,0.200000,-0.055000,321200.000000,61344.000000
