股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01837,2019-01-16,1.240000,1.250000,1.210000,1.230000,1.220000,0.008197,380000.000000,465340.000000
hk01837,2019-01-15,1.190000,1.240000,1.180000,1.220000,1.210000,0.008264,240000.000000,292460.000000
hk01837,2019-01-14,1.190000,1.210000,1.140000,1.210000,1.210000,0.000000,692000.000000,814340.000000
hk01837,2019-01-11,1.230000,1.230000,1.180000,1.210000,1.200000,0.008333,416000.000000,502060.000000
hk01837,2019-01-10,1.200000,1.240000,1.200000,1.200000,1.210000,-0.008264,7190000.000000,8695480.000000
hk01837,2019-01-09,1.170000,1.250000,1.170000,1.210000,1.170000,0.034188,1772000.000000,2122040.000000
hk01837,2019-01-08,1.220000,1.250000,1.160000,1.170000,1.240000,-0.056452,928000.000000,1105940.000000
hk01837,2019-01-07,1.260000,1.280000,1.230000,1.240000,1.260000,-0.015873,3392000.000000,4232700.000000
hk01837,2019-01-04,1.220000,1.300000,1.220000,1.260000,1.260000,0.000000,4104000.000000,5139380.000000
hk01837,2019-01-03,1.290000,1.290000,1.230000,1.260000,1.290000,-0.023256,7776000.000000,9766780.000000
hk01837,2019-01-02,1.330000,1.330000,1.290000,1.290000,1.330000,-0.030075,390000.000000,508260.000000
hk01837,2018-12-31,1.280000,1.360000,1.280000,1.330000,1.280000,0.039062,2006000.000000,2700500.000000
hk01837,2018-12-28,1.280000,1.320000,1.260000,1.280000,1.280000,0.000000,312000.000000,403380.000000
hk01837,2018-12-27,1.330000,1.350000,1.280000,1.280000,1.330000,-0.037594,3340000.000000,4371500.000000
hk01837,2018-12-24,1.320000,1.330000,1.260000,1.330000,1.330000,0.000000,3742000.000000,4927840.000000
hk01837,2018-12-21,1.320000,1.400000,1.310000,1.330000,1.340000,-0.007463,4880000.000000,6501640.000000
hk01837,2018-12-20,1.320000,1.360000,1.270000,1.340000,1.360000,-0.014706,3810000.000000,5025800.000000
hk01837,2018-12-19,1.350000,1.390000,1.300000,1.360000,1.350000,0.007407,1184000.000000,1597040.000000
hk01837,2018-12-18,1.390000,1.390000,1.290000,1.350000,1.390000,-0.028777,3430000.000000,4602860.000000
hk01837,2018-12-17,1.250000,1.440000,1.250000,1.390000,1.250000,0.112000,10584000.000000,14558340.000000
hk01837,2018-12-14,1.290000,1.330000,1.220000,1.250000,1.300000,-0.038462,5684000.000000,7177420.000000
hk01837,2018-12-13,1.410000,1.440000,1.270000,1.300000,1.420000,-0.084507,39086800.000000,53373676.000000
hk01837,2018-12-12,1.620000,1.620000,1.410000,1.420000,1.620000,-0.123457,89715000.000000,137526510.000000
