股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01713,2019-01-16,1.760000,1.770000,1.750000,1.770000,1.760000,0.005682,258000.000000,452700.000000
hk01713,2019-01-15,1.760000,1.770000,1.760000,1.760000,1.760000,0.000000,184000.000000,324000.000000
hk01713,2019-01-14,1.760000,1.760000,1.720000,1.760000,1.760000,0.000000,590000.000000,1016900.000000
hk01713,2019-01-11,1.760000,1.770000,1.750000,1.760000,1.760000,0.000000,812000.000000,1430300.000000
hk01713,2019-01-10,1.760000,1.760000,1.750000,1.760000,1.740000,0.011494,152000.000000,267360.000000
hk01713,2019-01-09,1.760000,1.770000,1.740000,1.740000,1.740000,0.000000,46000.000000,80940.000000
hk01713,2019-01-08,1.760000,1.760000,1.740000,1.740000,1.770000,-0.016949,44000.000000,77080.000000
hk01713,2019-01-07,1.760000,1.770000,1.740000,1.770000,1.770000,0.000000,92000.000000,161540.000000
hk01713,2019-01-04,1.760000,1.770000,1.740000,1.770000,1.760000,0.005682,228000.000000,402080.000000
hk01713,2019-01-03,1.760000,1.780000,1.730000,1.760000,1.760000,0.000000,2498000.000000,4371420.000000
hk01713,2019-01-02,1.770000,1.770000,1.740000,1.760000,1.770000,-0.005650,2360000.000000,4149440.000000
hk01713,2018-12-31,1.770000,1.780000,1.750000,1.770000,1.770000,0.000000,506000.000000,894500.000000
hk01713,2018-12-28,1.830000,1.830000,1.760000,1.770000,1.770000,0.000000,12986000.000000,23107340.000000
