股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02913,2016-11-02,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,50230000.000000,247390.000000
hk02913,2015-12-07,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,55000.000000,14575.000000
hk02913,2015-12-04,0.255000,0.280000,0.255000,0.265000,0.255000,0.039216,270000.000000,73875.000000
hk02913,2015-12-01,0.255000,0.255000,0.255000,0.255000,0.255000,0.000000,107900.000000,27380.200000
hk02913,2015-11-30,0.218000,0.255000,0.218000,0.255000,0.242000,0.053719,267718.000000,64611.000000
hk02913,2015-11-25,0.220000,0.242000,0.220000,0.242000,0.220000,0.100000,280000.000000,66000.000000
hk02913,2015-11-24,0.220000,0.220000,0.220000,0.220000,0.215000,0.023256,250000.000000,55000.000000
hk02913,2015-11-23,0.210000,0.210000,0.210000,0.215000,0.240000,-0.104167,5000.000000,1050.000000
hk02913,2015-11-20,0.225000,0.238000,0.225000,0.240000,0.245000,-0.020408,655900.000000,153993.000000
hk02913,2015-11-19,0.255000,0.265000,0.244000,0.245000,0.290000,-0.155172,2925720.000000,727925.050000
hk02913,2015-11-18,0.275000,0.295000,0.270000,0.290000,0.275000,0.054545,2840990.000000,806507.400000
hk02913,2015-11-17,0.265000,0.280000,0.265000,0.275000,0.265000,0.037736,1510270.000000,409868.700000
hk02913,2015-11-16,0.260000,0.295000,0.260000,0.265000,0.275000,-0.036364,1666909.000000,444016.470000
hk02913,2015-11-13,0.290000,0.290000,0.270000,0.275000,0.285000,-0.035088,1960030.000000,544007.650000
hk02913,2015-11-12,0.280000,0.295000,0.280000,0.285000,0.290000,-0.017241,3265121.000000,943832.400000
hk02913,2015-11-11,0.290000,0.295000,0.280000,0.290000,0.295000,-0.016949,2465135.000000,713686.450000
hk02913,2015-11-10,0.305000,0.305000,0.290000,0.295000,0.310000,-0.048387,2765000.000000,824150.000000
hk02913,2015-11-09,0.350000,0.350000,0.310000,0.310000,0.345000,-0.101449,5175000.000000,1675300.000000
hk02913,2015-11-06,0.365000,0.370000,0.290000,0.345000,0.640000,-0.460938,12500210.000000,4161614.050000
hk02913,2015-11-05,0.600000,0.670000,0.580000,0.640000,,,5135070.000000,3206441.700000
hk02913,2015-08-05,0.520000,0.520000,0.510000,0.510000,0.530000,-0.037736,56000.000000,28880.000000
hk02913,2015-08-04,0.530000,0.530000,0.530000,0.530000,0.530000,0.000000,16000.000000,8480.000000
hk02913,2015-08-03,0.540000,0.540000,0.530000,0.530000,0.590000,-0.101695,72000.000000,38560.000000
hk02913,2015-07-23,0.590000,0.590000,0.590000,0.590000,0.590000,0.000000,16000.000000,9440.000000
hk02913,2015-07-22,0.590000,0.590000,0.590000,0.590000,0.600000,-0.016667,400000.000000,236000.000000
hk02913,2015-07-21,0.550000,0.610000,0.550000,0.600000,0.510000,0.176471,800000.000000,465760.000000
hk02913,2015-07-17,0.520000,0.520000,0.510000,0.510000,0.500000,0.020000,1240000.000000,633120.000000
hk02913,2015-07-16,0.490000,0.530000,0.490000,0.500000,0.485000,0.030928,768000.000000,390320.000000
hk02913,2015-07-15,0.540000,0.540000,0.480000,0.485000,0.530000,-0.084906,2784000.000000,1389360.000000
hk02913,2015-07-14,0.530000,0.550000,0.500000,0.530000,0.550000,-0.036364,2528000.000000,1338400.000000
hk02913,2015-07-13,0.480000,0.600000,0.470000,0.550000,0.475000,0.157895,5360000.000000,2866320.000000
hk02913,2015-07-10,0.460000,0.480000,0.460000,0.475000,0.440000,0.079545,4968000.000000,2342480.000000
hk02913,2015-07-09,0.420000,0.450000,0.380000,0.440000,0.380000,0.157895,9528000.000000,3924000.000000
hk02913,2015-07-08,0.420000,0.455000,0.300000,0.380000,0.490000,-0.224490,10496000.000000,3987480.000000
hk02913,2015-07-07,0.560000,0.560000,0.470000,0.490000,0.560000,-0.125000,6720000.000000,3291040.000000
hk02913,2015-07-06,0.610000,0.610000,0.470000,0.560000,0.610000,-0.081967,11392000.000000,5991040.000000
hk02913,2015-07-03,0.610000,0.660000,0.600000,0.610000,0.610000,0.000000,10144000.000000,6359680.000000
hk02913,2015-07-02,0.700000,0.700000,0.600000,0.610000,,,13648000.000000,8702480.000000
hk02913,2012-06-15,1.330000,1.330000,1.330000,1.330000,1.350000,-0.014815,1258.000000,1665.000000
hk02913,2012-06-14,1.350000,1.350000,1.350000,1.350000,1.350000,0.000000,200.000000,260.000000
hk02913,2012-06-13,1.310000,1.350000,1.310000,1.350000,1.300000,0.038462,27800.000000,36860.000000
hk02913,2012-06-12,1.300000,1.340000,1.300000,1.300000,1.370000,-0.051095,70000.000000,92110.000000
hk02913,2012-06-11,1.400000,1.400000,1.250000,1.370000,1.400000,-0.021429,65000.000000,89108.000000
hk02913,2012-06-08,1.400000,1.400000,1.350000,1.400000,1.500000,-0.066667,31500.000000,43930.000000
hk02913,2012-06-07,1.400000,1.500000,1.310000,1.500000,1.460000,0.027397,19700.000000,27795.000000
hk02913,2012-06-05,1.500000,1.500000,1.500000,1.500000,1.540000,-0.025974,800.000000,1120.000000
