股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02468,2017-10-18,0.000000,0.000000,0.000000,0.000000,0.630000,-1.000000,0.000000,0.000000
hk02468,2017-10-17,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-16,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-13,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-12,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-11,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-10,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-09,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-06,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-04,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-10-03,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-29,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-28,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-27,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-26,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-25,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-22,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-21,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-20,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-19,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-18,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-15,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-14,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-13,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-12,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-11,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-08,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-07,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2017-09-06,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02468,2012-06-20,0.650000,0.660000,0.620000,0.630000,0.650000,-0.030769,3295000.000000,2106370.000000
hk02468,2012-06-19,0.650000,0.670000,0.630000,0.650000,0.650000,0.000000,10901000.000000,7138567.000000
hk02468,2012-06-18,0.630000,0.650000,0.610000,0.650000,0.620000,0.048387,8311000.000000,5240220.000000
hk02468,2012-06-15,0.590000,0.620000,0.590000,0.620000,0.580000,0.068966,6276000.000000,3801960.000000
hk02468,2012-06-14,0.610000,0.610000,0.580000,0.580000,0.610000,-0.049180,4435000.000000,2638340.000000
hk02468,2012-06-13,0.600000,0.620000,0.590000,0.610000,0.580000,0.051724,5573000.000000,3380740.000000
hk02468,2012-06-12,0.590000,0.590000,0.570000,0.580000,0.590000,-0.016949,3048000.000000,1775010.000000
hk02468,2012-06-11,0.560000,0.620000,0.560000,0.590000,0.550000,0.072727,9069000.000000,5399560.000000
hk02468,2012-06-08,0.550000,0.560000,0.540000,0.550000,0.560000,-0.017857,889000.000000,487040.000000
hk02468,2012-06-07,0.580000,0.580000,0.550000,0.560000,0.570000,-0.017544,1333000.000000,751450.000000
hk02468,2012-06-06,0.560000,0.570000,0.550000,0.570000,0.550000,0.036364,1139000.000000,639170.000000
hk02468,2012-06-05,0.560000,0.570000,0.540000,0.550000,0.550000,0.000000,1972000.000000,1082910.000000
hk02468,2012-06-04,0.560000,0.570000,0.540000,0.550000,0.580000,-0.051724,4293000.000000,2378740.000000
hk02468,2012-06-01,0.590000,0.610000,0.580000,0.580000,0.590000,-0.016949,6754000.000000,4037770.000000
hk02468,2012-05-31,0.560000,0.590000,0.550000,0.590000,0.560000,0.053571,5510647.000000,3162559.000000
hk02468,2012-05-30,0.570000,0.590000,0.550000,0.560000,0.570000,-0.017544,9873000.000000,5646720.000000
hk02468,2012-05-29,0.540000,0.580000,0.540000,0.570000,0.560000,0.017857,5039000.000000,2809990.000000
hk02468,2012-05-28,0.520000,0.580000,0.520000,0.560000,0.530000,0.056604,6092000.000000,3386362.000000
hk02468,2012-05-25,0.530000,0.540000,0.520000,0.530000,0.530000,0.000000,2557000.000000,1349639.000000
hk02468,2012-05-24,0.510000,0.540000,0.510000,0.530000,0.510000,0.039216,8092000.000000,4238947.000000
hk02468,2012-05-23,0.560000,0.560000,0.510000,0.510000,0.570000,-0.105263,16290000.000000,8519100.000000
hk02468,2012-05-22,0.580000,0.580000,0.560000,0.570000,0.560000,0.017857,4418000.000000,2528350.000000
hk02468,2012-05-21,0.540000,0.580000,0.520000,0.560000,0.540000,0.037037,5172000.000000,2868439.000000
hk02468,2012-05-18,0.530000,0.540000,0.510000,0.540000,0.550000,-0.018182,4822000.000000,2541051.000000
hk02468,2012-05-17,0.540000,0.570000,0.500000,0.550000,0.540000,0.018519,4149000.000000,2228212.000000
hk02468,2012-05-16,0.570000,0.570000,0.540000,0.540000,0.570000,-0.052632,3507000.000000,1930040.000000
hk02468,2012-05-15,0.580000,0.590000,0.540000,0.570000,0.570000,0.000000,9977000.000000,5684620.000000
hk02468,2012-05-14,0.610000,0.630000,0.560000,0.570000,0.630000,-0.095238,13647000.000000,7929030.000000
hk02468,2012-05-11,0.660000,0.660000,0.610000,0.630000,0.660000,-0.045455,7648000.000000,4832970.000000
