¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00876,2019-01-16,0.136000,0.136000,0.136000,0.137000,0.139000,-0.014388,120000.000000,16320.000000
hk00876,2019-01-15,0.147000,0.150000,0.139000,0.139000,0.144000,-0.034722,490000.000000,69520.000000
hk00876,2019-01-14,0.000000,0.000000,0.000000,0.144000,0.144000,0.000000,0.000000,0.000000
hk00876,2019-01-11,0.144000,0.144000,0.144000,0.144000,0.136000,0.058824,10000.000000,1440.000000
hk00876,2019-01-10,0.136000,0.136000,0.135000,0.136000,0.135000,0.007407,320000.000000,43270.000000
hk00876,2019-01-09,0.144000,0.144000,0.135000,0.135000,0.145000,-0.068966,200000.000000,27550.000000
hk00876,2019-01-08,0.134000,0.142000,0.134000,0.145000,0.143000,0.013986,220000.000000,30230.000000
hk00876,2019-01-07,0.135000,0.143000,0.131000,0.143000,0.141000,0.014184,520000.000000,71430.000000
hk00876,2019-01-04,0.131000,0.147000,0.131000,0.141000,0.137000,0.029197,250000.000000,34480.000000
hk00876,2019-01-03,0.152000,0.152000,0.136000,0.137000,0.140000,-0.021429,200000.000000,27820.000000
hk00876,2019-01-02,0.145000,0.145000,0.139000,0.140000,0.159000,-0.119497,180000.000000,25450.000000
hk00876,2018-12-31,0.163000,0.163000,0.159000,0.159000,0.153000,0.039216,100000.000000,16160.000000
hk00876,2018-12-28,0.150000,0.165000,0.150000,0.153000,0.144000,0.062500,1210000.000000,185920.000000
hk00876,2018-12-27,0.140000,0.149000,0.140000,0.144000,0.141000,0.021277,310000.000000,44750.000000
hk00876,2018-12-24,0.141000,0.141000,0.141000,0.141000,0.142000,-0.007042,60000.000000,8460.000000
hk00876,2018-12-21,0.139000,0.139000,0.139000,0.142000,0.142000,0.000000,100000.000000,13900.000000
hk00876,2018-12-20,0.142000,0.144000,0.141000,0.142000,0.137000,0.036496,580000.000000,82600.000000
hk00876,2018-12-19,0.136000,0.141000,0.133000,0.137000,0.131000,0.045802,210000.000000,28700.000000
hk00876,2018-12-18,0.148000,0.148000,0.129000,0.131000,0.148000,-0.114865,2930000.000000,391920.000000
hk00876,2018-12-17,0.000000,0.000000,0.000000,0.148000,0.148000,0.000000,0.000000,0.000000
hk00876,2018-12-14,0.152000,0.152000,0.148000,0.148000,0.155000,-0.045161,850000.000000,126850.000000
hk00876,2018-12-13,0.158000,0.160000,0.153000,0.155000,0.157000,-0.012739,1010000.000000,158160.000000
hk00876,2018-12-12,0.158000,0.160000,0.157000,0.157000,0.158000,-0.006329,1270000.000000,202530.000000
hk00876,2018-12-11,0.158000,0.158000,0.158000,0.158000,0.162000,-0.024691,20000.000000,3160.000000
hk00876,2018-12-10,0.160000,0.168000,0.160000,0.162000,0.164000,-0.012195,1436000.000000,233442.000000
hk00876,2018-12-07,0.162000,0.168000,0.160000,0.164000,0.168000,-0.023810,340000.000000,56300.000000
hk00876,2018-12-06,0.171000,0.173000,0.165000,0.168000,0.172000,-0.023256,2110000.000000,354060.000000
hk00876,2018-12-05,0.177000,0.178000,0.172000,0.172000,0.179000,-0.039106,730000.000000,127160.000000
hk00876,2018-12-04,0.175000,0.179000,0.175000,0.179000,0.181000,-0.011050,40000.000000,7080.000000
hk00876,2018-12-03,0.175000,0.181000,0.174000,0.181000,0.180000,0.005556,2000000.000000,354100.000000
hk00876,2018-11-30,0.175000,0.180000,0.173000,0.180000,0.182000,-0.010989,2070000.000000,361800.000000
hk00876,2018-11-29,0.195000,0.195000,0.177000,0.182000,0.195000,-0.066667,3620000.000000,654550.000000
hk00876,2018-11-28,0.174000,0.208000,0.174000,0.195000,0.172000,0.133721,5190000.000000,1007990.000000
hk00876,2018-11-27,0.181000,0.184000,0.172000,0.172000,0.181000,-0.049724,4640000.000000,816250.000000
hk00876,2018-11-26,0.185000,0.195000,0.177000,0.181000,0.191000,-0.052356,8900000.000000,1638760.000000
hk00876,2018-11-23,0.245000,0.245000,0.170000,0.191000,0.248000,-0.229839,23310000.000000,4632740.000000
hk00876,2018-11-22,0.265000,0.265000,0.242000,0.248000,0.265000,-0.064151,28130000.000000,7083120.000000
hk00876,2018-11-21,0.255000,0.265000,0.250000,0.265000,0.260000,0.019231,19570000.000000,5046950.000000
hk00876,2018-11-20,0.255000,0.265000,0.255000,0.260000,0.265000,-0.018868,12700000.000000,3271500.000000
