股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01546,2019-01-16,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01546,2019-01-15,0.510000,0.510000,0.500000,0.500000,0.500000,0.000000,544000.000000,272160.000000
hk01546,2019-01-14,0.510000,0.510000,0.500000,0.500000,0.500000,0.000000,64000.000000,32400.000000
hk01546,2019-01-11,0.500000,0.500000,0.500000,0.500000,0.490000,0.020408,40000.000000,20000.000000
hk01546,2019-01-10,0.475000,0.490000,0.460000,0.490000,0.510000,-0.039216,152000.000000,71680.000000
hk01546,2019-01-09,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,0.000000,0.000000
hk01546,2019-01-08,0.510000,0.510000,0.510000,0.510000,0.510000,0.000000,8000.000000,4080.000000
hk01546,2019-01-07,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,0.000000,0.000000
hk01546,2019-01-04,0.510000,0.510000,0.510000,0.510000,0.470000,0.085106,8000.000000,4080.000000
hk01546,2019-01-03,0.465000,0.470000,0.465000,0.470000,0.495000,-0.050505,96000.000000,44680.000000
hk01546,2019-01-02,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk01546,2018-12-31,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk01546,2018-12-28,0.490000,0.495000,0.490000,0.495000,0.495000,0.000000,56000.000000,27520.000000
hk01546,2018-12-27,0.495000,0.495000,0.495000,0.495000,0.495000,0.000000,72000.000000,35640.000000
hk01546,2018-12-24,0.495000,0.495000,0.495000,0.495000,0.495000,0.000000,96000.000000,47520.000000
hk01546,2018-12-21,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk01546,2018-12-20,0.000000,0.000000,0.000000,0.495000,0.495000,0.000000,0.000000,0.000000
hk01546,2018-12-19,0.500000,0.500000,0.495000,0.495000,0.490000,0.010204,64000.000000,31720.000000
hk01546,2018-12-18,0.510000,0.560000,0.490000,0.490000,0.480000,0.020833,496000.000000,261360.000000
hk01546,2018-12-17,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000,0.000000
hk01546,2018-12-14,0.480000,0.480000,0.480000,0.480000,0.500000,-0.040000,32000.000000,15360.000000
hk01546,2018-12-13,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01546,2018-12-12,0.500000,0.500000,0.500000,0.500000,0.490000,0.020408,32000.000000,16000.000000
hk01546,2018-12-11,0.470000,0.490000,0.470000,0.490000,0.468000,0.047009,56000.000000,26520.000000
hk01546,2018-12-10,0.480000,0.480000,0.475000,0.480000,0.510000,-0.058824,48000.000000,23000.000000
hk01546,2018-12-07,0.510000,0.510000,0.510000,0.510000,0.490000,0.040816,8000.000000,4080.000000
hk01546,2018-12-06,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000,0.000000
hk01546,2018-12-05,0.495000,0.500000,0.490000,0.490000,0.495000,-0.010101,232000.000000,113960.000000
hk01546,2018-12-04,0.485000,0.510000,0.480000,0.495000,0.500000,-0.010000,112000.000000,54840.000000
hk01546,2018-12-03,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,32000.000000,16000.000000
hk01546,2018-11-30,0.560000,0.560000,0.500000,0.500000,0.500000,0.000000,696000.000000,386400.000000
hk01546,2018-11-29,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk01546,2018-11-28,0.500000,0.500000,0.500000,0.500000,0.510000,-0.019608,16000.000000,8000.000000
hk01546,2018-11-27,0.510000,0.510000,0.510000,0.510000,0.480000,0.062500,72000.000000,36560.000000
hk01546,2018-11-26,0.480000,0.500000,0.480000,0.480000,0.510000,-0.058824,136000.000000,65440.000000
hk01546,2018-11-23,0.500000,0.520000,0.500000,0.510000,0.520000,-0.019231,120000.000000,60640.000000
hk01546,2018-11-22,0.520000,0.520000,0.520000,0.520000,0.530000,-0.018868,8000.000000,4160.000000
hk01546,2018-11-21,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk01546,2018-11-20,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000,0.000000
hk01546,2018-11-19,0.520000,0.530000,0.520000,0.530000,0.520000,0.019231,112000.000000,58320.000000
hk01546,2018-11-16,0.500000,0.520000,0.500000,0.520000,0.495000,0.050505,1512000.000000,782800.000000
hk01546,2018-11-15,0.495000,0.495000,0.495000,0.495000,0.475000,0.042105,16000.000000,7920.000000
hk01546,2018-11-14,0.000000,0.000000,0.000000,0.475000,0.475000,0.000000,0.000000,0.000000
hk01546,2018-11-13,0.000000,0.000000,0.000000,0.475000,0.475000,0.000000,0.000000,0.000000
hk01546,2018-11-12,0.485000,0.485000,0.475000,0.475000,0.480000,-0.010417,192000.000000,92280.000000
hk01546,2018-11-09,0.485000,0.485000,0.475000,0.480000,0.485000,-0.010309,520000.000000,249680.000000
hk01546,2018-11-08,0.485000,0.490000,0.485000,0.485000,0.475000,0.021053,408000.000000,198360.000000
hk01546,2018-11-07,0.480000,0.485000,0.475000,0.475000,0.475000,0.000000,280000.000000,134320.000000
hk01546,2018-11-06,0.480000,0.480000,0.465000,0.475000,0.480000,-0.010417,728000.000000,342600.000000
hk01546,2018-11-05,0.480000,0.480000,0.480000,0.480000,0.480000,0.000000,72000.000000,34560.000000
hk01546,2018-11-02,0.490000,0.500000,0.480000,0.480000,0.500000,-0.040000,440000.000000,216120.000000
hk01546,2018-11-01,0.500000,0.500000,0.500000,0.500000,0.490000,0.020408,232000.000000,116000.000000
hk01546,2018-10-31,0.490000,0.490000,0.490000,0.490000,0.485000,0.010309,16000.000000,7840.000000
hk01546,2018-10-30,0.490000,0.490000,0.480000,0.485000,0.500000,-0.030000,264000.000000,128000.000000
hk01546,2018-10-29,0.500000,0.500000,0.500000,0.500000,0.530000,-0.056604,112000.000000,56000.000000
