股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08535,2019-01-16,0.123000,0.123000,0.123000,0.128000,0.130000,-0.015385,20000.000000,2460.000000
hk08535,2019-01-15,0.132000,0.132000,0.127000,0.130000,0.132000,-0.015152,60000.000000,7720.000000
hk08535,2019-01-14,0.136000,0.136000,0.132000,0.132000,0.138000,-0.043478,280000.000000,37680.000000
hk08535,2019-01-11,0.130000,0.143000,0.130000,0.138000,0.130000,0.061538,4200000.000000,575440.000000
hk08535,2019-01-10,0.130000,0.130000,0.130000,0.130000,0.125000,0.040000,500000.000000,65000.000000
hk08535,2019-01-09,0.124000,0.124000,0.124000,0.125000,0.121000,0.033058,160000.000000,19840.000000
hk08535,2019-01-08,0.120000,0.120000,0.120000,0.121000,0.123000,-0.016260,20000.000000,2400.000000
hk08535,2019-01-07,0.123000,0.123000,0.123000,0.123000,0.123000,0.000000,40000.000000,4920.000000
hk08535,2019-01-04,0.109000,0.130000,0.109000,0.123000,0.119000,0.033613,820000.000000,101720.000000
hk08535,2019-01-03,0.118000,0.119000,0.118000,0.119000,0.119000,0.000000,80000.000000,9480.000000
hk08535,2019-01-02,0.000000,0.000000,0.000000,0.119000,0.119000,0.000000,0.000000,0.000000
hk08535,2018-12-31,0.000000,0.000000,0.000000,0.119000,0.119000,0.000000,0.000000,0.000000
hk08535,2018-12-28,0.119000,0.119000,0.119000,0.119000,0.119000,0.000000,20000.000000,2380.000000
hk08535,2018-12-27,0.119000,0.119000,0.119000,0.119000,0.119000,0.000000,340000.000000,40460.000000
hk08535,2018-12-24,0.000000,0.000000,0.000000,0.119000,0.119000,0.000000,0.000000,0.000000
hk08535,2018-12-21,0.000000,0.000000,0.000000,0.119000,0.119000,0.000000,0.000000,0.000000
hk08535,2018-12-20,0.000000,0.000000,0.000000,0.119000,0.119000,0.000000,0.000000,0.000000
hk08535,2018-12-19,0.118000,0.119000,0.118000,0.119000,0.118000,0.008475,140000.000000,16560.000000
hk08535,2018-12-18,0.000000,0.000000,0.000000,0.118000,0.118000,0.000000,0.000000,0.000000
hk08535,2018-12-17,0.000000,0.000000,0.000000,0.118000,0.118000,0.000000,0.000000,0.000000
hk08535,2018-12-14,0.118000,0.119000,0.118000,0.118000,0.118000,0.000000,100000.000000,11820.000000
hk08535,2018-12-13,0.113000,0.118000,0.113000,0.118000,0.118000,0.000000,80000.000000,9240.000000
hk08535,2018-12-12,0.118000,0.118000,0.118000,0.118000,0.117000,0.008547,200000.000000,23600.000000
hk08535,2018-12-11,0.117000,0.117000,0.117000,0.117000,0.117000,0.000000,40000.000000,4680.000000
hk08535,2018-12-10,0.113000,0.117000,0.113000,0.117000,0.113000,0.035398,1000000.000000,116840.000000
hk08535,2018-12-07,0.116000,0.116000,0.112000,0.113000,0.115000,-0.017391,600000.000000,67480.000000
hk08535,2018-12-06,0.115000,0.118000,0.113000,0.115000,0.115000,0.000000,460000.000000,52620.000000
hk08535,2018-12-05,0.112000,0.115000,0.103000,0.115000,0.118000,-0.025424,800000.000000,88520.000000
hk08535,2018-12-04,0.116000,0.118000,0.116000,0.118000,0.118000,0.000000,140000.000000,16420.000000
