¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08063,2019-01-16,0.082000,0.085000,0.082000,0.085000,0.095000,-0.105263,250000.000000,20800.000000
hk08063,2019-01-15,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,3000.000000,231.000000
hk08063,2019-01-14,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,800.000000,55.000000
hk08063,2019-01-11,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,0.000000,0.000000
hk08063,2019-01-10,0.076000,0.108000,0.076000,0.095000,0.082000,0.158537,450140.000000,43611.000000
hk08063,2019-01-09,0.097000,0.101000,0.078000,0.082000,0.091000,-0.098901,550000.000000,51400.000000
hk08063,2019-01-08,0.074000,0.093000,0.074000,0.091000,0.089000,0.022472,150000.000000,12050.000000
hk08063,2019-01-07,0.089000,0.089000,0.089000,0.089000,0.090000,-0.011111,53000.000000,4696.000000
hk08063,2019-01-04,0.000000,0.000000,0.000000,0.090000,0.090000,0.000000,400.000000,27.000000
hk08063,2019-01-03,0.000000,0.000000,0.000000,0.090000,0.090000,0.000000,0.000000,0.000000
hk08063,2019-01-02,0.090000,0.090000,0.090000,0.090000,0.092000,-0.021739,50000.000000,4500.000000
hk08063,2018-12-31,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk08063,2018-12-28,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk08063,2018-12-27,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,6020.000000,512.000000
hk08063,2018-12-24,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk08063,2018-12-21,0.075000,0.095000,0.072000,0.092000,0.092000,0.000000,250000.000000,20200.000000
hk08063,2018-12-20,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk08063,2018-12-19,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,8000.000000,640.000000
hk08063,2018-12-18,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,6600.000000,521.000000
hk08063,2018-12-17,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,40.000000,3.000000
hk08063,2018-12-14,0.089000,0.092000,0.089000,0.092000,0.099000,-0.070707,209000.000000,18928.000000
hk08063,2018-12-13,0.089000,0.099000,0.089000,0.099000,0.100000,-0.010000,270000.000000,25370.000000
hk08063,2018-12-12,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000
hk08063,2018-12-11,0.100000,0.100000,0.100000,0.100000,0.099000,0.010101,50000.000000,5000.000000
hk08063,2018-12-10,0.089000,0.099000,0.089000,0.099000,0.095000,0.042105,200000.000000,18800.000000
hk08063,2018-12-07,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,0.000000,0.000000
hk08063,2018-12-06,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,20.000000,2.000000
hk08063,2018-12-05,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,0.000000,0.000000
hk08063,2018-12-04,0.000000,0.000000,0.000000,0.095000,0.095000,0.000000,0.000000,0.000000
hk08063,2018-12-03,0.095000,0.095000,0.095000,0.095000,0.089000,0.067416,50000.000000,4750.000000
hk08063,2018-11-30,0.089000,0.089000,0.089000,0.089000,0.090000,-0.011111,54820.000000,4864.000000
hk08063,2018-11-29,0.000000,0.000000,0.000000,0.090000,0.090000,0.000000,20.000000,2.000000
hk08063,2018-11-28,0.090000,0.090000,0.090000,0.090000,0.098000,-0.081633,100000.000000,9000.000000
hk08063,2018-11-27,0.093000,0.098000,0.093000,0.098000,0.093000,0.053763,492000.000000,45660.000000
hk08063,2018-11-26,0.090000,0.090000,0.090000,0.093000,0.098000,-0.051020,54400.000000,4870.000000
hk08063,2018-11-23,0.000000,0.000000,0.000000,0.098000,0.098000,0.000000,0.000000,0.000000
hk08063,2018-11-22,0.099000,0.100000,0.090000,0.098000,0.090000,0.088889,352600.000000,34464.000000
hk08063,2018-11-21,0.090000,0.090000,0.090000,0.090000,0.098000,-0.081633,100500.000000,8671.000000
hk08063,2018-11-20,0.099000,0.099000,0.098000,0.098000,0.102000,-0.039216,100000.000000,9850.000000
hk08063,2018-11-19,0.000000,0.000000,0.000000,0.102000,0.102000,0.000000,0.000000,0.000000
hk08063,2018-11-16,0.000000,0.000000,0.000000,0.102000,0.102000,0.000000,22000.000000,1870.000000
hk08063,2018-11-15,0.000000,0.000000,0.000000,0.102000,0.102000,0.000000,0.000000,0.000000
hk08063,2018-11-14,0.088000,0.102000,0.088000,0.102000,0.100000,0.020000,150000.000000,13900.000000
hk08063,2018-11-13,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000
hk08063,2018-11-12,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000
hk08063,2018-11-09,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000
hk08063,2018-11-08,0.099000,0.100000,0.099000,0.100000,0.096000,0.041667,902000.000000,90140.000000
hk08063,2018-11-07,0.000000,0.000000,0.000000,0.096000,0.096000,0.000000,0.000000,0.000000
hk08063,2018-11-06,0.000000,0.000000,0.000000,0.096000,0.096000,0.000000,0.000000,0.000000
hk08063,2018-11-05,0.000000,0.000000,0.000000,0.096000,0.096000,0.000000,0.000000,0.000000
hk08063,2018-11-02,0.091000,0.096000,0.090000,0.096000,0.096000,0.000000,350000.000000,32150.000000
hk08063,2018-11-01,0.000000,0.000000,0.000000,0.096000,0.096000,0.000000,40.000000,3.000000
hk08063,2018-10-31,0.000000,0.000000,0.000000,0.096000,0.096000,0.000000,0.000000,0.000000
hk08063,2018-10-30,0.098000,0.098000,0.096000,0.096000,0.100000,-0.040000,143000.000000,13650.000000
hk08063,2018-10-29,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,4.000000,0.000000
hk08063,2018-10-26,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,1980.000000,178.000000
hk08063,2018-10-25,0.107000,0.108000,0.100000,0.100000,0.088000,0.136364,200000.000000,20750.000000
hk08063,2018-10-24,0.088000,0.088000,0.088000,0.088000,0.105000,-0.161905,50268.000000,4423.000000
hk08063,2018-10-23,0.105000,0.105000,0.105000,0.105000,0.105000,0.000000,50400.000000,5284.000000
hk08063,2018-10-22,0.106000,0.106000,0.105000,0.105000,0.110000,-0.045455,100000.000000,10550.000000
hk08063,2018-10-19,0.000000,0.000000,0.000000,0.110000,0.110000,0.000000,0.000000,0.000000
hk08063,2018-10-18,0.000000,0.000000,0.000000,0.110000,0.110000,0.000000,0.000000,0.000000
hk08063,2018-10-16,0.101000,0.110000,0.101000,0.110000,0.100000,0.100000,860000.000000,92650.000000
hk08063,2018-10-15,0.099000,0.100000,0.099000,0.100000,0.096000,0.041667,1000200.000000,99916.000000
hk08063,2018-10-12,0.000000,0.000000,0.000000,0.096000,0.095000,0.010526,0.000000,0.000000
