¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08152,2019-01-16,0.160000,0.176000,0.160000,0.176000,0.177000,-0.005650,30000.000000,4960.000000
hk08152,2019-01-15,0.177000,0.177000,0.177000,0.177000,0.178000,-0.005618,1110000.000000,196470.000000
hk08152,2019-01-14,0.173000,0.178000,0.170000,0.178000,0.180000,-0.011111,110000.000000,19100.000000
hk08152,2019-01-11,0.175000,0.183000,0.165000,0.180000,0.181000,-0.005525,80000.000000,14080.000000
hk08152,2019-01-10,0.120000,0.188000,0.120000,0.181000,0.143000,0.265734,1580000.000000,243810.000000
hk08152,2019-01-09,0.000000,0.000000,0.000000,0.143000,0.143000,0.000000,0.000000,0.000000
hk08152,2019-01-08,0.000000,0.000000,0.000000,0.143000,0.143000,0.000000,0.000000,0.000000
hk08152,2019-01-07,0.130000,0.145000,0.130000,0.143000,0.140000,0.021429,220000.000000,28750.000000
hk08152,2019-01-04,0.000000,0.000000,0.000000,0.140000,0.147000,-0.047619,0.000000,0.000000
hk08152,2019-01-03,0.000000,0.000000,0.000000,0.147000,0.148000,-0.006757,0.000000,0.000000
hk08152,2019-01-02,0.000000,0.000000,0.000000,0.148000,0.148000,0.000000,0.000000,0.000000
hk08152,2018-12-31,0.124000,0.150000,0.124000,0.148000,0.150000,-0.013333,50000.000000,6460.000000
hk08152,2018-12-28,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-27,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-24,0.151000,0.151000,0.151000,0.150000,0.150000,0.000000,30000.000000,4530.000000
hk08152,2018-12-21,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-20,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-19,0.131000,0.150000,0.131000,0.150000,0.150000,0.000000,20000.000000,2810.000000
hk08152,2018-12-18,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-17,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-14,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-13,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08152,2018-12-12,0.150000,0.150000,0.150000,0.150000,0.151000,-0.006623,100000.000000,15000.000000
hk08152,2018-12-11,0.000000,0.000000,0.000000,0.151000,0.151000,0.000000,0.000000,0.000000
hk08152,2018-12-10,0.000000,0.000000,0.000000,0.151000,0.151000,0.000000,0.000000,0.000000
hk08152,2018-12-07,0.144000,0.151000,0.144000,0.151000,0.144000,0.048611,30000.000000,4390.000000
hk08152,2018-12-06,0.000000,0.000000,0.000000,0.144000,0.144000,0.000000,0.000000,0.000000
hk08152,2018-12-05,0.144000,0.144000,0.144000,0.144000,0.144000,0.000000,80000.000000,11520.000000
hk08152,2018-12-04,0.130000,0.130000,0.130000,0.144000,0.134000,0.074627,1080000.000000,130350.000000
