股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02908,2016-10-24,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk02908,2016-10-20,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk02908,2016-10-19,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk02908,2016-10-18,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk02908,2016-10-17,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk02908,2016-10-14,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk02908,2012-06-12,0.067000,0.067000,0.067000,0.067000,0.066000,0.015152,10500.000000,704.000000
hk02908,2012-06-11,0.080000,0.080000,0.055000,0.066000,0.080000,-0.175000,25500.000000,1902.000000
hk02908,2012-06-08,0.080000,0.080000,0.080000,0.080000,0.104000,-0.230769,500.000000,40.000000
hk02908,2012-06-06,0.105000,0.105000,0.105000,0.105000,0.098000,0.071429,2000.000000,210.000000
hk02908,2012-06-04,0.098000,0.098000,0.098000,0.098000,0.098000,0.000000,31000.000000,3038.000000
hk02908,2012-06-01,0.061000,0.100000,0.061000,0.098000,0.068000,0.441176,282000.000000,19039.000000
hk02908,2012-05-31,0.069000,0.069000,0.068000,0.068000,0.089000,-0.235955,80000.000000,5520.000000
hk02908,2012-05-25,0.066000,0.105000,0.066000,0.089000,0.080000,0.112500,1319000.000000,114522.000000
hk02908,2012-05-24,0.087000,0.087000,0.080000,0.080000,,,1649000.000000,139040.000000
