¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00253,2019-01-16,0.000000,0.000000,0.000000,2.350000,2.350000,0.000000,0.000000,0.000000
hk00253,2019-01-15,0.000000,0.000000,0.000000,2.350000,2.350000,0.000000,0.000000,0.000000
hk00253,2019-01-14,0.000000,0.000000,0.000000,2.350000,2.350000,0.000000,0.000000,0.000000
hk00253,2019-01-11,0.000000,0.000000,0.000000,2.350000,2.350000,0.000000,0.000000,0.000000
hk00253,2019-01-10,0.000000,0.000000,0.000000,2.350000,2.350000,0.000000,0.000000,0.000000
hk00253,2019-01-09,0.000000,0.000000,0.000000,2.350000,2.350000,0.000000,0.000000,0.000000
hk00253,2019-01-08,0.000000,0.000000,0.000000,2.350000,2.280000,0.030702,0.000000,0.000000
hk00253,2019-01-07,0.000000,0.000000,0.000000,2.280000,2.250000,0.013333,0.000000,0.000000
hk00253,2019-01-04,0.000000,0.000000,0.000000,2.250000,2.210000,0.018100,0.000000,0.000000
hk00253,2019-01-03,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2019-01-02,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-31,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-28,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-27,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-24,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-21,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-20,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-19,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-18,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-17,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-14,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-13,2.210000,2.210000,2.210000,2.210000,2.210000,0.000000,8000.000000,17680.000000
hk00253,2018-12-12,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-11,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-10,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-07,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-06,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-05,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-04,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-12-03,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-30,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-29,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-28,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-27,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-26,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-23,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-22,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-21,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-20,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-19,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-16,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-15,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-14,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-13,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-12,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-09,0.000000,0.000000,0.000000,2.210000,2.210000,0.000000,0.000000,0.000000
hk00253,2018-11-08,0.000000,0.000000,0.000000,2.210000,2.160000,0.023148,0.000000,0.000000
hk00253,2018-11-07,0.000000,0.000000,0.000000,2.160000,2.160000,0.000000,0.000000,0.000000
hk00253,2018-11-06,2.160000,2.160000,2.160000,2.160000,2.200000,-0.018182,30000.000000,64800.000000
hk00253,2018-11-05,2.200000,2.200000,2.200000,2.200000,2.200000,0.000000,26000.000000,57200.000000
hk00253,2018-11-02,2.200000,2.200000,2.200000,2.200000,2.200000,0.000000,10000.000000,22000.000000
hk00253,2018-11-01,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk00253,2018-10-31,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk00253,2018-10-30,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk00253,2018-10-29,2.200000,2.200000,2.200000,2.200000,2.200000,0.000000,26000.000000,57200.000000
hk00253,2018-10-26,2.200000,2.200000,2.200000,2.200000,2.200000,0.000000,20000.000000,44000.000000
hk00253,2018-10-25,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk00253,2018-10-24,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk00253,2018-10-23,2.200000,2.200000,2.200000,2.200000,2.190000,0.004566,10000.000000,22000.000000
hk00253,2018-10-22,0.000000,0.000000,0.000000,2.190000,2.110000,0.037915,0.000000,0.000000
hk00253,2018-10-19,2.110000,2.110000,2.110000,2.110000,2.100000,0.004762,14000.000000,29540.000000
hk00253,2018-10-18,0.000000,0.000000,0.000000,2.100000,2.100000,0.000000,0.000000,0.000000
hk00253,2018-10-16,2.100000,2.100000,2.100000,2.100000,2.200000,-0.045455,12000.000000,25200.000000
hk00253,2018-10-15,0.000000,0.000000,0.000000,2.200000,2.190000,0.004566,0.000000,0.000000
hk00253,2018-10-12,2.120000,2.120000,2.120000,2.190000,2.190000,0.000000,28000.000000,59360.000000
hk00253,2018-10-11,2.190000,2.190000,2.190000,2.190000,2.300000,-0.047826,20000.000000,43800.000000
hk00253,2018-10-10,0.000000,0.000000,0.000000,2.300000,2.300000,0.000000,0.000000,0.000000
hk00253,2018-10-09,2.300000,2.300000,2.300000,2.300000,2.310000,-0.004329,20000.000000,46000.000000
hk00253,2018-10-08,2.330000,2.330000,2.330000,2.310000,2.330000,-0.008584,30000.000000,69820.000000
hk00253,2018-10-05,2.400000,2.400000,2.320000,2.330000,2.430000,-0.041152,32000.000000,76000.000000
hk00253,2018-10-04,0.000000,0.000000,0.000000,2.430000,2.430000,0.000000,0.000000,0.000000
hk00253,2018-10-03,2.430000,2.430000,2.430000,2.430000,2.450000,-0.008163,26000.000000,63180.000000
hk00253,2018-10-02,0.000000,0.000000,0.000000,2.450000,2.450000,0.000000,0.000000,0.000000
hk00253,2018-09-28,0.000000,0.000000,0.000000,2.450000,2.450000,0.000000,0.000000,0.000000
hk00253,2018-09-27,0.000000,0.000000,0.000000,2.450000,2.450000,0.000000,0.000000,0.000000
hk00253,2018-09-26,0.000000,0.000000,0.000000,2.450000,2.450000,0.000000,0.000000,0.000000
hk00253,2018-09-24,2.500000,2.500000,2.500000,2.450000,2.500000,-0.020000,24000.000000,60000.000000
hk00253,2018-09-21,2.500000,2.500000,2.500000,2.500000,2.450000,0.020408,18000.000000,45000.000000
hk00253,2018-09-20,0.000000,0.000000,0.000000,2.450000,2.450000,0.000000,0.000000,0.000000
hk00253,2018-09-19,0.000000,0.000000,0.000000,2.450000,2.450000,0.000000,0.000000,0.000000
hk00253,2018-09-18,0.000000,0.000000,0.000000,2.450000,2.480000,-0.012097,0.000000,0.000000
hk00253,2018-09-17,0.000000,0.000000,0.000000,2.480000,2.530000,-0.019763,0.000000,0.000000
hk00253,2018-09-14,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-13,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-12,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-11,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-10,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-07,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-06,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-05,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-04,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-09-03,0.000000,0.000000,0.000000,2.530000,2.530000,0.000000,0.000000,0.000000
hk00253,2018-08-31,0.000000,0.000000,0.000000,2.530000,2.550000,-0.007843,0.000000,0.000000
hk00253,2018-08-30,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-29,0.000000,0.000000,0.000000,2.550000,2.570000,-0.007782,0.000000,0.000000
hk00253,2018-08-28,0.000000,0.000000,0.000000,2.570000,2.600000,-0.011538,0.000000,0.000000
hk00253,2018-08-27,2.590000,2.600000,2.590000,2.600000,2.500000,0.040000,4000.000000,10380.000000
hk00253,2018-08-24,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-23,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-22,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-21,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-20,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-17,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-16,0.000000,0.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000
hk00253,2018-08-15,2.500000,2.500000,2.500000,2.500000,2.550000,-0.019608,10000.000000,25000.000000
hk00253,2018-08-14,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-13,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-10,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-09,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-08,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-07,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-06,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-03,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-02,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000
hk00253,2018-08-01,2.550000,2.550000,2.550000,2.550000,2.590000,-0.015444,308000.000000,785400.000000
hk00253,2018-07-31,0.000000,0.000000,0.000000,2.590000,2.590000,0.000000,0.000000,0.000000
hk00253,2018-07-30,0.000000,0.000000,0.000000,2.590000,2.590000,0.000000,0.000000,0.000000
hk00253,2018-07-27,0.000000,0.000000,0.000000,2.590000,2.590000,0.000000,0.000000,0.000000
hk00253,2018-07-26,0.000000,0.000000,0.000000,2.590000,2.590000,0.000000,0.000000,0.000000
hk00253,2018-07-25,0.000000,0.000000,0.000000,2.590000,2.590000,0.000000,0.000000,0.000000
