股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08346,2019-01-16,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-15,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-14,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-11,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-10,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-09,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-08,0.165000,0.165000,0.165000,0.165000,0.165000,0.000000,40000.000000,6660.000000
hk08346,2019-01-07,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-04,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-03,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2019-01-02,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2018-12-31,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2018-12-28,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2018-12-27,0.000000,0.000000,0.000000,0.165000,0.166000,-0.006024,0.000000,0.000000
hk08346,2018-12-24,0.000000,0.000000,0.000000,0.166000,0.166000,0.000000,0.000000,0.000000
hk08346,2018-12-21,0.000000,0.000000,0.000000,0.166000,0.166000,0.000000,0.000000,0.000000
hk08346,2018-12-20,0.166000,0.166000,0.166000,0.166000,0.160000,0.037500,60000.000000,9960.000000
hk08346,2018-12-19,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-18,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-17,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-14,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-13,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-12,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-11,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08346,2018-12-10,0.160000,0.160000,0.160000,0.160000,0.165000,-0.030303,50000.000000,8000.000000
hk08346,2018-12-07,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08346,2018-12-06,0.150000,0.165000,0.150000,0.165000,0.164000,0.006098,110000.000000,16650.000000
hk08346,2018-12-05,0.140000,0.164000,0.140000,0.164000,0.155000,0.058065,350000.000000,49480.000000
hk08346,2018-12-04,0.000000,0.000000,0.000000,0.155000,0.142000,0.091549,0.000000,0.000000
hk08346,2018-12-03,0.142000,0.142000,0.142000,0.142000,0.140000,0.014286,40000.000000,5680.000000
hk08346,2018-11-30,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000,0.000000
hk08346,2018-11-29,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000,0.000000
hk08346,2018-11-28,0.140000,0.140000,0.140000,0.140000,0.139000,0.007194,100000.000000,14000.000000
hk08346,2018-11-27,0.136000,0.138000,0.135000,0.139000,0.148000,-0.060811,210000.000000,28520.000000
hk08346,2018-11-26,0.153000,0.153000,0.139000,0.148000,0.170000,-0.129412,340000.000000,51140.000000
hk08346,2018-11-23,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,10000.000000,1480.000000
hk08346,2018-11-22,0.160000,0.175000,0.160000,0.170000,0.148000,0.148649,140000.000000,23000.000000
hk08346,2018-11-21,0.000000,0.000000,0.000000,0.148000,0.148000,0.000000,0.000000,0.000000
hk08346,2018-11-20,0.000000,0.000000,0.000000,0.148000,0.148000,0.000000,0.000000,0.000000
hk08346,2018-11-19,0.000000,0.000000,0.000000,0.148000,0.148000,0.000000,0.000000,0.000000
hk08346,2018-11-16,0.000000,0.000000,0.000000,0.148000,0.148000,0.000000,0.000000,0.000000
hk08346,2018-11-15,0.000000,0.000000,0.000000,0.148000,0.146000,0.013699,0.000000,0.000000
hk08346,2018-11-14,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-11-13,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-11-12,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-11-09,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-11-08,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-11-07,0.146000,0.146000,0.146000,0.146000,0.146000,0.000000,280000.000000,40880.000000
hk08346,2018-11-06,0.146000,0.146000,0.146000,0.146000,0.146000,0.000000,20000.000000,2920.000000
hk08346,2018-11-05,0.146000,0.146000,0.146000,0.146000,0.146000,0.000000,20000.000000,2920.000000
hk08346,2018-11-02,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-11-01,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-10-31,0.000000,0.000000,0.000000,0.146000,0.145000,0.006897,0.000000,0.000000
hk08346,2018-10-30,0.145000,0.145000,0.145000,0.145000,0.146000,-0.006849,170000.000000,24650.000000
hk08346,2018-10-29,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-10-26,0.000000,0.000000,0.000000,0.146000,0.146000,0.000000,0.000000,0.000000
hk08346,2018-10-25,0.146000,0.146000,0.146000,0.146000,0.152000,-0.039474,20000.000000,2920.000000
hk08346,2018-10-24,0.000000,0.000000,0.000000,0.152000,0.152000,0.000000,0.000000,0.000000
hk08346,2018-10-23,0.000000,0.000000,0.000000,0.152000,0.152000,0.000000,0.000000,0.000000
