股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08390,2016-08-29,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000,0.000000
hk08390,2016-08-23,0.140000,0.140000,0.140000,0.140000,0.163000,-0.141104,80000.000000,11499.000000
hk08390,2016-08-19,0.163000,0.163000,0.163000,0.163000,0.155000,0.051613,9000.000000,1467.000000
hk08390,2016-08-18,0.165000,0.165000,0.150000,0.155000,0.135000,0.148148,521000.000000,79123.000000
hk08390,2016-08-11,0.135000,0.135000,0.135000,0.135000,0.140000,-0.035714,10000.000000,1350.000000
hk08390,2016-08-10,0.145000,0.145000,0.140000,0.140000,0.145000,-0.034483,949470.000000,134172.859000
hk08390,2016-08-09,0.145000,0.145000,0.140000,0.145000,0.142000,0.021127,336500.000000,48556.000000
hk08390,2016-08-08,0.142000,0.143000,0.140000,0.142000,0.145000,-0.020690,1093200.000000,154570.797000
hk08390,2016-08-05,0.145000,0.145000,0.140000,0.145000,0.150000,-0.033333,1813700.000000,257560.406000
hk08390,2016-08-04,0.144000,0.150000,0.144000,0.150000,0.150000,0.000000,495000.000000,73984.000000
hk08390,2016-08-03,0.155000,0.155000,0.142000,0.150000,0.156000,-0.038462,601000.000000,88719.000000
hk08390,2016-08-01,0.150000,0.156000,0.148000,0.156000,0.160000,-0.025000,2110000.000000,316401.969000
hk08390,2016-07-29,0.161000,0.161000,0.151000,0.160000,0.168000,-0.047619,1040000.000000,163615.016000
hk08390,2016-07-28,0.190000,0.208000,0.167000,0.168000,0.190000,-0.115789,5002000.000000,910248.000000
hk08390,2016-07-27,0.240000,0.275000,0.185000,0.190000,0.148000,0.283784,22878380.000000,5104066.500000
hk08390,2016-07-26,0.300000,0.305000,0.290000,0.305000,0.310000,-0.016129,1699400.000000,505238.031000
hk08390,2016-04-05,0.133000,0.133000,0.133000,0.133000,0.142000,-0.063380,3000.000000,399.000000
hk08390,2016-03-31,0.142000,0.142000,0.142000,0.142000,0.142000,0.000000,6000.000000,852.000000
hk08390,2016-03-30,0.135000,0.142000,0.135000,0.142000,0.136000,0.044118,12000.000000,1641.000000
hk08390,2016-03-29,0.127000,0.136000,0.127000,0.136000,0.127000,0.070866,201000.000000,26256.000000
hk08390,2016-03-24,0.130000,0.130000,0.125000,0.127000,0.136000,-0.066176,10500.000000,1318.500000
hk08390,2016-03-23,0.130000,0.136000,0.130000,0.136000,0.131000,0.038168,556500.000000,72804.000000
hk08390,2016-03-22,0.135000,0.137000,0.126000,0.131000,0.137000,-0.043796,531000.000000,69381.000000
hk08390,2016-03-21,0.132000,0.138000,0.128000,0.137000,0.132000,0.037879,1013500.000000,135316.000000
hk08390,2016-03-18,0.127000,0.149000,0.125000,0.132000,0.130000,0.015385,1135000.000000,147698.000000
hk08390,2016-03-17,0.138000,0.138000,0.130000,0.130000,0.134000,-0.029851,403500.000000,54202.500000
hk08390,2016-03-16,0.136000,0.136000,0.134000,0.134000,0.136000,-0.014706,92000.000000,12432.000000
hk08390,2016-03-15,0.134000,0.140000,0.134000,0.136000,0.139000,-0.021583,634500.000000,85437.000000
hk08390,2016-03-14,0.133000,0.143000,0.133000,0.139000,0.143000,-0.027972,1765500.000000,241390.500000
hk08390,2016-03-11,0.145000,0.146000,0.141000,0.143000,0.151000,-0.052980,699000.000000,101184.000000
hk08390,2016-03-10,0.159000,0.159000,0.145000,0.151000,0.149000,0.013423,796500.000000,118081.508000
hk08390,2016-03-09,0.150000,0.150000,0.135000,0.149000,0.132000,0.128788,3424000.000000,481897.000000
hk08390,2016-03-08,0.175000,0.175000,0.160000,0.161000,0.170000,-0.052941,387000.000000,62406.000000
hk08390,2015-09-16,0.370000,0.370000,0.270000,0.330000,0.390000,-0.153846,240000.000000,80800.000000
hk08390,2015-09-11,0.390000,0.390000,0.390000,0.390000,0.390000,0.000000,240000.000000,93600.000000
hk08390,2015-09-10,0.395000,0.395000,0.395000,0.390000,0.430000,-0.093023,240000.000000,94800.000000
hk08390,2015-09-09,0.430000,0.430000,0.430000,0.430000,0.355000,0.211268,1120000.000000,481600.000000
hk08390,2015-09-08,0.355000,0.355000,0.355000,0.355000,0.210000,0.690476,240000.000000,86000.000000
hk08390,2015-09-07,0.198000,0.198000,0.198000,0.210000,0.208000,0.009615,320000.000000,63360.000000
hk08390,2015-09-04,0.210000,0.210000,0.210000,0.208000,0.217000,-0.041475,80000.000000,16800.000000
hk08390,2015-09-02,0.242000,0.242000,0.217000,0.217000,0.250000,-0.132000,240000.000000,55840.000000
hk08390,2015-09-01,0.280000,0.280000,0.240000,0.250000,0.280000,-0.107143,5920000.000000,1528240.000000
hk08390,2015-08-31,0.290000,0.300000,0.270000,0.280000,0.290000,-0.034483,12880000.000000,3729600.000000
hk08390,2015-08-28,0.285000,0.320000,0.285000,0.290000,0.285000,0.017544,30456110.000000,9368110.800000
hk08390,2015-08-27,0.280000,0.315000,0.280000,0.285000,0.280000,0.017857,49360000.000000,15104400.000000
hk08390,2015-08-26,0.320000,0.335000,0.280000,0.280000,0.330000,-0.151515,28080000.000000,8788000.000000
hk08390,2015-08-25,0.335000,0.400000,0.305000,0.330000,0.355000,-0.070423,39520000.000000,13816400.000000
hk08390,2015-08-24,0.380000,0.380000,0.325000,0.355000,0.390000,-0.089744,27040000.000000,9398400.000000
hk08390,2015-08-21,0.385000,0.415000,0.355000,0.390000,0.395000,-0.012658,39920000.000000,15926400.000000
hk08390,2015-08-20,0.415000,0.435000,0.395000,0.395000,0.425000,-0.070588,36880000.000000,15136000.000000
hk08390,2015-08-19,0.410000,0.440000,0.400000,0.425000,0.410000,0.036585,36400000.000000,15080400.000000
hk08390,2015-08-18,0.430000,0.455000,0.410000,0.410000,0.455000,-0.098901,34720000.000000,14959200.000000
hk08390,2015-08-17,0.460000,0.465000,0.425000,0.455000,,,34880000.000000,15445200.000000
