¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01498,2019-01-16,1.900000,1.950000,1.800000,1.880000,2.090000,-0.100478,463000.000000,855975.000000
hk01498,2019-01-15,0.000000,0.000000,0.000000,2.090000,2.090000,0.000000,0.000000,0.000000
hk01498,2019-01-14,0.000000,0.000000,0.000000,2.090000,2.090000,0.000000,0.000000,0.000000
hk01498,2019-01-11,2.090000,2.090000,2.090000,2.090000,2.090000,0.000000,6500.000000,13585.000000
hk01498,2019-01-10,0.000000,0.000000,0.000000,2.090000,2.090000,0.000000,0.000000,0.000000
hk01498,2019-01-09,2.000000,2.090000,2.000000,2.090000,2.080000,0.004808,105500.000000,218570.000000
hk01498,2019-01-08,2.000000,2.080000,2.000000,2.080000,2.000000,0.040000,19500.000000,39040.000000
hk01498,2019-01-07,1.910000,2.100000,1.910000,2.000000,2.100000,-0.047619,15500.000000,31150.000000
hk01498,2019-01-04,2.080000,2.100000,2.080000,2.100000,2.100000,0.000000,47500.000000,99700.000000
hk01498,2019-01-03,0.000000,0.000000,0.000000,2.100000,2.100000,0.000000,0.000000,0.000000
hk01498,2019-01-02,2.100000,2.100000,2.100000,2.100000,2.100000,0.000000,161000.000000,337900.000000
hk01498,2018-12-31,1.890000,2.100000,1.700000,2.100000,1.880000,0.117021,45000.000000,86075.000000
hk01498,2018-12-28,0.000000,0.000000,0.000000,1.880000,1.890000,-0.005291,0.000000,0.000000
hk01498,2018-12-27,0.000000,0.000000,0.000000,1.890000,1.890000,0.000000,0.000000,0.000000
hk01498,2018-12-24,0.000000,0.000000,0.000000,1.890000,1.900000,-0.005263,0.000000,0.000000
hk01498,2018-12-21,1.910000,1.910000,1.860000,1.900000,1.880000,0.010638,90500.000000,170540.000000
hk01498,2018-12-20,1.860000,1.950000,1.860000,1.880000,1.890000,-0.005291,40500.000000,75375.000000
hk01498,2018-12-19,1.980000,1.980000,1.890000,1.890000,1.880000,0.005319,140000.000000,266130.000000
hk01498,2018-12-18,1.840000,1.880000,1.830000,1.880000,1.890000,-0.005291,177000.000000,328475.000000
hk01498,2018-12-17,1.800000,1.890000,1.800000,1.890000,1.890000,0.000000,20000.000000,37855.000000
hk01498,2018-12-14,1.890000,1.890000,1.800000,1.890000,1.890000,0.000000,38000.000000,70405.000000
hk01498,2018-12-13,1.800000,1.890000,1.800000,1.890000,1.840000,0.027174,151000.000000,280150.000000
