股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01707,2019-01-16,0.550000,0.550000,0.510000,0.540000,0.530000,0.018868,1488000.000000,794880.000000
hk01707,2019-01-15,0.540000,0.570000,0.530000,0.530000,0.530000,0.000000,1392000.000000,756640.000000
hk01707,2019-01-14,0.500000,0.580000,0.500000,0.530000,0.530000,0.000000,2632000.000000,1445040.000000
hk01707,2019-01-11,0.380000,0.580000,0.380000,0.530000,0.370000,0.432432,11632000.000000,5594160.000000
hk01707,2019-01-10,0.375000,0.405000,0.370000,0.370000,0.385000,-0.038961,7240000.000000,2796400.000000
hk01707,2019-01-09,0.385000,0.415000,0.370000,0.385000,0.385000,0.000000,10008000.000000,3899680.000000
hk01707,2019-01-08,0.410000,0.435000,0.370000,0.385000,0.385000,0.000000,10384000.000000,4087840.000000
hk01707,2019-01-07,0.400000,0.450000,0.380000,0.385000,0.410000,-0.060976,8200000.000000,3338920.000000
hk01707,2019-01-04,0.425000,0.450000,0.400000,0.410000,0.435000,-0.057471,2072000.000000,878000.000000
hk01707,2019-01-03,0.470000,0.480000,0.410000,0.435000,0.465000,-0.064516,3752000.000000,1635200.000000
hk01707,2019-01-02,0.500000,0.520000,0.450000,0.465000,0.510000,-0.088235,3024000.000000,1478240.000000
hk01707,2018-12-31,0.520000,0.520000,0.485000,0.510000,0.540000,-0.055556,712000.000000,363000.000000
hk01707,2018-12-28,0.520000,0.550000,0.520000,0.540000,0.520000,0.038462,256000.000000,138800.000000
hk01707,2018-12-27,0.530000,0.540000,0.495000,0.520000,0.550000,-0.054545,1616000.000000,834760.000000
hk01707,2018-12-24,0.550000,0.550000,0.550000,0.550000,0.560000,-0.017857,216000.000000,118800.000000
hk01707,2018-12-21,0.560000,0.560000,0.560000,0.560000,0.570000,-0.017544,152000.000000,85120.000000
hk01707,2018-12-20,0.570000,0.570000,0.570000,0.570000,0.560000,0.017857,24000.000000,13680.000000
hk01707,2018-12-19,0.560000,0.560000,0.540000,0.560000,0.550000,0.018182,688000.000000,376800.000000
hk01707,2018-12-18,0.560000,0.560000,0.550000,0.550000,0.560000,-0.017857,352000.000000,194080.000000
hk01707,2018-12-17,0.580000,0.590000,0.550000,0.560000,0.580000,-0.034483,1176000.000000,662560.000000
hk01707,2018-12-14,0.580000,0.600000,0.570000,0.580000,0.600000,-0.033333,376000.000000,220240.000000
hk01707,2018-12-13,0.580000,0.610000,0.570000,0.600000,0.580000,0.034483,408000.000000,239920.000000
hk01707,2018-12-12,0.590000,0.610000,0.570000,0.580000,0.590000,-0.016949,936000.000000,548880.000000
hk01707,2018-12-11,0.600000,0.640000,0.580000,0.590000,0.580000,0.017241,2112000.000000,1293360.000000
hk01707,2018-12-10,0.550000,0.610000,0.520000,0.580000,0.550000,0.054545,2208000.000000,1280160.000000
hk01707,2018-12-07,0.560000,0.580000,0.550000,0.550000,0.560000,-0.017857,632000.000000,354640.000000
hk01707,2018-12-06,0.560000,0.570000,0.560000,0.560000,0.580000,-0.034483,312000.000000,175040.000000
hk01707,2018-12-05,0.580000,0.580000,0.550000,0.580000,0.550000,0.054545,1064000.000000,607200.000000
hk01707,2018-12-04,0.590000,0.600000,0.550000,0.550000,0.590000,-0.067797,741696000.000000,281280560.000000
hk01707,2018-12-03,0.530000,0.600000,0.530000,0.590000,0.530000,0.113208,4920000.000000,2801120.000000
hk01707,2018-11-30,0.500000,0.540000,0.500000,0.530000,0.510000,0.039216,3728000.000000,1947680.000000
hk01707,2018-11-29,0.435000,0.580000,0.435000,0.510000,0.435000,0.172414,16760000.000000,8778240.000000
hk01707,2018-11-28,0.000000,0.000000,0.000000,0.435000,0.435000,0.000000,0.000000,0.000000
hk01707,2018-11-27,0.000000,0.000000,0.000000,0.435000,0.435000,0.000000,0.000000,0.000000
hk01707,2018-11-26,0.000000,0.000000,0.000000,0.435000,0.435000,0.000000,0.000000,0.000000
hk01707,2018-11-23,0.000000,0.000000,0.000000,0.435000,0.435000,0.000000,0.000000,0.000000
hk01707,2018-11-22,0.420000,0.475000,0.420000,0.435000,0.435000,0.000000,7728000.000000,3469840.000000
hk01707,2018-11-21,0.480000,0.540000,0.405000,0.435000,0.475000,-0.084211,14408000.000000,6931520.000000
hk01707,2018-11-20,0.470000,0.490000,0.450000,0.475000,0.460000,0.032609,53512000.000000,24458640.000000
hk01707,2018-11-19,0.510000,0.510000,0.460000,0.460000,0.520000,-0.115385,58072000.000000,27131440.000000
hk01707,2018-11-16,0.520000,0.580000,0.500000,0.520000,0.520000,0.000000,6472000.000000,3419920.000000
hk01707,2018-11-15,0.640000,0.650000,0.520000,0.520000,0.650000,-0.200000,13824000.000000,7540960.000000
hk01707,2018-11-14,0.670000,0.680000,0.620000,0.650000,0.670000,-0.029851,5600000.000000,3565280.000000
hk01707,2018-11-13,0.660000,0.680000,0.660000,0.670000,0.660000,0.015152,1080000.000000,721680.000000
hk01707,2018-11-12,0.660000,0.700000,0.660000,0.660000,0.660000,0.000000,5368000.000000,3606400.000000
hk01707,2018-11-09,0.650000,0.670000,0.640000,0.660000,0.660000,0.000000,2208000.000000,1449120.000000
hk01707,2018-11-08,0.750000,0.820000,0.640000,0.660000,0.600000,0.100000,23616000.000000,16564960.000000
hk01707,2018-11-07,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01707,2018-11-06,0.720000,0.790000,0.570000,0.600000,0.700000,-0.142857,54080000.000000,32947840.000000
hk01707,2018-11-05,0.550000,0.730000,0.540000,0.700000,0.550000,0.272727,31248000.000000,20490080.000000
hk01707,2018-11-02,0.530000,0.550000,0.530000,0.550000,0.530000,0.037736,2760000.000000,1508560.000000
hk01707,2018-11-01,0.520000,0.550000,0.510000,0.530000,0.520000,0.019231,2584000.000000,1372720.000000
hk01707,2018-10-31,0.530000,0.550000,0.520000,0.520000,0.530000,-0.018868,3096000.000000,1659280.000000
hk01707,2018-10-30,0.550000,0.550000,0.500000,0.530000,0.540000,-0.018519,5904000.000000,3104720.000000
hk01707,2018-10-29,0.520000,0.580000,0.520000,0.540000,0.500000,0.080000,9496000.000000,5269760.000000
hk01707,2018-10-26,0.490000,0.510000,0.490000,0.500000,0.490000,0.020408,2608000.000000,1302920.000000
hk01707,2018-10-25,0.470000,0.490000,0.470000,0.490000,0.490000,0.000000,2176000.000000,1054320.000000
hk01707,2018-10-24,0.490000,0.490000,0.480000,0.490000,0.490000,0.000000,376000.000000,183840.000000
hk01707,2018-10-23,0.495000,0.495000,0.470000,0.490000,0.500000,-0.020000,616000.000000,293440.000000
hk01707,2018-10-22,0.490000,0.500000,0.480000,0.500000,0.500000,0.000000,1784000.000000,877000.000000
hk01707,2018-10-19,0.480000,0.520000,0.475000,0.500000,0.480000,0.041667,7632000.000000,3825080.000000
hk01707,2018-10-18,0.450000,0.500000,0.450000,0.480000,0.410000,0.170732,6128000.000000,2861960.000000
hk01707,2018-10-16,0.410000,0.410000,0.410000,0.410000,0.405000,0.012346,256000.000000,104960.000000
hk01707,2018-10-15,0.425000,0.425000,0.400000,0.405000,0.410000,-0.012195,752000.000000,311320.000000
hk01707,2018-10-12,0.400000,0.410000,0.400000,0.410000,0.405000,0.012346,1320000.000000,534920.000000
hk01707,2018-10-11,0.415000,0.425000,0.380000,0.405000,0.435000,-0.068966,3048000.000000,1235400.000000
hk01707,2018-10-10,0.435000,0.435000,0.435000,0.435000,0.440000,-0.011364,232000.000000,100920.000000
hk01707,2018-10-09,0.430000,0.440000,0.430000,0.440000,0.435000,0.011494,840000.000000,368400.000000
hk01707,2018-10-08,0.445000,0.445000,0.430000,0.435000,0.445000,-0.022472,1128000.000000,487480.000000
hk01707,2018-10-05,0.440000,0.445000,0.440000,0.445000,0.440000,0.011364,840000.000000,370240.000000
hk01707,2018-10-04,0.445000,0.445000,0.440000,0.440000,0.445000,-0.011236,744000.000000,328240.000000
hk01707,2018-10-03,0.440000,0.445000,0.440000,0.445000,0.430000,0.034884,448000.000000,197440.000000
hk01707,2018-10-02,0.440000,0.440000,0.420000,0.430000,0.445000,-0.033708,800000.000000,343360.000000
hk01707,2018-09-28,0.445000,0.445000,0.440000,0.445000,0.445000,0.000000,272000.000000,120160.000000
hk01707,2018-09-27,0.445000,0.445000,0.435000,0.445000,0.435000,0.022989,496000.000000,218560.000000
hk01707,2018-09-26,0.435000,0.450000,0.430000,0.435000,0.430000,0.011628,2216000.000000,975920.000000
hk01707,2018-09-24,0.430000,0.430000,0.430000,0.430000,0.430000,0.000000,72000.000000,30960.000000
hk01707,2018-09-21,0.440000,0.440000,0.430000,0.430000,0.440000,-0.022727,80000.000000,34480.000000
hk01707,2018-09-20,0.440000,0.455000,0.440000,0.440000,0.440000,0.000000,464000.000000,205360.000000
hk01707,2018-09-19,0.430000,0.450000,0.430000,0.440000,0.420000,0.047619,3472000.000000,1537680.000000
hk01707,2018-09-18,0.415000,0.420000,0.410000,0.420000,0.415000,0.012048,1000000.000000,415920.000000
hk01707,2018-09-17,0.415000,0.415000,0.415000,0.415000,0.390000,0.064103,288000.000000,119520.000000
hk01707,2018-09-14,0.390000,0.425000,0.390000,0.390000,0.405000,-0.037037,4408000.000000,1724200.000000
hk01707,2018-09-13,0.400000,0.405000,0.400000,0.405000,0.385000,0.051948,216000.000000,87440.000000
hk01707,2018-09-12,0.385000,0.390000,0.385000,0.385000,0.390000,-0.012821,704000.000000,271240.000000
hk01707,2018-09-11,0.380000,0.390000,0.380000,0.390000,0.380000,0.026316,224000.000000,85280.000000
hk01707,2018-09-10,0.390000,0.390000,0.375000,0.380000,0.395000,-0.037975,2440000.000000,935600.000000
hk01707,2018-09-07,0.410000,0.410000,0.395000,0.395000,0.405000,-0.024691,1376000.000000,552960.000000
hk01707,2018-09-06,0.430000,0.430000,0.405000,0.405000,0.415000,-0.024096,384000.000000,160000.000000
hk01707,2018-09-05,0.420000,0.420000,0.410000,0.415000,0.420000,-0.011905,824000.000000,342280.000000
hk01707,2018-09-04,0.415000,0.425000,0.415000,0.420000,0.425000,-0.011765,152000.000000,63320.000000
hk01707,2018-09-03,0.430000,0.430000,0.415000,0.425000,0.440000,-0.034091,1688000.000000,715280.000000
hk01707,2018-08-31,0.435000,0.440000,0.430000,0.440000,0.440000,0.000000,1312000.000000,570560.000000
hk01707,2018-08-30,0.445000,0.445000,0.435000,0.440000,0.440000,0.000000,12096000.000000,5318800.000000
hk01707,2018-08-29,0.455000,0.470000,0.440000,0.440000,0.460000,-0.043478,9280000.000000,4176480.000000
hk01707,2018-08-28,0.450000,0.460000,0.450000,0.460000,0.445000,0.033708,240000.000000,108160.000000
hk01707,2018-08-27,0.445000,0.445000,0.440000,0.445000,0.445000,0.000000,360000.000000,159520.000000
hk01707,2018-08-24,0.430000,0.450000,0.430000,0.445000,0.435000,0.022989,1944000.000000,867240.000000
hk01707,2018-08-23,0.450000,0.450000,0.430000,0.435000,0.455000,-0.043956,5976000.000000,2625760.000000
hk01707,2018-08-22,0.460000,0.510000,0.440000,0.455000,0.465000,-0.021505,17864000.000000,8082800.000000
hk01707,2018-08-21,0.465000,0.465000,0.465000,0.465000,0.465000,0.000000,224000.000000,104160.000000
hk01707,2018-08-20,0.465000,0.470000,0.455000,0.465000,0.465000,0.000000,1264000.000000,581360.000000
hk01707,2018-08-17,0.475000,0.485000,0.465000,0.465000,0.480000,-0.031250,1832000.000000,864120.000000
hk01707,2018-08-16,0.480000,0.500000,0.470000,0.480000,0.495000,-0.030303,1808000.000000,873560.000000
hk01707,2018-08-15,0.520000,0.560000,0.475000,0.495000,0.520000,-0.048077,9176000.000000,4701680.000000
hk01707,2018-08-14,0.510000,0.530000,0.495000,0.520000,0.510000,0.019608,2432000.000000,1247000.000000
hk01707,2018-08-13,0.480000,0.530000,0.480000,0.510000,0.485000,0.051546,10120000.000000,5026080.000000
hk01707,2018-08-10,0.470000,0.510000,0.470000,0.485000,0.475000,0.021053,304000.000000,146040.000000
hk01707,2018-08-09,0.500000,0.500000,0.470000,0.475000,0.500000,-0.050000,1208000.000000,581720.000000
hk01707,2018-08-08,0.475000,0.550000,0.460000,0.500000,0.475000,0.052632,12320000.000000,6191640.000000
hk01707,2018-08-07,0.460000,0.490000,0.460000,0.475000,0.460000,0.032609,3576000.000000,1703840.000000
hk01707,2018-08-06,0.465000,0.470000,0.460000,0.460000,0.465000,-0.010753,1648000.000000,759920.000000
hk01707,2018-08-03,0.460000,0.500000,0.460000,0.465000,0.460000,0.010870,2288000.000000,1097440.000000
hk01707,2018-08-02,0.455000,0.465000,0.440000,0.460000,0.450000,0.022222,3496000.000000,1562520.000000
hk01707,2018-08-01,0.455000,0.460000,0.450000,0.450000,0.465000,-0.032258,1040000.000000,475840.000000
hk01707,2018-07-31,0.440000,0.475000,0.440000,0.465000,0.440000,0.056818,1608000.000000,751880.000000
hk01707,2018-07-30,0.455000,0.460000,0.405000,0.440000,0.470000,-0.063830,3100000.000000,1384020.000000
hk01707,2018-07-27,0.490000,0.495000,0.450000,0.470000,0.490000,-0.040816,57360000.000000,25908760.000000
hk01707,2018-07-26,0.495000,0.560000,0.480000,0.490000,0.495000,-0.010101,6640000.000000,3397360.000000
hk01707,2018-07-25,0.470000,0.530000,0.450000,0.495000,0.450000,0.100000,23784000.000000,11940120.000000
hk01707,2018-07-24,0.435000,0.450000,0.435000,0.450000,0.435000,0.034483,3120000.000000,1372720.000000
hk01707,2018-07-23,0.435000,0.440000,0.405000,0.435000,0.440000,-0.011364,90376000.000000,38766920.000000
hk01707,2018-07-20,0.430000,0.440000,0.425000,0.440000,0.435000,0.011494,3776000.000000,1631840.000000
hk01707,2018-07-19,0.435000,0.440000,0.420000,0.435000,0.445000,-0.022472,6944000.000000,3017360.000000
hk01707,2018-07-18,0.430000,0.460000,0.425000,0.445000,0.440000,0.011364,13352000.000000,5927120.000000
hk01707,2018-07-17,0.440000,0.450000,0.430000,0.440000,0.440000,0.000000,4848000.000000,2120960.000000
hk01707,2018-07-16,0.415000,0.455000,0.370000,0.440000,0.435000,0.011494,26960000.000000,11584600.000000
hk01707,2018-07-13,0.350000,0.480000,0.350000,0.435000,0.325000,0.338462,327352000.000000,106262400.000000
hk01707,2018-07-12,0.325000,0.325000,0.325000,0.325000,0.335000,-0.029851,8000.000000,2600.000000
hk01707,2018-07-11,0.335000,0.335000,0.335000,0.335000,0.330000,0.015152,32000.000000,10720.000000
hk01707,2018-07-10,0.330000,0.335000,0.330000,0.330000,0.330000,0.000000,104000.000000,34400.000000
hk01707,2018-07-09,0.320000,0.330000,0.320000,0.330000,0.330000,0.000000,24000.000000,7840.000000
hk01707,2018-07-06,0.340000,0.340000,0.320000,0.330000,0.330000,0.000000,488000.000000,160200.000000
hk01707,2018-07-05,0.325000,0.330000,0.325000,0.330000,0.325000,0.015385,176000.000000,57920.000000
hk01707,2018-07-04,0.335000,0.335000,0.320000,0.325000,0.335000,-0.029851,136000.000000,44520.000000
hk01707,2018-07-03,0.340000,0.340000,0.330000,0.335000,0.340000,-0.014706,720000.000000,240960.000000
hk01707,2018-06-29,0.345000,0.345000,0.340000,0.340000,0.340000,0.000000,192000.000000,66200.000000
hk01707,2018-06-28,0.345000,0.345000,0.330000,0.340000,0.350000,-0.028571,1072000.000000,358240.000000
hk01707,2018-06-27,0.355000,0.355000,0.345000,0.350000,0.350000,0.000000,512000.000000,178520.000000
hk01707,2018-06-26,0.350000,0.360000,0.350000,0.350000,0.355000,-0.014085,504000.000000,176560.000000
hk01707,2018-06-25,0.360000,0.360000,0.355000,0.355000,0.360000,-0.013889,96000.000000,34160.000000
hk01707,2018-06-22,0.365000,0.365000,0.360000,0.360000,0.355000,0.014085,216000.000000,78680.000000
hk01707,2018-06-21,0.355000,0.355000,0.355000,0.355000,0.350000,0.014286,72000.000000,25560.000000
hk01707,2018-06-20,0.345000,0.355000,0.345000,0.350000,0.350000,0.000000,400000.000000,139400.000000
hk01707,2018-06-19,0.370000,0.370000,0.340000,0.350000,0.370000,-0.054054,2200000.000000,772920.000000
hk01707,2018-06-15,0.375000,0.375000,0.370000,0.370000,0.375000,-0.013333,64000.000000,23960.000000
hk01707,2018-06-14,0.375000,0.375000,0.375000,0.375000,0.375000,0.000000,80000.000000,30000.000000
hk01707,2018-06-13,0.375000,0.375000,0.360000,0.375000,0.380000,-0.013158,600000.000000,220280.000000
hk01707,2018-06-12,0.360000,0.380000,0.360000,0.380000,0.360000,0.055556,464000.000000,170120.000000
hk01707,2018-06-11,0.360000,0.360000,0.360000,0.360000,0.365000,-0.013699,360000.000000,129600.000000
hk01707,2018-06-08,0.365000,0.365000,0.360000,0.365000,0.370000,-0.013514,920000.000000,334560.000000
hk01707,2018-06-07,0.385000,0.385000,0.370000,0.370000,0.370000,0.000000,896000.000000,332720.000000
hk01707,2018-06-06,0.370000,0.375000,0.370000,0.370000,0.380000,-0.026316,336000.000000,125360.000000
hk01707,2018-06-05,0.380000,0.380000,0.380000,0.380000,0.380000,0.000000,8000.000000,3040.000000
hk01707,2018-06-04,0.385000,0.385000,0.380000,0.380000,0.385000,-0.012987,200000.000000,76920.000000
hk01707,2018-06-01,0.380000,0.385000,0.370000,0.385000,0.380000,0.013158,704000.000000,262880.000000
hk01707,2018-05-31,0.375000,0.385000,0.375000,0.380000,0.375000,0.013333,1216000.000000,458840.000000
hk01707,2018-05-30,0.385000,0.385000,0.370000,0.375000,0.395000,-0.050633,3600000.000000,1368520.000000
hk01707,2018-05-29,0.385000,0.395000,0.380000,0.395000,0.385000,0.025974,1200000.000000,464120.000000
hk01707,2018-05-28,0.390000,0.390000,0.385000,0.385000,0.395000,-0.025316,840000.000000,327440.000000
hk01707,2018-05-25,0.395000,0.395000,0.390000,0.395000,0.395000,0.000000,144000.000000,56640.000000
hk01707,2018-05-24,0.385000,0.395000,0.380000,0.395000,0.400000,-0.012500,1296000.000000,501200.000000
hk01707,2018-05-23,0.380000,0.405000,0.380000,0.400000,0.380000,0.052632,912000.000000,361200.000000
hk01707,2018-05-21,0.385000,0.390000,0.380000,0.380000,0.395000,-0.037975,2336000.000000,901080.000000
hk01707,2018-05-18,0.390000,0.400000,0.390000,0.395000,0.395000,0.000000,1224000.000000,483800.000000
hk01707,2018-05-17,0.380000,0.400000,0.380000,0.395000,0.395000,0.000000,984000.000000,389720.000000
hk01707,2018-05-16,0.390000,0.405000,0.390000,0.395000,0.395000,0.000000,976000.000000,382800.000000
hk01707,2018-05-15,0.395000,0.395000,0.390000,0.395000,0.395000,0.000000,2000000.000000,785920.000000
hk01707,2018-05-14,0.410000,0.410000,0.395000,0.395000,0.405000,-0.024691,3896000.000000,1560560.000000
hk01707,2018-05-11,0.410000,0.415000,0.400000,0.405000,0.410000,-0.012195,2184000.000000,892120.000000
hk01707,2018-05-10,0.415000,0.415000,0.405000,0.410000,0.420000,-0.023810,1024000.000000,421040.000000
hk01707,2018-05-09,0.430000,0.435000,0.410000,0.420000,0.425000,-0.011765,2408000.000000,1017680.000000
hk01707,2018-05-08,0.420000,0.435000,0.415000,0.425000,0.420000,0.011905,3920000.000000,1664560.000000
hk01707,2018-05-07,0.400000,0.440000,0.400000,0.420000,0.400000,0.050000,11424000.000000,4816960.000000
hk01707,2018-05-04,0.400000,0.440000,0.390000,0.400000,0.400000,0.000000,17728000.000000,7446400.000000
hk01707,2018-05-03,0.390000,0.410000,0.390000,0.400000,0.395000,0.012658,3560000.000000,1429200.000000
hk01707,2018-05-02,0.380000,0.395000,0.380000,0.395000,0.375000,0.053333,1160000.000000,450920.000000
hk01707,2018-04-30,0.385000,0.390000,0.375000,0.375000,0.385000,-0.025974,248000.000000,95280.000000
hk01707,2018-04-27,0.385000,0.395000,0.380000,0.385000,0.375000,0.026667,1928000.000000,744080.000000
hk01707,2018-04-26,0.395000,0.395000,0.370000,0.375000,0.395000,-0.050633,2128000.000000,817720.000000
hk01707,2018-04-25,0.375000,0.395000,0.360000,0.395000,0.375000,0.053333,2128000.000000,809040.000000
hk01707,2018-04-24,0.355000,0.395000,0.355000,0.375000,0.355000,0.056338,4664000.000000,1770280.000000
hk01707,2018-04-23,0.340000,0.360000,0.340000,0.355000,0.340000,0.044118,696000.000000,246880.000000
hk01707,2018-04-20,0.335000,0.340000,0.330000,0.340000,0.335000,0.014925,368000.000000,123080.000000
hk01707,2018-04-19,0.325000,0.340000,0.325000,0.335000,0.340000,-0.014706,1032000.000000,347000.000000
hk01707,2018-04-18,0.335000,0.340000,0.335000,0.340000,0.335000,0.014925,416000.000000,140120.000000
hk01707,2018-04-17,0.330000,0.335000,0.330000,0.335000,0.340000,-0.014706,352000.000000,117680.000000
hk01707,2018-04-16,0.335000,0.340000,0.335000,0.340000,0.340000,0.000000,272000.000000,92000.000000
hk01707,2018-04-13,0.340000,0.340000,0.340000,0.340000,0.340000,0.000000,248000.000000,84320.000000
hk01707,2018-04-12,0.340000,0.345000,0.335000,0.340000,0.345000,-0.014493,1360000.000000,456720.000000
hk01707,2018-04-11,0.340000,0.345000,0.335000,0.345000,0.340000,0.014706,888000.000000,300240.000000
hk01707,2018-04-10,0.350000,0.350000,0.340000,0.340000,0.350000,-0.028571,968000.000000,336240.000000
hk01707,2018-04-09,0.365000,0.365000,0.350000,0.350000,0.345000,0.014493,488000.000000,171480.000000
hk01707,2018-04-06,0.350000,0.350000,0.345000,0.345000,0.355000,-0.028169,400000.000000,138720.000000
hk01707,2018-04-04,0.355000,0.370000,0.340000,0.355000,0.365000,-0.027397,1256000.000000,446360.000000
