股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01475,2019-01-16,3.500000,3.530000,3.480000,3.500000,3.500000,0.000000,374000.000000,1313270.000000
hk01475,2019-01-15,3.430000,3.510000,3.430000,3.500000,3.430000,0.020408,581000.000000,2022180.000000
hk01475,2019-01-14,3.430000,3.440000,3.400000,3.430000,3.400000,0.008824,510000.000000,1743170.000000
hk01475,2019-01-11,3.410000,3.420000,3.370000,3.400000,3.420000,-0.005848,1038000.000000,3535555.000000
hk01475,2019-01-10,3.440000,3.440000,3.350000,3.420000,3.350000,0.020896,511000.000000,1736720.000000
hk01475,2019-01-09,3.350000,3.380000,3.320000,3.350000,3.330000,0.006006,3006000.000000,10070550.000000
hk01475,2019-01-08,3.500000,3.500000,3.320000,3.330000,3.470000,-0.040346,2622000.000000,8794450.000000
hk01475,2019-01-07,3.500000,3.560000,3.470000,3.470000,3.490000,-0.005731,603000.000000,2109396.000000
hk01475,2019-01-04,3.450000,3.500000,3.420000,3.490000,3.450000,0.011594,639000.000000,2209880.000000
hk01475,2019-01-03,3.610000,3.610000,3.440000,3.450000,3.610000,-0.044321,514000.000000,1799583.000000
hk01475,2019-01-02,3.600000,3.610000,3.540000,3.610000,3.600000,0.002778,398000.000000,1421150.000000
hk01475,2018-12-31,3.580000,3.630000,3.560000,3.600000,3.580000,0.005587,302000.000000,1087860.000000
hk01475,2018-12-28,3.570000,3.600000,3.570000,3.580000,3.570000,0.002801,128000.000000,460110.000000
hk01475,2018-12-27,3.550000,3.610000,3.520000,3.570000,3.530000,0.011331,597000.000000,2125350.000000
hk01475,2018-12-24,3.560000,3.560000,3.500000,3.530000,3.540000,-0.002825,148000.000000,520770.000000
hk01475,2018-12-21,3.580000,3.580000,3.510000,3.540000,3.580000,-0.011173,173000.000000,612050.000000
hk01475,2018-12-20,3.580000,3.600000,3.530000,3.580000,3.580000,0.000000,366000.000000,1308030.000000
hk01475,2018-12-19,3.630000,3.640000,3.560000,3.580000,3.650000,-0.019178,690000.000000,2480530.000000
hk01475,2018-12-18,3.640000,3.680000,3.630000,3.650000,3.650000,0.000000,369000.000000,1347770.000000
hk01475,2018-12-17,3.630000,3.680000,3.630000,3.650000,3.650000,0.000000,213000.000000,780500.000000
hk01475,2018-12-14,3.670000,3.670000,3.620000,3.650000,3.680000,-0.008152,166000.000000,604930.000000
hk01475,2018-12-13,3.670000,3.680000,3.650000,3.680000,3.650000,0.008219,637000.000000,2335740.000000
hk01475,2018-12-12,3.670000,3.680000,3.630000,3.650000,3.630000,0.005510,339000.000000,1239370.000000
