股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02680,2019-01-16,0.760000,0.810000,0.760000,0.780000,0.780000,0.000000,564000.000000,438980.000000
hk02680,2019-01-15,0.780000,0.790000,0.770000,0.780000,0.780000,0.000000,538000.000000,417280.000000
hk02680,2019-01-14,0.750000,0.830000,0.750000,0.780000,0.770000,0.012987,5340000.000000,4258200.000000
hk02680,2019-01-11,0.800000,0.800000,0.770000,0.770000,0.800000,-0.037500,1872000.000000,1475260.000000
hk02680,2019-01-10,0.820000,0.830000,0.790000,0.800000,0.820000,-0.024390,2866000.000000,2321440.000000
hk02680,2019-01-09,0.870000,0.880000,0.810000,0.820000,0.840000,-0.023810,4996000.000000,4254920.000000
hk02680,2019-01-08,0.850000,0.900000,0.840000,0.840000,0.850000,-0.011765,4510000.000000,3895960.000000
hk02680,2019-01-07,0.910000,0.940000,0.820000,0.850000,0.860000,-0.011628,1010000.000000,864100.000000
hk02680,2019-01-04,0.830000,0.860000,0.810000,0.860000,0.860000,0.000000,2946000.000000,2491000.000000
hk02680,2019-01-03,0.870000,0.890000,0.730000,0.860000,0.840000,0.023810,10366000.000000,8421500.000000
hk02680,2019-01-02,0.900000,0.990000,0.830000,0.840000,0.940000,-0.106383,15064000.000000,13913700.000000
hk02680,2018-12-31,1.000000,1.040000,0.860000,0.940000,0.920000,0.021739,18958000.000000,18383320.000000
hk02680,2018-12-28,0.700000,0.930000,0.700000,0.920000,0.700000,0.314286,28984000.000000,24381480.000000
hk02680,2018-12-27,0.600000,0.720000,0.590000,0.700000,0.620000,0.129032,9602000.000000,6535260.000000
hk02680,2018-12-24,0.560000,0.620000,0.560000,0.620000,0.560000,0.107143,2220000.000000,1336400.000000
hk02680,2018-12-21,0.560000,0.560000,0.560000,0.560000,0.570000,-0.017544,610000.000000,341600.000000
hk02680,2018-12-20,0.550000,0.570000,0.550000,0.570000,0.550000,0.036364,1558000.000000,870060.000000
hk02680,2018-12-19,0.540000,0.560000,0.540000,0.550000,0.560000,-0.017857,618000.000000,339900.000000
hk02680,2018-12-18,0.560000,0.560000,0.540000,0.560000,0.570000,-0.017544,740000.000000,406940.000000
hk02680,2018-12-17,0.550000,0.580000,0.550000,0.570000,0.550000,0.036364,520000.000000,291120.000000
hk02680,2018-12-14,0.560000,0.580000,0.550000,0.550000,0.570000,-0.035088,554000.000000,310660.000000
hk02680,2018-12-13,0.560000,0.580000,0.560000,0.570000,0.580000,-0.017241,258000.000000,147880.000000
hk02680,2018-12-12,0.560000,0.580000,0.560000,0.580000,0.560000,0.035714,494000.000000,283420.000000
hk02680,2018-12-11,0.550000,0.560000,0.550000,0.560000,0.550000,0.018182,558000.000000,309580.000000
hk02680,2018-12-10,0.550000,0.560000,0.550000,0.550000,0.570000,-0.035088,886000.000000,492400.000000
hk02680,2018-12-07,0.580000,0.580000,0.570000,0.570000,0.580000,-0.017241,330000.000000,188900.000000
hk02680,2018-12-06,0.590000,0.590000,0.560000,0.580000,0.600000,-0.033333,2016000.000000,1155500.000000
hk02680,2018-12-05,0.630000,0.630000,0.590000,0.600000,0.630000,-0.047619,2882000.000000,1743840.000000
hk02680,2018-12-04,0.660000,0.660000,0.630000,0.630000,0.650000,-0.030769,1560000.000000,998960.000000
hk02680,2018-12-03,0.670000,0.670000,0.640000,0.650000,0.660000,-0.015152,806000.000000,528260.000000
hk02680,2018-11-30,0.650000,0.660000,0.630000,0.660000,0.650000,0.015385,1980000.000000,1282780.000000
hk02680,2018-11-29,0.700000,0.700000,0.640000,0.650000,0.670000,-0.029851,3528000.000000,2304900.000000
hk02680,2018-11-28,0.640000,0.750000,0.640000,0.670000,0.640000,0.046875,12698000.000000,8843580.000000
hk02680,2018-11-27,0.660000,0.670000,0.640000,0.640000,0.670000,-0.044776,1406000.000000,914700.000000
hk02680,2018-11-26,0.650000,0.670000,0.650000,0.670000,0.650000,0.030769,3184000.000000,2108500.000000
hk02680,2018-11-23,0.630000,0.660000,0.630000,0.650000,0.630000,0.031746,2810000.000000,1813740.000000
hk02680,2018-11-22,0.650000,0.650000,0.630000,0.630000,0.650000,-0.030769,2320000.000000,1472060.000000
hk02680,2018-11-21,0.630000,0.680000,0.630000,0.650000,0.650000,0.000000,3414000.000000,2223080.000000
hk02680,2018-11-20,0.690000,0.720000,0.630000,0.650000,0.700000,-0.071429,6662000.000000,4353100.000000
hk02680,2018-11-19,0.630000,0.710000,0.630000,0.700000,0.630000,0.111111,7184000.000000,4902480.000000
hk02680,2018-11-16,0.630000,0.640000,0.620000,0.630000,0.630000,0.000000,536000.000000,339200.000000
hk02680,2018-11-15,0.620000,0.650000,0.600000,0.630000,0.620000,0.016129,3680000.000000,2315280.000000
hk02680,2018-11-14,0.640000,0.640000,0.620000,0.620000,0.640000,-0.031250,758000.000000,471160.000000
