股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08288,2008-06-20,10.300000,10.300000,9.900000,10.300000,9.820000,0.048880,738710.000000,7499157.000000
hk08288,2008-06-19,9.750000,9.880000,9.640000,9.820000,9.660000,0.016563,301500.000000,2946385.000000
hk08288,2008-06-18,9.500000,9.740000,9.500000,9.660000,9.500000,0.016842,202000.000000,1956065.000000
hk08288,2008-06-17,9.800000,9.800000,9.280000,9.500000,9.700000,-0.020619,626500.000000,5986890.000000
hk08288,2008-06-16,9.600000,9.800000,9.580000,9.700000,9.520000,0.018908,644000.000000,6255460.000000
hk08288,2008-06-13,9.140000,9.670000,9.010000,9.520000,9.000000,0.057778,741000.000000,6964675.000000
hk08288,2008-06-12,9.200000,9.200000,8.950000,9.000000,9.430000,-0.045599,2472500.000000,22328020.000000
hk08288,2008-06-11,9.680000,9.680000,9.310000,9.430000,9.650000,-0.022798,1003000.000000,9427515.000000
hk08288,2008-06-10,10.000000,10.000000,9.640000,9.650000,10.180000,-0.052063,932003.000000,9066465.000000
hk08288,2008-06-06,10.320000,10.380000,10.080000,10.180000,10.260000,-0.007797,591000.000000,6024820.000000
hk08288,2008-06-05,10.680000,10.680000,10.200000,10.260000,10.420000,-0.015355,421500.000000,4342560.000000
hk08288,2008-06-04,10.340000,10.640000,10.340000,10.420000,10.340000,0.007737,306500.000000,3226090.000000
hk08288,2008-06-03,10.300000,10.600000,10.260000,10.340000,10.560000,-0.020833,765539.000000,7939404.000000
hk08288,2008-06-02,10.700000,10.800000,10.500000,10.560000,10.400000,0.015385,927400.000000,9861274.000000
hk08288,2008-05-30,11.400000,11.600000,10.400000,10.400000,11.140000,-0.066427,2449000.000000,26801730.000000
hk08288,2008-05-29,11.300000,11.360000,10.960000,11.140000,11.260000,-0.010657,252500.000000,2809550.000000
hk08288,2008-05-28,11.400000,11.400000,10.820000,11.260000,11.180000,0.007156,507000.000000,5615060.000000
hk08288,2008-05-27,11.140000,11.440000,10.900000,11.180000,11.020000,0.014519,1356500.000000,15237970.000000
hk08288,2008-05-26,10.200000,11.060000,10.060000,11.020000,10.280000,0.071984,1446000.000000,15503850.000000
hk08288,2008-05-23,10.700000,10.760000,10.200000,10.280000,10.680000,-0.037453,1335000.000000,13796300.000000
hk08288,2008-05-22,10.700000,10.900000,10.560000,10.680000,10.840000,-0.014760,713000.000000,7605831.000000
hk08288,2008-05-21,10.900000,11.120000,10.600000,10.840000,10.940000,-0.009141,395500.000000,4303410.000000
hk08288,2008-05-20,11.000000,11.000000,10.740000,10.940000,11.000000,-0.005455,741500.000000,8052670.000000
hk08288,2008-05-19,10.700000,11.180000,10.600000,11.000000,10.600000,0.037736,1110700.000000,12083490.000000
hk08288,2008-05-16,11.300000,11.300000,10.520000,10.600000,11.260000,-0.058615,3417505.000000,36541993.000000
hk08288,2008-05-15,11.620000,11.900000,10.900000,11.260000,13.000000,-0.133846,5517000.000000,62283330.000000
hk08288,2008-05-14,12.300000,13.020000,11.960000,13.000000,12.300000,0.056911,2419500.000000,30512080.000000
hk08288,2008-05-13,12.000000,12.500000,11.620000,12.300000,12.160000,0.011513,2274945.000000,27327107.000000
hk08288,2008-05-09,12.540000,12.540000,11.900000,12.160000,12.540000,-0.030303,793000.000000,9654190.000000
hk08288,2008-05-08,13.200000,13.200000,12.400000,12.540000,13.160000,-0.047112,1300000.000000,16377190.000000
hk08288,2008-05-07,12.900000,13.600000,12.700000,13.160000,12.740000,0.032967,3333500.000000,43497400.000000
hk08288,2008-05-06,12.320000,12.860000,12.320000,12.740000,12.320000,0.034091,1249500.000000,15871620.000000
hk08288,2008-05-05,11.980000,12.480000,11.820000,12.320000,11.800000,0.044068,1092000.000000,13344100.000000
hk08288,2008-05-02,11.900000,12.120000,11.500000,11.800000,11.720000,0.006826,976920.000000,11494621.000000
hk08288,2008-04-30,11.300000,12.300000,11.100000,11.720000,11.420000,0.026270,3285532.000000,38653381.000000
hk08288,2008-04-29,10.300000,11.500000,10.300000,11.420000,10.200000,0.119608,3335000.000000,37397330.000000
hk08288,2008-04-28,9.300000,10.220000,9.300000,10.200000,9.210000,0.107492,1115000.000000,10829430.000000
hk08288,2008-04-25,9.050000,9.210000,9.000000,9.210000,9.040000,0.018805,463500.000000,4242295.000000
hk08288,2008-04-24,9.100000,9.190000,8.960000,9.040000,9.080000,-0.004405,873500.000000,7925115.000000
hk08288,2008-04-23,9.310000,9.310000,9.000000,9.080000,9.470000,-0.041183,349000.000000,3201295.000000
hk08288,2008-04-22,9.430000,9.470000,9.310000,9.470000,9.380000,0.009595,113500.000000,1064225.000000
hk08288,2008-04-21,9.680000,9.780000,9.360000,9.380000,9.710000,-0.033986,315500.000000,3030485.000000
hk08288,2008-04-18,9.750000,9.800000,9.610000,9.710000,9.600000,0.011458,300500.000000,2925680.000000
hk08288,2008-04-17,9.680000,9.870000,9.530000,9.600000,9.540000,0.006289,562500.000000,5432940.000000
hk08288,2008-04-16,9.900000,9.900000,9.400000,9.540000,9.730000,-0.019527,495000.000000,4788350.000000
hk08288,2008-04-15,10.160000,10.160000,9.710000,9.730000,9.890000,-0.016178,713234.000000,7002008.000000
hk08288,2008-04-14,10.500000,10.500000,9.840000,9.890000,10.500000,-0.058095,714000.000000,7166395.000000
hk08288,2008-04-11,10.360000,10.700000,10.280000,10.500000,9.990000,0.051051,736500.000000,7733250.000000
hk08288,2008-04-10,9.850000,10.600000,9.820000,9.990000,9.860000,0.013185,283500.000000,2832165.000000
hk08288,2008-04-09,10.300000,10.600000,9.710000,9.860000,10.320000,-0.044574,1851518.000000,18255967.000000
hk08288,2008-04-08,10.300000,11.000000,10.260000,10.320000,10.320000,0.000000,1069500.000000,11037240.000000
hk08288,2008-04-07,10.500000,10.660000,9.960000,10.320000,10.320000,0.000000,675500.000000,6971160.000000
hk08288,2008-04-03,10.100000,10.460000,9.920000,10.320000,10.120000,0.019763,474500.000000,4896840.000000
hk08288,2008-04-02,10.180000,10.400000,9.890000,10.120000,9.890000,0.023256,834587.000000,8446020.000000
hk08288,2008-04-01,10.620000,10.780000,9.710000,9.890000,10.440000,-0.052682,978291.000000,9675298.000000
hk08288,2008-03-31,9.700000,10.600000,9.640000,10.440000,9.590000,0.088634,476000.000000,4969440.000000
hk08288,2008-03-28,9.720000,10.080000,9.570000,9.590000,9.750000,-0.016410,287000.000000,2752330.000000
hk08288,2008-03-27,9.990000,9.990000,9.590000,9.750000,9.950000,-0.020101,211500.000000,2062125.000000
hk08288,2008-03-26,10.240000,10.300000,9.720000,9.950000,10.060000,-0.010934,754000.000000,7502300.000000
hk08288,2008-03-25,12.000000,12.500000,9.000000,10.060000,9.000000,0.117778,1117000.000000,11237020.000000
hk08288,2008-03-20,8.950000,9.000000,8.450000,9.000000,8.920000,0.008969,210500.000000,1894500.000000
hk08288,2008-03-19,8.750000,9.200000,8.750000,8.920000,8.490000,0.050648,588000.000000,5244960.000000
hk08288,2008-03-18,8.700000,8.800000,7.910000,8.490000,8.520000,-0.003521,1005000.000000,8532450.000000
hk08288,2008-03-17,9.490000,9.500000,8.490000,8.520000,9.670000,-0.118925,794000.000000,6764880.000000
hk08288,2008-03-14,10.260000,10.260000,9.550000,9.670000,10.240000,-0.055664,494000.000000,4776980.000000
hk08288,2008-03-13,10.940000,10.940000,10.140000,10.240000,10.820000,-0.053604,192500.000000,1971200.000000
hk08288,2008-03-12,10.800000,10.980000,10.500000,10.820000,10.720000,0.009328,400500.000000,4333410.000000
hk08288,2008-03-11,10.880000,10.880000,10.600000,10.720000,10.700000,0.001869,93500.000000,1002320.000000
hk08288,2008-03-10,10.800000,10.800000,10.500000,10.700000,10.960000,-0.023723,230500.000000,2466350.000000
hk08288,2008-03-07,11.000000,11.200000,10.760000,10.960000,11.220000,-0.023173,187500.000000,2055000.000000
hk08288,2008-03-06,11.300000,11.360000,11.100000,11.220000,11.120000,0.008993,899500.000000,10065730.000000
hk08288,2008-03-05,11.840000,11.840000,11.000000,11.120000,11.680000,-0.047945,480500.000000,5343160.000000
