股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08389,2016-03-30,0.000000,0.000000,0.000000,0.169000,0.169000,0.000000,0.000000,0.000000
hk08389,2016-03-07,0.168000,0.177000,0.166000,0.170000,0.179000,-0.050279,214500.000000,36090.000000
hk08389,2016-03-03,0.160000,0.180000,0.160000,0.180000,0.180000,0.000000,118000.000000,20630.000000
hk08389,2016-03-02,0.180000,0.183000,0.170000,0.180000,0.187000,-0.037433,765000.000000,133510.000000
hk08389,2016-03-01,0.182000,0.189000,0.180000,0.187000,0.197000,-0.050761,419003.000000,76228.516000
hk08389,2016-02-29,0.190000,0.197000,0.180000,0.197000,0.200000,-0.015000,570000.000000,105140.000000
hk08389,2016-02-26,0.188000,0.201000,0.188000,0.200000,0.202000,-0.009901,60000.000000,11410.000000
hk08389,2016-02-25,0.202000,0.203000,0.190000,0.202000,0.192000,0.052083,265000.000000,50580.000000
hk08389,2016-02-24,0.191000,0.194000,0.190000,0.192000,0.195000,-0.015385,366000.000000,69670.000000
hk08389,2016-02-23,0.187000,0.199000,0.187000,0.195000,0.200000,-0.025000,58000.000000,11122.000000
hk08389,2015-09-18,0.310000,0.310000,0.310000,0.310000,0.310000,0.000000,50000.000000,15500.000000
hk08389,2015-09-17,0.285000,0.310000,0.265000,0.310000,0.265000,0.169811,650000.000000,194000.000000
hk08389,2015-09-02,0.275000,0.275000,0.275000,0.275000,0.275000,0.000000,200000.000000,55000.000000
hk08389,2015-09-01,0.275000,0.325000,0.270000,0.275000,0.250000,0.100000,1000000.000000,280250.000000
hk08389,2015-08-31,0.230000,0.250000,0.223000,0.250000,0.250000,0.000000,1100000.000000,253200.000000
hk08389,2015-08-28,0.200000,0.270000,0.200000,0.250000,0.192000,0.302083,4300000.000000,1008550.000000
hk08389,2015-08-27,0.200000,0.205000,0.186000,0.192000,0.190000,0.010526,7800000.000000,1518350.000000
hk08389,2015-08-26,0.186000,0.230000,0.179000,0.190000,0.186000,0.021505,20700000.000000,4130250.000000
hk08389,2015-08-25,0.205000,0.225000,0.160000,0.186000,0.203000,-0.083744,38600000.000000,6952950.000000
hk08389,2015-08-24,0.255000,0.255000,0.202000,0.203000,0.275000,-0.261818,18750000.000000,4169250.000000
hk08389,2015-08-21,0.315000,0.315000,0.265000,0.275000,0.330000,-0.166667,10750000.000000,3063500.000000
hk08389,2015-08-20,0.330000,0.340000,0.310000,0.330000,0.340000,-0.029412,13800000.000000,4488500.000000
hk08389,2015-08-19,0.360000,0.380000,0.330000,0.340000,0.375000,-0.093333,18200000.000000,6339250.000000
hk08389,2015-08-18,0.405000,0.405000,0.365000,0.375000,0.425000,-0.117647,9350000.000000,3561250.000000
hk08389,2015-08-17,0.420000,0.480000,0.355000,0.425000,0.425000,0.000000,39692000.000000,16409880.000000
hk08389,2015-08-14,0.750000,0.750000,0.420000,0.425000,,,72700000.000000,35210750.000000
hk08389,2015-02-03,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,32000.000000,32000.000000
hk08389,2015-01-30,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,304000.000000,304000.000000
hk08389,2012-07-25,0.114000,0.114000,0.114000,0.114000,0.114000,0.000000,60000.000000,6840.000000
hk08389,2012-07-23,0.114000,0.114000,0.114000,0.114000,0.114000,0.000000,80000.000000,9120.000000
hk08389,2012-07-16,0.114000,0.114000,0.114000,0.114000,0.114000,0.000000,5000.000000,570.000000
hk08389,2012-07-13,0.114000,0.114000,0.114000,0.114000,,,257500.000000,29330.000000
