股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02912,2018-01-12,1.150000,1.150000,1.140000,1.150000,1.160000,-0.008621,512000.000000,586880.000000
hk02912,2018-01-11,1.160000,1.160000,1.160000,1.160000,1.130000,0.026549,672000.000000,779520.000000
hk02912,2018-01-10,1.150000,1.150000,1.130000,1.130000,1.120000,0.008929,112000.000000,128480.000000
hk02912,2018-01-09,1.160000,1.160000,1.120000,1.120000,1.170000,-0.042735,6960000.000000,7925280.000000
hk02912,2018-01-08,1.180000,1.180000,1.170000,1.170000,1.180000,-0.008475,176000.000000,207360.000000
hk02912,2018-01-05,0.000000,0.000000,0.000000,1.180000,1.180000,0.000000,0.000000,0.000000
hk02912,2018-01-04,1.200000,1.210000,1.190000,1.180000,1.160000,0.017241,416000.000000,498080.000000
hk02912,2018-01-03,1.120000,1.160000,1.120000,1.160000,1.170000,-0.008547,123403.000000,140747.000000
hk02912,2018-01-02,1.180000,1.200000,1.160000,1.170000,1.160000,0.008621,2160000.000000,2555840.000000
hk02912,2017-12-29,1.130000,1.170000,1.130000,1.160000,1.130000,0.026549,272000.000000,315840.000000
hk02912,2017-12-28,1.150000,1.160000,1.130000,1.130000,1.150000,-0.017391,224000.000000,256960.000000
hk02912,2017-12-27,1.200000,1.210000,1.150000,1.150000,1.180000,-0.025424,604012.000000,713375.000000
hk02912,2017-12-22,1.400000,1.400000,1.070000,1.180000,1.520000,-0.223684,8976000.000000,9958400.000000
hk02912,2017-12-21,1.570000,1.570000,1.520000,1.520000,1.600000,-0.050000,272000.000000,421600.000000
hk02912,2017-12-20,1.570000,1.600000,1.540000,1.600000,1.600000,0.000000,13792000.000000,21629920.000000
hk02912,2017-12-19,1.620000,1.620000,1.540000,1.600000,1.610000,-0.006211,11696000.000000,18461440.000000
hk02912,2017-12-18,1.620000,1.640000,1.590000,1.610000,1.600000,0.006250,37668000.000000,60868200.000000
hk02912,2017-12-15,1.600000,1.680000,1.540000,1.600000,1.610000,-0.006211,89024000.000000,141018880.000000
hk02912,2017-12-14,1.590000,1.620000,1.550000,1.610000,1.600000,0.006250,28490000.000000,44851120.000000
hk02912,2017-12-13,1.600000,1.620000,1.540000,1.600000,1.610000,-0.006211,27564000.000000,43477240.000000
hk02912,2017-12-12,1.600000,1.640000,1.490000,1.610000,1.580000,0.018987,43744000.000000,68524160.000000
hk02912,2017-12-11,1.610000,1.620000,1.560000,1.580000,1.620000,-0.024691,48752000.000000,78185280.000000
hk02912,2017-12-08,1.680000,1.680000,1.590000,1.620000,1.680000,-0.035714,43520000.000000,70983680.000000
hk02912,2017-12-07,1.670000,1.700000,1.560000,1.680000,1.660000,0.012048,52448000.000000,86303040.000000
hk02912,2017-12-06,1.640000,1.760000,1.640000,1.660000,1.640000,0.012195,62016000.000000,105124160.000000
hk02912,2017-12-05,1.660000,1.680000,1.630000,1.640000,1.655000,-0.009063,30128000.000000,49993600.000000
hk02912,2016-11-01,0.228000,0.385000,0.225000,0.270000,0.226000,0.194690,7946998.000000,2470437.000000
