股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08391,2019-01-16,0.242000,0.242000,0.220000,0.226000,0.239000,-0.054393,1776000.000000,404456.000000
hk08391,2019-01-15,0.244000,0.246000,0.238000,0.239000,0.249000,-0.040161,236000.000000,57080.000000
hk08391,2019-01-14,0.245000,0.255000,0.245000,0.249000,0.247000,0.008097,268000.000000,67344.000000
hk08391,2019-01-11,0.249000,0.260000,0.240000,0.247000,0.229000,0.078603,3748000.000000,929464.000000
hk08391,2019-01-10,0.228000,0.265000,0.228000,0.229000,0.217000,0.055300,11184000.000000,2743812.000000
hk08391,2019-01-09,0.228000,0.228000,0.215000,0.217000,0.229000,-0.052402,2368000.000000,515668.000000
hk08391,2019-01-08,0.229000,0.230000,0.229000,0.229000,0.229000,0.000000,660000.000000,151752.000000
hk08391,2019-01-07,0.229000,0.232000,0.228000,0.229000,0.229000,0.000000,1460000.000000,335244.000000
hk08391,2019-01-04,0.227000,0.229000,0.227000,0.229000,0.222000,0.031532,296000.000000,67424.000000
hk08391,2019-01-03,0.240000,0.241000,0.222000,0.222000,0.240000,-0.075000,792000.000000,186508.000000
hk08391,2019-01-02,0.248000,0.248000,0.230000,0.240000,0.248000,-0.032258,264000.000000,63016.000000
hk08391,2018-12-31,0.245000,0.255000,0.245000,0.248000,0.239000,0.037657,788000.000000,195676.000000
hk08391,2018-12-28,0.240000,0.241000,0.222000,0.239000,0.246000,-0.028455,3168000.000000,748256.000000
hk08391,2018-12-27,0.245000,0.245000,0.235000,0.246000,0.244000,0.008197,1256000.000000,302336.000000
hk08391,2018-12-24,0.244000,0.245000,0.234000,0.244000,0.244000,0.000000,1028000.000000,249040.000000
hk08391,2018-12-21,0.255000,0.260000,0.240000,0.244000,0.260000,-0.061538,6420000.000000,1591044.000000
hk08391,2018-12-20,0.265000,0.265000,0.255000,0.260000,0.260000,0.000000,996000.000000,257400.000000
hk08391,2018-12-19,0.260000,0.265000,0.260000,0.260000,0.260000,0.000000,440000.000000,114720.000000
hk08391,2018-12-18,0.270000,0.270000,0.260000,0.260000,0.265000,-0.018868,756000.000000,200400.000000
hk08391,2018-12-17,0.280000,0.280000,0.255000,0.265000,0.280000,-0.053571,4592000.000000,1218340.000000
hk08391,2018-12-14,0.275000,0.285000,0.275000,0.280000,0.275000,0.018182,776000.000000,216120.000000
hk08391,2018-12-13,0.290000,0.290000,0.275000,0.275000,0.280000,-0.017857,1080000.000000,303100.000000
hk08391,2018-12-12,0.270000,0.330000,0.250000,0.280000,0.270000,0.037037,6984000.000000,1960480.000000
hk08391,2018-12-11,0.275000,0.285000,0.265000,0.270000,0.280000,-0.035714,956000.000000,262880.000000
hk08391,2018-12-10,0.275000,0.285000,0.265000,0.280000,0.280000,0.000000,592000.000000,162940.000000
hk08391,2018-12-07,0.280000,0.285000,0.265000,0.280000,0.290000,-0.034483,2620000.000000,721400.000000
hk08391,2018-12-06,0.280000,0.295000,0.280000,0.290000,0.290000,0.000000,1072000.000000,307360.000000
hk08391,2018-12-05,0.280000,0.295000,0.280000,0.290000,0.295000,-0.016949,2776000.000000,796500.000000
hk08391,2018-12-04,0.310000,0.315000,0.285000,0.295000,0.310000,-0.048387,3208000.000000,958500.000000
hk08391,2018-12-03,0.320000,0.335000,0.300000,0.310000,0.315000,-0.015873,2856000.000000,890280.000000
hk08391,2018-11-30,0.300000,0.330000,0.300000,0.315000,0.310000,0.016129,2548000.000000,806420.000000
hk08391,2018-11-29,0.340000,0.340000,0.305000,0.310000,0.325000,-0.046154,4448000.000000,1414000.000000
hk08391,2018-11-28,0.300000,0.355000,0.280000,0.325000,0.300000,0.083333,10688000.000000,3405360.000000
hk08391,2018-11-27,0.330000,0.330000,0.300000,0.300000,0.330000,-0.090909,5296000.000000,1619520.000000
hk08391,2018-11-26,0.380000,0.385000,0.315000,0.330000,0.360000,-0.083333,9252000.000000,3094880.000000
hk08391,2018-11-23,0.400000,0.470000,0.335000,0.360000,0.370000,-0.027027,39512000.000000,16321640.000000
hk08391,2018-11-22,0.244000,0.380000,0.244000,0.370000,0.244000,0.516393,44624000.000000,14532768.000000
hk08391,2018-11-21,0.241000,0.247000,0.234000,0.244000,0.248000,-0.016129,1404000.000000,338120.000000
hk08391,2018-11-20,0.255000,0.255000,0.236000,0.248000,0.255000,-0.027451,6460000.000000,1570684.000000
hk08391,2018-11-19,0.285000,0.285000,0.250000,0.255000,0.285000,-0.105263,4016000.000000,1076860.000000
hk08391,2018-11-16,0.295000,0.295000,0.280000,0.285000,0.295000,-0.033898,4456000.000000,1261660.000000
hk08391,2018-11-15,0.300000,0.315000,0.280000,0.295000,0.300000,-0.016667,3552000.000000,1041320.000000
hk08391,2018-11-14,0.295000,0.335000,0.295000,0.300000,0.295000,0.016949,9852000.000000,3114520.000000
hk08391,2018-11-13,0.300000,0.310000,0.280000,0.295000,0.320000,-0.078125,13364000.000000,3892940.000000
hk08391,2018-11-12,0.385000,0.385000,0.315000,0.320000,0.390000,-0.179487,15976000.000000,5429700.000000
hk08391,2018-11-09,0.450000,0.600000,0.380000,0.390000,0.485000,-0.195876,31896000.000000,13580900.000000
hk08391,2018-11-08,1.100000,1.100000,0.315000,0.485000,1.390000,-0.651079,74444000.000000,32263240.000000
hk08391,2018-11-07,1.380000,1.480000,1.340000,1.390000,1.400000,-0.007143,58200000.000000,83174200.000000
hk08391,2018-11-06,1.370000,1.450000,1.340000,1.400000,1.380000,0.014493,18400000.000000,25574320.000000
hk08391,2018-11-05,1.340000,1.420000,1.290000,1.380000,1.340000,0.029851,12808000.000000,17378480.000000
hk08391,2018-11-02,1.250000,1.380000,1.220000,1.340000,1.250000,0.072000,16380000.000000,21048160.000000
hk08391,2018-11-01,1.250000,1.270000,1.230000,1.250000,1.250000,0.000000,2964000.000000,3715120.000000
hk08391,2018-10-31,1.240000,1.300000,1.220000,1.250000,1.240000,0.008065,4608000.000000,5813640.000000
hk08391,2018-10-30,1.250000,1.280000,1.210000,1.240000,1.270000,-0.023622,1584000.000000,1957520.000000
hk08391,2018-10-29,1.260000,1.290000,1.220000,1.270000,1.260000,0.007937,4736000.000000,5957240.000000
hk08391,2018-10-26,1.270000,1.300000,1.230000,1.260000,1.290000,-0.023256,708000.000000,897560.000000
hk08391,2018-10-25,1.270000,1.330000,1.270000,1.290000,1.290000,0.000000,2840000.000000,3655040.000000
hk08391,2018-10-24,1.260000,1.370000,1.210000,1.290000,1.300000,-0.007692,5408000.000000,6869360.000000
hk08391,2018-10-23,1.150000,1.300000,1.110000,1.300000,1.160000,0.120690,7464200.000000,8745302.000000
hk08391,2018-10-22,1.200000,1.240000,1.090000,1.160000,1.190000,-0.025210,4724000.000000,5414760.000000
hk08391,2018-10-19,1.160000,1.250000,1.080000,1.190000,1.170000,0.017094,6996000.000000,8013720.000000
hk08391,2018-10-18,1.150000,1.220000,1.080000,1.170000,1.180000,-0.008475,4708000.000000,5481440.000000
hk08391,2018-10-16,1.060000,1.190000,0.940000,1.180000,1.100000,0.072727,9608200.000000,10528156.000000
hk08391,2018-10-15,1.140000,1.240000,0.790000,1.100000,1.150000,-0.043478,10540000.000000,11698520.000000
