股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01615,2019-01-16,0.360000,0.380000,0.330000,0.330000,0.360000,-0.083333,8875000.000000,3182650.000000
hk01615,2019-01-15,0.315000,0.360000,0.310000,0.360000,0.310000,0.161290,8140000.000000,2807725.000000
hk01615,2019-01-14,0.330000,0.330000,0.310000,0.310000,0.315000,-0.015873,1685000.000000,535700.000000
hk01615,2019-01-11,0.305000,0.320000,0.305000,0.315000,0.305000,0.032787,1445000.000000,456825.000000
hk01615,2019-01-10,0.300000,0.305000,0.300000,0.305000,0.305000,0.000000,815000.000000,244725.000000
hk01615,2019-01-09,0.300000,0.320000,0.300000,0.305000,0.305000,0.000000,1260000.000000,384500.000000
hk01615,2019-01-08,0.300000,0.310000,0.295000,0.305000,0.300000,0.016667,810000.000000,245225.000000
hk01615,2019-01-07,0.310000,0.310000,0.290000,0.300000,0.305000,-0.016393,1785000.000000,530825.000000
hk01615,2019-01-04,0.300000,0.310000,0.290000,0.305000,0.305000,0.000000,595000.000000,178850.000000
hk01615,2019-01-03,0.310000,0.310000,0.295000,0.305000,0.310000,-0.016129,450000.000000,137025.000000
hk01615,2019-01-02,0.320000,0.320000,0.305000,0.310000,0.325000,-0.046154,550000.000000,170350.000000
hk01615,2018-12-31,0.320000,0.325000,0.315000,0.325000,0.320000,0.015625,100000.000000,32025.000000
hk01615,2018-12-28,0.305000,0.320000,0.295000,0.320000,0.310000,0.032258,770000.000000,231425.000000
hk01615,2018-12-27,0.300000,0.310000,0.295000,0.310000,0.300000,0.033333,490000.000000,147600.000000
hk01615,2018-12-24,0.305000,0.320000,0.300000,0.300000,0.305000,-0.016393,595000.000000,178800.000000
hk01615,2018-12-21,0.300000,0.310000,0.300000,0.305000,0.310000,-0.016129,270000.000000,81475.000000
hk01615,2018-12-20,0.310000,0.315000,0.310000,0.310000,0.315000,-0.015873,250000.000000,77575.000000
hk01615,2018-12-19,0.315000,0.315000,0.310000,0.315000,0.315000,0.000000,215000.000000,67475.000000
hk01615,2018-12-18,0.310000,0.320000,0.310000,0.315000,0.310000,0.016129,320000.000000,100000.000000
hk01615,2018-12-17,0.310000,0.320000,0.305000,0.310000,0.315000,-0.015873,825000.000000,256375.000000
hk01615,2018-12-14,0.320000,0.325000,0.310000,0.315000,0.330000,-0.045455,2915000.000000,909625.000000
hk01615,2018-12-13,0.350000,0.350000,0.320000,0.330000,0.340000,-0.029412,1570000.000000,514275.000000
hk01615,2018-12-12,0.335000,0.345000,0.330000,0.340000,0.335000,0.014925,760000.000000,253475.000000
hk01615,2018-12-11,0.315000,0.340000,0.315000,0.335000,0.315000,0.063492,2330000.000000,770400.000000
hk01615,2018-12-10,0.330000,0.330000,0.315000,0.315000,0.330000,-0.045455,1850000.000000,596250.000000
hk01615,2018-12-07,0.330000,0.330000,0.320000,0.330000,0.330000,0.000000,695000.000000,226000.000000
hk01615,2018-12-06,0.340000,0.340000,0.315000,0.330000,0.345000,-0.043478,9885000.000000,3214875.000000
hk01615,2018-12-05,0.340000,0.355000,0.340000,0.345000,0.355000,-0.028169,3570000.000000,1221325.000000
hk01615,2018-12-04,0.370000,0.385000,0.345000,0.355000,0.370000,-0.040541,7945000.000000,2885075.000000
hk01615,2018-12-03,0.380000,0.400000,0.370000,0.370000,0.380000,-0.026316,9650000.000000,3742175.000000
hk01615,2018-11-30,0.375000,0.395000,0.370000,0.380000,0.380000,0.000000,4800000.000000,1831725.000000
hk01615,2018-11-29,0.405000,0.410000,0.380000,0.380000,0.395000,-0.037975,6810000.000000,2636325.000000
hk01615,2018-11-28,0.380000,0.410000,0.370000,0.395000,0.375000,0.053333,10115000.000000,3913500.000000
hk01615,2018-11-27,0.400000,0.410000,0.365000,0.375000,0.400000,-0.062500,7825000.000000,2994525.000000
hk01615,2018-11-26,0.395000,0.425000,0.390000,0.400000,0.390000,0.025641,10070000.000000,4102900.000000
hk01615,2018-11-23,0.385000,0.415000,0.370000,0.390000,0.385000,0.012987,14855000.000000,5888900.000000
hk01615,2018-11-22,0.365000,0.390000,0.340000,0.385000,0.365000,0.054795,15645000.000000,5798050.000000
hk01615,2018-11-21,0.350000,0.405000,0.350000,0.365000,0.360000,0.013889,26635000.000000,10288200.000000
hk01615,2018-11-20,0.345000,0.370000,0.335000,0.360000,0.345000,0.043478,6595000.000000,2356525.000000
hk01615,2018-11-19,0.315000,0.350000,0.315000,0.345000,0.320000,0.078125,6670000.000000,2217725.000000
hk01615,2018-11-16,0.335000,0.340000,0.315000,0.320000,0.340000,-0.058824,8045000.000000,2610975.000000
hk01615,2018-11-15,0.355000,0.355000,0.335000,0.340000,0.355000,-0.042254,5050000.000000,1719125.000000
hk01615,2018-11-14,0.370000,0.370000,0.350000,0.355000,0.370000,-0.040541,6125000.000000,2204125.000000
hk01615,2018-11-13,0.330000,0.375000,0.325000,0.370000,0.340000,0.088235,13730000.000000,4877200.000000
hk01615,2018-11-12,0.330000,0.340000,0.320000,0.340000,0.335000,0.014925,4425000.000000,1470350.000000
hk01615,2018-11-09,0.330000,0.345000,0.325000,0.335000,0.340000,-0.014706,6480000.000000,2177400.000000
hk01615,2018-11-08,0.325000,0.380000,0.325000,0.340000,0.320000,0.062500,42230000.000000,15013150.000000
hk01615,2018-11-07,0.295000,0.330000,0.295000,0.320000,0.295000,0.084746,12020000.000000,3829725.000000
hk01615,2018-11-06,0.295000,0.310000,0.280000,0.295000,0.300000,-0.016667,4225000.000000,1246975.000000
hk01615,2018-11-05,0.295000,0.305000,0.290000,0.300000,0.305000,-0.016393,2210000.000000,648950.000000
hk01615,2018-11-02,0.310000,0.320000,0.295000,0.305000,0.300000,0.016667,7455000.000000,2283000.000000
hk01615,2018-11-01,0.280000,0.330000,0.280000,0.300000,0.280000,0.071429,22480000.000000,6924975.000000
hk01615,2018-10-31,0.275000,0.280000,0.275000,0.280000,0.275000,0.018182,1770000.000000,492400.000000
hk01615,2018-10-30,0.275000,0.290000,0.275000,0.275000,0.280000,-0.017857,3605000.000000,1012500.000000
hk01615,2018-10-29,0.290000,0.290000,0.280000,0.280000,0.290000,-0.034483,1875000.000000,531500.000000
hk01615,2018-10-26,0.285000,0.290000,0.280000,0.290000,0.285000,0.017544,995000.000000,283925.000000
hk01615,2018-10-25,0.275000,0.290000,0.270000,0.285000,0.285000,0.000000,2555000.000000,714250.000000
hk01615,2018-10-24,0.290000,0.290000,0.280000,0.285000,0.285000,0.000000,2825000.000000,809025.000000
