¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00380,2019-01-16,0.275000,0.290000,0.275000,0.290000,0.285000,0.017544,204000.000000,56740.000000
hk00380,2019-01-15,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk00380,2019-01-14,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk00380,2019-01-11,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk00380,2019-01-10,0.290000,0.290000,0.285000,0.285000,0.285000,0.000000,196000.000000,56400.000000
hk00380,2019-01-09,0.280000,0.295000,0.275000,0.285000,0.290000,-0.017241,892000.000000,252120.000000
hk00380,2019-01-08,0.295000,0.300000,0.285000,0.290000,0.285000,0.017544,136000.000000,39140.000000
hk00380,2019-01-07,0.275000,0.290000,0.275000,0.285000,0.285000,0.000000,160000.000000,44100.000000
hk00380,2019-01-04,0.270000,0.290000,0.270000,0.285000,0.295000,-0.033898,48000.000000,13220.000000
hk00380,2019-01-03,0.000000,0.000000,0.000000,0.295000,0.295000,0.000000,0.000000,0.000000
hk00380,2019-01-02,0.000000,0.000000,0.000000,0.295000,0.310000,-0.048387,0.000000,0.000000
hk00380,2018-12-31,0.285000,0.285000,0.285000,0.310000,0.295000,0.050847,100000.000000,28500.000000
hk00380,2018-12-28,0.000000,0.000000,0.000000,0.295000,0.295000,0.000000,0.000000,0.000000
hk00380,2018-12-27,0.280000,0.315000,0.280000,0.295000,0.300000,-0.016667,88000.000000,24780.000000
hk00380,2018-12-24,0.290000,0.315000,0.280000,0.300000,0.280000,0.071429,48000.000000,14280.000000
hk00380,2018-12-21,0.275000,0.280000,0.275000,0.280000,0.290000,-0.034483,30000.000000,8216.000000
hk00380,2018-12-20,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000,0.000000
hk00380,2018-12-19,0.275000,0.275000,0.275000,0.290000,0.295000,-0.016949,52000.000000,14300.000000
hk00380,2018-12-18,0.270000,0.300000,0.270000,0.295000,0.280000,0.053571,72000.000000,19640.000000
hk00380,2018-12-17,0.305000,0.305000,0.280000,0.280000,0.295000,-0.050847,356000.000000,106200.000000
hk00380,2018-12-14,0.300000,0.300000,0.285000,0.295000,0.295000,0.000000,14000.000000,4080.000000
hk00380,2018-12-13,0.295000,0.295000,0.285000,0.295000,0.290000,0.017241,72000.000000,20620.000000
hk00380,2018-12-12,0.275000,0.315000,0.275000,0.290000,0.275000,0.054545,276000.000000,80440.000000
hk00380,2018-12-11,0.275000,0.280000,0.275000,0.275000,0.295000,-0.067797,78000.000000,21680.000000
hk00380,2018-12-10,0.000000,0.000000,0.000000,0.295000,0.300000,-0.016667,0.000000,0.000000
hk00380,2018-12-07,0.285000,0.300000,0.285000,0.300000,0.305000,-0.016393,100000.000000,28640.000000
hk00380,2018-12-06,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00380,2018-12-05,0.320000,0.320000,0.290000,0.305000,0.320000,-0.046875,50000.000000,15240.000000
hk00380,2018-12-04,0.295000,0.325000,0.295000,0.320000,0.295000,0.084746,72000.000000,21400.000000
hk00380,2018-12-03,0.330000,0.330000,0.295000,0.295000,0.295000,0.000000,160000.000000,47840.000000
hk00380,2018-11-30,0.360000,0.360000,0.295000,0.295000,0.305000,-0.032787,1036000.000000,327820.000000
hk00380,2018-11-29,0.345000,0.345000,0.305000,0.305000,0.315000,-0.031746,98000.000000,30040.000000
hk00380,2018-11-28,0.310000,0.315000,0.310000,0.315000,0.315000,0.000000,52000.000000,16140.000000
hk00380,2018-11-27,0.340000,0.340000,0.285000,0.315000,0.305000,0.032787,916000.000000,279480.000000
hk00380,2018-11-26,0.310000,0.310000,0.305000,0.305000,0.305000,0.000000,348000.000000,106880.000000
hk00380,2018-11-23,0.305000,0.305000,0.305000,0.305000,0.305000,0.000000,148000.000000,45140.000000
hk00380,2018-11-22,0.300000,0.300000,0.300000,0.305000,0.315000,-0.031746,16000.000000,4800.000000
hk00380,2018-11-21,0.315000,0.330000,0.290000,0.315000,0.305000,0.032787,380000.000000,114380.000000
hk00380,2018-11-20,0.305000,0.345000,0.275000,0.305000,0.305000,0.000000,796000.000000,237100.000000
hk00380,2018-11-19,0.305000,0.325000,0.290000,0.305000,0.290000,0.051724,2380000.000000,722360.000000
hk00380,2018-11-16,0.260000,0.330000,0.255000,0.290000,0.250000,0.160000,1980000.000000,543720.000000
hk00380,2018-11-15,0.255000,0.255000,0.246000,0.250000,0.245000,0.020408,84000.000000,20836.000000
hk00380,2018-11-14,0.000000,0.000000,0.000000,0.245000,0.245000,0.000000,0.000000,0.000000
hk00380,2018-11-13,0.000000,0.000000,0.000000,0.245000,0.245000,0.000000,0.000000,0.000000
hk00380,2018-11-12,0.000000,0.000000,0.000000,0.245000,0.249000,-0.016064,0.000000,0.000000
hk00380,2018-11-09,0.255000,0.260000,0.255000,0.249000,0.240000,0.037500,556000.000000,143880.000000
hk00380,2018-11-08,0.270000,0.270000,0.240000,0.240000,0.250000,-0.040000,872000.000000,226572.000000
hk00380,2018-11-07,0.249000,0.260000,0.246000,0.250000,0.240000,0.041667,792000.000000,203408.000000
hk00380,2018-11-06,0.237000,0.240000,0.234000,0.240000,0.240000,0.000000,124000.000000,29616.000000
hk00380,2018-11-05,0.241000,0.265000,0.240000,0.240000,0.235000,0.021277,980000.000000,247648.000000
hk00380,2018-11-02,0.248000,0.248000,0.231000,0.235000,0.247000,-0.048583,740000.000000,173860.000000
hk00380,2018-11-01,0.265000,0.265000,0.238000,0.247000,0.250000,-0.012000,852000.000000,214152.000000
hk00380,2018-10-31,0.250000,0.270000,0.228000,0.250000,0.213000,0.173709,4652000.000000,1121732.000000
hk00380,2018-10-30,0.200000,0.226000,0.200000,0.213000,0.202000,0.054455,6752000.000000,1419824.000000
hk00380,2018-10-29,0.204000,0.204000,0.204000,0.202000,0.200000,0.010000,128000.000000,25760.000000
hk00380,2018-10-26,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk00380,2018-10-25,0.200000,0.200000,0.200000,0.200000,0.202000,-0.009901,552000.000000,110400.000000
hk00380,2018-10-24,0.202000,0.204000,0.200000,0.202000,0.205000,-0.014634,200000.000000,40360.000000
hk00380,2018-10-23,0.201000,0.205000,0.201000,0.205000,0.214000,-0.042056,212000.000000,43380.000000
hk00380,2018-10-22,0.211000,0.214000,0.210000,0.214000,0.218000,-0.018349,1304000.000000,275600.000000
hk00380,2018-10-19,0.211000,0.218000,0.211000,0.218000,0.224000,-0.026786,164000.000000,34820.000000
hk00380,2018-10-18,0.000000,0.000000,0.000000,0.224000,0.225000,-0.004444,0.000000,0.000000
hk00380,2018-10-16,0.000000,0.000000,0.000000,0.225000,0.228000,-0.013158,0.000000,0.000000
hk00380,2018-10-15,0.000000,0.000000,0.000000,0.228000,0.229000,-0.004367,0.000000,0.000000
hk00380,2018-10-12,0.000000,0.000000,0.000000,0.229000,0.229000,0.000000,100.000000,24.000000
hk00380,2018-10-11,0.220000,0.230000,0.217000,0.229000,0.235000,-0.025532,188000.000000,41364.000000
hk00380,2018-10-10,0.000000,0.000000,0.000000,0.235000,0.236000,-0.004237,0.000000,0.000000
hk00380,2018-10-09,0.000000,0.000000,0.000000,0.236000,0.236000,0.000000,0.000000,0.000000
hk00380,2018-10-08,0.000000,0.000000,0.000000,0.236000,0.237000,-0.004219,0.000000,0.000000
hk00380,2018-10-05,0.236000,0.238000,0.236000,0.237000,0.238000,-0.004202,372000.000000,88272.000000
hk00380,2018-10-04,0.238000,0.238000,0.238000,0.238000,0.225000,0.057778,4000.000000,952.000000
hk00380,2018-10-03,0.000000,0.000000,0.000000,0.225000,0.225000,0.000000,0.000000,0.000000
hk00380,2018-10-02,0.225000,0.225000,0.225000,0.225000,0.224000,0.004464,22000.000000,4910.000000
hk00380,2018-09-28,0.224000,0.224000,0.224000,0.224000,0.225000,-0.004444,152000.000000,34048.000000
hk00380,2018-09-27,0.223000,0.225000,0.223000,0.225000,0.228000,-0.013158,500000.000000,112324.000000
hk00380,2018-09-26,0.233000,0.233000,0.228000,0.228000,0.230000,-0.008696,800000.000000,184232.000000
hk00380,2018-09-24,0.224000,0.230000,0.224000,0.230000,0.237000,-0.029536,174000.000000,39918.000000
hk00380,2018-09-21,0.231000,0.237000,0.231000,0.237000,0.238000,-0.004202,58000.000000,13634.000000
hk00380,2018-09-20,0.234000,0.238000,0.234000,0.238000,0.232000,0.025862,256000.000000,60288.000000
hk00380,2018-09-19,0.237000,0.237000,0.230000,0.232000,0.232000,0.000000,964000.000000,226360.000000
hk00380,2018-09-18,0.233000,0.233000,0.232000,0.232000,0.232000,0.000000,276000.000000,64268.000000
hk00380,2018-09-17,0.236000,0.236000,0.232000,0.232000,0.243000,-0.045267,216000.000000,50432.000000
hk00380,2018-09-14,0.000000,0.000000,0.000000,0.243000,0.243000,0.000000,0.000000,0.000000
hk00380,2018-09-13,0.245000,0.250000,0.240000,0.243000,0.237000,0.025316,320000.000000,78580.000000
hk00380,2018-09-12,0.242000,0.242000,0.230000,0.237000,0.246000,-0.036585,1516000.000000,353080.000000
hk00380,2018-09-11,0.290000,0.290000,0.247000,0.246000,0.250000,-0.016000,2578000.000000,716810.000000
hk00380,2018-09-10,0.260000,0.260000,0.250000,0.250000,0.260000,-0.038462,680000.000000,171760.000000
hk00380,2018-09-07,0.270000,0.270000,0.260000,0.260000,0.265000,-0.018868,520000.000000,136300.000000
hk00380,2018-09-06,0.290000,0.295000,0.265000,0.265000,0.300000,-0.116667,184000.000000,53120.000000
hk00380,2018-09-05,0.270000,0.320000,0.270000,0.300000,0.285000,0.052632,80000.000000,23380.000000
hk00380,2018-09-04,0.275000,0.290000,0.270000,0.285000,0.280000,0.017857,300000.000000,83600.000000
hk00380,2018-09-03,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,64000.000000,17920.000000
hk00380,2018-08-31,0.280000,0.280000,0.280000,0.280000,0.295000,-0.050847,36000.000000,10080.000000
hk00380,2018-08-30,0.290000,0.290000,0.290000,0.295000,0.315000,-0.063492,10000.000000,2860.000000
hk00380,2018-08-29,0.310000,0.340000,0.275000,0.315000,0.300000,0.050000,68000.000000,21320.000000
hk00380,2018-08-28,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,48000.000000,14400.000000
hk00380,2018-08-27,0.300000,0.300000,0.300000,0.300000,0.295000,0.016949,40000.000000,12000.000000
hk00380,2018-08-24,0.295000,0.295000,0.295000,0.295000,0.285000,0.035088,40000.000000,11800.000000
hk00380,2018-08-23,0.300000,0.330000,0.285000,0.285000,0.295000,-0.033898,592000.000000,188520.000000
hk00380,2018-08-22,0.275000,0.295000,0.275000,0.295000,0.305000,-0.032787,1168000.000000,339980.000000
hk00380,2018-08-21,0.330000,0.330000,0.305000,0.305000,0.320000,-0.046875,440000.000000,140200.000000
hk00380,2018-08-20,0.320000,0.320000,0.315000,0.320000,0.320000,0.000000,840000.000000,267220.000000
hk00380,2018-08-17,0.295000,0.320000,0.290000,0.320000,0.285000,0.122807,784000.000000,240240.000000
hk00380,2018-08-16,0.310000,0.310000,0.275000,0.285000,0.315000,-0.095238,1310000.000000,382600.000000
hk00380,2018-08-15,0.315000,0.315000,0.315000,0.315000,0.305000,0.032787,60000.000000,18900.000000
hk00380,2018-08-14,0.315000,0.320000,0.305000,0.305000,0.320000,-0.046875,456000.000000,142540.000000
hk00380,2018-08-13,0.335000,0.335000,0.310000,0.320000,0.340000,-0.058824,1657000.000000,522905.000000
hk00380,2018-08-10,0.350000,0.350000,0.340000,0.340000,0.340000,0.000000,668000.000000,230700.000000
hk00380,2018-08-09,0.350000,0.350000,0.330000,0.340000,0.335000,0.014925,1228000.000000,418260.000000
hk00380,2018-08-08,0.000000,0.000000,0.000000,0.335000,0.335000,0.000000,0.000000,0.000000
hk00380,2018-08-07,0.350000,0.350000,0.330000,0.335000,0.345000,-0.028986,292000.000000,99280.000000
hk00380,2018-08-06,0.345000,0.345000,0.345000,0.345000,0.345000,0.000000,584000.000000,201480.000000
hk00380,2018-08-03,0.000000,0.000000,0.000000,0.345000,0.345000,0.000000,0.000000,0.000000
hk00380,2018-08-02,0.000000,0.000000,0.000000,0.345000,0.345000,0.000000,0.000000,0.000000
hk00380,2018-08-01,0.350000,0.350000,0.345000,0.345000,0.330000,0.045455,1408000.000000,487180.000000
hk00380,2018-07-31,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk00380,2018-07-30,0.335000,0.335000,0.330000,0.330000,0.350000,-0.057143,416000.000000,139320.000000
hk00380,2018-07-27,0.350000,0.350000,0.350000,0.350000,0.345000,0.014493,92000.000000,32200.000000
