股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08457,2019-01-16,0.000000,0.000000,0.000000,0.198000,0.198000,0.000000,0.000000,0.000000
hk08457,2019-01-15,0.000000,0.000000,0.000000,0.198000,0.198000,0.000000,0.000000,0.000000
hk08457,2019-01-14,0.195000,0.199000,0.195000,0.198000,0.192000,0.031250,1110000.000000,216490.000000
hk08457,2019-01-11,0.191000,0.193000,0.190000,0.192000,0.196000,-0.020408,280000.000000,53380.000000
hk08457,2019-01-10,0.000000,0.000000,0.000000,0.196000,0.197000,-0.005076,0.000000,0.000000
hk08457,2019-01-09,0.199000,0.199000,0.197000,0.197000,0.197000,0.000000,70000.000000,13830.000000
hk08457,2019-01-08,0.195000,0.198000,0.195000,0.197000,0.193000,0.020725,40000.000000,7850.000000
hk08457,2019-01-07,0.188000,0.193000,0.188000,0.193000,0.187000,0.032086,610000.000000,116200.000000
hk08457,2019-01-04,0.187000,0.187000,0.185000,0.187000,0.190000,-0.015789,310000.000000,57590.000000
hk08457,2019-01-03,0.192000,0.192000,0.190000,0.190000,0.192000,-0.010417,500000.000000,95040.000000
hk08457,2019-01-02,0.193000,0.193000,0.186000,0.192000,0.196000,-0.020408,600000.000000,113810.000000
hk08457,2018-12-31,0.194000,0.200000,0.194000,0.196000,0.192000,0.020833,190000.000000,37560.000000
hk08457,2018-12-28,0.194000,0.194000,0.190000,0.192000,0.195000,-0.015385,1070000.000000,206440.000000
hk08457,2018-12-27,0.195000,0.195000,0.195000,0.195000,0.188000,0.037234,30000.000000,5850.000000
hk08457,2018-12-24,0.187000,0.187000,0.187000,0.188000,0.187000,0.005348,60000.000000,11220.000000
hk08457,2018-12-21,0.182000,0.187000,0.181000,0.187000,0.199000,-0.060302,60000.000000,11050.000000
hk08457,2018-12-20,0.200000,0.201000,0.199000,0.199000,0.200000,-0.005000,260000.000000,51980.000000
hk08457,2018-12-19,0.204000,0.204000,0.200000,0.200000,0.204000,-0.019608,980000.000000,197800.000000
hk08457,2018-12-18,0.200000,0.204000,0.200000,0.204000,0.201000,0.014925,160000.000000,32270.000000
