¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00682,2019-01-16,0.069000,0.074000,0.069000,0.074000,0.070000,0.057143,4600000.000000,337382.000000
hk00682,2019-01-15,0.070000,0.073000,0.070000,0.070000,0.070000,0.000000,1618106.000000,114607.000000
hk00682,2019-01-14,0.066000,0.070000,0.066000,0.070000,0.069000,0.014493,28000.000000,1922.000000
hk00682,2019-01-11,0.069000,0.070000,0.068000,0.069000,0.069000,0.000000,96000.000000,6602.000000
hk00682,2019-01-10,0.070000,0.070000,0.068000,0.069000,0.070000,-0.014286,256000.000000,17892.000000
hk00682,2019-01-09,0.068000,0.070000,0.068000,0.070000,0.069000,0.014493,46000.000000,3200.000000
hk00682,2019-01-08,0.069000,0.071000,0.068000,0.069000,0.070000,-0.014286,1452423.000000,100245.000000
hk00682,2019-01-07,0.071000,0.072000,0.068000,0.070000,0.070000,0.000000,1670160.000000,116552.000000
hk00682,2019-01-04,0.070000,0.072000,0.069000,0.070000,0.072000,-0.027778,1273839.000000,89097.000000
hk00682,2019-01-03,0.070000,0.072000,0.070000,0.072000,0.073000,-0.013699,888000.000000,62620.000000
hk00682,2019-01-02,0.071000,0.073000,0.071000,0.073000,0.071000,0.028169,862000.000000,61210.000000
hk00682,2018-12-31,0.070000,0.071000,0.070000,0.071000,0.072000,-0.013889,2339137.000000,165081.000000
hk00682,2018-12-28,0.072000,0.073000,0.070000,0.072000,0.075000,-0.040000,2377333.000000,168085.000000
hk00682,2018-12-27,0.071000,0.075000,0.070000,0.075000,0.071000,0.056338,242840.000000,17273.000000
hk00682,2018-12-24,0.070000,0.072000,0.070000,0.071000,0.073000,-0.027397,448000.000000,31752.000000
hk00682,2018-12-21,0.070000,0.072000,0.070000,0.073000,0.075000,-0.026667,295504.000000,20950.000000
hk00682,2018-12-20,0.071000,0.081000,0.071000,0.075000,0.071000,0.056338,2902530.000000,220049.000000
hk00682,2018-12-19,0.070000,0.071000,0.069000,0.071000,0.072000,-0.013889,450131.000000,31765.000000
hk00682,2018-12-18,0.071000,0.072000,0.071000,0.072000,0.072000,0.000000,544842.000000,39183.000000
hk00682,2018-12-17,0.070000,0.074000,0.070000,0.072000,0.072000,0.000000,3134933.000000,226978.000000
hk00682,2018-12-14,0.074000,0.074000,0.070000,0.072000,0.074000,-0.027027,178105.000000,12647.000000
hk00682,2018-12-13,0.072000,0.074000,0.070000,0.074000,0.071000,0.042254,158106.000000,11576.000000
hk00682,2018-12-12,0.070000,0.076000,0.070000,0.071000,0.070000,0.014286,1462000.000000,106204.000000
hk00682,2018-12-11,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk00682,2018-12-10,0.070000,0.070000,0.068000,0.070000,0.070000,0.000000,242000.000000,16542.000000
hk00682,2018-12-07,0.071000,0.072000,0.070000,0.070000,0.070000,0.000000,690690.000000,48554.000000
hk00682,2018-12-06,0.076000,0.076000,0.068000,0.070000,0.074000,-0.054054,3776000.000000,269538.000000
hk00682,2018-12-05,0.072000,0.078000,0.072000,0.074000,0.072000,0.027778,936000.000000,72480.000000
hk00682,2018-12-04,0.071000,0.073000,0.070000,0.072000,0.075000,-0.040000,275052.000000,19608.000000
hk00682,2018-12-03,0.070000,0.075000,0.070000,0.075000,0.074000,0.013514,1790341.000000,133083.000000
hk00682,2018-11-30,0.070000,0.074000,0.070000,0.074000,0.072000,0.027778,481272.000000,34336.000000
hk00682,2018-11-29,0.072000,0.074000,0.071000,0.072000,0.074000,-0.027027,312078.000000,22471.000000
hk00682,2018-11-28,0.074000,0.074000,0.074000,0.074000,0.074000,0.000000,14106.000000,1042.000000
hk00682,2018-11-27,0.072000,0.074000,0.072000,0.074000,0.072000,0.027778,204000.000000,14696.000000
hk00682,2018-11-26,0.072000,0.075000,0.071000,0.072000,0.077000,-0.064935,2522000.000000,180054.000000
hk00682,2018-11-23,0.073000,0.077000,0.073000,0.077000,0.075000,0.026667,110000.000000,8046.000000
hk00682,2018-11-22,0.073000,0.075000,0.070000,0.075000,0.076000,-0.013158,407058.000000,29505.000000
hk00682,2018-11-21,0.074000,0.076000,0.074000,0.076000,0.076000,0.000000,168581.000000,12732.000000
hk00682,2018-11-20,0.074000,0.076000,0.073000,0.076000,0.073000,0.041096,458100.000000,33882.000000
hk00682,2018-11-19,0.073000,0.076000,0.072000,0.073000,0.076000,-0.039474,728000.000000,53308.000000
hk00682,2018-11-16,0.073000,0.076000,0.073000,0.076000,0.073000,0.041096,695878.000000,51151.000000
hk00682,2018-11-15,0.068000,0.078000,0.068000,0.073000,0.071000,0.028169,1574000.000000,117108.000000
hk00682,2018-11-14,0.072000,0.076000,0.070000,0.071000,0.076000,-0.065789,3054000.000000,217292.000000
hk00682,2018-11-13,0.074000,0.077000,0.071000,0.076000,0.080000,-0.050000,5610590.000000,411083.000000
hk00682,2018-11-12,0.076000,0.080000,0.076000,0.080000,0.080000,0.000000,1148000.000000,90236.000000
hk00682,2018-11-09,0.078000,0.088000,0.073000,0.080000,0.080000,0.000000,16184000.000000,1232142.000000
hk00682,2018-11-08,0.078000,0.080000,0.078000,0.080000,0.080000,0.000000,942910.000000,75016.000000
hk00682,2018-11-07,0.082000,0.085000,0.080000,0.080000,0.083000,-0.036145,1262316.000000,104617.000000
hk00682,2018-11-06,0.086000,0.086000,0.083000,0.083000,0.085000,-0.023529,1446106.000000,122170.000000
hk00682,2018-11-05,0.090000,0.090000,0.070000,0.085000,0.085000,0.000000,27336633.000000,2039283.000000
hk00682,2018-11-02,0.082000,0.085000,0.082000,0.085000,0.084000,0.011905,976106.000000,81096.000000
hk00682,2018-11-01,0.085000,0.085000,0.079000,0.084000,0.084000,0.000000,3063000.000000,249449.000000
hk00682,2018-10-31,0.082000,0.084000,0.080000,0.084000,0.082000,0.024390,2382000.000000,194620.000000
hk00682,2018-10-30,0.081000,0.082000,0.080000,0.082000,0.084000,-0.023810,3325000.000000,269589.000000
hk00682,2018-10-29,0.079000,0.084000,0.079000,0.084000,0.083000,0.012048,238105.000000,19101.000000
hk00682,2018-10-26,0.081000,0.083000,0.080000,0.083000,0.082000,0.012195,4202632.000000,339309.000000
hk00682,2018-10-25,0.081000,0.082000,0.078000,0.082000,0.081000,0.012346,1193994.000000,95264.000000
hk00682,2018-10-24,0.080000,0.084000,0.080000,0.081000,0.082000,-0.012195,678424.000000,55651.000000
hk00682,2018-10-23,0.084000,0.087000,0.080000,0.082000,0.087000,-0.057471,1962631.000000,163249.000000
