股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08105,2019-01-16,0.405000,0.415000,0.390000,0.405000,0.405000,0.000000,440000.000000,179150.000000
hk08105,2019-01-15,0.400000,0.410000,0.390000,0.405000,0.400000,0.012500,1890000.000000,758275.000000
hk08105,2019-01-14,0.395000,0.405000,0.355000,0.400000,0.390000,0.025641,4798000.000000,1757965.000000
hk08105,2019-01-11,0.420000,0.420000,0.390000,0.390000,0.420000,-0.071429,3875000.000000,1565275.000000
hk08105,2019-01-10,0.410000,0.440000,0.410000,0.420000,0.420000,0.000000,7690000.000000,3277500.000000
hk08105,2019-01-09,0.425000,0.425000,0.415000,0.420000,0.425000,-0.011765,115000.000000,48025.000000
hk08105,2019-01-08,0.425000,0.435000,0.415000,0.425000,0.420000,0.011905,2585000.000000,1109875.000000
hk08105,2019-01-07,0.420000,0.450000,0.405000,0.420000,0.410000,0.024390,4865000.000000,2066950.000000
hk08105,2019-01-04,0.415000,0.425000,0.405000,0.410000,0.420000,-0.023810,500000.000000,205175.000000
hk08105,2019-01-03,0.410000,0.420000,0.400000,0.420000,0.410000,0.024390,1170000.000000,480550.000000
hk08105,2019-01-02,0.405000,0.425000,0.405000,0.410000,0.405000,0.012346,4595000.000000,1925975.000000
hk08105,2018-12-31,0.430000,0.430000,0.405000,0.405000,0.410000,-0.012195,565000.000000,235950.000000
hk08105,2018-12-28,0.435000,0.435000,0.410000,0.410000,0.435000,-0.057471,1265000.000000,520600.000000
hk08105,2018-12-27,0.415000,0.435000,0.415000,0.435000,0.440000,-0.011364,230000.000000,96400.000000
hk08105,2018-12-24,0.420000,0.450000,0.420000,0.440000,0.420000,0.047619,1515000.000000,657525.000000
hk08105,2018-12-21,0.420000,0.420000,0.405000,0.420000,0.420000,0.000000,650000.000000,268325.000000
hk08105,2018-12-20,0.415000,0.435000,0.375000,0.420000,0.415000,0.012048,8625000.000000,3607100.000000
