股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02946,2017-03-16,0.111000,0.138000,0.111000,0.115000,0.114000,0.008772,11220665.000000,1339669.000000
hk02946,2016-04-01,0.610000,0.680000,0.600000,0.600000,0.580000,0.034483,192000.000000,121882.492000
hk02946,2016-03-31,0.500000,0.800000,0.475000,0.580000,0.470000,0.234043,330000.000000,189150.000000
hk02946,2016-03-30,0.460000,0.470000,0.420000,0.470000,0.490000,-0.040816,140000.000000,63280.000000
hk02946,2016-03-29,0.450000,0.520000,0.450000,0.490000,0.355000,0.380282,1249750.000000,602963.750000
hk02946,2016-03-24,0.370000,0.370000,0.345000,0.355000,0.375000,-0.053333,201000.000000,74291.250000
hk02946,2016-03-23,0.385000,0.385000,0.375000,0.375000,0.375000,0.000000,20250.000000,7773.750000
hk02946,2016-03-22,0.340000,0.380000,0.305000,0.375000,0.340000,0.102941,348000.000000,127388.750000
hk02946,2016-03-18,0.355000,0.355000,0.340000,0.340000,0.360000,-0.055556,9000.000000,3120.000000
hk02946,2016-03-17,0.370000,0.380000,0.350000,0.360000,0.370000,-0.027027,90000.000000,31621.250000
hk02946,2016-03-16,0.390000,0.390000,0.345000,0.370000,0.365000,0.013699,171000.000000,59798.754000
hk02946,2016-03-15,0.365000,0.370000,0.355000,0.365000,0.370000,-0.013514,784000.000000,281649.969000
hk02946,2016-03-14,0.365000,0.380000,0.355000,0.370000,0.370000,0.000000,1402194.000000,512716.625000
hk02946,2016-03-11,0.380000,0.380000,0.365000,0.370000,0.385000,-0.038961,1551250.000000,577491.250000
hk02946,2016-03-10,0.380000,0.415000,0.370000,0.385000,0.380000,0.013158,2296000.000000,911351.250000
hk02946,2016-03-09,0.360000,0.385000,0.350000,0.380000,0.355000,0.070423,3564500.000000,1325185.000000
hk02946,2016-03-08,0.355000,0.355000,0.345000,0.355000,0.355000,0.000000,760750.000000,262780.000000
hk02946,2016-03-07,0.360000,0.360000,0.345000,0.355000,0.355000,0.000000,303250.000000,107106.250000
hk02946,2016-03-04,0.350000,0.365000,0.345000,0.355000,0.365000,-0.027397,540500.000000,190020.000000
hk02946,2016-03-03,0.360000,0.380000,0.350000,0.365000,0.370000,-0.013514,368750.000000,132985.000000
hk02946,2016-03-02,0.355000,0.390000,0.355000,0.370000,0.360000,0.027778,711250.000000,262412.500000
hk02946,2016-03-01,0.390000,0.390000,0.355000,0.360000,0.390000,-0.076923,2311750.000000,851058.750000
hk02946,2016-02-29,0.415000,0.415000,0.380000,0.390000,0.420000,-0.071429,1208000.000000,481447.500000
