¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01217,2019-01-16,0.017000,0.018000,0.017000,0.017000,0.017000,0.000000,2040000.000000,34760.000000
hk01217,2019-01-15,0.017000,0.018000,0.017000,0.017000,0.018000,-0.055556,904000.000000,15416.000000
hk01217,2019-01-14,0.019000,0.019000,0.018000,0.018000,0.019000,-0.052632,1360000.000000,25640.000000
hk01217,2019-01-11,0.018000,0.019000,0.018000,0.019000,0.018000,0.055556,2480000.000000,45040.000000
hk01217,2019-01-10,0.017000,0.018000,0.017000,0.018000,0.019000,-0.052632,448000.000000,7656.000000
hk01217,2019-01-09,0.017000,0.019000,0.017000,0.019000,0.019000,0.000000,792000.000000,13464.000000
hk01217,2019-01-08,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,520000.000000,9880.000000
hk01217,2019-01-07,0.017000,0.019000,0.017000,0.019000,0.017000,0.117647,2140000.000000,36920.000000
hk01217,2019-01-04,0.018000,0.019000,0.017000,0.017000,0.018000,-0.055556,1999718.000000,35956.000000
hk01217,2019-01-03,0.019000,0.019000,0.018000,0.018000,0.019000,-0.052632,1400000.000000,26080.000000
hk01217,2019-01-02,0.018000,0.019000,0.018000,0.019000,0.018000,0.055556,6800000.000000,122800.000000
hk01217,2018-12-31,0.000000,0.000000,0.000000,0.018000,0.018000,0.000000,0.000000,0.000000
hk01217,2018-12-28,0.019000,0.019000,0.018000,0.018000,0.018000,0.000000,1920000.000000,36000.000000
hk01217,2018-12-27,0.018000,0.019000,0.018000,0.018000,0.018000,0.000000,5160000.000000,93600.000000
hk01217,2018-12-24,0.018000,0.018000,0.018000,0.018000,0.018000,0.000000,1400000.000000,24200.000000
hk01217,2018-12-21,0.018000,0.018000,0.018000,0.018000,0.017000,0.058824,600000.000000,10800.000000
hk01217,2018-12-20,0.018000,0.018000,0.017000,0.017000,0.017000,0.000000,9919262.000000,169470.000000
hk01217,2018-12-19,0.018000,0.018000,0.017000,0.017000,0.018000,-0.055556,1920000.000000,33720.000000
hk01217,2018-12-18,0.017000,0.019000,0.017000,0.018000,0.018000,0.000000,2480000.000000,44000.000000
hk01217,2018-12-17,0.018000,0.018000,0.018000,0.018000,0.019000,-0.052632,680000.000000,12240.000000
hk01217,2018-12-14,0.018000,0.019000,0.018000,0.019000,0.018000,0.055556,336000.000000,6088.000000
hk01217,2018-12-13,0.018000,0.018000,0.018000,0.018000,0.019000,-0.052632,176000.000000,3104.000000
hk01217,2018-12-12,0.018000,0.019000,0.018000,0.019000,0.019000,0.000000,160000.000000,2960.000000
hk01217,2018-12-11,0.000000,0.000000,0.000000,0.019000,0.019000,0.000000,0.000000,0.000000
hk01217,2018-12-10,0.000000,0.000000,0.000000,0.019000,0.019000,0.000000,0.000000,0.000000
hk01217,2018-12-07,0.000000,0.000000,0.000000,0.019000,0.020000,-0.050000,0.000000,0.000000
hk01217,2018-12-06,0.000000,0.000000,0.000000,0.020000,0.020000,0.000000,0.000000,0.000000
hk01217,2018-12-05,0.000000,0.000000,0.000000,0.020000,0.020000,0.000000,0.000000,0.000000
hk01217,2018-12-04,0.018000,0.020000,0.018000,0.020000,0.020000,0.000000,7400000.000000,147400.000000
hk01217,2018-12-03,0.019000,0.020000,0.019000,0.020000,0.018000,0.111111,2520000.000000,48160.000000
hk01217,2018-11-30,0.019000,0.019000,0.018000,0.018000,0.019000,-0.052632,120000.000000,2200.000000
hk01217,2018-11-29,0.019000,0.019000,0.018000,0.019000,0.019000,0.000000,3960000.000000,74960.000000
hk01217,2018-11-28,0.018000,0.019000,0.018000,0.019000,0.018000,0.055556,1480000.000000,26800.000000
hk01217,2018-11-27,0.018000,0.018000,0.018000,0.018000,0.020000,-0.100000,1560000.000000,28080.000000
hk01217,2018-11-26,0.019000,0.020000,0.019000,0.020000,0.018000,0.111111,1480000.000000,28280.000000
hk01217,2018-11-23,0.018000,0.018000,0.018000,0.018000,0.019000,-0.052632,320000.000000,5760.000000
hk01217,2018-11-22,0.000000,0.000000,0.000000,0.019000,0.019000,0.000000,0.000000,0.000000
hk01217,2018-11-21,0.019000,0.020000,0.018000,0.019000,0.020000,-0.050000,3560000.000000,66440.000000
hk01217,2018-11-20,0.019000,0.020000,0.018000,0.020000,0.020000,0.000000,520000.000000,10240.000000
hk01217,2018-11-19,0.019000,0.020000,0.019000,0.020000,0.019000,0.052632,80000.000000,1560.000000
hk01217,2018-11-16,0.019000,0.019000,0.018000,0.019000,0.019000,0.000000,4640000.000000,85840.000000
hk01217,2018-11-15,0.018000,0.019000,0.018000,0.019000,0.020000,-0.050000,320000.000000,5800.000000
hk01217,2018-11-14,0.018000,0.020000,0.018000,0.020000,0.018000,0.111111,3040000.000000,56240.000000
hk01217,2018-11-13,0.018000,0.018000,0.017000,0.018000,0.018000,0.000000,41560000.000000,748040.000000
hk01217,2018-11-12,0.018000,0.018000,0.018000,0.018000,0.019000,-0.052632,120000.000000,2160.000000
hk01217,2018-11-09,0.020000,0.020000,0.019000,0.019000,0.020000,-0.050000,3520000.000000,68600.000000
hk01217,2018-11-08,0.020000,0.020000,0.018000,0.020000,0.020000,0.000000,4720000.000000,91000.000000
hk01217,2018-11-07,0.018000,0.020000,0.018000,0.020000,0.018000,0.111111,5016000.000000,94592.000000
hk01217,2018-11-06,0.018000,0.018000,0.018000,0.018000,0.017000,0.058824,1800000.000000,32160.000000
hk01217,2018-11-05,0.017000,0.021000,0.017000,0.017000,0.017000,0.000000,13880000.000000,247920.000000
hk01217,2018-11-02,0.018000,0.018000,0.017000,0.017000,0.017000,0.000000,920000.000000,16520.000000
hk01217,2018-11-01,0.000000,0.000000,0.000000,0.017000,0.017000,0.000000,0.000000,0.000000
hk01217,2018-10-31,0.018000,0.018000,0.017000,0.017000,0.017000,0.000000,320000.000000,5560.000000
hk01217,2018-10-30,0.000000,0.000000,0.000000,0.017000,0.017000,0.000000,0.000000,0.000000
hk01217,2018-10-29,0.018000,0.018000,0.017000,0.017000,0.017000,0.000000,1200000.000000,20600.000000
hk01217,2018-10-26,0.017000,0.018000,0.017000,0.017000,0.018000,-0.055556,3920000.000000,67480.000000
hk01217,2018-10-25,0.017000,0.018000,0.017000,0.018000,0.017000,0.058824,281863.000000,4906.000000
hk01217,2018-10-24,0.017000,0.018000,0.017000,0.017000,0.018000,-0.055556,9720000.000000,166000.000000
hk01217,2018-10-23,0.018000,0.018000,0.017000,0.018000,0.018000,0.000000,6304000.000000,113312.000000
hk01217,2018-10-22,0.018000,0.018000,0.018000,0.018000,0.018000,0.000000,440000.000000,7920.000000
hk01217,2018-10-19,0.018000,0.020000,0.018000,0.018000,0.018000,0.000000,3280000.000000,60320.000000
hk01217,2018-10-18,0.018000,0.018000,0.018000,0.018000,0.018000,0.000000,2216000.000000,39808.000000
hk01217,2018-10-16,0.019000,0.019000,0.018000,0.018000,0.018000,0.000000,7240000.000000,130440.000000
hk01217,2018-10-15,0.018000,0.018000,0.018000,0.018000,0.018000,0.000000,1077272.000000,19354.000000
hk01217,2018-10-12,0.018000,0.018000,0.018000,0.018000,0.018000,0.000000,320000.000000,5760.000000
hk01217,2018-10-11,0.018000,0.018000,0.018000,0.018000,0.019000,-0.052632,1320000.000000,23760.000000
hk01217,2018-10-10,0.000000,0.000000,0.000000,0.019000,0.019000,0.000000,16000.000000,224.000000
hk01217,2018-10-09,0.018000,0.019000,0.018000,0.019000,0.019000,0.000000,1440000.000000,27080.000000
hk01217,2018-10-08,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,400000.000000,7600.000000
hk01217,2018-10-05,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,1040000.000000,19760.000000
hk01217,2018-10-04,0.000000,0.000000,0.000000,0.019000,0.019000,0.000000,0.000000,0.000000
hk01217,2018-10-03,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,2840000.000000,53960.000000
hk01217,2018-10-02,0.019000,0.019000,0.018000,0.019000,0.019000,0.000000,5544000.000000,104848.000000
hk01217,2018-09-28,0.019000,0.020000,0.018000,0.019000,0.019000,0.000000,5176000.000000,95512.000000
hk01217,2018-09-27,0.019000,0.019000,0.019000,0.019000,0.018000,0.055556,1200000.000000,22800.000000
hk01217,2018-09-26,0.019000,0.019000,0.018000,0.018000,0.020000,-0.100000,320000.000000,5800.000000
hk01217,2018-09-24,0.000000,0.000000,0.000000,0.020000,0.020000,0.000000,0.000000,0.000000
hk01217,2018-09-21,0.020000,0.020000,0.020000,0.020000,0.020000,0.000000,600000.000000,12000.000000
hk01217,2018-09-20,0.019000,0.020000,0.019000,0.020000,0.019000,0.052632,3369318.000000,65408.000000
hk01217,2018-09-19,0.019000,0.019000,0.018000,0.019000,0.019000,0.000000,2400000.000000,44440.000000
hk01217,2018-09-18,0.019000,0.019000,0.018000,0.019000,0.019000,0.000000,1200000.000000,22400.000000
hk01217,2018-09-17,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,1200000.000000,22800.000000
hk01217,2018-09-14,0.018000,0.019000,0.018000,0.019000,0.018000,0.055556,2600000.000000,48400.000000
hk01217,2018-09-13,0.018000,0.018000,0.018000,0.018000,0.020000,-0.100000,1000000.000000,18240.000000
hk01217,2018-09-12,0.019000,0.020000,0.019000,0.020000,0.019000,0.052632,2280000.000000,43520.000000
hk01217,2018-09-11,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,1040000.000000,19760.000000
hk01217,2018-09-10,0.000000,0.000000,0.000000,0.019000,0.019000,0.000000,0.000000,0.000000
hk01217,2018-09-07,0.019000,0.021000,0.019000,0.019000,0.019000,0.000000,2040000.000000,41560.000000
hk01217,2018-09-06,0.019000,0.019000,0.019000,0.019000,0.019000,0.000000,11760000.000000,223440.000000
hk01217,2018-09-05,0.019000,0.019000,0.019000,0.019000,0.020000,-0.050000,416000.000000,7824.000000
hk01217,2018-09-04,0.019000,0.020000,0.019000,0.020000,0.020000,0.000000,648000.000000,12880.000000
