股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02066,2019-01-16,3.390000,3.420000,3.380000,3.390000,3.410000,-0.005865,254500.000000,865665.000000
hk02066,2019-01-15,3.400000,3.580000,3.380000,3.410000,3.400000,0.002941,369000.000000,1257215.000000
hk02066,2019-01-14,3.460000,3.470000,3.390000,3.400000,3.460000,-0.017341,254500.000000,866565.000000
hk02066,2019-01-11,3.400000,3.470000,3.400000,3.460000,3.430000,0.008746,401000.000000,1371515.000000
hk02066,2019-01-10,3.500000,3.550000,3.390000,3.430000,3.530000,-0.028329,839500.000000,2889160.000000
hk02066,2019-01-09,3.670000,3.680000,3.520000,3.530000,3.500000,0.008571,84500.000000,307240.000000
hk02066,2019-01-08,3.540000,3.590000,3.490000,3.500000,3.470000,0.008646,162000.000000,574070.000000
hk02066,2019-01-07,3.390000,3.660000,3.380000,3.470000,3.550000,-0.022535,23000.000000,79610.000000
hk02066,2019-01-04,3.480000,3.580000,3.400000,3.550000,3.410000,0.041056,233500.000000,816530.000000
hk02066,2019-01-03,3.390000,3.500000,3.390000,3.410000,3.390000,0.005900,24000.000000,81695.000000
hk02066,2019-01-02,3.400000,3.420000,3.390000,3.390000,3.410000,-0.005865,96500.000000,329935.000000
hk02066,2018-12-31,3.390000,3.430000,3.390000,3.410000,3.370000,0.011869,10500.000000,35645.000000
hk02066,2018-12-28,3.440000,3.460000,3.360000,3.370000,3.430000,-0.017493,198000.000000,677310.000000
hk02066,2018-12-27,3.420000,3.460000,3.380000,3.430000,3.420000,0.002924,254000.000000,867765.000000
hk02066,2018-12-24,3.430000,3.560000,3.360000,3.420000,3.430000,-0.002915,118500.000000,402017.000000
hk02066,2018-12-21,3.590000,3.590000,3.340000,3.430000,3.570000,-0.039216,453017.000000,1562934.000000
hk02066,2018-12-20,3.650000,3.680000,3.560000,3.570000,3.650000,-0.021918,80000.000000,286245.000000
hk02066,2018-12-19,3.610000,3.760000,3.610000,3.650000,3.620000,0.008287,22000.000000,81995.000000
hk02066,2018-12-18,3.690000,3.730000,3.620000,3.620000,3.610000,0.002770,26000.000000,95895.000000
hk02066,2018-12-17,3.690000,3.750000,3.610000,3.610000,3.680000,-0.019022,26000.000000,95145.000000
hk02066,2018-12-14,3.650000,3.680000,3.640000,3.680000,3.750000,-0.018667,36000.000000,131760.000000
hk02066,2018-12-13,0.000000,0.000000,0.000000,3.750000,3.750000,0.000000,0.000000,0.000000
hk02066,2018-12-12,3.750000,3.750000,3.720000,3.750000,3.710000,0.010782,10500.000000,39310.000000
hk02066,2018-12-11,3.800000,3.800000,3.660000,3.710000,3.790000,-0.021108,112500.000000,424685.000000
hk02066,2018-12-10,3.790000,3.800000,3.600000,3.790000,3.780000,0.002646,389500.000000,1461565.000000
hk02066,2018-12-07,3.780000,3.780000,3.780000,3.780000,3.780000,0.000000,2500.000000,9450.000000
hk02066,2018-12-06,3.700000,3.780000,3.680000,3.780000,3.770000,0.002653,13000.000000,48245.000000
hk02066,2018-12-05,3.790000,3.790000,3.730000,3.770000,3.810000,-0.010499,96500.000000,364260.000000
hk02066,2018-12-04,3.880000,3.880000,3.750000,3.810000,3.830000,-0.005222,281500.000000,1084825.000000
hk02066,2018-12-03,3.790000,3.890000,3.790000,3.830000,3.780000,0.013228,72000.000000,277215.000000
hk02066,2018-11-30,3.780000,3.780000,3.780000,3.780000,3.690000,0.024390,1500.000000,5670.000000
hk02066,2018-11-29,3.720000,3.730000,3.670000,3.690000,3.720000,-0.008065,53000.000000,195635.000000
