¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00122,2019-01-16,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk00122,2019-01-15,0.700000,0.710000,0.690000,0.690000,0.690000,0.000000,994000.000000,692820.000000
hk00122,2019-01-14,0.680000,0.700000,0.680000,0.690000,0.690000,0.000000,154000.000000,104770.000000
hk00122,2019-01-11,0.680000,0.700000,0.670000,0.690000,0.690000,0.000000,20000.000000,13720.000000
hk00122,2019-01-10,0.690000,0.690000,0.690000,0.690000,0.690000,0.000000,36000.000000,24840.000000
hk00122,2019-01-09,0.690000,0.700000,0.680000,0.690000,0.700000,-0.014286,165000.000000,113790.000000
hk00122,2019-01-08,0.680000,0.700000,0.680000,0.700000,0.690000,0.014493,103000.000000,70070.000000
hk00122,2019-01-07,0.680000,0.700000,0.680000,0.690000,0.700000,-0.014286,88000.000000,59920.000000
hk00122,2019-01-04,0.670000,0.700000,0.670000,0.700000,0.700000,0.000000,29000.000000,19940.000000
hk00122,2019-01-03,0.680000,0.700000,0.680000,0.700000,0.690000,0.014493,509000.000000,349240.000000
hk00122,2019-01-02,0.680000,0.690000,0.680000,0.690000,0.680000,0.014706,204000.000000,140460.000000
hk00122,2018-12-31,0.690000,0.690000,0.680000,0.680000,0.690000,-0.014493,325000.000000,221030.000000
hk00122,2018-12-28,0.680000,0.690000,0.680000,0.690000,0.680000,0.014706,113000.000000,77670.000000
hk00122,2018-12-27,0.680000,0.690000,0.670000,0.680000,0.690000,-0.014493,334000.000000,226850.000000
hk00122,2018-12-24,0.680000,0.690000,0.680000,0.690000,0.680000,0.014706,11000.000000,7490.000000
hk00122,2018-12-21,0.680000,0.690000,0.680000,0.680000,0.690000,-0.014493,232000.000000,157800.000000
hk00122,2018-12-20,0.680000,0.690000,0.680000,0.690000,0.680000,0.014706,64000.000000,43560.000000
hk00122,2018-12-19,0.680000,0.690000,0.680000,0.680000,0.670000,0.014925,96000.000000,65340.000000
hk00122,2018-12-18,0.680000,0.690000,0.680000,0.680000,0.700000,-0.028571,446000.000000,305330.000000
hk00122,2018-12-17,0.690000,0.700000,0.690000,0.700000,0.690000,0.014493,206000.000000,142170.000000
hk00122,2018-12-14,0.680000,0.700000,0.680000,0.690000,0.690000,0.000000,59500.000000,40515.000000
hk00122,2018-12-13,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk00122,2018-12-12,0.680000,0.700000,0.680000,0.690000,0.670000,0.029851,466000.000000,318930.000000
hk00122,2018-12-11,0.670000,0.670000,0.670000,0.670000,0.670000,0.000000,445000.000000,298150.000000
hk00122,2018-12-10,0.680000,0.680000,0.670000,0.670000,0.680000,-0.014706,794000.000000,532270.000000
hk00122,2018-12-07,0.680000,0.680000,0.680000,0.680000,0.680000,0.000000,397000.000000,269960.000000
hk00122,2018-12-06,0.680000,0.680000,0.670000,0.680000,0.680000,0.000000,100000.000000,67050.000000
