股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01783,2019-01-16,0.270000,0.275000,0.270000,0.275000,0.265000,0.037736,520000.000000,142850.000000
hk01783,2019-01-15,0.260000,0.275000,0.260000,0.265000,0.260000,0.019231,570000.000000,151750.000000
hk01783,2019-01-14,0.260000,0.265000,0.260000,0.260000,0.265000,-0.018868,700000.000000,182300.000000
hk01783,2019-01-11,0.265000,0.265000,0.260000,0.265000,0.265000,0.000000,110000.000000,29100.000000
hk01783,2019-01-10,0.260000,0.275000,0.260000,0.265000,0.265000,0.000000,880000.000000,235900.000000
hk01783,2019-01-09,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,50000.000000,13250.000000
hk01783,2019-01-08,0.260000,0.280000,0.260000,0.265000,0.265000,0.000000,4840000.000000,1292100.000000
hk01783,2019-01-07,0.260000,0.265000,0.260000,0.265000,0.260000,0.019231,370000.000000,96950.000000
hk01783,2019-01-04,0.265000,0.265000,0.255000,0.260000,0.265000,-0.018868,420000.000000,110350.000000
hk01783,2019-01-03,0.260000,0.265000,0.255000,0.265000,0.260000,0.019231,320000.000000,83450.000000
hk01783,2019-01-02,0.265000,0.265000,0.260000,0.260000,0.265000,-0.018868,160000.000000,42150.000000
hk01783,2018-12-31,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,40000.000000,10600.000000
hk01783,2018-12-28,0.260000,0.270000,0.260000,0.265000,0.260000,0.019231,240000.000000,63350.000000
hk01783,2018-12-27,0.250000,0.265000,0.250000,0.260000,0.255000,0.019608,200000.000000,52500.000000
hk01783,2018-12-24,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk01783,2018-12-21,0.260000,0.260000,0.255000,0.255000,0.265000,-0.037736,120000.000000,31100.000000
hk01783,2018-12-20,0.260000,0.265000,0.260000,0.265000,0.265000,0.000000,80000.000000,20900.000000
hk01783,2018-12-19,0.265000,0.270000,0.265000,0.265000,0.265000,0.000000,330000.000000,87950.000000
hk01783,2018-12-18,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,30000.000000,7950.000000
hk01783,2018-12-17,0.270000,0.270000,0.260000,0.265000,0.270000,-0.018519,220000.000000,58300.000000
hk01783,2018-12-14,0.275000,0.280000,0.270000,0.270000,0.270000,0.000000,150000.000000,40900.000000
hk01783,2018-12-13,0.265000,0.275000,0.265000,0.270000,0.270000,0.000000,320000.000000,86100.000000
hk01783,2018-12-12,0.265000,0.270000,0.265000,0.270000,0.275000,-0.018182,40000.000000,10700.000000
hk01783,2018-12-11,0.270000,0.275000,0.265000,0.275000,0.275000,0.000000,440000.000000,118150.000000
hk01783,2018-12-10,0.270000,0.275000,0.265000,0.275000,0.275000,0.000000,770000.000000,208250.000000
hk01783,2018-12-07,0.275000,0.275000,0.275000,0.275000,0.275000,0.000000,470000.000000,129250.000000
hk01783,2018-12-06,0.275000,0.280000,0.275000,0.275000,0.280000,-0.017857,790000.000000,219750.000000
hk01783,2018-12-05,0.275000,0.280000,0.275000,0.280000,0.280000,0.000000,520000.000000,143600.000000
hk01783,2018-12-04,0.280000,0.280000,0.275000,0.280000,0.280000,0.000000,1370000.000000,378400.000000
hk01783,2018-12-03,0.285000,0.295000,0.280000,0.280000,0.285000,-0.017544,410000.000000,119200.000000
hk01783,2018-11-30,0.290000,0.290000,0.280000,0.285000,0.295000,-0.033898,1440000.000000,411500.000000
hk01783,2018-11-29,0.300000,0.300000,0.285000,0.295000,0.290000,0.017241,610000.000000,177600.000000
hk01783,2018-11-28,0.290000,0.300000,0.290000,0.290000,0.285000,0.017544,2180000.000000,647450.000000
hk01783,2018-11-27,0.280000,0.285000,0.275000,0.285000,0.285000,0.000000,2040000.000000,572850.000000
hk01783,2018-11-26,0.300000,0.300000,0.285000,0.285000,0.300000,-0.050000,1050000.000000,304000.000000
hk01783,2018-11-23,0.305000,0.315000,0.300000,0.300000,0.305000,-0.016393,1160000.000000,356200.000000
hk01783,2018-11-22,0.290000,0.305000,0.285000,0.305000,0.290000,0.051724,1610000.000000,476750.000000
hk01783,2018-11-21,0.280000,0.295000,0.280000,0.290000,0.285000,0.017544,1230000.000000,357350.000000
hk01783,2018-11-20,0.290000,0.290000,0.275000,0.285000,0.290000,-0.017241,2070000.000000,582150.000000
hk01783,2018-11-19,0.330000,0.330000,0.275000,0.290000,0.330000,-0.121212,2610000.000000,787300.000000
hk01783,2018-11-16,0.325000,0.365000,0.320000,0.330000,0.320000,0.031250,16290000.000000,5582700.000000
hk01783,2018-11-15,0.300000,0.320000,0.290000,0.320000,0.305000,0.049180,2580000.000000,777700.000000
hk01783,2018-11-14,0.300000,0.305000,0.300000,0.305000,0.295000,0.033898,80000.000000,24300.000000
hk01783,2018-11-13,0.295000,0.315000,0.295000,0.295000,0.295000,0.000000,760000.000000,232600.000000
hk01783,2018-11-12,0.300000,0.300000,0.290000,0.295000,0.305000,-0.032787,750000.000000,220150.000000
hk01783,2018-11-09,0.300000,0.310000,0.300000,0.305000,0.305000,0.000000,420000.000000,127350.000000
hk01783,2018-11-08,0.320000,0.325000,0.300000,0.305000,0.310000,-0.016129,2920000.000000,913800.000000
hk01783,2018-11-07,0.290000,0.325000,0.290000,0.310000,0.290000,0.068966,16020000.000000,4778150.000000
hk01783,2018-11-06,0.285000,0.295000,0.285000,0.290000,0.285000,0.017544,1700000.000000,493600.000000
hk01783,2018-11-05,0.265000,0.285000,0.265000,0.285000,0.275000,0.036364,680000.000000,187400.000000
hk01783,2018-11-02,0.260000,0.280000,0.260000,0.275000,0.260000,0.057692,1350000.000000,365700.000000
hk01783,2018-11-01,0.248000,0.260000,0.248000,0.260000,0.249000,0.044177,760000.000000,192500.000000
hk01783,2018-10-31,0.249000,0.255000,0.247000,0.249000,0.249000,0.000000,730000.000000,182080.000000
hk01783,2018-10-30,0.247000,0.247000,0.245000,0.249000,0.255000,-0.023529,20000.000000,4920.000000
hk01783,2018-10-29,0.255000,0.255000,0.245000,0.255000,0.255000,0.000000,1050000.000000,263800.000000
hk01783,2018-10-26,0.255000,0.260000,0.255000,0.255000,0.255000,0.000000,1390000.000000,356400.000000
hk01783,2018-10-25,0.250000,0.270000,0.244000,0.255000,0.260000,-0.019231,10960000.000000,2843910.000000
hk01783,2018-10-24,0.270000,0.270000,0.250000,0.260000,0.270000,-0.037037,1960000.000000,505150.000000
hk01783,2018-10-23,0.275000,0.280000,0.270000,0.270000,0.280000,-0.035714,380000.000000,104400.000000
hk01783,2018-10-22,0.280000,0.285000,0.275000,0.280000,0.280000,0.000000,600000.000000,167950.000000
hk01783,2018-10-19,0.290000,0.290000,0.280000,0.280000,0.280000,0.000000,950000.000000,273750.000000
hk01783,2018-10-18,0.285000,0.285000,0.280000,0.280000,0.285000,-0.017544,370000.000000,104200.000000
hk01783,2018-10-16,0.295000,0.300000,0.280000,0.285000,0.295000,-0.033898,1380000.000000,397100.000000
hk01783,2018-10-15,0.310000,0.310000,0.295000,0.295000,0.295000,0.000000,250000.000000,74800.000000
hk01783,2018-10-12,0.290000,0.300000,0.290000,0.295000,0.300000,-0.016667,1170000.000000,343500.000000
hk01783,2018-10-11,0.285000,0.320000,0.270000,0.300000,0.310000,-0.032258,16310000.000000,5058450.000000
hk01783,2018-10-10,0.300000,0.310000,0.295000,0.310000,0.300000,0.033333,1420000.000000,426250.000000
hk01783,2018-10-09,0.295000,0.325000,0.295000,0.300000,0.300000,0.000000,7860000.000000,2474650.000000
hk01783,2018-10-08,0.300000,0.305000,0.295000,0.300000,0.305000,-0.016393,670000.000000,200600.000000
hk01783,2018-10-05,0.305000,0.305000,0.290000,0.305000,0.305000,0.000000,850000.000000,251300.000000
hk01783,2018-10-04,0.305000,0.305000,0.300000,0.305000,0.305000,0.000000,480000.000000,144400.000000
hk01783,2018-10-03,0.300000,0.315000,0.300000,0.305000,0.295000,0.033898,2370000.000000,725350.000000
hk01783,2018-10-02,0.300000,0.300000,0.295000,0.295000,0.305000,-0.032787,750000.000000,224200.000000
hk01783,2018-09-28,0.290000,0.315000,0.290000,0.305000,0.300000,0.016667,7190000.000000,2172050.000000
hk01783,2018-09-27,0.305000,0.305000,0.285000,0.300000,0.305000,-0.016393,12790000.000000,3812150.000000
hk01783,2018-09-26,0.315000,0.315000,0.305000,0.305000,0.315000,-0.031746,1230000.000000,377900.000000
hk01783,2018-09-24,0.320000,0.325000,0.310000,0.315000,0.325000,-0.030769,1600000.000000,505450.000000
hk01783,2018-09-21,0.330000,0.330000,0.315000,0.325000,0.330000,-0.015152,3240000.000000,1048150.000000
hk01783,2018-09-20,0.340000,0.340000,0.320000,0.330000,0.340000,-0.029412,3020000.000000,983400.000000
hk01783,2018-09-19,0.345000,0.360000,0.335000,0.340000,0.335000,0.014925,5920000.000000,2055850.000000
hk01783,2018-09-18,0.330000,0.355000,0.315000,0.335000,0.330000,0.015152,18080000.000000,6183500.000000
hk01783,2018-09-17,0.320000,0.350000,0.315000,0.330000,0.330000,0.000000,10980000.000000,3722900.000000
hk01783,2018-09-14,0.295000,0.350000,0.280000,0.330000,0.295000,0.118644,29980000.000000,9277750.000000
hk01783,2018-09-13,0.285000,0.310000,0.285000,0.295000,0.300000,-0.016667,2070000.000000,616850.000000
hk01783,2018-09-12,0.315000,0.315000,0.290000,0.300000,0.315000,-0.047619,4000000.000000,1196300.000000
hk01783,2018-09-11,0.315000,0.325000,0.310000,0.315000,0.315000,0.000000,1680000.000000,536650.000000
hk01783,2018-09-10,0.340000,0.340000,0.310000,0.315000,0.345000,-0.086957,2940000.000000,946950.000000
hk01783,2018-09-07,0.325000,0.355000,0.320000,0.345000,0.325000,0.061538,3440000.000000,1163750.000000
hk01783,2018-09-06,0.335000,0.335000,0.320000,0.325000,0.340000,-0.044118,4330000.000000,1415100.000000
hk01783,2018-09-05,0.360000,0.360000,0.335000,0.340000,0.360000,-0.055556,3620000.000000,1241700.000000
hk01783,2018-09-04,0.360000,0.370000,0.360000,0.360000,0.365000,-0.013699,3650000.000000,1336950.000000
hk01783,2018-09-03,0.390000,0.395000,0.360000,0.365000,0.395000,-0.075949,5580000.000000,2077750.000000
hk01783,2018-08-31,0.390000,0.395000,0.375000,0.395000,0.390000,0.012821,2430000.000000,934650.000000
hk01783,2018-08-30,0.400000,0.405000,0.390000,0.390000,0.405000,-0.037037,2370000.000000,936450.000000
hk01783,2018-08-29,0.380000,0.435000,0.380000,0.405000,0.390000,0.038462,15480000.000000,6458250.000000
hk01783,2018-08-28,0.405000,0.410000,0.385000,0.390000,0.405000,-0.037037,12130000.000000,4760400.000000
hk01783,2018-08-27,0.440000,0.450000,0.405000,0.405000,0.445000,-0.089888,11090000.000000,4726350.000000
hk01783,2018-08-24,0.425000,0.470000,0.415000,0.445000,0.430000,0.034884,21910000.000000,9763750.000000
hk01783,2018-08-23,0.495000,0.495000,0.425000,0.430000,0.490000,-0.122449,42110000.000000,19343550.000000
hk01783,2018-08-22,0.485000,0.520000,0.475000,0.490000,0.550000,-0.109091,232500000.000000,115934750.000000
