股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02950,2017-04-12,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,869353500.000000,8681174.000000
hk02950,2016-04-20,0.800000,0.800000,0.780000,0.800000,0.720000,0.111111,65600.000000,51776.000000
hk02950,2016-04-19,0.720000,0.720000,0.720000,0.720000,0.720000,0.000000,32000.000000,23040.000000
hk02950,2016-04-15,0.780000,0.800000,0.780000,0.780000,0.800000,-0.025000,17600.000000,13888.000000
hk02950,2016-04-14,0.800000,0.800000,0.800000,0.800000,0.580000,0.379310,27200.000000,21760.000000
hk02950,2016-04-11,0.580000,0.580000,0.580000,0.580000,0.580000,0.000000,24000.000000,13920.000000
hk02950,2016-04-08,0.530000,0.590000,0.500000,0.580000,0.455000,0.274725,41600.000000,22080.000000
hk02950,2016-04-06,0.455000,0.455000,0.455000,0.455000,0.460000,-0.010870,56000.000000,25480.000000
hk02950,2016-04-01,0.460000,0.460000,0.455000,0.460000,0.460000,0.000000,9600.000000,4384.000000
hk02950,2016-03-31,0.450000,0.500000,0.450000,0.460000,0.475000,-0.031579,208000.000000,102984.000000
hk02950,2016-03-30,0.480000,0.480000,0.470000,0.475000,0.470000,0.010638,326400.000000,156168.000000
hk02950,2016-03-29,0.470000,0.480000,0.470000,0.470000,0.470000,0.000000,142400.000000,67648.000000
hk02950,2016-03-24,0.470000,0.470000,0.460000,0.470000,0.470000,0.000000,97600.000000,45856.000000
hk02950,2016-03-23,0.470000,0.470000,0.470000,0.470000,0.490000,-0.040816,11200.000000,5264.000000
hk02950,2016-03-22,0.455000,0.510000,0.455000,0.490000,0.470000,0.042553,488000.000000,233408.000000
hk02950,2016-03-21,0.440000,0.475000,0.440000,0.470000,0.450000,0.044444,416000.000000,190768.000000
hk02950,2016-03-18,0.440000,0.480000,0.440000,0.450000,0.450000,0.000000,656000.000000,291960.000000
hk02950,2016-03-17,0.485000,0.485000,0.450000,0.450000,0.485000,-0.072165,3788800.000000,1792192.000000
hk02950,2016-03-16,0.490000,0.490000,0.485000,0.485000,0.490000,-0.010204,531200.000000,258416.000000
hk02950,2016-03-15,0.560000,0.560000,0.480000,0.490000,0.555000,-0.117117,1732800.000000,862848.000000
hk02950,2015-05-04,0.760000,0.880000,0.760000,0.830000,0.710000,0.169014,688550.000000,548459.500000
hk02950,2015-04-30,0.710000,0.750000,0.700000,0.710000,0.710000,0.000000,523700.000000,380427.000000
hk02950,2015-04-29,0.750000,0.760000,0.710000,0.710000,0.700000,0.014286,2089100.000000,1509568.500000
hk02950,2015-04-28,0.830000,0.830000,0.700000,0.700000,1.210000,-0.421488,1305600.000000,923637.000000
hk02950,2015-04-17,1.250000,1.250000,1.250000,1.250000,1.300000,-0.038462,63000.000000,78750.000000
hk02950,2015-04-16,1.300000,1.350000,1.300000,1.300000,1.290000,0.007752,39700.000000,51637.500000
hk02950,2015-04-15,1.130000,1.350000,1.130000,1.290000,1.200000,0.075000,221900.000000,288138.000000
hk02950,2015-04-14,1.300000,1.300000,1.200000,1.200000,1.300000,-0.076923,130900.000000,161515.000000
hk02950,2015-04-13,1.130000,1.550000,1.120000,1.300000,1.120000,0.160714,703625.000000,872346.250000
hk02950,2015-04-10,1.190000,1.250000,1.080000,1.120000,1.190000,-0.058824,392400.000000,441224.000000
hk02950,2015-04-09,1.250000,1.290000,1.030000,1.190000,1.290000,-0.077519,609300.000000,694530.000000
hk02950,2015-04-08,1.570000,1.570000,1.100000,1.290000,1.490000,-0.134228,1015557.000000,1286299.690000
hk02950,2015-04-02,1.550000,1.550000,1.300000,1.490000,1.550000,-0.038710,577345.000000,793101.350000
hk02950,2015-04-01,1.600000,1.620000,1.490000,1.550000,1.660000,-0.066265,634860.000000,979771.700000
hk02950,2015-03-31,1.920000,1.920000,1.550000,1.660000,1.850000,-0.102703,1058679.000000,1784331.150000
hk02950,2015-03-30,1.630000,2.030000,1.630000,1.850000,1.620000,0.141975,5924175.000000,10918344.500000
hk02950,2015-03-27,1.480000,2.030000,1.450000,1.620000,1.480000,0.094595,6851279.000000,12321508.920000
hk02950,2015-03-26,1.800000,2.390000,1.060000,1.480000,2.540000,-0.417323,9060367.000000,16552361.760000
hk02950,2015-03-25,2.740000,2.760000,2.510000,2.540000,,,1291195.000000,3355628.200000
hk02950,2012-12-10,0.500000,0.510000,0.500000,0.510000,0.465000,0.096774,453000.000000,226515.000000
hk02950,2012-12-06,0.465000,0.465000,0.465000,0.465000,0.420000,0.107143,75000.000000,34875.000000
hk02950,2012-12-03,0.420000,0.420000,0.420000,0.420000,0.450000,-0.066667,1508.000000,633.000000
hk02950,2012-11-30,0.450000,0.450000,0.445000,0.450000,0.450000,0.000000,41000.000000,18414.000000
hk02950,2012-11-29,0.450000,0.475000,0.450000,0.450000,0.450000,0.000000,22025.000000,9963.000000
hk02950,2012-11-28,0.450000,0.465000,0.445000,0.450000,0.450000,0.000000,1619375.000000,737952.000000
hk02950,2012-11-27,0.455000,0.465000,0.450000,0.450000,0.450000,0.000000,318625.000000,146669.000000
hk02950,2012-11-26,0.450000,0.480000,0.445000,0.450000,0.470000,-0.042553,1169527.000000,529152.000000
hk02950,2012-11-23,0.490000,0.500000,0.460000,0.470000,0.500000,-0.060000,4544550.000000,2147524.000000
hk02950,2012-11-22,0.540000,0.560000,0.490000,0.500000,0.540000,-0.074074,1440500.000000,728320.000000
hk02950,2012-11-21,0.500000,0.550000,0.500000,0.540000,0.510000,0.058824,418770.000000,220580.000000
hk02950,2012-11-20,0.500000,0.520000,0.500000,0.510000,0.520000,-0.019231,1346625.000000,675751.000000
hk02950,2012-11-19,0.550000,0.550000,0.520000,0.520000,0.550000,-0.054545,682426.000000,362618.000000
hk02950,2012-11-16,0.540000,0.580000,0.500000,0.550000,0.550000,0.000000,3195111.000000,1675952.000000
hk02950,2012-11-15,0.600000,0.600000,0.500000,0.550000,,,1524500.000000,834788.000000
