¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00015,2019-01-16,0.750000,0.750000,0.740000,0.750000,0.770000,-0.025974,30000.000000,22240.000000
hk00015,2019-01-15,0.760000,0.780000,0.760000,0.770000,0.760000,0.013158,6000.000000,4620.000000
hk00015,2019-01-14,0.750000,0.760000,0.750000,0.760000,0.780000,-0.025641,12000.000000,9040.000000
hk00015,2019-01-11,0.780000,0.780000,0.780000,0.780000,0.750000,0.040000,14000.000000,10920.000000
hk00015,2019-01-10,0.790000,0.810000,0.700000,0.750000,0.820000,-0.085366,1394000.000000,1060860.000000
hk00015,2019-01-09,0.790000,0.830000,0.780000,0.820000,0.810000,0.012346,70000.000000,55200.000000
hk00015,2019-01-08,0.000000,0.000000,0.000000,0.810000,0.810000,0.000000,0.000000,0.000000
hk00015,2019-01-07,0.800000,0.820000,0.800000,0.810000,0.780000,0.038462,4000.000000,3240.000000
hk00015,2019-01-04,0.780000,0.780000,0.780000,0.780000,0.780000,0.000000,22000.000000,17160.000000
hk00015,2019-01-03,0.770000,0.770000,0.770000,0.780000,0.790000,-0.012658,34000.000000,26180.000000
hk00015,2019-01-02,0.820000,0.820000,0.760000,0.790000,0.850000,-0.070588,446000.000000,352320.000000
hk00015,2018-12-31,0.000000,0.000000,0.000000,0.850000,0.850000,0.000000,0.000000,0.000000
hk00015,2018-12-28,0.920000,0.920000,0.800000,0.850000,0.860000,-0.011628,138000.000000,114060.000000
hk00015,2018-12-27,0.000000,0.000000,0.000000,0.860000,0.860000,0.000000,0.000000,0.000000
hk00015,2018-12-24,0.870000,0.870000,0.870000,0.860000,0.870000,-0.011494,2000.000000,1740.000000
hk00015,2018-12-21,0.000000,0.000000,0.000000,0.870000,0.870000,0.000000,0.000000,0.000000
hk00015,2018-12-20,0.000000,0.000000,0.000000,0.870000,0.870000,0.000000,0.000000,0.000000
hk00015,2018-12-19,0.850000,0.870000,0.810000,0.870000,0.850000,0.023529,452000.000000,376320.000000
hk00015,2018-12-18,0.920000,0.920000,0.850000,0.850000,0.890000,-0.044944,916000.000000,783940.000000
hk00015,2018-12-17,0.870000,0.960000,0.850000,0.890000,0.850000,0.047059,2127999.000000,1880639.000000
hk00015,2018-12-14,0.850000,0.880000,0.830000,0.850000,0.860000,-0.011628,484001.000000,409761.000000
hk00015,2018-12-13,0.790000,0.910000,0.790000,0.860000,0.790000,0.088608,5322000.000000,4695840.000000
hk00015,2018-12-12,0.710000,0.900000,0.710000,0.790000,0.680000,0.161765,8116000.000000,6739400.000000
hk00015,2018-12-11,0.710000,0.710000,0.680000,0.680000,0.680000,0.000000,70000.000000,49580.000000
hk00015,2018-12-10,0.670000,0.710000,0.670000,0.680000,0.670000,0.014925,204000.000000,141640.000000
hk00015,2018-12-07,0.670000,0.690000,0.670000,0.670000,0.690000,-0.028986,118000.000000,79950.000000
hk00015,2018-12-06,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk00015,2018-12-05,0.700000,0.760000,0.690000,0.690000,0.670000,0.029851,390000.000000,280140.000000
hk00015,2018-12-04,0.670000,0.670000,0.670000,0.670000,0.690000,-0.028986,38000.000000,25460.000000
hk00015,2018-12-03,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk00015,2018-11-30,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk00015,2018-11-29,0.700000,0.700000,0.690000,0.690000,0.710000,-0.028169,176000.000000,122020.000000
hk00015,2018-11-28,0.700000,0.730000,0.700000,0.710000,0.700000,0.014286,82000.000000,59040.000000
hk00015,2018-11-27,0.700000,0.700000,0.700000,0.700000,0.680000,0.029412,96000.000000,67200.000000
hk00015,2018-11-26,0.700000,0.700000,0.680000,0.680000,0.700000,-0.028571,40000.000000,27780.000000
hk00015,2018-11-23,0.690000,0.700000,0.690000,0.700000,0.700000,0.000000,120000.000000,83900.000000
hk00015,2018-11-22,0.700000,0.700000,0.700000,0.700000,0.700000,0.000000,52000.000000,36400.000000
hk00015,2018-11-21,0.700000,0.700000,0.700000,0.700000,0.700000,0.000000,82000.000000,57400.000000
hk00015,2018-11-20,0.690000,0.710000,0.690000,0.700000,0.690000,0.014493,68000.000000,47660.000000
hk00015,2018-11-19,0.710000,0.710000,0.680000,0.690000,0.700000,-0.014286,242000.000000,167080.000000
hk00015,2018-11-16,0.690000,0.690000,0.690000,0.700000,0.700000,0.000000,2000.000000,1380.000000
hk00015,2018-11-15,0.730000,0.730000,0.700000,0.700000,0.740000,-0.054054,550000.000000,386060.000000
hk00015,2018-11-14,0.740000,0.740000,0.740000,0.740000,0.750000,-0.013333,20000.000000,14800.000000
hk00015,2018-11-13,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk00015,2018-11-12,0.780000,0.780000,0.750000,0.750000,0.760000,-0.013158,90000.000000,68020.000000
hk00015,2018-11-09,0.790000,0.790000,0.760000,0.760000,0.800000,-0.050000,112000.000000,85280.000000
hk00015,2018-11-08,0.800000,0.840000,0.710000,0.800000,0.790000,0.012658,2508000.000000,1992200.000000
hk00015,2018-11-07,0.650000,0.830000,0.650000,0.790000,0.620000,0.274194,3900000.000000,2987460.000000
hk00015,2018-11-06,0.620000,0.620000,0.620000,0.620000,0.600000,0.033333,2000.000000,1240.000000
hk00015,2018-11-05,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk00015,2018-11-02,0.600000,0.600000,0.580000,0.600000,0.570000,0.052632,120000.000000,70800.000000
hk00015,2018-11-01,0.590000,0.590000,0.570000,0.570000,0.590000,-0.033898,28000.000000,16360.000000
hk00015,2018-10-31,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk00015,2018-10-30,0.560000,0.560000,0.560000,0.590000,0.590000,0.000000,16000.000000,8960.000000
hk00015,2018-10-29,0.630000,0.630000,0.550000,0.590000,0.630000,-0.063492,446000.000000,254520.000000
hk00015,2018-10-26,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk00015,2018-10-25,0.610000,0.630000,0.600000,0.630000,0.650000,-0.030769,62000.000000,37280.000000
hk00015,2018-10-24,0.650000,0.650000,0.650000,0.650000,0.650000,0.000000,10000.000000,6500.000000
hk00015,2018-10-23,0.630000,0.650000,0.620000,0.650000,0.640000,0.015625,110000.000000,68760.000000
hk00015,2018-10-22,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk00015,2018-10-19,0.600000,0.640000,0.600000,0.640000,0.620000,0.032258,58000.000000,34880.000000
hk00015,2018-10-18,0.640000,0.640000,0.640000,0.620000,0.630000,-0.015873,22000.000000,14080.000000
hk00015,2018-10-16,0.620000,0.630000,0.610000,0.630000,0.630000,0.000000,148000.000000,91660.000000
hk00015,2018-10-15,0.630000,0.630000,0.630000,0.630000,0.630000,0.000000,2000.000000,1260.000000
hk00015,2018-10-12,0.000000,0.000000,0.000000,0.630000,0.640000,-0.015625,0.000000,0.000000
hk00015,2018-10-11,0.650000,0.650000,0.640000,0.640000,0.680000,-0.058824,152000.000000,97600.000000
hk00015,2018-10-10,0.640000,0.680000,0.640000,0.680000,0.670000,0.014925,58000.000000,37200.000000
hk00015,2018-10-09,0.000000,0.000000,0.000000,0.670000,0.690000,-0.028986,0.000000,0.000000
hk00015,2018-10-08,0.000000,0.000000,0.000000,0.690000,0.700000,-0.014286,0.000000,0.000000
hk00015,2018-10-05,0.670000,0.700000,0.670000,0.700000,0.670000,0.044776,70000.000000,47700.000000
hk00015,2018-10-04,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk00015,2018-10-03,0.670000,0.690000,0.670000,0.670000,0.670000,0.000000,50000.000000,33620.000000
hk00015,2018-10-02,0.690000,0.690000,0.650000,0.670000,0.660000,0.015152,26000.000000,17100.000000
hk00015,2018-09-28,0.650000,0.660000,0.650000,0.660000,0.680000,-0.029412,60000.000000,39460.000000
hk00015,2018-09-27,0.680000,0.720000,0.680000,0.680000,0.670000,0.014925,82000.000000,56340.000000
hk00015,2018-09-26,0.710000,0.710000,0.670000,0.670000,0.680000,-0.014706,136000.000000,91400.000000
hk00015,2018-09-24,0.680000,0.700000,0.660000,0.680000,0.680000,0.000000,326000.000000,219080.000000
hk00015,2018-09-21,0.700000,0.700000,0.680000,0.680000,0.700000,-0.028571,496000.000000,339300.000000
hk00015,2018-09-20,0.720000,0.720000,0.700000,0.700000,0.710000,-0.014085,70000.000000,50080.000000
hk00015,2018-09-19,0.680000,0.720000,0.680000,0.710000,0.710000,0.000000,140000.000000,97480.000000
hk00015,2018-09-18,0.710000,0.710000,0.680000,0.710000,0.700000,0.014286,84000.000000,59280.000000
hk00015,2018-09-17,0.000000,0.000000,0.000000,0.700000,0.710000,-0.014085,0.000000,0.000000
hk00015,2018-09-14,0.710000,0.710000,0.710000,0.710000,0.680000,0.044118,110000.000000,78100.000000
hk00015,2018-09-13,0.690000,0.690000,0.680000,0.680000,0.680000,0.000000,220000.000000,150000.000000
hk00015,2018-09-12,0.700000,0.700000,0.650000,0.680000,0.720000,-0.055556,342000.000000,236900.000000
hk00015,2018-09-11,0.700000,0.720000,0.700000,0.720000,0.700000,0.028571,148000.000000,104280.000000
hk00015,2018-09-10,0.710000,0.710000,0.700000,0.700000,0.710000,-0.014085,228000.000000,160540.000000
hk00015,2018-09-07,0.730000,0.730000,0.710000,0.710000,0.730000,-0.027397,100000.000000,71580.000000
hk00015,2018-09-06,0.720000,0.790000,0.720000,0.730000,0.740000,-0.013514,190000.000000,138500.000000
hk00015,2018-09-05,0.000000,0.000000,0.000000,0.760000,0.780000,-0.025641,0.000000,0.000000
hk00015,2018-09-04,0.750000,0.790000,0.750000,0.780000,0.740000,0.054054,90000.000000,67660.000000
hk00015,2018-09-03,0.720000,0.790000,0.720000,0.740000,0.760000,-0.026316,1086000.000000,842420.000000
hk00015,2018-08-31,0.750000,0.760000,0.750000,0.760000,0.760000,0.000000,110000.000000,82600.000000
hk00015,2018-08-30,0.000000,0.000000,0.000000,0.760000,0.780000,-0.025641,0.000000,0.000000
hk00015,2018-08-29,0.770000,0.780000,0.770000,0.780000,0.770000,0.012987,500000.000000,389800.000000
hk00015,2018-08-28,0.000000,0.000000,0.000000,0.770000,0.770000,0.000000,0.000000,0.000000
hk00015,2018-08-27,0.740000,0.770000,0.740000,0.770000,0.750000,0.026667,528000.000000,396260.000000
hk00015,2018-08-24,0.750000,0.750000,0.750000,0.750000,0.750000,0.000000,274000.000000,205500.000000
hk00015,2018-08-23,0.720000,0.750000,0.720000,0.750000,0.720000,0.041667,30000.000000,22200.000000
hk00015,2018-08-22,0.720000,0.720000,0.720000,0.720000,0.720000,0.000000,96000.000000,69120.000000
hk00015,2018-08-21,0.720000,0.720000,0.720000,0.720000,0.740000,-0.027027,10000.000000,7200.000000
hk00015,2018-08-20,0.740000,0.740000,0.740000,0.740000,0.740000,0.000000,20000.000000,14800.000000
hk00015,2018-08-17,0.000000,0.000000,0.000000,0.740000,0.740000,0.000000,0.000000,0.000000
hk00015,2018-08-16,0.720000,0.740000,0.720000,0.740000,0.730000,0.013699,44000.000000,32220.000000
hk00015,2018-08-15,0.740000,0.740000,0.730000,0.730000,0.750000,-0.026667,112000.000000,82420.000000
hk00015,2018-08-14,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk00015,2018-08-13,0.780000,0.780000,0.750000,0.750000,0.770000,-0.025974,64000.000000,49800.000000
hk00015,2018-08-10,0.000000,0.000000,0.000000,0.770000,0.780000,-0.012821,0.000000,0.000000
hk00015,2018-08-09,0.740000,0.780000,0.720000,0.780000,0.750000,0.040000,624000.000000,473880.000000
hk00015,2018-08-08,0.770000,0.780000,0.740000,0.750000,0.770000,-0.025974,530000.000000,411580.000000
hk00015,2018-08-07,0.760000,0.800000,0.760000,0.770000,0.750000,0.026667,726000.000000,570080.000000
hk00015,2018-08-06,0.750000,0.750000,0.730000,0.750000,0.780000,-0.038462,64000.000000,47080.000000
hk00015,2018-08-03,0.720000,0.800000,0.690000,0.780000,0.730000,0.068493,724000.000000,551740.000000
hk00015,2018-08-02,0.750000,0.750000,0.730000,0.730000,0.750000,-0.026667,292000.000000,217180.000000
hk00015,2018-08-01,0.750000,0.750000,0.750000,0.750000,0.770000,-0.025974,8000.000000,6000.000000
hk00015,2018-07-31,0.760000,0.800000,0.750000,0.770000,0.760000,0.013158,1096000.000000,870960.000000
hk00015,2018-07-30,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk00015,2018-07-27,0.770000,0.770000,0.730000,0.760000,0.770000,-0.012987,554000.000000,416320.000000
hk00015,2018-07-26,0.780000,0.780000,0.780000,0.770000,0.780000,-0.012821,2000.000000,1560.000000
hk00015,2018-07-25,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk00015,2018-07-24,0.750000,0.780000,0.750000,0.780000,0.750000,0.040000,100000.000000,76300.000000
hk00015,2018-07-23,0.750000,0.760000,0.750000,0.750000,0.750000,0.000000,388000.000000,292600.000000
hk00015,2018-07-20,0.750000,0.760000,0.720000,0.750000,0.760000,-0.013158,154000.000000,115040.000000
hk00015,2018-07-19,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk00015,2018-07-18,0.760000,0.760000,0.760000,0.760000,0.780000,-0.025641,10000.000000,7600.000000
hk00015,2018-07-17,0.790000,0.790000,0.760000,0.780000,0.800000,-0.025000,192000.000000,147580.000000
hk00015,2018-07-16,0.000000,0.000000,0.000000,0.800000,0.820000,-0.024390,0.000000,0.000000
hk00015,2018-07-13,0.820000,0.820000,0.790000,0.820000,0.820000,0.000000,370000.000000,296700.000000
hk00015,2018-07-12,0.800000,0.820000,0.800000,0.820000,0.800000,0.025000,204000.000000,166860.000000
hk00015,2018-07-11,0.780000,0.800000,0.770000,0.800000,0.780000,0.025641,230000.000000,180620.000000
hk00015,2018-07-10,0.780000,0.810000,0.770000,0.780000,0.810000,-0.037037,178000.000000,138960.000000
hk00015,2018-07-09,0.770000,0.830000,0.770000,0.810000,0.790000,0.025316,204000.000000,166780.000000
hk00015,2018-07-06,0.000000,0.000000,0.000000,0.790000,0.790000,0.000000,0.000000,0.000000
hk00015,2018-07-05,0.800000,0.800000,0.780000,0.790000,0.820000,-0.036585,224000.000000,177220.000000
hk00015,2018-07-04,0.820000,0.820000,0.820000,0.820000,0.790000,0.037975,2000.000000,1640.000000
hk00015,2018-07-03,0.810000,0.810000,0.770000,0.790000,0.810000,-0.024691,84000.000000,66760.000000
hk00015,2018-06-29,0.800000,0.810000,0.800000,0.810000,0.800000,0.012500,672000.000000,541800.000000
hk00015,2018-06-28,0.800000,0.800000,0.770000,0.800000,0.800000,0.000000,210000.000000,166700.000000
hk00015,2018-06-27,0.800000,0.800000,0.800000,0.800000,0.800000,0.000000,40000.000000,32000.000000
hk00015,2018-06-26,0.790000,0.810000,0.790000,0.800000,0.810000,-0.012346,814000.000000,646560.000000
