股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01598,2019-01-16,0.930000,0.940000,0.900000,0.920000,0.920000,0.000000,483000.000000,440310.000000
hk01598,2019-01-15,0.860000,0.920000,0.860000,0.920000,0.880000,0.045455,2070000.000000,1833030.000000
hk01598,2019-01-14,0.870000,0.890000,0.870000,0.880000,0.900000,-0.022222,123000.000000,107400.000000
hk01598,2019-01-11,0.890000,0.900000,0.860000,0.900000,0.880000,0.022727,534000.000000,470520.000000
hk01598,2019-01-10,0.890000,0.920000,0.870000,0.880000,0.920000,-0.043478,1104000.000000,971010.000000
hk01598,2019-01-09,0.910000,0.930000,0.900000,0.920000,0.930000,-0.010753,288000.000000,262560.000000
hk01598,2019-01-08,0.880000,0.930000,0.880000,0.930000,0.900000,0.033333,1062000.000000,963630.000000
hk01598,2019-01-07,0.870000,0.910000,0.850000,0.900000,0.880000,0.022727,1026000.000000,900060.000000
hk01598,2019-01-04,0.860000,0.880000,0.850000,0.880000,0.870000,0.011494,549000.000000,473640.000000
hk01598,2019-01-03,0.890000,0.900000,0.850000,0.870000,0.880000,-0.011364,129000.000000,112020.000000
hk01598,2019-01-02,0.890000,0.900000,0.850000,0.880000,0.940000,-0.063830,672000.000000,591240.000000
hk01598,2018-12-31,0.860000,0.970000,0.850000,0.940000,0.870000,0.080460,888000.000000,786960.000000
hk01598,2018-12-28,0.860000,0.880000,0.850000,0.870000,0.860000,0.011628,726000.000000,621450.000000
hk01598,2018-12-27,0.880000,0.890000,0.850000,0.860000,0.890000,-0.033708,411000.000000,356220.000000
hk01598,2018-12-24,0.880000,0.890000,0.860000,0.890000,0.900000,-0.011111,127000.000000,111480.000000
hk01598,2018-12-21,0.890000,0.900000,0.880000,0.900000,0.910000,-0.010989,237000.000000,210360.000000
hk01598,2018-12-20,0.830000,0.910000,0.830000,0.910000,0.880000,0.034091,1029000.000000,911460.000000
hk01598,2018-12-19,0.880000,0.880000,0.870000,0.880000,0.900000,-0.022222,408000.000000,357510.000000
hk01598,2018-12-18,0.880000,0.900000,0.850000,0.900000,0.890000,0.011236,1719000.000000,1522110.000000
hk01598,2018-12-17,0.900000,0.900000,0.870000,0.890000,0.900000,-0.011111,309000.000000,271950.000000
hk01598,2018-12-14,0.890000,0.910000,0.890000,0.900000,0.910000,-0.010989,255000.000000,228420.000000
hk01598,2018-12-13,0.910000,0.910000,0.880000,0.910000,0.910000,0.000000,477000.000000,427830.000000
hk01598,2018-12-12,0.870000,0.910000,0.870000,0.910000,0.890000,0.022472,1110000.000000,997590.000000
hk01598,2018-12-11,0.860000,0.910000,0.860000,0.890000,0.890000,0.000000,990000.000000,879750.000000
