股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06060,2019-01-16,25.850000,26.600000,25.150000,26.400000,25.900000,0.019305,1443256.000000,37866073.000000
hk06060,2019-01-15,25.200000,26.400000,25.200000,25.900000,25.200000,0.027778,1853190.000000,48057270.000000
hk06060,2019-01-14,25.500000,25.750000,24.600000,25.200000,25.500000,-0.011765,872756.000000,21852145.000000
hk06060,2019-01-11,26.100000,26.350000,25.350000,25.500000,26.000000,-0.019231,928367.000000,23897098.000000
hk06060,2019-01-10,26.000000,26.300000,25.550000,26.000000,25.750000,0.009709,780177.000000,20249002.000000
hk06060,2019-01-09,25.300000,26.650000,25.300000,25.750000,25.100000,0.025896,1843940.000000,47734686.000000
hk06060,2019-01-08,24.000000,25.150000,24.000000,25.100000,24.000000,0.045833,1546299.000000,38288501.000000
hk06060,2019-01-07,24.600000,24.800000,23.850000,24.000000,24.100000,-0.004149,1082824.000000,26247488.000000
hk06060,2019-01-04,23.450000,24.250000,23.250000,24.100000,23.700000,0.016878,1315915.000000,31323979.000000
hk06060,2019-01-03,24.450000,24.650000,23.350000,23.700000,24.450000,-0.030675,1534552.000000,36542347.000000
hk06060,2019-01-02,25.150000,25.200000,24.250000,24.450000,25.050000,-0.023952,1164998.000000,28532827.000000
hk06060,2018-12-31,25.400000,25.450000,25.000000,25.050000,24.950000,0.004008,613979.000000,15463997.000000
hk06060,2018-12-28,25.050000,25.700000,24.900000,24.950000,25.050000,-0.003992,1245388.000000,31226552.000000
hk06060,2018-12-27,26.800000,27.000000,25.000000,25.050000,26.200000,-0.043893,2047843.000000,52558707.000000
hk06060,2018-12-24,26.450000,26.450000,25.350000,26.200000,26.850000,-0.024209,719800.000000,18712920.000000
hk06060,2018-12-21,25.900000,26.850000,25.350000,26.850000,26.350000,0.018975,9220293.000000,246219183.000000
hk06060,2018-12-20,26.400000,26.700000,25.750000,26.350000,26.650000,-0.011257,2302459.000000,59886551.000000
hk06060,2018-12-19,27.300000,27.650000,26.500000,26.650000,27.100000,-0.016605,1794631.000000,48149956.000000
hk06060,2018-12-18,28.000000,28.100000,26.750000,27.100000,27.900000,-0.028674,2263570.000000,61612396.000000
hk06060,2018-12-17,28.650000,29.300000,27.650000,27.900000,28.650000,-0.026178,1858221.000000,52034360.000000
hk06060,2018-12-14,30.350000,30.600000,28.400000,28.650000,30.900000,-0.072816,3660650.000000,106061062.000000
hk06060,2018-12-13,30.700000,30.950000,30.100000,30.900000,30.250000,0.021488,1640904.000000,50142937.000000
hk06060,2018-12-12,30.800000,31.500000,30.050000,30.250000,30.500000,-0.008197,1591720.000000,48609201.000000
hk06060,2018-12-11,30.450000,31.300000,30.250000,30.500000,30.600000,-0.003268,1296143.000000,39847396.000000
hk06060,2018-12-10,30.000000,31.300000,29.850000,30.600000,30.450000,0.004926,1369029.000000,41988401.000000
hk06060,2018-12-07,32.450000,32.450000,30.450000,30.450000,31.400000,-0.030255,3013157.000000,92712783.000000
hk06060,2018-12-06,32.750000,32.850000,30.750000,31.400000,33.500000,-0.062687,2255569.000000,71177264.000000
hk06060,2018-12-05,32.600000,33.800000,32.600000,33.500000,33.900000,-0.011799,785028.000000,26303618.000000
hk06060,2018-12-04,33.300000,33.900000,32.150000,33.900000,32.900000,0.030395,2158378.000000,71806923.000000
hk06060,2018-12-03,33.300000,33.600000,32.700000,32.900000,32.050000,0.026521,2656600.000000,87747584.000000
hk06060,2018-11-30,33.400000,33.400000,31.750000,32.050000,32.900000,-0.025836,6673755.000000,214109704.000000
hk06060,2018-11-29,33.850000,34.750000,32.500000,32.900000,33.650000,-0.022288,2496979.000000,83292077.000000
hk06060,2018-11-28,34.550000,34.600000,33.300000,33.650000,33.950000,-0.008837,2115600.000000,71253254.000000
hk06060,2018-11-27,34.150000,35.150000,33.500000,33.950000,34.500000,-0.015942,1723502.000000,59047117.000000
hk06060,2018-11-26,33.500000,34.500000,32.700000,34.500000,32.350000,0.066461,2077113.000000,70877708.000000
hk06060,2018-11-23,33.500000,33.550000,31.600000,32.350000,33.200000,-0.025602,1494800.000000,48150792.000000
hk06060,2018-11-22,33.900000,33.900000,32.900000,33.200000,33.950000,-0.022091,1165822.000000,38911230.000000
