股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01750,2019-01-16,0.239000,0.250000,0.232000,0.245000,0.238000,0.029412,13250000.000000,3219450.000000
hk01750,2019-01-15,0.223000,0.239000,0.218000,0.238000,0.221000,0.076923,11630000.000000,2627820.000000
hk01750,2019-01-14,0.223000,0.223000,0.219000,0.221000,0.224000,-0.013393,3720000.000000,827200.000000
hk01750,2019-01-11,0.222000,0.224000,0.220000,0.224000,0.224000,0.000000,280000.000000,62280.000000
hk01750,2019-01-10,0.229000,0.234000,0.222000,0.224000,0.230000,-0.026087,7560000.000000,1739310.000000
hk01750,2019-01-09,0.225000,0.230000,0.220000,0.230000,0.230000,0.000000,3880000.000000,870340.000000
hk01750,2019-01-08,0.233000,0.233000,0.218000,0.230000,0.234000,-0.017094,12440000.000000,2824970.000000
hk01750,2019-01-07,0.230000,0.235000,0.215000,0.234000,0.229000,0.021834,10620000.000000,2397260.000000
hk01750,2019-01-04,0.224000,0.233000,0.220000,0.229000,0.219000,0.045662,5950000.000000,1340680.000000
hk01750,2019-01-03,0.240000,0.244000,0.218000,0.219000,0.237000,-0.075949,6340000.000000,1480920.000000
hk01750,2019-01-02,0.231000,0.238000,0.219000,0.237000,0.242000,-0.020661,10210000.000000,2312550.000000
hk01750,2018-12-31,0.221000,0.242000,0.221000,0.242000,0.223000,0.085202,2300000.000000,531970.000000
hk01750,2018-12-28,0.235000,0.235000,0.220000,0.223000,0.235000,-0.051064,8310000.000000,1863550.000000
hk01750,2018-12-27,0.242000,0.242000,0.233000,0.235000,0.243000,-0.032922,1460000.000000,348550.000000
hk01750,2018-12-24,0.247000,0.250000,0.243000,0.243000,0.247000,-0.016194,2130000.000000,523940.000000
hk01750,2018-12-21,0.239000,0.247000,0.238000,0.247000,0.237000,0.042194,60000.000000,14380.000000
hk01750,2018-12-20,0.243000,0.243000,0.236000,0.237000,0.238000,-0.004202,9820000.000000,2342540.000000
hk01750,2018-12-19,0.249000,0.249000,0.238000,0.238000,0.246000,-0.032520,5160000.000000,1259460.000000
hk01750,2018-12-18,0.246000,0.248000,0.242000,0.246000,0.246000,0.000000,4980000.000000,1229850.000000
hk01750,2018-12-17,0.246000,0.250000,0.246000,0.246000,0.248000,-0.008065,940000.000000,233020.000000
hk01750,2018-12-14,0.246000,0.250000,0.244000,0.248000,0.246000,0.008130,7700000.000000,1905090.000000
hk01750,2018-12-13,0.250000,0.250000,0.246000,0.246000,0.250000,-0.016000,630000.000000,156100.000000
hk01750,2018-12-12,0.250000,0.265000,0.247000,0.250000,0.250000,0.000000,18440000.000000,4726150.000000
hk01750,2018-12-11,0.260000,0.260000,0.244000,0.250000,0.265000,-0.056604,4810000.000000,1200850.000000
hk01750,2018-12-10,0.265000,0.265000,0.260000,0.265000,0.265000,0.000000,3350000.000000,873300.000000
hk01750,2018-12-07,0.265000,0.270000,0.260000,0.265000,0.265000,0.000000,8670000.000000,2297050.000000
hk01750,2018-12-06,0.260000,0.270000,0.250000,0.265000,0.270000,-0.018519,4130000.000000,1075300.000000
hk01750,2018-12-05,0.270000,0.280000,0.265000,0.270000,0.275000,-0.018182,6680000.000000,1803600.000000
hk01750,2018-12-04,0.275000,0.280000,0.270000,0.275000,0.280000,-0.017857,3970000.000000,1107700.000000
hk01750,2018-12-03,0.285000,0.290000,0.280000,0.280000,0.290000,-0.034483,10910000.000000,3092650.000000
hk01750,2018-11-30,0.295000,0.295000,0.290000,0.290000,0.290000,0.000000,7330000.000000,2126250.000000
hk01750,2018-11-29,0.290000,0.310000,0.290000,0.290000,0.290000,0.000000,16990000.000000,5075200.000000
hk01750,2018-11-28,0.285000,0.290000,0.285000,0.290000,0.285000,0.017544,5690000.000000,1621700.000000
hk01750,2018-11-27,0.275000,0.285000,0.275000,0.285000,0.285000,0.000000,4210000.000000,1178250.000000
hk01750,2018-11-26,0.275000,0.290000,0.275000,0.285000,0.275000,0.036364,14570000.000000,4149350.000000
hk01750,2018-11-23,0.280000,0.290000,0.275000,0.275000,0.290000,-0.051724,11500000.000000,3273400.000000
hk01750,2018-11-22,0.280000,0.290000,0.280000,0.290000,0.275000,0.054545,9770000.000000,2783150.000000
hk01750,2018-11-21,0.280000,0.285000,0.275000,0.275000,0.280000,-0.017857,7530000.000000,2143250.000000
hk01750,2018-11-20,0.285000,0.290000,0.280000,0.280000,0.280000,0.000000,7650000.000000,2210850.000000
hk01750,2018-11-19,0.270000,0.310000,0.265000,0.280000,0.265000,0.056604,12590000.000000,3699900.000000
hk01750,2018-11-16,0.275000,0.275000,0.265000,0.265000,0.280000,-0.053571,4850000.000000,1306950.000000
hk01750,2018-11-15,0.280000,0.290000,0.275000,0.280000,0.280000,0.000000,2730000.000000,772400.000000
hk01750,2018-11-14,0.280000,0.280000,0.275000,0.280000,0.280000,0.000000,5970000.000000,1665800.000000
hk01750,2018-11-13,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,20000.000000,5600.000000
hk01750,2018-11-12,0.280000,0.295000,0.280000,0.280000,0.280000,0.000000,3170000.000000,918250.000000
hk01750,2018-11-09,0.275000,0.310000,0.275000,0.280000,0.280000,0.000000,7630000.000000,2228800.000000
hk01750,2018-11-08,0.290000,0.295000,0.280000,0.280000,0.285000,-0.017544,12180000.000000,3519100.000000
hk01750,2018-11-07,0.310000,0.310000,0.285000,0.285000,0.300000,-0.050000,4280000.000000,1276000.000000
hk01750,2018-11-06,0.300000,0.310000,0.295000,0.300000,0.295000,0.016949,18200000.000000,5527300.000000
hk01750,2018-11-05,0.300000,0.300000,0.290000,0.295000,0.305000,-0.032787,730000.000000,217150.000000
hk01750,2018-11-02,0.315000,0.340000,0.290000,0.305000,0.305000,0.000000,39150000.000000,12607650.000000
hk01750,2018-11-01,0.275000,0.350000,0.275000,0.305000,0.265000,0.150943,39460000.000000,12844350.000000
hk01750,2018-10-31,0.290000,0.290000,0.265000,0.265000,0.290000,-0.086207,6160000.000000,1745350.000000
hk01750,2018-10-30,0.300000,0.300000,0.290000,0.290000,0.300000,-0.033333,5460000.000000,1624250.000000
hk01750,2018-10-29,0.310000,0.310000,0.275000,0.300000,0.310000,-0.032258,4750000.000000,1364500.000000
hk01750,2018-10-26,0.330000,0.330000,0.290000,0.310000,0.340000,-0.088235,13330000.000000,4015650.000000
hk01750,2018-10-25,0.325000,0.350000,0.325000,0.340000,0.340000,0.000000,9400000.000000,3224550.000000
hk01750,2018-10-24,0.350000,0.350000,0.335000,0.340000,0.350000,-0.028571,9010000.000000,3101800.000000
hk01750,2018-10-23,0.350000,0.360000,0.340000,0.350000,0.345000,0.014493,6690000.000000,2328750.000000
hk01750,2018-10-22,0.345000,0.350000,0.340000,0.345000,0.345000,0.000000,9050000.000000,3151250.000000
hk01750,2018-10-19,0.355000,0.355000,0.340000,0.345000,0.365000,-0.054795,3290000.000000,1150500.000000
hk01750,2018-10-18,0.360000,0.370000,0.350000,0.365000,0.370000,-0.013514,5760000.000000,2054000.000000
hk01750,2018-10-16,0.380000,0.380000,0.360000,0.370000,0.375000,-0.013333,2880000.000000,1080000.000000
hk01750,2018-10-15,0.370000,0.375000,0.340000,0.375000,0.365000,0.027397,7750000.000000,2796300.000000
hk01750,2018-10-12,0.360000,0.370000,0.350000,0.365000,0.355000,0.028169,1500000.000000,539350.000000
hk01750,2018-10-11,0.380000,0.380000,0.345000,0.355000,0.390000,-0.089744,8130000.000000,2890850.000000
hk01750,2018-10-10,0.380000,0.395000,0.380000,0.390000,0.380000,0.026316,17120000.000000,6591650.000000
hk01750,2018-10-09,0.385000,0.385000,0.370000,0.380000,0.390000,-0.025641,4370000.000000,1672950.000000
hk01750,2018-10-08,0.385000,0.390000,0.380000,0.390000,0.385000,0.012987,6700000.000000,2580250.000000
hk01750,2018-10-05,0.400000,0.400000,0.375000,0.385000,0.385000,0.000000,2850000.000000,1129150.000000
hk01750,2018-10-04,0.375000,0.385000,0.375000,0.385000,0.380000,0.013158,3430000.000000,1302100.000000
hk01750,2018-10-03,0.370000,0.380000,0.365000,0.380000,0.380000,0.000000,3390000.000000,1270500.000000
hk01750,2018-10-02,0.375000,0.385000,0.360000,0.380000,0.385000,-0.012987,7250000.000000,2706400.000000
hk01750,2018-09-28,0.395000,0.400000,0.365000,0.385000,0.400000,-0.037500,11930000.000000,4511100.000000
hk01750,2018-09-27,0.430000,0.440000,0.385000,0.400000,0.440000,-0.090909,35990000.000000,14570900.000000
hk01750,2018-09-26,0.445000,0.450000,0.430000,0.440000,0.445000,-0.011236,28370000.000000,12474850.000000
hk01750,2018-09-24,0.445000,0.465000,0.425000,0.445000,0.435000,0.022989,41800000.000000,18638350.000000
hk01750,2018-09-21,0.420000,0.445000,0.395000,0.435000,0.410000,0.060976,39800000.000000,16650250.000000
hk01750,2018-09-20,0.410000,0.420000,0.375000,0.410000,0.410000,0.000000,38940000.000000,15455700.000000
hk01750,2018-09-19,0.380000,0.485000,0.310000,0.410000,0.380000,0.078947,127700000.000000,50663200.000000
hk01750,2018-09-18,0.350000,0.390000,0.350000,0.380000,0.355000,0.070423,59460000.000000,22486300.000000
hk01750,2018-09-17,0.345000,0.355000,0.340000,0.355000,0.355000,0.000000,3840000.000000,1342500.000000
hk01750,2018-09-14,0.350000,0.355000,0.350000,0.355000,0.355000,0.000000,1950000.000000,683700.000000
hk01750,2018-09-13,0.345000,0.355000,0.340000,0.355000,0.350000,0.014286,2810000.000000,981850.000000
hk01750,2018-09-12,0.330000,0.350000,0.325000,0.350000,0.340000,0.029412,2610000.000000,878900.000000
hk01750,2018-09-11,0.350000,0.355000,0.340000,0.340000,0.350000,-0.028571,1250000.000000,434650.000000
hk01750,2018-09-10,0.350000,0.355000,0.350000,0.350000,0.350000,0.000000,2820000.000000,990250.000000
hk01750,2018-09-07,0.350000,0.350000,0.350000,0.350000,0.350000,0.000000,3620000.000000,1267000.000000
hk01750,2018-09-06,0.350000,0.360000,0.350000,0.350000,0.350000,0.000000,3720000.000000,1302500.000000
hk01750,2018-09-05,0.345000,0.350000,0.345000,0.350000,0.350000,0.000000,10440000.000000,3620850.000000
hk01750,2018-09-04,0.355000,0.355000,0.340000,0.350000,0.345000,0.014493,1800000.000000,613150.000000
hk01750,2018-09-03,0.350000,0.355000,0.340000,0.345000,0.350000,-0.014286,11830000.000000,4070200.000000
hk01750,2018-08-31,0.350000,0.370000,0.335000,0.350000,0.360000,-0.027778,11580000.000000,4088500.000000
hk01750,2018-08-30,0.355000,0.365000,0.345000,0.360000,0.355000,0.014085,3110000.000000,1110700.000000
hk01750,2018-08-29,0.340000,0.375000,0.330000,0.355000,0.345000,0.028986,22980000.000000,8134250.000000
hk01750,2018-08-28,0.330000,0.345000,0.330000,0.345000,0.340000,0.014706,3870000.000000,1319900.000000
hk01750,2018-08-27,0.330000,0.340000,0.330000,0.340000,0.330000,0.030303,5160000.000000,1720350.000000
hk01750,2018-08-24,0.335000,0.340000,0.325000,0.330000,0.340000,-0.029412,3500000.000000,1169600.000000
hk01750,2018-08-23,0.335000,0.350000,0.330000,0.340000,0.335000,0.014925,8580000.000000,2906850.000000
hk01750,2018-08-22,0.315000,0.335000,0.315000,0.335000,0.315000,0.063492,2790000.000000,907450.000000
hk01750,2018-08-21,0.320000,0.325000,0.315000,0.315000,0.315000,0.000000,820000.000000,261250.000000
hk01750,2018-08-20,0.310000,0.315000,0.310000,0.315000,0.310000,0.016129,1230000.000000,385000.000000
hk01750,2018-08-17,0.310000,0.310000,0.300000,0.310000,0.310000,0.000000,4190000.000000,1271750.000000
hk01750,2018-08-16,0.310000,0.310000,0.305000,0.310000,0.315000,-0.015873,3170000.000000,977000.000000
hk01750,2018-08-15,0.330000,0.330000,0.305000,0.315000,0.325000,-0.030769,5120000.000000,1613000.000000
hk01750,2018-08-14,0.325000,0.335000,0.320000,0.325000,0.335000,-0.029851,9030000.000000,2974900.000000
hk01750,2018-08-13,0.345000,0.345000,0.325000,0.335000,0.345000,-0.028986,9060000.000000,2999800.000000
hk01750,2018-08-10,0.340000,0.350000,0.325000,0.345000,0.335000,0.029851,5540000.000000,1880450.000000
hk01750,2018-08-09,0.345000,0.350000,0.320000,0.335000,0.345000,-0.028986,12000000.000000,3990750.000000
hk01750,2018-08-08,0.320000,0.365000,0.315000,0.345000,0.325000,0.061538,25070000.000000,8460100.000000
hk01750,2018-08-07,0.305000,0.325000,0.305000,0.325000,0.310000,0.048387,7700000.000000,2441350.000000
hk01750,2018-08-06,0.300000,0.335000,0.300000,0.310000,0.295000,0.050847,9660000.000000,3017850.000000
hk01750,2018-08-03,0.290000,0.305000,0.290000,0.295000,0.290000,0.017241,4260000.000000,1268050.000000
hk01750,2018-08-02,0.300000,0.300000,0.290000,0.290000,0.300000,-0.033333,2820000.000000,836750.000000
hk01750,2018-08-01,0.310000,0.310000,0.300000,0.300000,0.300000,0.000000,6660000.000000,2031100.000000
hk01750,2018-07-31,0.305000,0.310000,0.300000,0.300000,0.305000,-0.016393,8230000.000000,2503000.000000
hk01750,2018-07-30,0.290000,0.305000,0.290000,0.305000,0.295000,0.033898,2960000.000000,894800.000000
hk01750,2018-07-27,0.295000,0.300000,0.290000,0.295000,0.305000,-0.032787,3980000.000000,1169850.000000
hk01750,2018-07-26,0.305000,0.310000,0.295000,0.305000,0.305000,0.000000,2810000.000000,845250.000000
hk01750,2018-07-25,0.300000,0.320000,0.300000,0.305000,0.300000,0.016667,14980000.000000,4599200.000000
hk01750,2018-07-24,0.285000,0.300000,0.280000,0.300000,0.285000,0.052632,4280000.000000,1256750.000000
hk01750,2018-07-23,0.280000,0.290000,0.280000,0.285000,0.280000,0.017857,2680000.000000,751650.000000
hk01750,2018-07-20,0.275000,0.285000,0.275000,0.280000,0.280000,0.000000,2200000.000000,620000.000000
hk01750,2018-07-19,0.275000,0.285000,0.270000,0.280000,0.280000,0.000000,9910000.000000,2725450.000000
hk01750,2018-07-18,0.265000,0.280000,0.260000,0.280000,0.270000,0.037037,3170000.000000,860200.000000
hk01750,2018-07-17,0.260000,0.275000,0.260000,0.270000,0.270000,0.000000,14500000.000000,3924900.000000
hk01750,2018-07-16,0.260000,0.275000,0.260000,0.270000,0.260000,0.038462,15330000.000000,4133250.000000
hk01750,2018-07-13,0.260000,0.265000,0.255000,0.260000,0.260000,0.000000,1240000.000000,320700.000000
hk01750,2018-07-12,0.255000,0.265000,0.250000,0.260000,0.265000,-0.018868,2080000.000000,533750.000000
hk01750,2018-07-11,0.260000,0.265000,0.250000,0.265000,0.260000,0.019231,2930000.000000,744900.000000
hk01750,2018-07-10,0.245000,0.260000,0.241000,0.260000,0.245000,0.061224,3770000.000000,956790.000000
hk01750,2018-07-09,0.227000,0.247000,0.227000,0.245000,0.227000,0.079295,3780000.000000,894480.000000
hk01750,2018-07-06,0.209000,0.235000,0.209000,0.227000,0.210000,0.080952,4610000.000000,1003240.000000
hk01750,2018-07-05,0.232000,0.232000,0.202000,0.210000,0.232000,-0.094828,5010000.000000,1062950.000000
hk01750,2018-07-04,0.250000,0.255000,0.227000,0.232000,0.260000,-0.107692,5640000.000000,1365900.000000
hk01750,2018-07-03,0.260000,0.260000,0.250000,0.260000,0.270000,-0.037037,1550000.000000,395800.000000
hk01750,2018-06-29,0.250000,0.270000,0.250000,0.270000,0.248000,0.088710,3360000.000000,869650.000000
hk01750,2018-06-28,0.260000,0.270000,0.245000,0.248000,0.255000,-0.027451,5080000.000000,1306170.000000
hk01750,2018-06-27,0.285000,0.285000,0.255000,0.255000,0.285000,-0.105263,15370000.000000,4164150.000000
hk01750,2018-06-26,0.280000,0.285000,0.280000,0.285000,0.285000,0.000000,4780000.000000,1350750.000000
hk01750,2018-06-25,0.295000,0.295000,0.285000,0.285000,0.295000,-0.033898,4740000.000000,1384450.000000
