股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02292,2019-01-16,1.210000,1.240000,1.170000,1.200000,1.210000,-0.008264,378000.000000,447960.000000
hk02292,2019-01-15,1.210000,1.250000,1.210000,1.210000,1.250000,-0.032000,50000.000000,60700.000000
hk02292,2019-01-14,0.000000,0.000000,0.000000,1.250000,1.250000,0.000000,0.000000,0.000000
hk02292,2019-01-11,1.200000,1.250000,1.200000,1.250000,1.250000,0.000000,10000.000000,12380.000000
hk02292,2019-01-10,0.000000,0.000000,0.000000,1.250000,1.250000,0.000000,0.000000,0.000000
hk02292,2019-01-09,1.220000,1.250000,1.200000,1.250000,1.200000,0.041667,136000.000000,163720.000000
hk02292,2019-01-08,1.200000,1.240000,1.200000,1.200000,1.250000,-0.040000,118000.000000,142020.000000
hk02292,2019-01-07,1.200000,1.250000,1.180000,1.250000,1.200000,0.041667,246000.000000,292580.000000
hk02292,2019-01-04,1.230000,1.280000,1.200000,1.200000,1.240000,-0.032258,554000.000000,674880.000000
hk02292,2019-01-03,1.260000,1.260000,1.210000,1.240000,1.270000,-0.023622,692000.000000,854640.000000
hk02292,2019-01-02,1.250000,1.270000,1.250000,1.270000,1.300000,-0.023077,186000.000000,234540.000000
hk02292,2018-12-31,1.250000,1.300000,1.240000,1.300000,1.290000,0.007752,122000.000000,152680.000000
hk02292,2018-12-28,1.250000,1.290000,1.250000,1.290000,1.250000,0.032000,90000.000000,112660.000000
hk02292,2018-12-27,1.300000,1.300000,1.250000,1.250000,1.310000,-0.045802,84000.000000,105780.000000
hk02292,2018-12-24,0.000000,0.000000,0.000000,1.310000,1.310000,0.000000,0.000000,0.000000
hk02292,2018-12-21,1.260000,1.360000,1.260000,1.310000,1.300000,0.007692,78000.000000,103980.000000
hk02292,2018-12-20,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk02292,2018-12-19,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk02292,2018-12-18,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk02292,2018-12-17,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk02292,2018-12-14,1.260000,1.300000,1.260000,1.300000,1.260000,0.031746,4000.000000,5120.000000
hk02292,2018-12-13,1.260000,1.260000,1.250000,1.260000,1.330000,-0.052632,56000.000000,70540.000000
hk02292,2018-12-12,0.000000,0.000000,0.000000,1.330000,1.330000,0.000000,0.000000,0.000000
hk02292,2018-12-11,1.260000,1.330000,1.260000,1.330000,1.260000,0.055556,78000.000000,99960.000000
hk02292,2018-12-10,1.290000,1.290000,1.240000,1.260000,1.290000,-0.023256,310000.000000,391900.000000
hk02292,2018-12-07,1.290000,1.290000,1.290000,1.290000,1.290000,0.000000,80000.000000,103200.000000
hk02292,2018-12-06,1.300000,1.300000,1.290000,1.290000,1.310000,-0.015267,106000.000000,137580.000000
hk02292,2018-12-05,1.310000,1.310000,1.310000,1.310000,1.320000,-0.007576,16000.000000,20960.000000
hk02292,2018-12-04,1.330000,1.330000,1.320000,1.320000,1.330000,-0.007519,168000.000000,222000.000000
hk02292,2018-12-03,1.330000,1.330000,1.320000,1.330000,1.330000,0.000000,36000.000000,47840.000000
hk02292,2018-11-30,1.330000,1.330000,1.330000,1.330000,1.330000,0.000000,6000.000000,7980.000000
hk02292,2018-11-29,1.330000,1.330000,1.320000,1.330000,1.330000,0.000000,74000.000000,98280.000000
hk02292,2018-11-28,1.330000,1.330000,1.330000,1.330000,1.330000,0.000000,4000.000000,5320.000000
hk02292,2018-11-27,1.330000,1.330000,1.330000,1.330000,1.330000,0.000000,8000.000000,10640.000000
hk02292,2018-11-26,1.330000,1.330000,1.330000,1.330000,1.330000,0.000000,4000.000000,5320.000000
hk02292,2018-11-23,1.330000,1.330000,1.330000,1.330000,1.330000,0.000000,10000.000000,13300.000000
hk02292,2018-11-22,1.330000,1.330000,1.330000,1.330000,1.330000,0.000000,24000.000000,31920.000000
hk02292,2018-11-21,1.330000,1.330000,1.330000,1.330000,1.340000,-0.007463,8000.000000,10640.000000
hk02292,2018-11-20,1.340000,1.340000,1.340000,1.340000,1.340000,0.000000,8000.000000,10720.000000
hk02292,2018-11-19,1.330000,1.340000,1.330000,1.340000,1.360000,-0.014706,104000.000000,139160.000000
hk02292,2018-11-16,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-11-15,1.350000,1.350000,1.350000,1.360000,1.350000,0.007407,2000.000000,2700.000000
hk02292,2018-11-14,1.350000,1.350000,1.350000,1.350000,1.350000,0.000000,6000.000000,8100.000000
hk02292,2018-11-13,1.340000,1.350000,1.340000,1.350000,1.360000,-0.007353,16000.000000,21480.000000
hk02292,2018-11-12,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-11-09,1.330000,1.360000,1.330000,1.360000,1.350000,0.007407,16000.000000,21700.000000
hk02292,2018-11-08,0.000000,0.000000,0.000000,1.350000,1.370000,-0.014599,0.000000,0.000000
hk02292,2018-11-07,1.340000,1.370000,1.330000,1.370000,1.360000,0.007353,92000.000000,122700.000000
hk02292,2018-11-06,1.360000,1.360000,1.360000,1.360000,1.360000,0.000000,50000.000000,68000.000000
hk02292,2018-11-05,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-11-02,1.360000,1.360000,1.360000,1.360000,1.390000,-0.021583,80000.000000,108800.000000
hk02292,2018-11-01,1.310000,1.390000,1.300000,1.390000,1.390000,0.000000,84000.000000,112240.000000
hk02292,2018-10-31,0.000000,0.000000,0.000000,1.390000,1.400000,-0.007143,0.000000,0.000000
hk02292,2018-10-30,0.000000,0.000000,0.000000,1.400000,1.400000,0.000000,0.000000,0.000000
hk02292,2018-10-29,0.000000,0.000000,0.000000,1.400000,1.400000,0.000000,0.000000,0.000000
hk02292,2018-10-26,1.410000,1.450000,1.410000,1.400000,1.360000,0.029412,88000.000000,126360.000000
hk02292,2018-10-25,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-10-24,1.350000,1.360000,1.320000,1.360000,1.360000,0.000000,174000.000000,231860.000000
hk02292,2018-10-23,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-10-22,1.360000,1.360000,1.340000,1.360000,1.360000,0.000000,20000.000000,26840.000000
hk02292,2018-10-19,1.350000,1.360000,1.350000,1.360000,1.360000,0.000000,54000.000000,72940.000000
hk02292,2018-10-18,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-10-16,1.360000,1.360000,1.360000,1.360000,1.360000,0.000000,2000.000000,2720.000000
hk02292,2018-10-15,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-10-12,1.360000,1.360000,1.360000,1.360000,1.370000,-0.007299,10000.000000,13600.000000
hk02292,2018-10-11,1.370000,1.370000,1.370000,1.370000,1.380000,-0.007246,62000.000000,84940.000000
hk02292,2018-10-10,1.380000,1.380000,1.380000,1.380000,1.400000,-0.014286,16000.000000,22080.000000
hk02292,2018-10-09,1.380000,1.420000,1.380000,1.400000,1.380000,0.014493,4000.000000,5600.000000
hk02292,2018-10-08,1.380000,1.380000,1.360000,1.380000,1.360000,0.014706,68000.000000,92780.000000
hk02292,2018-10-05,1.370000,1.370000,1.360000,1.360000,1.370000,-0.007299,8000.000000,10940.000000
hk02292,2018-10-04,1.370000,1.370000,1.370000,1.370000,1.370000,0.000000,10000.000000,13700.000000
hk02292,2018-10-03,0.000000,0.000000,0.000000,1.370000,1.370000,0.000000,0.000000,0.000000
hk02292,2018-10-02,1.370000,1.370000,1.370000,1.370000,1.390000,-0.014388,2000.000000,2740.000000
hk02292,2018-09-28,1.370000,1.390000,1.370000,1.390000,1.370000,0.014599,38000.000000,52660.000000
hk02292,2018-09-27,0.000000,0.000000,0.000000,1.370000,1.370000,0.000000,0.000000,0.000000
hk02292,2018-09-26,1.370000,1.380000,1.370000,1.370000,1.380000,-0.007246,24000.000000,32900.000000
hk02292,2018-09-24,0.000000,0.000000,0.000000,1.380000,1.380000,0.000000,0.000000,0.000000
hk02292,2018-09-21,0.000000,0.000000,0.000000,1.380000,1.380000,0.000000,0.000000,0.000000
hk02292,2018-09-20,1.390000,1.390000,1.380000,1.380000,1.370000,0.007299,12000.000000,16660.000000
hk02292,2018-09-19,0.000000,0.000000,0.000000,1.370000,1.370000,0.000000,0.000000,0.000000
hk02292,2018-09-18,1.370000,1.370000,1.370000,1.370000,1.400000,-0.021429,2000.000000,2740.000000
hk02292,2018-09-17,1.400000,1.400000,1.400000,1.400000,1.400000,0.000000,62000.000000,86800.000000
hk02292,2018-09-14,1.380000,1.400000,1.380000,1.400000,1.400000,0.000000,16000.000000,22120.000000
hk02292,2018-09-13,1.400000,1.400000,1.400000,1.400000,1.380000,0.014493,58000.000000,81200.000000
hk02292,2018-09-12,1.380000,1.380000,1.350000,1.380000,1.380000,0.000000,578000.000000,794420.000000
hk02292,2018-09-11,1.380000,1.380000,1.380000,1.380000,1.360000,0.014706,44000.000000,60720.000000
hk02292,2018-09-10,1.360000,1.360000,1.360000,1.360000,1.360000,0.000000,24000.000000,32640.000000
hk02292,2018-09-07,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-09-06,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-09-05,1.360000,1.360000,1.360000,1.360000,1.350000,0.007407,736000.000000,1000960.000000
hk02292,2018-09-04,0.000000,0.000000,0.000000,1.350000,1.350000,0.000000,0.000000,0.000000
hk02292,2018-09-03,0.000000,0.000000,0.000000,1.350000,1.350000,0.000000,0.000000,0.000000
hk02292,2018-08-31,1.350000,1.350000,1.350000,1.350000,1.360000,-0.007353,10000.000000,13720.000000
hk02292,2018-08-30,1.350000,1.350000,1.350000,1.360000,1.360000,0.000000,10000.000000,13540.000000
hk02292,2018-08-29,1.360000,1.360000,1.360000,1.360000,1.350000,0.007407,6000.000000,8160.000000
hk02292,2018-08-28,1.350000,1.350000,1.350000,1.350000,1.360000,-0.007353,2000.000000,2700.000000
hk02292,2018-08-27,1.360000,1.360000,1.350000,1.360000,1.360000,0.000000,62000.000000,84120.000000
hk02292,2018-08-24,0.000000,0.000000,0.000000,1.360000,1.360000,0.000000,0.000000,0.000000
hk02292,2018-08-23,1.350000,1.360000,1.350000,1.360000,1.350000,0.007407,52000.000000,70520.000000
hk02292,2018-08-22,1.350000,1.350000,1.350000,1.350000,1.380000,-0.021739,8000.000000,10800.000000
hk02292,2018-08-21,0.000000,0.000000,0.000000,1.380000,1.380000,0.000000,0.000000,0.000000
hk02292,2018-08-20,1.380000,1.380000,1.380000,1.380000,1.360000,0.014706,88000.000000,121440.000000
hk02292,2018-08-17,1.360000,1.360000,1.360000,1.360000,1.360000,0.000000,144000.000000,195840.000000
hk02292,2018-08-16,1.370000,1.390000,1.360000,1.360000,1.370000,-0.007299,52000.000000,71800.000000
hk02292,2018-08-15,1.370000,1.370000,1.370000,1.370000,1.370000,0.000000,96000.000000,131520.000000
hk02292,2018-08-14,1.400000,1.400000,1.370000,1.370000,1.410000,-0.028369,76000.000000,105680.000000
hk02292,2018-08-13,1.370000,1.410000,1.370000,1.410000,1.380000,0.021739,158000.000000,220940.000000
hk02292,2018-08-10,1.380000,1.380000,1.380000,1.380000,1.370000,0.007299,4000.000000,5520.000000
hk02292,2018-08-09,1.370000,1.370000,1.370000,1.370000,1.370000,0.000000,6000.000000,8220.000000
hk02292,2018-08-08,1.380000,1.400000,1.370000,1.370000,1.380000,-0.007246,6000.000000,8300.000000
hk02292,2018-08-07,1.380000,1.380000,1.370000,1.380000,1.390000,-0.007194,12000.000000,16480.000000
hk02292,2018-08-06,0.000000,0.000000,0.000000,1.390000,1.390000,0.000000,0.000000,0.000000
hk02292,2018-08-03,1.370000,1.390000,1.370000,1.390000,1.370000,0.014599,72000.000000,99640.000000
hk02292,2018-08-02,1.370000,1.370000,1.370000,1.370000,1.440000,-0.048611,4000.000000,5480.000000
hk02292,2018-08-01,0.000000,0.000000,0.000000,1.440000,1.450000,-0.006897,0.000000,0.000000
hk02292,2018-07-31,0.000000,0.000000,0.000000,1.450000,1.450000,0.000000,0.000000,0.000000
hk02292,2018-07-30,0.000000,0.000000,0.000000,1.450000,1.450000,0.000000,0.000000,0.000000
hk02292,2018-07-27,0.000000,0.000000,0.000000,1.450000,1.460000,-0.006849,0.000000,0.000000
hk02292,2018-07-26,1.440000,1.480000,1.440000,1.460000,1.450000,0.006897,184000.000000,265280.000000
hk02292,2018-07-25,1.430000,1.450000,1.430000,1.450000,1.400000,0.035714,20000.000000,28640.000000
hk02292,2018-07-24,1.410000,1.410000,1.400000,1.400000,1.420000,-0.014085,6000.000000,8440.000000
hk02292,2018-07-23,1.420000,1.420000,1.420000,1.420000,1.420000,0.000000,10000.000000,14200.000000
hk02292,2018-07-20,0.000000,0.000000,0.000000,1.420000,1.420000,0.000000,0.000000,0.000000
hk02292,2018-07-19,1.400000,1.420000,1.400000,1.420000,1.420000,0.000000,34000.000000,48200.000000
hk02292,2018-07-18,1.410000,1.420000,1.410000,1.420000,1.410000,0.007092,102000.000000,144820.000000
hk02292,2018-07-17,1.380000,1.410000,1.380000,1.410000,1.410000,0.000000,36000.000000,50320.000000
hk02292,2018-07-16,1.370000,1.480000,1.370000,1.410000,1.370000,0.029197,12000.000000,17100.000000
hk02292,2018-07-13,1.390000,1.390000,1.370000,1.370000,1.390000,-0.014388,174000.000000,239580.000000
hk02292,2018-07-12,1.390000,1.390000,1.370000,1.390000,1.390000,0.000000,272000.000000,373820.000000
hk02292,2018-07-11,1.390000,1.390000,1.390000,1.390000,1.440000,-0.034722,14000.000000,19460.000000
hk02292,2018-07-10,1.390000,1.440000,1.390000,1.440000,1.420000,0.014085,82000.000000,117280.000000
hk02292,2018-07-09,1.410000,1.420000,1.410000,1.420000,1.410000,0.007092,10000.000000,14180.000000
hk02292,2018-07-06,1.390000,1.410000,1.390000,1.410000,1.410000,0.000000,26000.000000,36620.000000
hk02292,2018-07-05,1.410000,1.410000,1.390000,1.410000,1.410000,0.000000,42000.000000,58860.000000
hk02292,2018-07-04,1.400000,1.410000,1.400000,1.410000,1.410000,0.000000,64000.000000,90100.000000
hk02292,2018-07-03,0.000000,0.000000,0.000000,1.410000,1.430000,-0.013986,0.000000,0.000000
hk02292,2018-06-29,1.490000,1.490000,1.490000,1.430000,1.370000,0.043796,2000.000000,2980.000000
hk02292,2018-06-28,1.370000,1.370000,1.370000,1.370000,1.390000,-0.014388,110000.000000,150700.000000
hk02292,2018-06-27,1.490000,1.490000,1.370000,1.390000,1.400000,-0.007143,102000.000000,142180.000000
hk02292,2018-06-26,1.380000,1.400000,1.380000,1.400000,1.380000,0.014493,130000.000000,181760.000000
hk02292,2018-06-25,1.390000,1.390000,1.370000,1.380000,1.400000,-0.014286,404000.000000,556480.000000
hk02292,2018-06-22,1.400000,1.400000,1.390000,1.400000,1.400000,0.000000,68000.000000,94820.000000
hk02292,2018-06-21,1.400000,1.420000,1.390000,1.400000,1.410000,-0.007092,198000.000000,277260.000000
hk02292,2018-06-20,1.430000,1.430000,1.410000,1.410000,1.440000,-0.020833,310000.000000,440460.000000
hk02292,2018-06-19,1.470000,1.480000,1.440000,1.440000,1.480000,-0.027027,632000.000000,917340.000000
hk02292,2018-06-15,1.470000,1.480000,1.470000,1.480000,1.470000,0.006803,82000.000000,120560.000000
hk02292,2018-06-14,1.500000,1.500000,1.470000,1.470000,1.500000,-0.020000,194000.000000,289740.000000
hk02292,2018-06-13,1.500000,1.500000,1.500000,1.500000,1.470000,0.020408,6000.000000,9000.000000
hk02292,2018-06-12,1.480000,1.480000,1.460000,1.470000,1.480000,-0.006757,166000.000000,244160.000000
hk02292,2018-06-11,1.480000,1.480000,1.470000,1.480000,1.480000,0.000000,140000.000000,206820.000000
hk02292,2018-06-08,1.490000,1.490000,1.480000,1.480000,1.490000,-0.006711,440000.000000,654540.000000
hk02292,2018-06-07,1.500000,1.500000,1.490000,1.490000,1.530000,-0.026144,118000.000000,176000.000000
hk02292,2018-06-06,1.530000,1.530000,1.530000,1.530000,1.530000,0.000000,16000.000000,24480.000000
hk02292,2018-06-05,1.520000,1.520000,1.520000,1.530000,1.530000,0.000000,2000.000000,3040.000000
hk02292,2018-06-04,1.510000,1.540000,1.510000,1.530000,1.500000,0.020000,50000.000000,76220.000000
hk02292,2018-06-01,1.510000,1.520000,1.500000,1.500000,1.520000,-0.013158,578000.000000,870540.000000
hk02292,2018-05-31,1.520000,1.520000,1.510000,1.520000,1.520000,0.000000,76000.000000,115160.000000
hk02292,2018-05-30,1.540000,1.540000,1.500000,1.520000,1.540000,-0.012987,786000.000000,1193480.000000
hk02292,2018-05-29,1.540000,1.540000,1.530000,1.540000,1.550000,-0.006452,762000.000000,1172220.000000
hk02292,2018-05-28,1.560000,1.560000,1.550000,1.550000,1.560000,-0.006410,96000.000000,149300.000000
hk02292,2018-05-25,1.570000,1.590000,1.550000,1.560000,1.570000,-0.006369,68000.000000,106820.000000
hk02292,2018-05-24,1.590000,1.610000,1.570000,1.570000,1.590000,-0.012579,214000.000000,340300.000000
hk02292,2018-05-23,1.560000,1.590000,1.560000,1.590000,1.550000,0.025806,106000.000000,168140.000000
hk02292,2018-05-21,1.550000,1.560000,1.550000,1.550000,1.580000,-0.018987,26000.000000,40340.000000
