¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03301,2019-01-16,9.230000,9.380000,9.220000,9.290000,9.310000,-0.002148,3982000.000000,36984845.000000
hk03301,2019-01-15,9.200000,9.340000,9.110000,9.310000,9.220000,0.009761,3161500.000000,29335455.000000
hk03301,2019-01-14,9.410000,9.410000,9.120000,9.220000,9.400000,-0.019149,1766000.000000,16280225.000000
hk03301,2019-01-11,9.260000,9.400000,9.180000,9.400000,9.250000,0.016216,2351000.000000,21858160.000000
hk03301,2019-01-10,9.400000,9.400000,9.200000,9.250000,9.300000,-0.005376,1761500.000000,16350540.000000
hk03301,2019-01-09,9.460000,9.460000,9.070000,9.300000,9.330000,-0.003215,1989000.000000,18503335.000000
hk03301,2019-01-08,9.350000,9.380000,9.210000,9.330000,9.300000,0.003226,1722000.000000,16001348.000000
hk03301,2019-01-07,9.490000,9.490000,9.180000,9.300000,9.420000,-0.012739,2276000.000000,21190545.000000
hk03301,2019-01-04,9.030000,9.480000,9.000000,9.420000,9.010000,0.045505,2812000.000000,26043443.000000
hk03301,2019-01-03,9.100000,9.250000,8.890000,9.010000,9.040000,-0.003319,1720500.000000,15581240.000000
hk03301,2019-01-02,9.580000,9.580000,8.530000,9.040000,9.220000,-0.019523,1663000.000000,15129540.000000
hk03301,2018-12-31,8.940000,9.300000,8.940000,9.220000,9.000000,0.024444,1286000.000000,11781065.000000
hk03301,2018-12-28,8.600000,9.800000,8.500000,9.000000,8.580000,0.048951,1536500.000000,13524750.000000
hk03301,2018-12-27,8.940000,9.000000,8.510000,8.580000,8.750000,-0.019429,1696000.000000,14730835.000000
hk03301,2018-12-24,8.880000,8.880000,8.630000,8.750000,8.970000,-0.024526,1717000.000000,15012275.000000
hk03301,2018-12-21,9.120000,9.130000,8.830000,8.970000,9.100000,-0.014286,2195929.000000,19662977.000000
hk03301,2018-12-20,9.310000,9.320000,9.020000,9.100000,9.280000,-0.019397,1564000.000000,14408255.000000
hk03301,2018-12-19,9.170000,9.290000,9.090000,9.280000,9.130000,0.016429,1510500.000000,13964773.000000
hk03301,2018-12-18,9.140000,9.260000,9.050000,9.130000,9.110000,0.002195,2070500.000000,18948385.000000
hk03301,2018-12-17,9.400000,9.400000,9.100000,9.110000,9.310000,-0.021482,1918500.000000,17767000.000000
hk03301,2018-12-14,9.410000,9.580000,9.260000,9.310000,9.580000,-0.028184,2253000.000000,21028225.000000
hk03301,2018-12-13,9.150000,9.580000,9.050000,9.580000,9.060000,0.057395,4327500.000000,40854280.000000
hk03301,2018-12-12,9.330000,9.330000,9.040000,9.060000,9.230000,-0.018418,6932500.000000,63178445.000000
hk03301,2018-12-11,9.110000,9.280000,9.030000,9.230000,9.140000,0.009847,1435000.000000,13179003.000000
