股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01711,2019-01-16,0.285000,0.285000,0.285000,0.285000,0.285000,0.000000,100000.000000,28500.000000
hk01711,2019-01-15,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk01711,2019-01-14,0.290000,0.290000,0.285000,0.285000,0.290000,-0.017241,320000.000000,92700.000000
hk01711,2019-01-11,0.295000,0.295000,0.290000,0.290000,0.290000,0.000000,270000.000000,79550.000000
hk01711,2019-01-10,0.300000,0.300000,0.290000,0.290000,0.300000,-0.033333,40000.000000,11700.000000
hk01711,2019-01-09,0.290000,0.300000,0.285000,0.300000,0.290000,0.034483,580000.000000,171850.000000
hk01711,2019-01-08,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,140000.000000,40600.000000
hk01711,2019-01-07,0.300000,0.300000,0.290000,0.290000,0.290000,0.000000,350000.000000,102850.000000
hk01711,2019-01-04,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,190000.000000,55100.000000
hk01711,2019-01-03,0.290000,0.290000,0.290000,0.290000,0.295000,-0.016949,40000.000000,11600.000000
hk01711,2019-01-02,0.000000,0.000000,0.000000,0.295000,0.295000,0.000000,0.000000,0.000000
hk01711,2018-12-31,0.295000,0.295000,0.295000,0.295000,0.295000,0.000000,70000.000000,20650.000000
hk01711,2018-12-28,0.280000,0.295000,0.280000,0.295000,0.280000,0.053571,30000.000000,8650.000000
hk01711,2018-12-27,0.295000,0.295000,0.280000,0.280000,0.285000,-0.017544,190000.000000,53350.000000
hk01711,2018-12-24,0.000000,0.000000,0.000000,0.285000,0.285000,0.000000,0.000000,0.000000
hk01711,2018-12-21,0.295000,0.295000,0.285000,0.285000,0.290000,-0.017241,350000.000000,101550.000000
hk01711,2018-12-20,0.290000,0.295000,0.290000,0.290000,0.290000,0.000000,200000.000000,58150.000000
hk01711,2018-12-19,0.290000,0.290000,0.285000,0.290000,0.290000,0.000000,910000.000000,263300.000000
hk01711,2018-12-18,0.290000,0.295000,0.290000,0.290000,0.295000,-0.016949,90000.000000,26400.000000
hk01711,2018-12-17,0.285000,0.295000,0.285000,0.295000,0.290000,0.017241,50000.000000,14550.000000
hk01711,2018-12-14,0.295000,0.295000,0.290000,0.290000,0.300000,-0.033333,100000.000000,29200.000000
hk01711,2018-12-13,0.300000,0.305000,0.300000,0.300000,0.290000,0.034483,160000.000000,48100.000000
hk01711,2018-12-12,0.300000,0.300000,0.290000,0.290000,0.300000,-0.033333,260000.000000,76500.000000
hk01711,2018-12-11,0.295000,0.300000,0.295000,0.300000,0.300000,0.000000,550000.000000,163250.000000
hk01711,2018-12-10,0.295000,0.300000,0.295000,0.300000,0.300000,0.000000,710000.000000,209800.000000
hk01711,2018-12-07,0.305000,0.305000,0.300000,0.300000,0.305000,-0.016393,280000.000000,84500.000000
hk01711,2018-12-06,0.315000,0.315000,0.305000,0.305000,0.315000,-0.031746,390000.000000,119650.000000
hk01711,2018-12-05,0.315000,0.315000,0.315000,0.315000,0.315000,0.000000,300000.000000,94500.000000
hk01711,2018-12-04,0.325000,0.325000,0.315000,0.315000,0.320000,-0.015625,380000.000000,120650.000000
hk01711,2018-12-03,0.320000,0.320000,0.320000,0.320000,0.320000,0.000000,150000.000000,48000.000000
hk01711,2018-11-30,0.320000,0.320000,0.315000,0.320000,0.320000,0.000000,370000.000000,117300.000000
hk01711,2018-11-29,0.320000,0.320000,0.320000,0.320000,0.320000,0.000000,10000.000000,3200.000000
hk01711,2018-11-28,0.320000,0.320000,0.320000,0.320000,0.320000,0.000000,170000.000000,54400.000000
hk01711,2018-11-27,0.320000,0.320000,0.315000,0.320000,0.320000,0.000000,570000.000000,180050.000000
hk01711,2018-11-26,0.320000,0.320000,0.320000,0.320000,0.320000,0.000000,139000.000000,44255.000000
hk01711,2018-11-23,0.320000,0.320000,0.315000,0.320000,0.325000,-0.015385,710000.000000,224500.000000
hk01711,2018-11-22,0.320000,0.325000,0.320000,0.325000,0.320000,0.015625,740000.000000,237450.000000
hk01711,2018-11-21,0.320000,0.330000,0.320000,0.320000,0.320000,0.000000,310000.000000,100600.000000
hk01711,2018-11-20,0.325000,0.335000,0.315000,0.320000,0.330000,-0.030303,730000.000000,237900.000000
hk01711,2018-11-19,0.325000,0.335000,0.325000,0.330000,0.325000,0.015385,400000.000000,131850.000000
hk01711,2018-11-16,0.320000,0.325000,0.315000,0.325000,0.320000,0.015625,50000.000000,16050.000000
hk01711,2018-11-15,0.325000,0.325000,0.315000,0.320000,0.320000,0.000000,460000.000000,145450.000000
hk01711,2018-11-14,0.320000,0.325000,0.315000,0.320000,0.325000,-0.015385,170000.000000,54250.000000
hk01711,2018-11-13,0.320000,0.330000,0.320000,0.325000,0.325000,0.000000,260000.000000,83750.000000
hk01711,2018-11-12,0.320000,0.335000,0.315000,0.325000,0.330000,-0.015152,780000.000000,250200.000000
hk01711,2018-11-09,0.330000,0.335000,0.320000,0.330000,0.340000,-0.029412,460000.000000,151600.000000
hk01711,2018-11-08,0.320000,0.370000,0.320000,0.340000,0.315000,0.079365,5440000.000000,1904900.000000
hk01711,2018-11-07,0.300000,0.330000,0.295000,0.315000,0.300000,0.050000,2550000.000000,812550.000000
hk01711,2018-11-06,0.290000,0.300000,0.290000,0.300000,0.290000,0.034483,360000.000000,106700.000000
hk01711,2018-11-05,0.300000,0.300000,0.290000,0.290000,0.305000,-0.049180,380000.000000,112050.000000
hk01711,2018-11-02,0.310000,0.315000,0.305000,0.305000,0.315000,-0.031746,420000.000000,130500.000000
hk01711,2018-11-01,0.290000,0.345000,0.280000,0.315000,0.290000,0.086207,1720000.000000,536050.000000
hk01711,2018-10-31,0.295000,0.295000,0.290000,0.290000,0.290000,0.000000,170000.000000,50050.000000
hk01711,2018-10-30,0.280000,0.290000,0.280000,0.290000,0.290000,0.000000,270000.000000,78200.000000
hk01711,2018-10-29,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,70000.000000,20300.000000
hk01711,2018-10-26,0.290000,0.290000,0.285000,0.290000,0.290000,0.000000,201000.000000,58015.000000
hk01711,2018-10-25,0.290000,0.290000,0.290000,0.290000,0.290000,0.000000,140000.000000,40600.000000
hk01711,2018-10-24,0.285000,0.290000,0.285000,0.290000,0.290000,0.000000,290000.000000,83950.000000
hk01711,2018-10-23,0.295000,0.295000,0.290000,0.290000,0.305000,-0.049180,370000.000000,107850.000000
hk01711,2018-10-22,0.295000,0.305000,0.295000,0.305000,0.295000,0.033898,650000.000000,195550.000000
hk01711,2018-10-19,0.290000,0.300000,0.290000,0.295000,0.300000,-0.016667,100000.000000,29350.000000
hk01711,2018-10-18,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,50000.000000,15000.000000
hk01711,2018-10-16,0.300000,0.300000,0.290000,0.300000,0.305000,-0.016393,220000.000000,65200.000000
hk01711,2018-10-15,0.305000,0.305000,0.290000,0.305000,0.305000,0.000000,460000.000000,137950.000000
hk01711,2018-10-12,0.310000,0.310000,0.305000,0.305000,0.315000,-0.031746,230000.000000,71150.000000
hk01711,2018-10-11,0.310000,0.315000,0.300000,0.315000,0.330000,-0.045455,980000.000000,301700.000000
hk01711,2018-10-10,0.335000,0.335000,0.330000,0.330000,0.340000,-0.029412,30000.000000,9950.000000
hk01711,2018-10-09,0.340000,0.345000,0.340000,0.340000,0.350000,-0.028571,310000.000000,105750.000000
hk01711,2018-10-08,0.345000,0.350000,0.345000,0.350000,0.350000,0.000000,220000.000000,76500.000000
hk01711,2018-10-05,0.345000,0.350000,0.340000,0.350000,0.350000,0.000000,280000.000000,96900.000000
hk01711,2018-10-04,0.355000,0.355000,0.345000,0.350000,0.360000,-0.027778,260000.000000,91200.000000
hk01711,2018-10-03,0.360000,0.360000,0.360000,0.360000,0.360000,0.000000,330000.000000,118800.000000
hk01711,2018-10-02,0.360000,0.360000,0.360000,0.360000,0.360000,0.000000,80000.000000,28950.000000
hk01711,2018-09-28,0.375000,0.375000,0.360000,0.360000,0.375000,-0.040000,620000.000000,227450.000000
hk01711,2018-09-27,0.375000,0.375000,0.375000,0.375000,0.380000,-0.013158,240000.000000,90000.000000
hk01711,2018-09-26,0.370000,0.380000,0.370000,0.380000,0.380000,0.000000,160000.000000,60200.000000
hk01711,2018-09-24,0.385000,0.385000,0.375000,0.380000,0.385000,-0.012987,470000.000000,178950.000000
hk01711,2018-09-21,0.380000,0.395000,0.380000,0.385000,0.380000,0.013158,250000.000000,96200.000000
hk01711,2018-09-20,0.380000,0.380000,0.380000,0.380000,0.380000,0.000000,60000.000000,22800.000000
hk01711,2018-09-19,0.380000,0.380000,0.380000,0.380000,0.380000,0.000000,370000.000000,140600.000000
