股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08559,2017-01-13,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-12,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-11,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-10,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-09,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-06,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-05,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-04,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2017-01-03,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2016-12-30,0.000000,0.000000,0.000000,0.000000,0.180000,-1.000000,0.000000,0.000000
hk08559,2016-12-29,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2016-12-28,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2016-12-23,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08559,2016-12-22,0.180000,0.180000,0.180000,0.180000,0.198000,-0.090909,5000.000000,900.000000
hk08559,2016-12-21,0.198000,0.198000,0.198000,0.198000,0.199000,-0.005025,8334.000000,1650.000000
hk08559,2016-12-20,0.175000,0.199000,0.170000,0.199000,0.180000,0.105556,1864000.000000,329840.000000
hk08559,2016-12-19,0.189000,0.200000,0.174000,0.180000,0.208000,-0.134615,1340007.000000,243621.000000
hk08559,2016-12-15,0.168000,0.208000,0.168000,0.207000,0.184000,0.125000,612667.000000,111050.000000
hk08559,2016-12-14,0.190000,0.195000,0.183000,0.184000,0.202000,-0.089109,1210000.000000,225565.000000
hk08559,2016-12-13,0.180000,0.209000,0.180000,0.202000,0.199000,0.015075,396000.000000,76669.000000
hk08559,2016-12-12,0.200000,0.202000,0.200000,0.199000,0.207000,-0.038647,530000.000000,106060.000000
hk08559,2016-12-09,0.205000,0.207000,0.205000,0.207000,0.215000,-0.037209,88000.000000,18158.000000
hk08559,2016-12-08,0.212000,0.215000,0.212000,0.215000,0.220000,-0.022727,61000.000000,13055.000000
hk08559,2016-12-07,0.210000,0.220000,0.210000,0.220000,0.210000,0.047619,337665.000000,70938.000000
