¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00660,2019-01-16,0.041000,0.043000,0.040000,0.041000,0.041000,0.000000,6610000.000000,278080.000000
hk00660,2019-01-15,0.041000,0.041000,0.038000,0.041000,0.040000,0.025000,2770000.000000,112570.000000
hk00660,2019-01-14,0.037000,0.040000,0.037000,0.040000,0.041000,-0.024390,1210000.000000,46340.000000
hk00660,2019-01-11,0.038000,0.042000,0.038000,0.041000,0.042000,-0.023810,18490000.000000,737650.000000
hk00660,2019-01-10,0.041000,0.043000,0.041000,0.042000,0.041000,0.024390,930000.000000,39370.000000
hk00660,2019-01-09,0.041000,0.044000,0.040000,0.041000,0.040000,0.025000,11680000.000000,493740.000000
hk00660,2019-01-08,0.038000,0.043000,0.037000,0.040000,0.038000,0.052632,48530000.000000,1945940.000000
hk00660,2019-01-07,0.032000,0.038000,0.032000,0.038000,0.034000,0.117647,73770000.000000,2547660.000000
hk00660,2019-01-04,0.030000,0.036000,0.030000,0.034000,0.029000,0.172414,59070000.000000,1930150.000000
hk00660,2019-01-03,0.031000,0.031000,0.028000,0.029000,0.030000,-0.033333,89060000.000000,2600070.000000
hk00660,2019-01-02,0.031000,0.031000,0.028000,0.030000,0.031000,-0.032258,77380000.000000,2362500.000000
hk00660,2018-12-31,0.035000,0.035000,0.030000,0.031000,0.035000,-0.114286,85270000.000000,2705790.000000
hk00660,2018-12-28,0.050000,0.053000,0.028000,0.035000,0.055000,-0.363636,194250000.000000,6654370.000000
hk00660,2018-12-27,0.057000,0.058000,0.050000,0.055000,0.057000,-0.035088,1680000.000000,88940.000000
hk00660,2018-12-24,0.059000,0.059000,0.059000,0.057000,0.055000,0.036364,12000000.000000,708000.000000
hk00660,2018-12-21,0.059000,0.059000,0.055000,0.055000,0.057000,-0.035088,200000.000000,11720.000000
hk00660,2018-12-20,0.060000,0.060000,0.059000,0.057000,0.057000,0.000000,400000.000000,23620.000000
