股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02993,2017-10-03,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,25462500.000000,35805.000000
hk02993,2016-09-02,0.000000,0.000000,0.000000,0.212000,0.212000,0.000000,0.000000,0.000000
hk02993,2016-08-16,0.210000,0.212000,0.210000,0.212000,0.220000,-0.036364,4000.000000,840.000000
hk02993,2016-08-15,0.220000,0.220000,0.220000,0.220000,0.226000,-0.026549,6000.000000,1320.000000
hk02993,2016-08-12,0.220000,0.226000,0.212000,0.226000,0.220000,0.027273,975000.000000,217515.016000
hk02993,2016-08-11,0.209000,0.220000,0.203000,0.220000,0.210000,0.047619,715000.000000,152027.016000
hk02993,2016-08-10,0.232000,0.232000,0.210000,0.210000,0.232000,-0.094828,1035000.000000,220627.016000
hk02993,2016-08-09,0.233000,0.236000,0.220000,0.232000,0.232000,0.000000,500500.000000,117110.000000
hk02993,2016-08-08,0.205000,0.233000,0.205000,0.232000,0.224000,0.035714,1337150.000000,293313.000000
hk02993,2016-08-05,0.210000,0.225000,0.208000,0.224000,0.229000,-0.021834,21770300.000000,4949092.000000
hk02993,2016-08-04,0.238000,0.240000,0.220000,0.229000,0.238000,-0.037815,581100.000000,130408.492000
hk02993,2016-08-03,0.230000,0.247000,0.222000,0.238000,0.221000,0.076923,1467000.000000,339417.000000
hk02993,2016-08-01,0.167000,0.300000,0.167000,0.221000,0.275000,-0.196364,778940.000000,171669.906000
hk02993,2015-06-24,4.600000,4.600000,4.600000,4.600000,4.600000,0.000000,30000.000000,138000.000000
hk02993,2015-06-22,4.600000,4.600000,4.600000,4.600000,4.860000,-0.053498,75000.000000,345000.000000
hk02993,2015-06-19,4.860000,4.860000,4.860000,4.860000,4.860000,0.000000,20000.000000,97200.000000
hk02993,2015-06-18,4.860000,4.860000,4.860000,4.860000,4.860000,0.000000,15050.000000,73140.000000
hk02993,2015-06-17,5.000000,5.000000,4.700000,4.860000,5.000000,-0.028000,195000.000000,941050.000000
hk02993,2015-06-16,4.420000,5.100000,4.420000,5.000000,4.420000,0.131222,712500.000000,3564850.000000
hk02993,2015-06-15,4.000000,4.480000,4.000000,4.420000,3.970000,0.113350,1445000.000000,6251600.000000
hk02993,2015-06-12,3.990000,3.990000,3.810000,3.970000,4.000000,-0.007500,190000.000000,744550.000000
hk02993,2015-06-11,3.990000,4.100000,3.730000,4.000000,4.010000,-0.002494,496000.000000,1960550.000000
hk02993,2015-06-10,4.050000,4.200000,4.000000,4.010000,4.200000,-0.045238,1515000.000000,6092050.000000
hk02993,2015-06-09,4.620000,4.620000,4.019000,4.200000,4.620000,-0.090909,893750.000000,3772075.000000
hk02993,2015-06-08,4.600000,4.850000,4.500000,4.620000,4.750000,-0.027368,605300.000000,2824789.000000
hk02993,2015-06-05,4.550000,5.000000,4.550000,4.750000,4.800000,-0.010417,875000.000000,4195250.000000
hk02993,2015-06-04,4.900000,5.000000,4.400000,4.800000,4.990000,-0.038076,2247500.000000,10660605.000000
hk02993,2015-06-03,3.970000,5.450000,3.970000,4.990000,3.980000,0.253769,9253650.000000,45467427.900000
hk02993,2015-06-02,4.410000,4.450000,3.800000,3.980000,4.350000,-0.085057,1688800.000000,6851468.000000
hk02993,2015-06-01,3.350000,5.080000,3.350000,4.350000,,,5280000.000000,22722350.000000
