股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02957,2017-06-19,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000,0.000000
hk02957,2017-06-16,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000,0.000000
hk02957,2017-06-15,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000,0.000000
hk02957,2017-06-14,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000,0.000000
hk02957,2017-06-13,0.290000,0.290000,0.290000,0.290000,0.315000,-0.079365,5000.000000,1450.000000
hk02957,2017-06-12,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk02957,2017-06-09,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk02957,2017-06-08,0.315000,0.315000,0.315000,0.315000,0.315000,0.000000,5000.000000,1575.000000
hk02957,2017-06-07,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk02957,2017-06-06,0.315000,0.315000,0.315000,0.315000,0.305000,0.032787,225000.000000,70875.000000
hk02957,2017-06-05,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk02957,2017-06-02,0.000000,0.000000,0.000000,0.305000,0.300000,0.016667,0.000000,0.000000
hk02957,2017-06-01,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk02957,2017-05-31,0.305000,0.325000,0.280000,0.300000,0.300000,0.000000,325000.000000,97538.000000
hk02957,2017-05-29,0.305000,0.305000,0.300000,0.300000,0.310000,-0.032258,838375.000000,255429.000000
hk02957,2017-05-26,0.300000,0.315000,0.300000,0.310000,0.310000,0.000000,1800000.000000,555813.000000
hk02957,2017-05-25,0.300000,0.315000,0.300000,0.310000,0.310000,0.000000,1362500.000000,419488.000000
hk02957,2017-05-24,0.300000,0.310000,0.290000,0.310000,0.300000,0.033333,2128250.000000,637994.000000
hk02957,2017-05-23,0.295000,0.305000,0.285000,0.300000,0.300000,0.000000,7682500.000000,2258168.000000
hk02957,2017-05-22,0.290000,0.300000,0.290000,0.300000,0.295000,0.016949,944625.000000,278372.000000
hk02957,2017-05-19,0.295000,0.305000,0.295000,0.295000,0.300000,-0.016667,1263253.000000,375961.000000
hk02957,2017-05-18,0.295000,0.305000,0.290000,0.300000,0.310000,-0.032258,1799125.000000,537583.000000
hk02957,2017-05-17,0.305000,0.310000,0.290000,0.310000,0.310000,0.000000,2972875.000000,892799.000000
hk02957,2017-05-16,0.300000,0.320000,0.300000,0.310000,0.315000,-0.015873,2958750.000000,893913.000000
hk02957,2017-05-15,0.280000,0.320000,0.280000,0.315000,0.304000,0.036184,4470000.000000,1341238.000000
hk02957,2016-04-27,0.720000,0.720000,0.720000,0.720000,0.640000,0.125000,40000.000000,28800.000000
hk02957,2016-04-20,0.640000,0.640000,0.640000,0.640000,0.660000,-0.030303,40000.000000,25600.000000
hk02957,2016-04-19,0.620000,0.660000,0.620000,0.660000,0.630000,0.047619,80000.000000,51800.000000
hk02957,2016-04-18,0.680000,0.680000,0.620000,0.630000,0.710000,-0.112676,540000.000000,348800.000000
hk02957,2016-04-15,0.730000,0.740000,0.690000,0.710000,0.720000,-0.013889,754223.000000,545267.250000
hk02957,2016-04-14,0.730000,0.730000,0.620000,0.720000,0.730000,-0.013699,1480000.000000,1013600.000000
hk02957,2016-04-13,0.750000,0.750000,0.730000,0.730000,0.750000,-0.026667,240000.000000,178000.000000
hk02957,2016-04-12,0.720000,0.750000,0.700000,0.750000,0.730000,0.027397,400000.000000,292000.000000
hk02957,2016-04-11,0.750000,0.750000,0.730000,0.730000,0.770000,-0.051948,980000.000000,719000.000000
hk02957,2016-04-08,0.760000,0.890000,0.750000,0.770000,0.760000,0.013158,28860000.000000,23112600.000000
hk02957,2016-04-07,0.780000,0.780000,0.750000,0.760000,0.780000,-0.025641,840000.000000,639400.000000
hk02957,2016-04-06,0.800000,0.820000,0.730000,0.780000,0.810000,-0.037037,2440000.000000,1863800.125000
hk02957,2016-04-05,0.820000,0.820000,0.810000,0.810000,0.820000,-0.012195,640000.000000,522200.000000
hk02957,2016-04-01,0.900000,0.900000,0.790000,0.820000,0.875000,-0.062857,3020000.000000,2515200.000000
