¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01182,2019-01-16,0.167000,0.168000,0.167000,0.168000,0.165000,0.018182,230000.000000,38620.000000
hk01182,2019-01-15,0.155000,0.155000,0.155000,0.165000,0.188000,-0.122340,10000.000000,1550.000000
hk01182,2019-01-14,0.000000,0.000000,0.000000,0.188000,0.171000,0.099415,0.000000,0.000000
hk01182,2019-01-11,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk01182,2019-01-10,0.155000,0.171000,0.150000,0.171000,0.180000,-0.050000,500000.000000,81110.000000
hk01182,2019-01-09,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,5500.000000,880.000000
hk01182,2019-01-08,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk01182,2019-01-07,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,1000.000000,152.000000
hk01182,2019-01-04,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk01182,2019-01-03,0.000000,0.000000,0.000000,0.180000,0.181000,-0.005525,0.000000,0.000000
hk01182,2019-01-02,0.000000,0.000000,0.000000,0.181000,0.181000,0.000000,5000.000000,825.000000
hk01182,2018-12-31,0.000000,0.000000,0.000000,0.181000,0.181000,0.000000,0.000000,0.000000
hk01182,2018-12-28,0.161000,0.181000,0.161000,0.181000,0.161000,0.124224,754000.000000,144110.000000
hk01182,2018-12-27,0.160000,0.162000,0.160000,0.161000,0.166000,-0.030120,650000.000000,104700.000000
hk01182,2018-12-24,0.000000,0.000000,0.000000,0.166000,0.166000,0.000000,0.000000,0.000000
hk01182,2018-12-21,0.166000,0.166000,0.166000,0.166000,0.164000,0.012195,100000.000000,16600.000000
hk01182,2018-12-20,0.168000,0.168000,0.164000,0.164000,0.173000,-0.052023,103000.000000,17020.000000
hk01182,2018-12-19,0.000000,0.000000,0.000000,0.173000,0.171000,0.011696,0.000000,0.000000
hk01182,2018-12-18,0.172000,0.172000,0.171000,0.171000,0.172000,-0.005814,104500.000000,17883.000000
hk01182,2018-12-17,0.000000,0.000000,0.000000,0.172000,0.172000,0.000000,0.000000,0.000000
hk01182,2018-12-14,0.172000,0.172000,0.172000,0.172000,0.181000,-0.049724,11290510.000000,1863002.000000
hk01182,2018-12-13,0.180000,0.181000,0.171000,0.181000,0.183000,-0.010929,980000.000000,175260.000000
hk01182,2018-12-12,0.184000,0.184000,0.184000,0.183000,0.188000,-0.026596,41000.000000,7528.000000
hk01182,2018-12-11,0.174000,0.190000,0.174000,0.188000,0.174000,0.080460,450000.000000,79360.000000
