股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01809,2019-01-16,5.280000,5.500000,5.280000,5.490000,5.290000,0.037807,381500.000000,2051455.000000
hk01809,2019-01-15,5.370000,5.370000,5.280000,5.290000,5.350000,-0.011215,349500.000000,1853605.000000
hk01809,2019-01-14,5.400000,5.400000,5.320000,5.350000,5.370000,-0.003724,247500.000000,1327625.000000
hk01809,2019-01-11,5.480000,5.480000,5.350000,5.370000,5.470000,-0.018282,476500.000000,2579230.000000
hk01809,2019-01-10,5.560000,5.600000,5.460000,5.470000,5.580000,-0.019713,343000.000000,1903005.000000
hk01809,2019-01-09,5.620000,5.620000,5.560000,5.580000,5.630000,-0.008881,369500.000000,2064915.000000
hk01809,2019-01-08,5.620000,5.630000,5.590000,5.630000,5.630000,0.000000,229000.000000,1284150.000000
hk01809,2019-01-07,5.650000,5.650000,5.590000,5.630000,5.610000,0.003565,322500.000000,1814595.000000
hk01809,2019-01-04,5.580000,5.610000,5.520000,5.610000,5.600000,0.001786,327500.000000,1831400.000000
hk01809,2019-01-03,5.640000,5.650000,5.580000,5.600000,5.630000,-0.005329,321000.000000,1798260.000000
hk01809,2019-01-02,5.660000,5.660000,5.590000,5.630000,5.650000,-0.003540,321000.000000,1806505.000000
hk01809,2018-12-31,5.500000,5.670000,5.490000,5.650000,5.460000,0.034799,182000.000000,1010505.000000
hk01809,2018-12-28,5.440000,5.460000,5.400000,5.460000,5.400000,0.011111,325000.000000,1767100.000000
hk01809,2018-12-27,5.400000,5.450000,5.340000,5.400000,5.400000,0.000000,321000.000000,1722775.000000
hk01809,2018-12-24,5.450000,5.450000,5.400000,5.400000,5.400000,0.000000,273000.000000,1484220.000000
hk01809,2018-12-21,5.520000,5.530000,5.380000,5.400000,5.500000,-0.018182,328500.000000,1804130.000000
hk01809,2018-12-20,5.620000,5.700000,5.400000,5.500000,5.630000,-0.023091,323500.000000,1793405.000000
hk01809,2018-12-19,5.750000,5.770000,5.620000,5.630000,5.690000,-0.010545,322000.000000,1840695.000000
hk01809,2018-12-18,5.500000,5.700000,5.500000,5.690000,5.500000,0.034545,322000.000000,1817025.000000
hk01809,2018-12-17,5.600000,5.600000,5.440000,5.500000,5.590000,-0.016100,324000.000000,1776475.000000
hk01809,2018-12-14,5.090000,5.600000,4.930000,5.590000,5.100000,0.096078,1099000.000000,5799995.000000
hk01809,2018-12-13,5.140000,5.150000,5.000000,5.100000,5.080000,0.003937,354000.000000,1782830.000000
hk01809,2018-12-12,5.110000,5.180000,5.040000,5.080000,5.160000,-0.015504,329000.000000,1678700.000000
hk01809,2018-12-11,5.150000,5.170000,5.070000,5.160000,5.150000,0.001942,398500.000000,2041910.000000
hk01809,2018-12-10,5.200000,5.260000,4.940000,5.150000,5.120000,0.005859,499000.000000,2551325.000000
hk01809,2018-12-07,4.910000,5.140000,4.900000,5.120000,5.100000,0.003922,45000.000000,223450.000000
hk01809,2018-12-06,5.180000,5.340000,4.860000,5.100000,5.180000,-0.015444,119000.000000,602670.000000
hk01809,2018-12-05,5.100000,5.300000,5.090000,5.180000,5.100000,0.015686,23000.000000,117355.000000
