¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08231,2019-01-16,0.000000,0.000000,0.000000,0.120000,0.120000,0.000000,0.000000,0.000000
hk08231,2019-01-15,0.000000,0.000000,0.000000,0.120000,0.120000,0.000000,0.000000,0.000000
hk08231,2019-01-14,0.000000,0.000000,0.000000,0.120000,0.120000,0.000000,0.000000,0.000000
hk08231,2019-01-11,0.120000,0.120000,0.120000,0.120000,0.120000,0.000000,80000.000000,9600.000000
hk08231,2019-01-10,0.116000,0.120000,0.116000,0.120000,0.116000,0.034483,40000.000000,4680.000000
hk08231,2019-01-09,0.112000,0.135000,0.112000,0.116000,0.108000,0.074074,930000.000000,114680.000000
hk08231,2019-01-08,0.102000,0.108000,0.100000,0.108000,0.102000,0.058824,490000.000000,49530.000000
hk08231,2019-01-07,0.102000,0.105000,0.102000,0.102000,0.110000,-0.072727,200000.000000,20730.000000
hk08231,2019-01-04,0.091000,0.110000,0.091000,0.110000,0.088000,0.250000,3570000.000000,376670.000000
hk08231,2019-01-03,0.079000,0.105000,0.078000,0.088000,0.077000,0.142857,840000.000000,70960.000000
hk08231,2019-01-02,0.071000,0.077000,0.070000,0.077000,0.080000,-0.037500,2270000.000000,162530.000000
hk08231,2018-12-31,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08231,2018-12-28,0.080000,0.081000,0.079000,0.080000,0.090000,-0.111111,2410000.000000,192800.000000
hk08231,2018-12-27,0.090000,0.090000,0.089000,0.090000,0.090000,0.000000,580000.000000,51890.000000
hk08231,2018-12-24,0.091000,0.091000,0.090000,0.090000,0.096000,-0.062500,50000.000000,4520.000000
hk08231,2018-12-21,0.098000,0.098000,0.096000,0.096000,0.098000,-0.020408,840000.000000,81210.000000
hk08231,2018-12-20,0.100000,0.100000,0.097000,0.098000,0.104000,-0.057692,890000.000000,87900.000000
hk08231,2018-12-19,0.113000,0.114000,0.097000,0.104000,0.114000,-0.087719,3710000.000000,385700.000000
hk08231,2018-12-18,0.115000,0.120000,0.114000,0.114000,0.116000,-0.017241,1650000.000000,193020.000000
hk08231,2018-12-17,0.132000,0.132000,0.112000,0.116000,0.132000,-0.121212,1440000.000000,168690.000000
hk08231,2018-12-14,0.000000,0.000000,0.000000,0.132000,0.132000,0.000000,0.000000,0.000000
hk08231,2018-12-13,0.138000,0.138000,0.132000,0.132000,0.132000,0.000000,460000.000000,62310.000000
hk08231,2018-12-12,0.147000,0.147000,0.125000,0.132000,0.147000,-0.102041,5670000.000000,755370.000000
hk08231,2018-12-11,0.145000,0.145000,0.145000,0.147000,0.160000,-0.081250,200000.000000,29000.000000
hk08231,2018-12-10,0.161000,0.161000,0.160000,0.160000,0.159000,0.006289,1020000.000000,163220.000000
