股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08397,2016-04-20,0.000000,0.000000,0.000000,6.490000,6.490000,0.000000,0.000000,0.000000
hk08397,2015-11-04,2.560000,2.560000,2.560000,2.560000,2.580000,-0.007752,20000.000000,51200.000000
hk08397,2015-11-03,2.580000,2.580000,2.580000,2.580000,2.600000,-0.007692,20000.000000,51600.000000
hk08397,2015-11-02,2.600000,2.600000,2.600000,2.600000,2.660000,-0.022556,20000.000000,52000.000000
hk08397,2015-10-30,2.660000,2.660000,2.660000,2.660000,2.710000,-0.018450,20000.000000,53200.000000
hk08397,2015-10-29,2.710000,2.710000,2.710000,2.710000,2.740000,-0.010949,20000.000000,54200.000000
hk08397,2015-10-28,2.740000,2.740000,2.740000,2.740000,2.800000,-0.021429,20000.000000,54800.000000
hk08397,2015-10-27,2.800000,2.800000,2.690000,2.800000,2.690000,0.040892,1820000.000000,4933000.000000
hk08397,2015-10-26,2.690000,2.690000,2.640000,2.690000,2.650000,0.015094,560000.000000,1505400.000000
hk08397,2015-10-23,2.740000,2.740000,2.410000,2.650000,2.690000,-0.014870,3960000.000000,10369400.000000
hk08397,2015-10-22,2.650000,2.770000,2.650000,2.690000,2.720000,-0.011029,1860000.000000,5057000.000000
hk08397,2015-10-20,2.780000,2.780000,2.620000,2.720000,2.690000,0.011152,2820000.000000,7726400.000000
hk08397,2015-10-19,2.620000,2.700000,2.610000,2.690000,2.650000,0.015094,2180000.000000,5745400.000000
hk08397,2015-10-16,2.630000,2.650000,2.580000,2.650000,2.620000,0.011450,200000.000000,524400.000000
hk08397,2015-10-15,2.590000,2.620000,2.550000,2.620000,2.580000,0.015504,320000.000000,828600.000000
hk08397,2015-10-14,2.530000,2.580000,2.450000,2.580000,2.650000,-0.026415,260000.000000,651200.000000
hk08397,2015-10-13,2.360000,2.740000,2.360000,2.650000,2.360000,0.122881,1320000.000000,3532600.000000
hk08397,2015-10-12,2.600000,2.690000,2.370000,2.360000,2.600000,-0.092308,1640000.000000,4081600.000000
hk08397,2015-10-09,2.700000,2.850000,2.590000,2.600000,,,2360000.000000,6501800.000000
hk08397,2011-09-28,0.145000,0.145000,0.145000,0.145000,0.140000,0.035714,436800.000000,63328.000000
hk08397,2011-09-27,0.166000,0.166000,0.140000,0.140000,0.190000,-0.263158,138000.000000,22656.000000
hk08397,2011-09-22,0.580000,0.580000,0.400000,0.400000,0.630000,-0.365079,2000.000000,1160.000000
hk08397,2011-09-19,0.710000,0.710000,0.650000,0.650000,0.700000,-0.071429,35000.000000,23900.000000
hk08397,2011-09-16,0.460000,0.700000,0.460000,0.700000,0.550000,0.272727,264000.000000,149300.000000
hk08397,2011-09-15,0.420000,0.550000,0.420000,0.550000,0.435000,0.264368,80476.000000,35130.000000
hk08397,2011-09-14,0.365000,0.500000,0.365000,0.435000,0.390000,0.115385,453000.000000,185850.000000
hk08397,2011-09-12,0.380000,0.395000,0.360000,0.390000,0.375000,0.040000,453001.000000,174280.000000
hk08397,2011-09-09,0.390000,0.390000,0.340000,0.375000,0.390000,-0.038462,350200.000000,130645.000000
hk08397,2011-09-08,0.370000,0.390000,0.350000,0.390000,0.390000,0.000000,807200.000000,299388.000000
hk08397,2011-09-07,0.390000,0.395000,0.350000,0.390000,0.395000,-0.012658,827359.000000,313227.000000
