¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08232,2019-01-16,1.500000,1.750000,1.420000,1.700000,1.570000,0.082803,4230000.000000,6482700.000000
hk08232,2019-01-15,1.290000,1.580000,1.270000,1.570000,1.290000,0.217054,10595000.000000,14469300.000000
hk08232,2019-01-14,1.300000,1.310000,1.210000,1.290000,1.300000,-0.007692,4630000.000000,5835650.000000
hk08232,2019-01-11,1.350000,1.360000,1.300000,1.300000,1.370000,-0.051095,1120000.000000,1482800.000000
hk08232,2019-01-10,1.460000,1.470000,1.340000,1.370000,1.420000,-0.035211,3770000.000000,5162800.000000
hk08232,2019-01-09,1.360000,1.430000,1.320000,1.420000,1.460000,-0.027397,2045000.000000,2797100.000000
hk08232,2019-01-08,1.230000,1.750000,1.210000,1.460000,1.250000,0.168000,5680000.000000,8570850.000000
hk08232,2019-01-07,1.250000,1.460000,1.200000,1.250000,1.490000,-0.161074,1465000.000000,1887500.000000
hk08232,2019-01-04,1.610000,1.650000,1.300000,1.490000,1.610000,-0.074534,5380000.000000,7823900.000000
hk08232,2019-01-03,1.380000,1.630000,1.310000,1.610000,1.380000,0.166667,12285000.000000,18547250.000000
hk08232,2019-01-02,1.160000,1.380000,1.160000,1.380000,1.160000,0.189655,6305000.000000,8057950.000000
hk08232,2018-12-31,0.970000,1.160000,0.970000,1.160000,0.970000,0.195876,500000.000000,537650.000000
hk08232,2018-12-28,0.000000,0.000000,0.000000,0.970000,0.970000,0.000000,0.000000,0.000000
hk08232,2018-12-27,1.000000,1.010000,0.940000,0.970000,1.000000,-0.030000,1315000.000000,1308550.000000
hk08232,2018-12-24,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
hk08232,2018-12-21,0.870000,1.040000,0.800000,1.000000,0.910000,0.098901,515000.000000,457600.000000
hk08232,2018-12-20,0.890000,1.000000,0.860000,0.910000,0.900000,0.011111,9655000.000000,8587850.000000
hk08232,2018-12-19,0.930000,0.930000,0.880000,0.900000,0.930000,-0.032258,2220000.000000,2022100.000000
hk08232,2018-12-18,0.920000,0.940000,0.840000,0.930000,0.940000,-0.010638,1105000.000000,1015400.000000
hk08232,2018-12-17,0.930000,0.980000,0.880000,0.940000,0.960000,-0.020833,3195000.000000,2974100.000000
hk08232,2018-12-14,0.910000,0.960000,0.840000,0.960000,0.940000,0.021277,1370000.000000,1221350.000000
hk08232,2018-12-13,0.920000,0.950000,0.880000,0.940000,0.940000,0.000000,1245000.000000,1166800.000000
hk08232,2018-12-12,0.910000,0.940000,0.910000,0.940000,0.930000,0.010753,1145000.000000,1049800.000000
hk08232,2018-12-11,0.980000,0.980000,0.930000,0.930000,0.970000,-0.041237,725000.000000,705900.000000
hk08232,2018-12-10,0.960000,0.980000,0.940000,0.970000,0.960000,0.010417,1025000.000000,984100.000000
hk08232,2018-12-07,0.960000,0.990000,0.960000,0.960000,0.960000,0.000000,695000.000000,667500.000000
hk08232,2018-12-06,0.950000,0.960000,0.950000,0.960000,0.980000,-0.020408,1055000.000000,1002550.000000
hk08232,2018-12-05,0.960000,0.980000,0.950000,0.980000,0.960000,0.020833,750000.000000,719850.000000
hk08232,2018-12-04,0.950000,0.960000,0.950000,0.960000,0.980000,-0.020408,895000.000000,854750.000000
hk08232,2018-12-03,0.910000,0.980000,0.910000,0.980000,0.930000,0.053763,780000.000000,712700.000000
hk08232,2018-11-30,0.990000,0.990000,0.890000,0.930000,0.960000,-0.031250,915000.000000,896000.000000
hk08232,2018-11-29,0.880000,0.960000,0.880000,0.960000,0.900000,0.066667,720000.000000,634950.000000
hk08232,2018-11-28,0.870000,0.930000,0.870000,0.900000,0.890000,0.011236,1250000.000000,1110550.000000
hk08232,2018-11-27,0.800000,0.940000,0.800000,0.890000,0.790000,0.126582,945000.000000,841950.000000
hk08232,2018-11-26,0.950000,0.970000,0.730000,0.790000,0.960000,-0.177083,2995000.000000,2778450.000000
hk08232,2018-11-23,0.970000,0.990000,0.960000,0.960000,0.960000,0.000000,2315000.000000,2269300.000000
hk08232,2018-11-22,0.970000,1.020000,0.960000,0.960000,0.990000,-0.030303,730000.000000,708100.000000
hk08232,2018-11-21,1.000000,1.050000,0.970000,0.990000,0.990000,0.000000,1165000.000000,1157800.000000
hk08232,2018-11-20,1.040000,1.040000,0.990000,0.990000,1.030000,-0.038835,975000.000000,993850.000000
hk08232,2018-11-19,1.020000,1.020000,1.020000,1.030000,1.040000,-0.009615,390000.000000,397800.000000
hk08232,2018-11-16,1.030000,1.040000,1.010000,1.040000,1.030000,0.009709,910000.000000,928500.000000
hk08232,2018-11-15,1.110000,1.110000,1.030000,1.030000,1.030000,0.000000,1400000.000000,1455200.000000
hk08232,2018-11-14,1.010000,1.030000,1.010000,1.030000,1.040000,-0.009615,1345000.000000,1364700.000000
hk08232,2018-11-13,1.080000,1.120000,1.040000,1.040000,1.070000,-0.028037,545000.000000,582300.000000
hk08232,2018-11-12,1.070000,1.120000,1.070000,1.070000,1.090000,-0.018349,1490000.000000,1596350.000000
hk08232,2018-11-09,1.070000,1.090000,1.060000,1.090000,1.100000,-0.009091,1300000.000000,1413000.000000
hk08232,2018-11-08,1.100000,1.120000,1.090000,1.100000,1.140000,-0.035088,1380000.000000,1534400.000000
hk08232,2018-11-07,1.180000,1.180000,1.120000,1.140000,1.180000,-0.033898,230000.000000,264000.000000
hk08232,2018-11-06,1.240000,1.280000,1.150000,1.180000,1.240000,-0.048387,2985000.000000,3637650.000000
hk08232,2018-11-05,1.200000,1.280000,1.140000,1.240000,1.190000,0.042017,1315000.000000,1586550.000000
hk08232,2018-11-02,1.190000,1.210000,1.120000,1.190000,1.210000,-0.016529,2225000.000000,2576500.000000
hk08232,2018-11-01,1.150000,1.220000,1.120000,1.210000,1.100000,0.100000,1230000.000000,1439750.000000
hk08232,2018-10-31,1.140000,1.150000,1.100000,1.100000,1.170000,-0.059829,600000.000000,683850.000000
hk08232,2018-10-30,1.170000,1.170000,1.170000,1.170000,1.170000,0.000000,20000.000000,23400.000000
hk08232,2018-10-29,1.130000,1.170000,1.130000,1.170000,1.160000,0.008621,830000.000000,953050.000000
hk08232,2018-10-26,1.130000,1.170000,1.130000,1.160000,1.190000,-0.025210,335000.000000,382350.000000
hk08232,2018-10-25,1.200000,1.200000,1.140000,1.190000,1.270000,-0.062992,70000.000000,80900.000000
hk08232,2018-10-24,1.110000,1.350000,1.100000,1.270000,1.110000,0.144144,6605000.000000,7555400.000000
hk08232,2018-10-23,1.110000,1.140000,1.100000,1.110000,1.130000,-0.017699,3575000.000000,4072600.000000
hk08232,2018-10-22,1.130000,1.130000,1.120000,1.130000,1.150000,-0.017391,600000.000000,677950.000000
hk08232,2018-10-19,1.140000,1.150000,1.130000,1.150000,1.130000,0.017699,4825000.000000,5546050.000000
hk08232,2018-10-18,1.150000,1.180000,1.110000,1.130000,1.180000,-0.042373,3400000.000000,3907550.000000
hk08232,2018-10-16,1.200000,1.200000,1.150000,1.180000,1.200000,-0.016667,1710000.000000,1989050.000000
hk08232,2018-10-15,1.210000,1.210000,1.200000,1.200000,1.200000,0.000000,415000.000000,498100.000000
hk08232,2018-10-12,1.150000,1.300000,1.150000,1.200000,1.210000,-0.008264,5680000.000000,6746850.000000
hk08232,2018-10-11,1.110000,1.160000,1.110000,1.210000,1.210000,0.000000,145000.000000,166200.000000
hk08232,2018-10-10,1.170000,1.210000,1.140000,1.210000,1.230000,-0.016260,4290000.000000,5027150.000000
hk08232,2018-10-09,1.160000,1.230000,1.160000,1.230000,1.140000,0.078947,2830000.000000,3391750.000000
