¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01292,2019-01-16,3.750000,3.760000,3.750000,3.760000,3.780000,-0.005291,12000.000000,44650.000000
hk01292,2019-01-15,3.590000,3.790000,3.590000,3.780000,3.620000,0.044199,7000.000000,25520.000000
hk01292,2019-01-14,3.620000,3.620000,3.620000,3.620000,3.610000,0.002770,7000.000000,25340.000000
hk01292,2019-01-11,3.610000,3.610000,3.610000,3.610000,3.610000,0.000000,12000.000000,43320.000000
hk01292,2019-01-10,3.610000,3.610000,3.610000,3.610000,3.600000,0.002778,63000.000000,227430.000000
hk01292,2019-01-09,3.600000,3.600000,3.600000,3.600000,3.580000,0.005587,128000.000000,460800.000000
hk01292,2019-01-08,0.000000,0.000000,0.000000,3.580000,3.580000,0.000000,0.000000,0.000000
hk01292,2019-01-07,0.000000,0.000000,0.000000,3.580000,3.580000,0.000000,0.000000,0.000000
hk01292,2019-01-04,3.500000,3.600000,3.500000,3.580000,3.650000,-0.019178,85000.000000,299680.000000
hk01292,2019-01-03,3.500000,3.650000,3.500000,3.650000,3.480000,0.048851,6000.000000,21150.000000
hk01292,2019-01-02,3.600000,3.600000,3.460000,3.480000,3.630000,-0.041322,61000.000000,215880.000000
hk01292,2018-12-31,3.630000,3.630000,3.630000,3.630000,3.450000,0.052174,29000.000000,105270.000000
hk01292,2018-12-28,3.450000,3.450000,3.450000,3.450000,3.360000,0.026786,30000.000000,103500.000000
hk01292,2018-12-27,3.370000,3.370000,3.360000,3.360000,3.370000,-0.002967,25000.000000,84140.000000
hk01292,2018-12-24,3.370000,3.370000,3.370000,3.370000,3.370000,0.000000,2000.000000,6740.000000
hk01292,2018-12-21,3.370000,3.370000,3.370000,3.370000,3.370000,0.000000,38000.000000,128060.000000
hk01292,2018-12-20,3.370000,3.370000,3.370000,3.370000,3.450000,-0.023188,6000.000000,20220.000000
hk01292,2018-12-19,3.550000,3.560000,3.370000,3.450000,3.450000,0.000000,54000.000000,188660.000000
hk01292,2018-12-18,3.380000,3.450000,3.360000,3.450000,3.390000,0.017699,64000.000000,218470.000000
hk01292,2018-12-17,3.450000,3.450000,3.390000,3.390000,3.440000,-0.014535,32000.000000,110280.000000
hk01292,2018-12-14,3.440000,3.440000,3.440000,3.440000,3.450000,-0.002899,8000.000000,27520.000000
hk01292,2018-12-13,3.490000,3.500000,3.450000,3.450000,3.500000,-0.014286,52000.000000,181030.000000
hk01292,2018-12-12,0.000000,0.000000,0.000000,3.500000,3.500000,0.000000,0.000000,0.000000
hk01292,2018-12-11,3.500000,3.510000,3.420000,3.500000,3.560000,-0.016854,25000.000000,87520.000000
hk01292,2018-12-10,0.000000,0.000000,0.000000,3.560000,3.560000,0.000000,0.000000,0.000000
hk01292,2018-12-07,0.000000,0.000000,0.000000,3.560000,3.560000,0.000000,0.000000,0.000000
hk01292,2018-12-06,0.000000,0.000000,0.000000,3.560000,3.560000,0.000000,0.000000,0.000000
hk01292,2018-12-05,0.000000,0.000000,0.000000,3.560000,3.420000,0.040936,0.000000,0.000000
hk01292,2018-12-04,0.000000,0.000000,0.000000,3.420000,3.420000,0.000000,0.000000,0.000000
hk01292,2018-12-03,3.410000,3.410000,3.410000,3.420000,3.620000,-0.055249,3000.000000,10230.000000
hk01292,2018-11-30,3.600000,3.660000,3.590000,3.620000,3.650000,-0.008219,20000.000000,72670.000000
hk01292,2018-11-29,3.600000,3.600000,3.410000,3.650000,3.500000,0.042857,30000.000000,105230.000000
hk01292,2018-11-28,3.510000,3.510000,3.400000,3.500000,3.500000,0.000000,36000.000000,124800.000000
hk01292,2018-11-27,3.620000,3.620000,3.490000,3.500000,3.650000,-0.041096,38000.000000,135450.000000
hk01292,2018-11-26,3.530000,3.530000,3.530000,3.650000,3.540000,0.031073,23000.000000,81190.000000
hk01292,2018-11-23,3.540000,3.540000,3.540000,3.540000,3.500000,0.011429,20000.000000,70800.000000
hk01292,2018-11-22,0.000000,0.000000,0.000000,3.500000,3.500000,0.000000,0.000000,0.000000
hk01292,2018-11-21,0.000000,0.000000,0.000000,3.500000,3.500000,0.000000,0.000000,0.000000
hk01292,2018-11-20,3.500000,3.500000,3.500000,3.500000,3.500000,0.000000,21000.000000,73500.000000
hk01292,2018-11-19,0.000000,0.000000,0.000000,3.500000,3.400000,0.029412,0.000000,0.000000
hk01292,2018-11-16,0.000000,0.000000,0.000000,3.400000,3.380000,0.005917,0.000000,0.000000
hk01292,2018-11-15,0.000000,0.000000,0.000000,3.380000,3.360000,0.005952,0.000000,0.000000
