股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02232,2019-01-16,3.790000,3.880000,3.730000,3.830000,3.740000,0.024064,842500.000000,3222320.000000
hk02232,2019-01-15,3.790000,3.790000,3.710000,3.740000,3.720000,0.005376,5070000.000000,18894833.000000
hk02232,2019-01-14,3.740000,3.810000,3.700000,3.720000,3.770000,-0.013263,2205000.000000,8296434.000000
hk02232,2019-01-11,3.800000,3.880000,3.760000,3.770000,3.760000,0.002660,150500.000000,571000.000000
hk02232,2019-01-10,3.830000,3.980000,3.760000,3.760000,3.790000,-0.007916,429500.000000,1635475.000000
hk02232,2019-01-09,3.840000,3.840000,3.750000,3.790000,3.740000,0.013369,454000.000000,1718940.000000
hk02232,2019-01-08,3.790000,3.810000,3.720000,3.740000,3.780000,-0.010582,238500.000000,898610.000000
hk02232,2019-01-07,3.770000,3.850000,3.720000,3.780000,3.780000,0.000000,363786.000000,1376477.000000
hk02232,2019-01-04,3.740000,3.800000,3.680000,3.780000,3.730000,0.013405,413500.000000,1545935.000000
hk02232,2019-01-03,3.900000,3.900000,3.730000,3.730000,3.820000,-0.023560,236145.000000,894087.000000
hk02232,2019-01-02,4.000000,4.050000,3.800000,3.820000,3.970000,-0.037783,2945000.000000,11277008.000000
hk02232,2018-12-31,3.870000,3.970000,3.870000,3.970000,3.870000,0.025840,1057000.000000,4059165.000000
hk02232,2018-12-28,3.780000,3.890000,3.700000,3.870000,3.780000,0.023810,4223792.000000,16153386.000000
hk02232,2018-12-27,3.910000,3.930000,3.750000,3.780000,3.900000,-0.030769,739930.000000,2847090.000000
hk02232,2018-12-24,4.040000,4.140000,3.880000,3.900000,3.980000,-0.020101,190500.000000,747010.000000
hk02232,2018-12-21,3.920000,4.130000,3.850000,3.980000,3.900000,0.020513,1714000.000000,6837754.000000
hk02232,2018-12-20,4.030000,4.030000,3.900000,3.900000,3.950000,-0.012658,372000.000000,1459825.000000
hk02232,2018-12-19,4.030000,4.060000,3.950000,3.950000,4.030000,-0.019851,664500.000000,2645123.000000
hk02232,2018-12-18,4.160000,4.180000,4.010000,4.030000,4.210000,-0.042755,759000.000000,3097230.000000
hk02232,2018-12-17,4.140000,4.390000,4.140000,4.210000,4.150000,0.014458,301000.000000,1272858.000000
