股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01916,2019-01-16,6.220000,6.500000,6.220000,6.490000,6.480000,0.001543,64500.000000,415905.000000
hk01916,2019-01-15,6.450000,6.540000,6.400000,6.480000,6.510000,-0.004608,719500.000000,4674525.000000
hk01916,2019-01-14,6.530000,6.550000,6.450000,6.510000,6.550000,-0.006107,113500.000000,738350.000000
hk01916,2019-01-11,6.500000,6.600000,6.400000,6.550000,6.470000,0.012365,571170.000000,3709872.000000
hk01916,2019-01-10,6.690000,6.690000,6.400000,6.470000,6.450000,0.003101,1033180.000000,6694296.000000
hk01916,2019-01-09,6.390000,6.850000,6.270000,6.450000,6.390000,0.009390,730000.000000,4742660.000000
hk01916,2019-01-08,6.240000,6.390000,6.240000,6.390000,6.240000,0.024038,448170.000000,2843306.000000
hk01916,2019-01-07,6.450000,6.540000,6.120000,6.240000,6.450000,-0.032558,818000.000000,5139605.000000
hk01916,2019-01-04,6.260000,6.450000,6.170000,6.450000,6.340000,0.017350,120680.000000,768811.000000
hk01916,2019-01-03,6.400000,6.420000,6.080000,6.340000,6.480000,-0.021605,131000.000000,826000.000000
hk01916,2019-01-02,6.690000,6.690000,6.400000,6.480000,6.760000,-0.041420,79144.000000,513235.000000
hk01916,2018-12-31,6.440000,6.760000,6.440000,6.760000,6.440000,0.049689,1500.000000,9970.000000
hk01916,2018-12-28,6.530000,6.550000,6.440000,6.440000,6.590000,-0.022762,65000.000000,423240.000000
hk01916,2018-12-27,6.750000,6.750000,6.540000,6.590000,6.740000,-0.022255,67500.000000,446555.000000
hk01916,2018-12-24,6.550000,6.740000,6.550000,6.740000,6.740000,0.000000,176180.000000,1186125.000000
hk01916,2018-12-21,7.140000,7.140000,6.550000,6.740000,7.120000,-0.053371,16509994.000000,111315274.000000
hk01916,2018-12-20,7.140000,7.270000,7.080000,7.120000,7.140000,-0.002801,1858500.000000,13324545.000000
hk01916,2018-12-19,7.050000,7.240000,7.030000,7.140000,6.990000,0.021459,2028500.000000,14544723.000000
hk01916,2018-12-18,7.040000,7.100000,6.970000,6.990000,6.990000,0.000000,1858000.000000,13089748.000000
hk01916,2018-12-17,7.110000,7.110000,6.870000,6.990000,6.780000,0.030973,1113500.000000,7771605.000000
hk01916,2018-12-14,7.010000,7.060000,6.640000,6.780000,6.980000,-0.028653,1212000.000000,8271453.000000
hk01916,2018-12-13,6.790000,7.000000,6.740000,6.980000,6.820000,0.023460,1463000.000000,10153515.000000
hk01916,2018-12-12,6.980000,6.990000,6.760000,6.820000,6.850000,-0.004380,1268000.000000,8713100.000000
hk01916,2018-12-11,6.440000,6.990000,6.440000,6.850000,6.470000,0.058733,978500.000000,6540908.000000
hk01916,2018-12-10,6.400000,6.550000,6.380000,6.470000,6.450000,0.003101,1439000.000000,9306805.000000
hk01916,2018-12-07,6.370000,6.590000,6.320000,6.450000,6.400000,0.007812,10952000.000000,70499585.000000
hk01916,2018-12-06,6.300000,6.450000,6.230000,6.400000,6.330000,0.011058,93500.000000,595855.000000
hk01916,2018-12-05,6.390000,6.490000,6.200000,6.330000,6.490000,-0.024653,870450.000000,5558590.000000
hk01916,2018-12-04,6.400000,6.600000,6.400000,6.490000,6.630000,-0.021116,35500.000000,231020.000000
hk01916,2018-12-03,6.640000,6.690000,6.360000,6.630000,6.640000,-0.001506,83000.000000,548865.000000
hk01916,2018-11-30,6.670000,6.800000,6.640000,6.640000,6.670000,-0.004498,29500.000000,196875.000000
hk01916,2018-11-29,6.800000,6.800000,6.620000,6.670000,6.660000,0.001502,103500.000000,691175.000000
hk01916,2018-11-28,6.750000,6.750000,6.580000,6.660000,6.660000,0.000000,195000.000000,1306175.000000
hk01916,2018-11-27,6.640000,6.780000,6.640000,6.660000,6.800000,-0.020588,86500.000000,577230.000000
hk01916,2018-11-26,6.410000,6.900000,6.400000,6.800000,6.490000,0.047766,1997000.000000,13433950.000000
hk01916,2018-11-23,6.490000,6.490000,6.390000,6.490000,6.430000,0.009331,93500.000000,604095.000000
hk01916,2018-11-22,6.390000,6.460000,6.390000,6.430000,6.450000,-0.003101,30500.000000,196470.000000
hk01916,2018-11-21,6.460000,6.530000,6.380000,6.450000,6.470000,-0.003091,395000.000000,2543715.000000
hk01916,2018-11-20,6.360000,6.490000,6.270000,6.470000,6.430000,0.006221,416000.000000,2654030.000000
hk01916,2018-11-19,6.500000,6.500000,6.220000,6.430000,6.420000,0.001558,47500.000000,303465.000000
hk01916,2018-11-16,6.330000,6.420000,6.230000,6.420000,6.380000,0.006270,312000.000000,1983540.000000
