股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01762,2019-01-16,3.090000,3.220000,3.080000,3.160000,3.100000,0.019355,586000.000000,1840260.000000
hk01762,2019-01-15,3.110000,3.110000,3.070000,3.100000,3.120000,-0.006410,427000.000000,1322630.000000
hk01762,2019-01-14,3.080000,3.130000,3.000000,3.120000,3.100000,0.006452,996000.000000,3068320.000000
hk01762,2019-01-11,3.090000,3.150000,3.080000,3.100000,3.090000,0.003236,717000.000000,2233830.000000
hk01762,2019-01-10,3.090000,3.110000,3.090000,3.090000,3.080000,0.003247,12000.000000,37100.000000
hk01762,2019-01-09,3.150000,3.150000,3.070000,3.080000,3.150000,-0.022222,205000.000000,638150.000000
hk01762,2019-01-08,3.180000,3.180000,3.130000,3.150000,3.180000,-0.009434,436000.000000,1373910.000000
hk01762,2019-01-07,3.170000,3.230000,3.160000,3.180000,3.160000,0.006329,662000.000000,2113310.000000
hk01762,2019-01-04,3.130000,3.200000,3.130000,3.160000,3.150000,0.003175,533000.000000,1693280.000000
hk01762,2019-01-03,3.100000,3.170000,3.100000,3.150000,3.130000,0.006390,530000.000000,1669040.000000
hk01762,2019-01-02,3.180000,3.240000,3.020000,3.130000,3.180000,-0.015723,213000.000000,670900.000000
hk01762,2018-12-31,3.150000,3.220000,3.070000,3.180000,3.150000,0.009524,316000.000000,986120.000000
hk01762,2018-12-28,3.200000,3.300000,3.100000,3.150000,3.190000,-0.012539,698000.000000,2202130.000000
hk01762,2018-12-27,3.070000,3.480000,3.060000,3.190000,3.050000,0.045902,791000.000000,2609200.000000
hk01762,2018-12-24,2.970000,3.250000,2.850000,3.050000,3.000000,0.016667,1052000.000000,3224220.000000
hk01762,2018-12-21,3.610000,3.700000,2.990000,3.000000,3.560000,-0.157303,6489000.000000,21896500.000000
