股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01709,2019-01-16,0.455000,0.460000,0.450000,0.460000,0.450000,0.022222,44000.000000,19980.000000
hk01709,2019-01-15,0.460000,0.460000,0.450000,0.450000,0.460000,-0.021739,963000.000000,438555.000000
hk01709,2019-01-14,0.465000,0.465000,0.455000,0.460000,0.460000,0.000000,1360000.000000,631925.000000
hk01709,2019-01-11,0.470000,0.470000,0.465000,0.460000,0.460000,0.000000,47000.000000,21860.000000
hk01709,2019-01-10,0.470000,0.470000,0.455000,0.460000,0.460000,0.000000,216000.000000,100315.000000
hk01709,2019-01-09,0.000000,0.000000,0.000000,0.460000,0.460000,0.000000,0.000000,0.000000
hk01709,2019-01-08,0.470000,0.470000,0.455000,0.460000,0.450000,0.022222,72000.000000,32930.000000
hk01709,2019-01-07,0.465000,0.465000,0.430000,0.450000,0.460000,-0.021739,416000.000000,185175.000000
hk01709,2019-01-04,0.465000,0.465000,0.460000,0.460000,0.460000,0.000000,51000.000000,23550.000000
hk01709,2019-01-03,0.460000,0.460000,0.455000,0.460000,0.460000,0.000000,258000.000000,118660.000000
hk01709,2019-01-02,0.460000,0.465000,0.455000,0.460000,0.470000,-0.021277,44000.000000,20185.000000
hk01709,2018-12-31,0.460000,0.470000,0.445000,0.470000,0.460000,0.021739,152000.000000,69135.000000
hk01709,2018-12-28,0.460000,0.460000,0.460000,0.460000,0.460000,0.000000,30000.000000,13800.000000
hk01709,2018-12-27,0.460000,0.470000,0.440000,0.460000,0.465000,-0.010753,600000.000000,271580.000000
hk01709,2018-12-24,0.460000,0.465000,0.460000,0.465000,0.465000,0.000000,32000.000000,14730.000000
hk01709,2018-12-21,0.460000,0.470000,0.460000,0.465000,0.455000,0.021978,204000.000000,94270.000000
hk01709,2018-12-20,0.460000,0.460000,0.445000,0.455000,0.460000,-0.010870,338000.000000,153950.000000
hk01709,2018-12-19,0.465000,0.470000,0.455000,0.460000,0.470000,-0.021277,103000.000000,47440.000000
hk01709,2018-12-18,0.465000,0.475000,0.455000,0.470000,0.470000,0.000000,144000.000000,66440.000000
hk01709,2018-12-17,0.475000,0.475000,0.475000,0.470000,0.470000,0.000000,420000.000000,199500.000000
hk01709,2018-12-14,0.000000,0.000000,0.000000,0.470000,0.475000,-0.010526,0.000000,0.000000
hk01709,2018-12-13,0.470000,0.475000,0.470000,0.475000,0.470000,0.010638,3000.000000,1415.000000
hk01709,2018-12-12,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk01709,2018-12-11,0.465000,0.475000,0.455000,0.470000,0.475000,-0.010526,153000.000000,70855.000000
