股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08382,2016-06-21,0.000000,0.000000,0.000000,0.415000,0.415000,0.000000,0.000000,0.000000
hk08382,2016-06-01,0.410000,0.420000,0.410000,0.420000,0.435000,-0.034483,112000.000000,46400.000000
hk08382,2016-05-31,0.410000,0.455000,0.400000,0.435000,0.410000,0.060976,3728000.000000,1585280.000000
hk08382,2016-05-30,0.400000,0.425000,0.395000,0.410000,0.405000,0.012346,4032000.000000,1632480.000000
hk08382,2016-05-27,0.435000,0.440000,0.400000,0.405000,0.425000,-0.047059,4192000.000000,1735840.000000
hk08382,2016-05-26,0.450000,0.470000,0.420000,0.425000,0.440000,-0.034091,9312000.000000,4091919.750000
hk08382,2016-05-25,0.450000,0.520000,0.420000,0.440000,0.440000,0.000000,10848000.000000,5052000.500000
hk08382,2016-05-24,0.420000,0.495000,0.415000,0.440000,0.420000,0.047619,10864000.000000,4787359.500000
hk08382,2016-05-23,0.335000,0.450000,0.335000,0.420000,0.340000,0.235294,16672000.000000,6533120.000000
hk08382,2016-05-20,0.335000,0.360000,0.320000,0.340000,0.340000,0.000000,3360000.000000,1137200.000000
hk08382,2016-05-19,0.335000,0.340000,0.325000,0.340000,0.335000,0.014925,2064000.000000,681280.000000
hk08382,2016-05-18,0.340000,0.350000,0.325000,0.335000,0.325000,0.030769,2192000.000000,728960.000000
hk08382,2016-05-17,0.320000,0.365000,0.315000,0.325000,0.318000,0.022013,4304000.000000,1412240.000000
hk08382,2012-04-11,0.191000,0.195000,0.189000,0.193000,0.191000,0.010471,5300000.000000,1019265.000000
hk08382,2012-04-10,0.197000,0.197000,0.186000,0.191000,0.191000,0.000000,5375000.000000,1025705.000000
hk08382,2012-04-05,0.200000,0.200000,0.182000,0.191000,0.192000,-0.005208,5206000.000000,1009187.000000
hk08382,2012-04-03,0.242000,0.242000,0.186000,0.192000,0.227000,-0.154185,5204500.000000,1011369.000000
hk08382,2012-04-02,0.275000,0.275000,0.221000,0.227000,0.250000,-0.092000,4236000.000000,1002676.000000
hk08382,2012-03-30,0.295000,0.295000,0.250000,0.250000,0.285000,-0.122807,4047000.000000,1091830.000000
hk08382,2012-03-29,0.300000,0.300000,0.275000,0.285000,0.295000,-0.033898,3613000.000000,1026125.000000
hk08382,2012-03-28,0.315000,0.315000,0.290000,0.295000,0.305000,-0.032787,3427000.000000,1022705.000000
hk08382,2012-03-27,0.320000,0.320000,0.290000,0.305000,0.305000,0.000000,3384000.000000,1027980.000000
hk08382,2012-03-26,0.320000,0.320000,0.295000,0.305000,0.315000,-0.031746,3380000.000000,1036750.000000
hk08382,2012-03-23,0.325000,0.325000,0.305000,0.315000,0.320000,-0.015625,3194000.000000,1012245.000000
hk08382,2012-03-22,0.320000,0.345000,0.315000,0.320000,0.315000,0.015873,3151000.000000,1017080.000000
hk08382,2012-03-21,0.325000,0.360000,0.310000,0.315000,0.320000,-0.015625,3265000.000000,1047950.000000
hk08382,2012-03-20,0.340000,0.340000,0.320000,0.320000,,,3202000.000000,1051205.000000
