¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01421,2019-01-16,0.209000,0.215000,0.209000,0.215000,0.210000,0.023810,3145000.000000,675020.000000
hk01421,2019-01-15,0.205000,0.210000,0.205000,0.210000,0.205000,0.024390,50000.000000,10445.000000
hk01421,2019-01-14,0.000000,0.000000,0.000000,0.205000,0.205000,0.000000,0.000000,0.000000
hk01421,2019-01-11,0.207000,0.207000,0.200000,0.205000,0.208000,-0.014423,800000.000000,163185.000000
hk01421,2019-01-10,0.201000,0.218000,0.200000,0.208000,0.205000,0.014634,1385000.000000,279710.000000
hk01421,2019-01-09,0.202000,0.211000,0.201000,0.205000,0.210000,-0.023810,1115000.000000,227125.000000
hk01421,2019-01-08,0.209000,0.210000,0.206000,0.210000,0.214000,-0.018692,200000.000000,41465.000000
hk01421,2019-01-07,0.207000,0.215000,0.205000,0.214000,0.220000,-0.027273,935000.000000,193025.000000
hk01421,2019-01-04,0.225000,0.226000,0.225000,0.220000,0.219000,0.004566,235000.000000,52880.000000
hk01421,2019-01-03,0.220000,0.220000,0.206000,0.219000,0.229000,-0.043668,750000.000000,159880.000000
hk01421,2019-01-02,0.231000,0.234000,0.220000,0.229000,0.225000,0.017778,2705000.000000,625715.000000
hk01421,2018-12-31,0.202000,0.235000,0.202000,0.225000,0.203000,0.108374,3560000.000000,759210.000000
hk01421,2018-12-28,0.200000,0.204000,0.199000,0.203000,0.206000,-0.014563,235000.000000,46920.000000
hk01421,2018-12-27,0.205000,0.206000,0.199000,0.206000,0.207000,-0.004831,185000.000000,36945.000000
hk01421,2018-12-24,0.207000,0.208000,0.207000,0.207000,0.205000,0.009756,300000.000000,62110.000000
hk01421,2018-12-21,0.000000,0.000000,0.000000,0.205000,0.205000,0.000000,0.000000,0.000000
hk01421,2018-12-20,0.194000,0.209000,0.194000,0.205000,0.205000,0.000000,1520000.000000,307775.000000
hk01421,2018-12-19,0.206000,0.208000,0.205000,0.205000,0.207000,-0.009662,490000.000000,101420.000000
hk01421,2018-12-18,0.200000,0.207000,0.200000,0.207000,0.203000,0.019704,840000.000000,172630.000000
hk01421,2018-12-17,0.198000,0.207000,0.197000,0.203000,0.201000,0.009950,4110000.000000,838335.000000
hk01421,2018-12-14,0.199000,0.202000,0.196000,0.201000,0.201000,0.000000,1955000.000000,384780.000000
hk01421,2018-12-13,0.199000,0.201000,0.193000,0.201000,0.200000,0.005000,2090000.000000,419310.000000
hk01421,2018-12-12,0.199000,0.200000,0.199000,0.200000,0.202000,-0.009901,240000.000000,47850.000000
hk01421,2018-12-11,0.200000,0.202000,0.200000,0.202000,0.200000,0.010000,395000.000000,79140.000000
hk01421,2018-12-10,0.200000,0.204000,0.196000,0.200000,0.200000,0.000000,1210000.000000,243540.000000
hk01421,2018-12-07,0.192000,0.205000,0.192000,0.200000,0.204000,-0.019608,2325000.000000,465730.000000
hk01421,2018-12-06,0.205000,0.205000,0.205000,0.204000,0.200000,0.020000,10050.000000,2060.000000
hk01421,2018-12-05,0.200000,0.201000,0.200000,0.200000,0.201000,-0.004975,195000.000000,39050.000000
hk01421,2018-12-04,0.192000,0.202000,0.192000,0.201000,0.203000,-0.009852,320000.000000,62890.000000
hk01421,2018-12-03,0.198000,0.204000,0.197000,0.203000,0.203000,0.000000,1050000.000000,211350.000000
hk01421,2018-11-30,0.201000,0.203000,0.200000,0.203000,0.201000,0.009950,885000.000000,177775.000000
hk01421,2018-11-29,0.201000,0.204000,0.191000,0.201000,0.204000,-0.014706,360000.000000,71240.000000
hk01421,2018-11-28,0.201000,0.205000,0.193000,0.204000,0.213000,-0.042254,1590000.000000,318430.000000
hk01421,2018-11-27,0.201000,0.213000,0.199000,0.213000,0.214000,-0.004673,540000.000000,108660.000000
hk01421,2018-11-26,0.209000,0.215000,0.208000,0.214000,0.211000,0.014218,180000.000000,38165.000000
hk01421,2018-11-23,0.208000,0.211000,0.208000,0.211000,0.205000,0.029268,15000.000000,3135.000000
hk01421,2018-11-22,0.204000,0.209000,0.200000,0.205000,0.212000,-0.033019,425000.000000,86725.000000
hk01421,2018-11-21,0.215000,0.216000,0.202000,0.212000,0.215000,-0.013953,2500000.000000,532800.000000
hk01421,2018-11-20,0.209000,0.220000,0.209000,0.215000,0.208000,0.033654,50000.000000,10560.000000
hk01421,2018-11-19,0.000000,0.000000,0.000000,0.208000,0.208000,0.000000,0.000000,0.000000
hk01421,2018-11-16,0.197000,0.208000,0.197000,0.208000,0.200000,0.040000,390000.000000,80610.000000
hk01421,2018-11-15,0.210000,0.210000,0.197000,0.200000,0.214000,-0.065421,2170000.000000,431615.000000
hk01421,2018-11-14,0.210000,0.214000,0.210000,0.214000,0.210000,0.019048,300000.000000,64000.000000
hk01421,2018-11-13,0.216000,0.216000,0.216000,0.210000,0.214000,-0.018692,20000.000000,4320.000000
hk01421,2018-11-12,0.207000,0.216000,0.207000,0.214000,0.208000,0.028846,335000.000000,71015.000000
hk01421,2018-11-09,0.214000,0.215000,0.201000,0.208000,0.215000,-0.032558,11820000.000000,2527625.000000
hk01421,2018-11-08,0.211000,0.215000,0.211000,0.215000,0.210000,0.023810,1130000.000000,241640.000000
hk01421,2018-11-07,0.210000,0.220000,0.210000,0.210000,0.204000,0.029412,200000.000000,42400.000000
hk01421,2018-11-06,0.210000,0.216000,0.204000,0.204000,0.210000,-0.028571,555000.000000,118560.000000
hk01421,2018-11-05,0.210000,0.220000,0.210000,0.210000,0.210000,0.000000,9900000.000000,2082000.000000
hk01421,2018-11-02,0.000000,0.000000,0.000000,0.210000,0.216000,-0.027778,0.000000,0.000000
hk01421,2018-11-01,0.216000,0.216000,0.216000,0.216000,0.217000,-0.004608,170000.000000,36720.000000
hk01421,2018-10-31,0.000000,0.000000,0.000000,0.217000,0.218000,-0.004587,0.000000,0.000000
hk01421,2018-10-30,0.219000,0.220000,0.219000,0.218000,0.214000,0.018692,710000.000000,155500.000000
hk01421,2018-10-29,0.210000,0.214000,0.210000,0.214000,0.210000,0.019048,5000000.000000,1069980.000000
hk01421,2018-10-26,0.210000,0.210000,0.202000,0.210000,0.217000,-0.032258,105000.000000,21910.000000
hk01421,2018-10-25,0.182000,0.217000,0.182000,0.217000,0.199000,0.090452,2410000.000000,493635.000000
hk01421,2018-10-24,0.207000,0.207000,0.195000,0.199000,0.205000,-0.029268,1680000.000000,341320.000000
hk01421,2018-10-23,0.207000,0.207000,0.196000,0.205000,0.209000,-0.019139,715000.000000,144715.000000
hk01421,2018-10-22,0.230000,0.231000,0.202000,0.209000,0.227000,-0.079295,3530000.000000,736605.000000
hk01421,2018-10-19,0.228000,0.228000,0.227000,0.227000,0.228000,-0.004386,80000.000000,18220.000000
hk01421,2018-10-18,0.000000,0.000000,0.000000,0.228000,0.235000,-0.029787,0.000000,0.000000
hk01421,2018-10-16,0.203000,0.235000,0.203000,0.235000,0.210000,0.119048,830000.000000,172760.000000
hk01421,2018-10-15,0.208000,0.210000,0.200000,0.210000,0.210000,0.000000,480000.000000,98160.000000
hk01421,2018-10-12,0.200000,0.210000,0.200000,0.210000,0.208000,0.009615,755000.000000,152885.000000
hk01421,2018-10-11,0.210000,0.210000,0.201000,0.208000,0.222000,-0.063063,3200000.000000,665600.000000
hk01421,2018-10-10,0.211000,0.223000,0.210000,0.222000,0.223000,-0.004484,1140000.000000,251310.000000
hk01421,2018-10-09,0.223000,0.224000,0.222000,0.223000,0.224000,-0.004464,1740000.000000,388035.000000
hk01421,2018-10-08,0.223000,0.225000,0.223000,0.224000,0.225000,-0.004444,90000.000000,20120.000000
hk01421,2018-10-05,0.215000,0.225000,0.215000,0.225000,0.227000,-0.008811,275000.000000,61320.000000
hk01421,2018-10-04,0.000000,0.000000,0.000000,0.227000,0.227000,0.000000,0.000000,0.000000
hk01421,2018-10-03,0.224000,0.227000,0.222000,0.227000,0.232000,-0.021552,390000.000000,86970.000000
hk01421,2018-10-02,0.220000,0.232000,0.220000,0.232000,0.229000,0.013100,615000.000000,137935.000000
hk01421,2018-09-28,0.227000,0.229000,0.218000,0.229000,0.229000,0.000000,1285000.000000,290980.000000
hk01421,2018-09-27,0.216000,0.229000,0.216000,0.229000,0.229000,0.000000,1090000.000000,245080.000000
hk01421,2018-09-26,0.232000,0.232000,0.222000,0.229000,0.230000,-0.004348,220000.000000,49980.000000
hk01421,2018-09-24,0.000000,0.000000,0.000000,0.230000,0.230000,0.000000,0.000000,0.000000
hk01421,2018-09-21,0.000000,0.000000,0.000000,0.230000,0.230000,0.000000,0.000000,0.000000
hk01421,2018-09-20,0.234000,0.234000,0.230000,0.230000,0.232000,-0.008621,420000.000000,97380.000000
hk01421,2018-09-19,0.225000,0.234000,0.223000,0.232000,0.234000,-0.008547,1005000.000000,231535.000000
hk01421,2018-09-18,0.225000,0.234000,0.225000,0.234000,0.234000,0.000000,115000.000000,26595.000000
hk01421,2018-09-17,0.226000,0.234000,0.226000,0.234000,0.228000,0.026316,450000.000000,104065.000000
hk01421,2018-09-14,0.227000,0.234000,0.215000,0.228000,0.228000,0.000000,8555000.000000,1889745.000000
hk01421,2018-09-13,0.221000,0.228000,0.221000,0.228000,0.228000,0.000000,70000.000000,15610.000000
hk01421,2018-09-12,0.220000,0.228000,0.218000,0.228000,0.228000,0.000000,370000.000000,81485.000000
hk01421,2018-09-11,0.227000,0.228000,0.220000,0.228000,0.227000,0.004405,320000.000000,72115.000000
hk01421,2018-09-10,0.232000,0.232000,0.212000,0.227000,0.224000,0.013393,1125000.000000,254315.000000
hk01421,2018-09-07,0.228000,0.234000,0.225000,0.224000,0.228000,-0.017544,195000.000000,44575.000000
hk01421,2018-09-06,0.220000,0.228000,0.219000,0.228000,0.219000,0.041096,760000.000000,171085.000000
hk01421,2018-09-05,0.234000,0.234000,0.219000,0.219000,0.234000,-0.064103,730000.000000,163850.000000
hk01421,2018-09-04,0.217000,0.234000,0.217000,0.234000,0.219000,0.068493,26415000.000000,6012370.000000
hk01421,2018-09-03,0.217000,0.219000,0.217000,0.219000,0.219000,0.000000,125000.000000,27275.000000
hk01421,2018-08-31,0.206000,0.220000,0.206000,0.219000,0.215000,0.018605,8115000.000000,1725080.000000
hk01421,2018-08-30,0.208000,0.215000,0.200000,0.215000,0.219000,-0.018265,690000.000000,141395.000000
hk01421,2018-08-29,0.210000,0.219000,0.210000,0.219000,0.217000,0.009217,70000.000000,14880.000000
hk01421,2018-08-28,0.217000,0.217000,0.217000,0.217000,0.212000,0.023585,15000.000000,3255.000000
hk01421,2018-08-27,0.208000,0.215000,0.207000,0.212000,0.216000,-0.018519,715000.000000,149430.000000
hk01421,2018-08-24,0.214000,0.219000,0.214000,0.216000,0.210000,0.028571,3500000.000000,762010.000000
hk01421,2018-08-23,0.210000,0.210000,0.210000,0.210000,0.210000,0.000000,10000.000000,2100.000000
hk01421,2018-08-22,0.210000,0.210000,0.205000,0.210000,0.214000,-0.018692,1775000.000000,369205.000000
hk01421,2018-08-21,0.211000,0.217000,0.210000,0.214000,0.221000,-0.031674,735000.000000,154645.000000
hk01421,2018-08-20,0.215000,0.221000,0.212000,0.221000,0.226000,-0.022124,305000.000000,65580.000000
hk01421,2018-08-17,0.218000,0.226000,0.218000,0.226000,0.228000,-0.008772,215000.000000,46975.000000
hk01421,2018-08-16,0.219000,0.229000,0.218000,0.228000,0.233000,-0.021459,325000.000000,71415.000000
hk01421,2018-08-15,0.226000,0.234000,0.226000,0.233000,0.226000,0.030973,560000.000000,128800.000000
hk01421,2018-08-14,0.220000,0.227000,0.220000,0.226000,0.228000,-0.008772,230000.000000,50890.000000
hk01421,2018-08-13,0.221000,0.228000,0.221000,0.228000,0.231000,-0.012987,50000.000000,11120.000000
hk01421,2018-08-10,0.232000,0.232000,0.224000,0.231000,0.233000,-0.008584,580000.000000,133010.000000
hk01421,2018-08-09,0.234000,0.234000,0.226000,0.233000,0.234000,-0.004274,100000.000000,23080.000000
hk01421,2018-08-08,0.229000,0.234000,0.229000,0.234000,0.226000,0.035398,540000.000000,125155.000000
