¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00729,2019-01-16,0.057000,0.059000,0.056000,0.058000,0.057000,0.017544,28550000.000000,1653375.000000
hk00729,2019-01-15,0.058000,0.058000,0.055000,0.057000,0.058000,-0.017241,48955000.000000,2739275.000000
hk00729,2019-01-14,0.059000,0.059000,0.057000,0.058000,0.059000,-0.016949,23375000.000000,1346185.000000
hk00729,2019-01-11,0.059000,0.059000,0.057000,0.059000,0.059000,0.000000,22415000.000000,1302395.000000
hk00729,2019-01-10,0.060000,0.060000,0.056000,0.059000,0.061000,-0.032787,79870000.000000,4611980.000000
hk00729,2019-01-09,0.059000,0.064000,0.059000,0.061000,0.059000,0.033898,92909200.000000,5684614.000000
hk00729,2019-01-08,0.060000,0.060000,0.057000,0.059000,0.060000,-0.016667,51385000.000000,3002985.000000
hk00729,2019-01-07,0.057000,0.062000,0.057000,0.060000,0.055000,0.090909,89945857.000000,5307759.000000
hk00729,2019-01-04,0.053000,0.058000,0.053000,0.055000,0.053000,0.037736,131891361.000000,7338253.000000
hk00729,2019-01-03,0.056000,0.059000,0.052000,0.053000,0.056000,-0.053571,120691600.000000,6585353.000000
hk00729,2019-01-02,0.050000,0.058000,0.050000,0.056000,0.049000,0.142857,353966400.000000,19339409.000000
hk00729,2018-12-31,0.049000,0.051000,0.048000,0.049000,0.049000,0.000000,40000700.000000,1974540.000000
hk00729,2018-12-28,0.046000,0.049000,0.039000,0.049000,0.046000,0.065217,376980000.000000,16215235.000000
hk00729,2018-12-27,0.064000,0.065000,0.043000,0.046000,0.064000,-0.281250,539315000.000000,26935595.000000
hk00729,2018-12-24,0.065000,0.066000,0.062000,0.064000,0.065000,-0.015385,30410000.000000,1930825.000000
hk00729,2018-12-21,0.070000,0.070000,0.064000,0.065000,0.072000,-0.097222,154884000.000000,10274230.000000
hk00729,2018-12-20,0.072000,0.074000,0.070000,0.072000,0.074000,-0.027027,95584188.000000,6870626.000000
hk00729,2018-12-19,0.074000,0.075000,0.072000,0.074000,0.074000,0.000000,29905000.000000,2185335.000000
hk00729,2018-12-18,0.075000,0.076000,0.072000,0.074000,0.076000,-0.026316,47243500.000000,3490663.000000
hk00729,2018-12-17,0.076000,0.076000,0.073000,0.076000,0.075000,0.013333,20268900.000000,1507027.000000
hk00729,2018-12-14,0.074000,0.076000,0.073000,0.075000,0.074000,0.013514,16231800.000000,1208918.000000
hk00729,2018-12-13,0.074000,0.075000,0.073000,0.074000,0.074000,0.000000,15769400.000000,1165401.000000
hk00729,2018-12-12,0.073000,0.075000,0.072000,0.074000,0.073000,0.013699,65260011.000000,4768421.000000
hk00729,2018-12-11,0.074000,0.074000,0.071000,0.073000,0.074000,-0.013514,44253000.000000,3193818.000000
hk00729,2018-12-10,0.074000,0.075000,0.072000,0.074000,0.075000,-0.013333,27975000.000000,2041300.000000
hk00729,2018-12-07,0.075000,0.077000,0.073000,0.075000,0.075000,0.000000,34890000.000000,2607480.000000
hk00729,2018-12-06,0.078000,0.078000,0.075000,0.075000,0.077000,-0.025974,22465000.000000,1703510.000000
hk00729,2018-12-05,0.079000,0.079000,0.076000,0.077000,0.079000,-0.025316,30485000.000000,2351905.000000
hk00729,2018-12-04,0.080000,0.080000,0.078000,0.079000,0.079000,0.000000,16360000.000000,1287010.000000
hk00729,2018-12-03,0.082000,0.083000,0.078000,0.079000,0.079000,0.000000,34561012.000000,2742440.000000
hk00729,2018-11-30,0.080000,0.081000,0.077000,0.079000,0.083000,-0.048193,285345000.000000,22520840.000000
hk00729,2018-11-29,0.084000,0.085000,0.082000,0.083000,0.084000,-0.011905,20920050.000000,1735619.000000
hk00729,2018-11-28,0.081000,0.085000,0.081000,0.084000,0.081000,0.037037,55625000.000000,4644100.000000
hk00729,2018-11-27,0.082000,0.083000,0.081000,0.081000,0.082000,-0.012195,14153014.000000,1161114.000000
hk00729,2018-11-26,0.084000,0.085000,0.081000,0.082000,0.084000,-0.023810,30325000.000000,2509395.000000
hk00729,2018-11-23,0.086000,0.086000,0.084000,0.084000,0.086000,-0.023256,15330000.000000,1297335.000000
hk00729,2018-11-22,0.088000,0.088000,0.086000,0.086000,0.088000,-0.022727,22110000.000000,1915820.000000
hk00729,2018-11-21,0.091000,0.091000,0.087000,0.088000,0.090000,-0.022222,37115001.000000,3299030.000000
hk00729,2018-11-20,0.090000,0.091000,0.088000,0.090000,0.091000,-0.010989,24240000.000000,2166155.000000
hk00729,2018-11-19,0.092000,0.092000,0.090000,0.091000,0.092000,-0.010870,19412000.000000,1760249.000000
hk00729,2018-11-16,0.093000,0.094000,0.089000,0.092000,0.093000,-0.010753,65641092.000000,5920263.000000
hk00729,2018-11-15,0.093000,0.097000,0.089000,0.093000,0.085000,0.094118,255440000.000000,23750640.000000
hk00729,2018-11-14,0.085000,0.087000,0.085000,0.085000,0.086000,-0.011628,15460000.000000,1330250.000000
hk00729,2018-11-13,0.087000,0.087000,0.083000,0.086000,0.088000,-0.022727,25703000.000000,2189430.000000
hk00729,2018-11-12,0.083000,0.090000,0.081000,0.088000,0.083000,0.060241,38130000.000000,3256035.000000
hk00729,2018-11-09,0.084000,0.084000,0.081000,0.083000,0.084000,-0.011905,9535000.000000,785640.000000
hk00729,2018-11-08,0.086000,0.086000,0.082000,0.084000,0.086000,-0.023256,30770000.000000,2567055.000000
hk00729,2018-11-07,0.087000,0.088000,0.084000,0.086000,0.088000,-0.022727,32930000.000000,2842820.000000
hk00729,2018-11-06,0.082000,0.088000,0.081000,0.088000,0.083000,0.060241,57642770.000000,4968694.000000
hk00729,2018-11-05,0.083000,0.083000,0.080000,0.083000,0.084000,-0.011905,35155000.000000,2855010.000000
hk00729,2018-11-02,0.078000,0.084000,0.078000,0.084000,0.078000,0.076923,96065000.000000,7843970.000000
hk00729,2018-11-01,0.076000,0.080000,0.076000,0.078000,0.077000,0.012987,20810000.000000,1616405.000000
hk00729,2018-10-31,0.074000,0.079000,0.073000,0.077000,0.072000,0.069444,29753750.000000,2261510.000000
hk00729,2018-10-30,0.074000,0.074000,0.072000,0.072000,0.074000,-0.027027,16820000.000000,1225340.000000
hk00729,2018-10-29,0.072000,0.074000,0.071000,0.074000,0.073000,0.013699,10986013.000000,804246.000000
hk00729,2018-10-26,0.073000,0.076000,0.071000,0.073000,0.072000,0.013889,33264800.000000,2439612.000000
hk00729,2018-10-25,0.074000,0.074000,0.071000,0.072000,0.075000,-0.040000,26115000.000000,1889330.000000
hk00729,2018-10-24,0.074000,0.075000,0.072000,0.075000,0.074000,0.013514,12905000.000000,950075.000000
hk00729,2018-10-23,0.076000,0.077000,0.073000,0.074000,0.077000,-0.038961,23745000.000000,1763535.000000
hk00729,2018-10-22,0.077000,0.080000,0.075000,0.077000,0.077000,0.000000,51555000.000000,4035570.000000
hk00729,2018-10-19,0.070000,0.078000,0.069000,0.077000,0.070000,0.100000,109686200.000000,8134191.000000
hk00729,2018-10-18,0.073000,0.073000,0.068000,0.070000,0.073000,-0.041096,64245000.000000,4500020.000000
hk00729,2018-10-16,0.073000,0.075000,0.072000,0.073000,0.073000,0.000000,34490000.000000,2521915.000000
hk00729,2018-10-15,0.075000,0.075000,0.072000,0.073000,0.074000,-0.013514,14810065.000000,1087534.000000
hk00729,2018-10-12,0.076000,0.078000,0.073000,0.074000,0.075000,-0.013333,42335000.000000,3184230.000000
hk00729,2018-10-11,0.081000,0.081000,0.072000,0.075000,0.080000,-0.062500,91515800.000000,6823672.000000
hk00729,2018-10-10,0.093000,0.093000,0.080000,0.080000,0.091000,-0.120879,133160000.000000,11314050.000000
hk00729,2018-10-09,0.091000,0.094000,0.090000,0.091000,0.090000,0.011111,33560000.000000,3085000.000000
hk00729,2018-10-08,0.091000,0.094000,0.090000,0.090000,0.091000,-0.010989,42335000.000000,3870040.000000
hk00729,2018-10-05,0.091000,0.095000,0.091000,0.091000,0.093000,-0.021505,21920000.000000,2032705.000000
hk00729,2018-10-04,0.094000,0.094000,0.091000,0.093000,0.094000,-0.010638,15565000.000000,1434100.000000
hk00729,2018-10-03,0.094000,0.095000,0.093000,0.094000,0.095000,-0.010526,6625000.000000,622180.000000
hk00729,2018-10-02,0.097000,0.097000,0.094000,0.095000,0.097000,-0.020619,7720000.000000,730865.000000
hk00729,2018-09-28,0.097000,0.098000,0.095000,0.097000,0.097000,0.000000,9080050.000000,876750.000000
hk00729,2018-09-27,0.095000,0.097000,0.094000,0.097000,0.096000,0.010417,13225000.000000,1269320.000000
hk00729,2018-09-26,0.094000,0.097000,0.094000,0.096000,0.094000,0.021277,23010000.000000,2202740.000000
hk00729,2018-09-24,0.095000,0.097000,0.094000,0.094000,0.096000,-0.020833,9735000.000000,930230.000000
hk00729,2018-09-21,0.094000,0.096000,0.094000,0.096000,0.095000,0.010526,22582493.000000,2151564.000000
hk00729,2018-09-20,0.096000,0.096000,0.094000,0.095000,0.095000,0.000000,6020100.000000,569684.000000
hk00729,2018-09-19,0.094000,0.096000,0.093000,0.095000,0.094000,0.010638,14685000.000000,1381600.000000
hk00729,2018-09-18,0.094000,0.094000,0.092000,0.094000,0.093000,0.010753,21125000.000000,1967515.000000
hk00729,2018-09-17,0.095000,0.095000,0.093000,0.093000,0.094000,-0.010638,11725000.000000,1103900.000000
hk00729,2018-09-14,0.095000,0.097000,0.094000,0.094000,0.094000,0.000000,34075000.000000,3264800.000000
hk00729,2018-09-13,0.094000,0.095000,0.093000,0.094000,0.094000,0.000000,13185010.000000,1234991.000000
hk00729,2018-09-12,0.093000,0.094000,0.092000,0.094000,0.094000,0.000000,18985000.000000,1771210.000000
hk00729,2018-09-11,0.096000,0.097000,0.093000,0.094000,0.097000,-0.030928,42645000.000000,4003960.000000
hk00729,2018-09-10,0.101000,0.102000,0.094000,0.097000,0.095000,0.021053,103935000.000000,10153475.000000
hk00729,2018-09-07,0.093000,0.095000,0.092000,0.095000,0.094000,0.010638,28470000.000000,2674715.000000
hk00729,2018-09-06,0.093000,0.095000,0.092000,0.094000,0.094000,0.000000,41040000.000000,3807875.000000
hk00729,2018-09-05,0.096000,0.096000,0.092000,0.094000,0.096000,-0.020833,36780000.000000,3457900.000000
hk00729,2018-09-04,0.096000,0.098000,0.095000,0.096000,0.096000,0.000000,28600000.000000,2755675.000000
hk00729,2018-09-03,0.098000,0.099000,0.094000,0.096000,0.098000,-0.020408,43280000.000000,4139030.000000
hk00729,2018-08-31,0.101000,0.101000,0.097000,0.098000,0.101000,-0.029703,38025000.000000,3728225.000000
hk00729,2018-08-30,0.101000,0.103000,0.100000,0.101000,0.102000,-0.009804,43260000.000000,4406715.000000
hk00729,2018-08-29,0.100000,0.103000,0.099000,0.102000,0.100000,0.020000,30840000.000000,3104155.000000
hk00729,2018-08-28,0.103000,0.104000,0.099000,0.100000,0.104000,-0.038462,49169400.000000,4960822.000000
hk00729,2018-08-27,0.103000,0.108000,0.102000,0.104000,0.104000,0.000000,54335000.000000,5651365.000000
hk00729,2018-08-24,0.104000,0.105000,0.102000,0.104000,0.105000,-0.009524,31085000.000000,3213030.000000
hk00729,2018-08-23,0.103000,0.106000,0.100000,0.105000,0.102000,0.029412,82095000.000000,8475595.000000
hk00729,2018-08-22,0.098000,0.107000,0.098000,0.102000,0.098000,0.040816,126910000.000000,13097535.000000
hk00729,2018-08-21,0.097000,0.100000,0.097000,0.098000,0.097000,0.010309,28880000.000000,2849870.000000
hk00729,2018-08-20,0.097000,0.101000,0.095000,0.097000,0.096000,0.010417,61180011.000000,5995311.000000
hk00729,2018-08-17,0.098000,0.098000,0.094000,0.096000,0.095000,0.010526,28880000.000000,2745855.000000
hk00729,2018-08-16,0.095000,0.098000,0.093000,0.095000,0.095000,0.000000,38510000.000000,3639165.000000
hk00729,2018-08-15,0.095000,0.096000,0.092000,0.095000,0.097000,-0.020619,59060000.000000,5582705.000000
hk00729,2018-08-14,0.098000,0.098000,0.095000,0.097000,0.099000,-0.020202,22990392.000000,2206375.000000
hk00729,2018-08-13,0.101000,0.101000,0.097000,0.099000,0.102000,-0.029412,40855000.000000,4013075.000000
hk00729,2018-08-10,0.103000,0.103000,0.100000,0.102000,0.101000,0.009901,27130000.000000,2746530.000000
hk00729,2018-08-09,0.095000,0.107000,0.095000,0.101000,0.095000,0.063158,174765040.000000,17926659.000000
hk00729,2018-08-08,0.095000,0.096000,0.094000,0.095000,0.095000,0.000000,33984388.000000,3223867.000000
hk00729,2018-08-07,0.095000,0.096000,0.094000,0.094000,0.095000,-0.010526,17765000.000000,1680080.000000
hk00729,2018-08-06,0.098000,0.098000,0.093000,0.095000,0.095000,0.000000,36575000.000000,3485975.000000
hk00729,2018-08-03,0.096000,0.099000,0.093000,0.095000,0.095000,0.000000,69625000.000000,6698295.000000
hk00729,2018-08-02,0.099000,0.099000,0.093000,0.095000,0.099000,-0.040404,86185000.000000,8176970.000000
hk00729,2018-08-01,0.100000,0.103000,0.098000,0.099000,0.101000,-0.019802,61260000.000000,6115110.000000
hk00729,2018-07-31,0.103000,0.105000,0.100000,0.101000,0.104000,-0.028846,61775656.000000,6261157.000000
