¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00952,2019-01-16,0.600000,0.640000,0.600000,0.630000,0.600000,0.050000,190000.000000,118500.000000
hk00952,2019-01-15,0.600000,0.600000,0.600000,0.600000,0.580000,0.034483,10000.000000,6000.000000
hk00952,2019-01-14,0.580000,0.580000,0.580000,0.580000,0.610000,-0.049180,30000.000000,17400.000000
hk00952,2019-01-11,0.620000,0.620000,0.580000,0.610000,0.640000,-0.046875,550000.000000,332200.000000
hk00952,2019-01-10,0.600000,0.640000,0.600000,0.640000,0.640000,0.000000,140000.000000,87300.000000
hk00952,2019-01-09,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk00952,2019-01-08,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk00952,2019-01-07,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,110000.000000,70400.000000
hk00952,2019-01-04,0.640000,0.640000,0.640000,0.640000,0.640000,0.000000,1100000.000000,704000.000000
hk00952,2019-01-03,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk00952,2019-01-02,0.610000,0.640000,0.610000,0.640000,0.660000,-0.030303,1530000.000000,956800.000000
hk00952,2018-12-31,0.610000,0.660000,0.590000,0.660000,0.660000,0.000000,5230000.000000,3320000.000000
hk00952,2018-12-28,0.510000,0.690000,0.510000,0.660000,0.510000,0.294118,2830037.000000,1757117.000000
hk00952,2018-12-27,0.460000,0.510000,0.460000,0.510000,0.500000,0.020000,440000.000000,214650.000000
hk00952,2018-12-24,0.520000,0.520000,0.495000,0.500000,0.540000,-0.074074,350000.000000,175400.000000
hk00952,2018-12-21,0.540000,0.540000,0.520000,0.540000,0.580000,-0.068966,2157400.000000,1163300.000000
hk00952,2018-12-20,0.590000,0.590000,0.530000,0.580000,0.610000,-0.049180,4414624.000000,2406012.000000
hk00952,2018-12-19,0.580000,0.620000,0.580000,0.610000,0.600000,0.016667,290000.000000,171300.000000
hk00952,2018-12-18,0.600000,0.600000,0.600000,0.600000,0.590000,0.016949,310000.000000,186000.000000
hk00952,2018-12-17,0.570000,0.600000,0.570000,0.590000,0.610000,-0.032787,90594.000000,53421.000000
