¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02340,2019-01-16,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02340,2019-01-15,0.610000,0.610000,0.610000,0.640000,0.620000,0.032258,12000.000000,7320.000000
hk02340,2019-01-14,0.630000,0.630000,0.630000,0.620000,0.630000,-0.015873,4000.000000,2520.000000
hk02340,2019-01-11,0.590000,0.630000,0.590000,0.630000,0.630000,0.000000,48000.000000,28640.000000
hk02340,2019-01-10,0.600000,0.630000,0.600000,0.630000,0.660000,-0.045455,64000.000000,38520.000000
hk02340,2019-01-09,0.000000,0.000000,0.000000,0.660000,0.670000,-0.014925,0.000000,0.000000
hk02340,2019-01-08,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk02340,2019-01-07,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk02340,2019-01-04,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk02340,2019-01-03,0.000000,0.000000,0.000000,0.670000,0.690000,-0.028986,0.000000,0.000000
hk02340,2019-01-02,0.000000,0.000000,0.000000,0.690000,0.710000,-0.028169,0.000000,0.000000
hk02340,2018-12-31,0.720000,0.720000,0.720000,0.710000,0.640000,0.109375,4000.000000,2880.000000
hk02340,2018-12-28,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02340,2018-12-27,0.650000,0.650000,0.640000,0.640000,0.650000,-0.015385,60000.000000,38800.000000
hk02340,2018-12-24,0.680000,0.680000,0.680000,0.650000,0.650000,0.000000,4000.000000,2720.000000
hk02340,2018-12-21,0.600000,0.650000,0.600000,0.650000,0.620000,0.048387,24000.000000,14920.000000
hk02340,2018-12-20,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk02340,2018-12-19,0.600000,0.620000,0.580000,0.620000,0.610000,0.016393,48000.000000,28080.000000
hk02340,2018-12-18,0.000000,0.000000,0.000000,0.610000,0.620000,-0.016129,0.000000,0.000000
hk02340,2018-12-17,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,3122.000000,1739.000000
hk02340,2018-12-14,0.580000,0.620000,0.580000,0.620000,0.630000,-0.015873,12000.000000,7120.000000
hk02340,2018-12-13,0.600000,0.630000,0.560000,0.630000,0.650000,-0.030769,164000.000000,96120.000000
hk02340,2018-12-12,0.000000,0.000000,0.000000,0.650000,0.660000,-0.015152,0.000000,0.000000
hk02340,2018-12-11,0.670000,0.690000,0.670000,0.660000,0.600000,0.100000,20000.000000,13640.000000
hk02340,2018-12-10,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk02340,2018-12-07,0.610000,0.610000,0.570000,0.600000,0.600000,0.000000,66230.000000,39684.000000
hk02340,2018-12-06,0.590000,0.610000,0.590000,0.600000,0.600000,0.000000,100000.000000,59920.000000
hk02340,2018-12-05,0.000000,0.000000,0.000000,0.600000,0.610000,-0.016393,0.000000,0.000000
hk02340,2018-12-04,0.600000,0.610000,0.600000,0.610000,0.630000,-0.031746,78230.000000,46911.000000
hk02340,2018-12-03,0.630000,0.630000,0.630000,0.630000,0.590000,0.067797,4000.000000,2520.000000
hk02340,2018-11-30,0.630000,0.630000,0.590000,0.590000,0.700000,-0.157143,672000.000000,409840.000000
hk02340,2018-11-29,0.620000,0.710000,0.620000,0.700000,0.670000,0.044776,100000.000000,62400.000000
hk02340,2018-11-28,0.650000,0.670000,0.650000,0.670000,0.650000,0.030769,8000.000000,5280.000000
hk02340,2018-11-27,0.630000,0.650000,0.600000,0.650000,0.650000,0.000000,164000.000000,101720.000000
hk02340,2018-11-26,0.650000,0.650000,0.650000,0.650000,0.660000,-0.015152,44000.000000,28600.000000
hk02340,2018-11-23,0.640000,0.660000,0.610000,0.660000,0.630000,0.047619,128460.000000,79418.000000
hk02340,2018-11-22,0.620000,0.640000,0.610000,0.630000,0.650000,-0.030769,120000.000000,75040.000000
hk02340,2018-11-21,0.630000,0.650000,0.610000,0.650000,0.670000,-0.029851,78858.000000,49355.000000
hk02340,2018-11-20,0.650000,0.670000,0.620000,0.670000,0.650000,0.030769,36000.000000,22920.000000
hk02340,2018-11-19,0.610000,0.650000,0.600000,0.650000,0.680000,-0.044118,84000.000000,52440.000000
