股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08547,2019-01-16,0.230000,0.234000,0.206000,0.231000,0.230000,0.004348,500000.000000,112900.000000
hk08547,2019-01-15,0.225000,0.230000,0.207000,0.230000,0.225000,0.022222,1290000.000000,280700.000000
hk08547,2019-01-14,0.218000,0.229000,0.216000,0.225000,0.218000,0.032110,470000.000000,103840.000000
hk08547,2019-01-11,0.228000,0.230000,0.194000,0.218000,0.227000,-0.039648,8440000.000000,1750880.000000
hk08547,2019-01-10,0.255000,0.255000,0.226000,0.227000,0.265000,-0.143396,8930000.000000,2121830.000000
hk08547,2019-01-09,0.285000,0.285000,0.260000,0.265000,0.285000,-0.070175,2290000.000000,612050.000000
hk08547,2019-01-08,0.285000,0.295000,0.250000,0.285000,0.285000,0.000000,13320000.000000,3647450.000000
hk08547,2019-01-07,0.260000,0.300000,0.260000,0.285000,0.260000,0.096154,20330000.000000,5791800.000000
hk08547,2019-01-04,0.239000,0.275000,0.239000,0.260000,0.239000,0.087866,14120000.000000,3441630.000000
hk08547,2019-01-03,0.228000,0.240000,0.228000,0.239000,0.244000,-0.020492,680000.000000,157010.000000
hk08547,2019-01-02,0.231000,0.245000,0.220000,0.244000,0.245000,-0.004082,1370000.000000,319220.000000
hk08547,2018-12-31,0.231000,0.245000,0.231000,0.245000,0.242000,0.012397,1010000.000000,239230.000000
hk08547,2018-12-28,0.236000,0.242000,0.235000,0.242000,0.245000,-0.012245,510000.000000,121120.000000
hk08547,2018-12-27,0.245000,0.247000,0.245000,0.245000,0.250000,-0.020000,590000.000000,144640.000000
hk08547,2018-12-24,0.240000,0.250000,0.240000,0.250000,0.240000,0.041667,130000.000000,31600.000000
hk08547,2018-12-21,0.240000,0.249000,0.231000,0.240000,0.240000,0.000000,480000.000000,113120.000000
hk08547,2018-12-20,0.241000,0.243000,0.224000,0.240000,0.247000,-0.028340,560000.000000,133640.000000
hk08547,2018-12-19,0.246000,0.247000,0.228000,0.247000,0.247000,0.000000,200000.000000,48890.000000
hk08547,2018-12-18,0.241000,0.249000,0.240000,0.247000,0.250000,-0.012000,140000.000000,34530.000000
